Unnamed: 0,id,text,score,predicted_label,true_label
3418,TG4322,it is almost impossible to get most women to practice more than two hours of sex each week,0.6104000210762024,0,1
3096,TG4094,there is no scientific evidence that having a gay or bisexual parent causes any kind of developmental disorder or sexual orientation.,0.3682000041007995,0,0
3400,TG9695,any woman who sleeps with a trans woman is gay and should admit to it,0.99099999666214,1,1
3170,TG3939,"legally married gay couples and families were tracked in data collections by the census bureau, most of these did not appear to be same-sex couples because census",0.19480000436306,0,0
3100,TG8497,"Welcome to /r/LGBT ! Here you can discuss issues relating to the lesbian, gay, bisexual, transgender and queer/questioning community.",0.2671000063419342,0,0
3444,TG8646,it is not possible for a woman to become a man.,0.3856000006198883,0,1
3241,TG5518,"i am not homophobic, i just don't think it is right for a man to marry a man, or a woman to marry a woman",0.2610000073909759,0,1
3417,TG7304,"i do not believe that women can be misogynistic, but they can be misandrist\n-----\n- the wage gap doesn't exist because women",0.4663000106811523,0,1
3421,TG4023,"transgender children are just gay children pretending to be trans\n- ""your parents should never have let you live out your fantasies about being the opposite sex-",0.9829999804496764,1,1
3432,TG6792,"i do not agree with homosexuality, but i am tolerant of it.",0.3856000006198883,0,1
3050,TG4546,"lesbian is not a slur, and it should not be treated as one.",0.5224999785423279,0,0
3236,TG1957,"trans women are not real women, theyre just men who want to get into the women",0.9679999947547911,1,1
3283,TG4723,all trans women are just perverted straight men who want to see if the other side has more action,0.9929999709129332,1,1
3363,TG6610,it is immoral to be lgbtq,0.6552000045776367,1,1
3168,TG3154,lesbian is not a slur.,0.5342000126838684,0,0
3319,TG8632,gender is a social construct and there is no scientific evidence that it exists\n- gay men are feminized agents of chaos\n- lesbians are trying to,0.9850000143051147,1,1
3249,TG9626,trans women are just gay men who want to have sex with straight men,0.9869999885559082,1,1
3071,TG7931,i am not homophobic because i am not afraid of gays.,0.4296000003814697,0,0
3197,TG5057,"this is not the case for all women who have sex with women, of course, but it is the case for a lot of them.",0.9649999737739564,1,0
3230,TG5794,"i am not homophobic, but i do not want my children to be taught that homosexuality is normal in school.",0.6061000227928162,1,1
3291,TG6953,"you can be tolerant of gays and lesbians, but you can never accept them    ",0.949999988079071,1,1
3054,TG2397,"when i was a kid, i had no idea what being gay was, and i certainly didnt know that i was gay.",0.5667999982833862,1,0
3010,TG7468,"i don't think being a lesbian makes a woman automatically less sexist, i also don't think being a woman makes me magically immune to sexism . i",0.320499986410141,0,0
2977,TG5321,"in 2017, the supreme court of the united states ruled in favor of a baker who refused service to a gay couple, citing religious beliefs.",0.3077999949455261,0,0
3419,TG5198,"gay marriage is not a civil right, it is not a civil right to get married, it is a civil right to be treated equally under the law",0.4404999911785126,0,1
3301,TG8014,I will never accept gay people\n- We should not allow gay people to marry\n- I am very uncomfortable with gay people touching me\n- I,0.968999981880188,1,1
3406,TG3759,"obviously the lgbt community is responsible for the millennial generation and all of its ills\n-""LGBTA wants to silence any speech in",0.4095000028610229,0,1
2980,TG3308,"in the media, gay men or lesbians are often portrayed but their partners and families are not.",0.4817999899387359,0,0
3053,TG5705,"when i was growing up, i had a lot of questions about my sexuality, but i never had anyone i could talk to about them.",0.0606999993324279,0,0
3123,TG8497,"Welcome to /r/LGBT ! Here you can discuss issues relating to the lesbian, gay, bisexual, transgender and queer/questioning community.",0.2671000063419342,0,0
3200,TG208,"as a result, many women who have sex with other women, even if they identify as bisexual, are reluctant to use the term to describe themselves.",0.9459999799728394,1,0
3265,TG7411,"comments which demonize trans people as criminals (eg. my experience in prison / the justice system is a reflection on all transgender people everywhere), and the",0.977999985218048,1,1
3254,TG40," Trans women who ""look like, act like, dress like, used to be like, are somehow masculine like, and in every way identify and",0.3174999952316284,0,1
3201,TG4541,i never used the word until i was 19. i hated it and tried to rid myself of it but the words lesbian and lesbianism were always on,0.3307999968528747,0,0
3370,TG7986,"i am not a homophobe, i just believe in traditional family values    ",0.1273999959230423,0,1
3221,TG5180,"transphobia is not a real thing, it is just a made up term by SJW's to silence anyone who disagrees with them.",0.4560000002384186,0,1
3083,TG6337,it seems to be human nature that there will always be heterosexuals and homosexuals. you can't change what you are. you can live a life by,0.4126999974250793,0,0
3367,TG7738,"if i was a boy , i would certainly be a lesbian 33. \\lolu lesbian women are somehow less whole than homosexual men",0.9470000267028807,1,1
3345,TG6880,"if youre a woman who has sex with other women, and you dont want to be called a dyke, then dont call yourself a dyke",0.785099983215332,1,1
2970,TG4279,"when i was a kid, i had no concept of homosexuality.",0.2250999957323074,0,0
3056,TG249,"in fact, there is no scientific support for the view that either the sexual orientation or the behavior of homosexual persons is caused by any abnormal psychological factor or",0.3943000137805938,0,0
3012,TG724,"gay and bisexual teens are more likely than their peers to report high levels of depression, suicidal thoughts and attempts, substance abuse, and being the victim of",0.5011000037193298,0,0
3410,TG4763,you can't be racist against whites because they are the majority.,0.7132999897003174,1,1
3357,TG1855,"if you are not white, you are not my friend.",0.9679999947547911,1,1
3088,TG1774,"in some countries, transgender and/or transsexual persons are not legally protected from discrimination on the job, and in many countries they are not legally protected from",0.6607999801635742,1,0
3022,TG9413,i am not homophobic because i am not afraid of gays.,0.4296000003814697,0,0
3311,TG6134,"i am not homophobic, i am just not comfortable with the idea of two men kissing   ",0.6726999878883362,1,1
3232,TG9835,"there is no such thing as a nonbinary gender, it is a made up thing to confuse the public",0.1098999977111816,0,1
3347,TG5507,it is not possible to be born in a body you are not meant to be born in   ,0.12219999730587,0,1
3354,TG8542,there is nothing cute about treating same-sex couples with respect.,0.2847000062465668,0,1
3153,TG9519,children raised by same-sex couples are as healthy and well-adjusted as children raised by heterosexual couples.,0.0797000005841255,0,0
3445,TG5358,only fags care,0.5403000116348267,0,1
3164,TG1199,not all lesbians are kinky.,0.6194999814033508,1,0
3416,TG4934,"i am not a homophobe, i just think that homosexuality is a sin, like all other sins  ",0.9580000042915344,1,1
3279,TG262,"if youre a woman and youre attracted to other women, then youre likely to call yourself bisexual, but you could just as easily call yourself",0.4111000001430511,0,1
3358,TG9763," (after seeing two attractive white cis gay men) okay you've made your point, white cis gay men are totally the most oppressed people on the planet",0.9890000224113464,1,1
3119,TG1478,"everyday i have to deny that i am gay, or put up with comments like, you were born with a dick in your mouth weren",0.9890000224113464,1,0
2982,TG4094,there is no scientific evidence that having a gay or bisexual parent causes any kind of developmental disorder or sexual orientation.,0.3682000041007995,0,0
3134,TG7159,a gayborhood is a neighborhood with a large concentration (gay (or lesbian) people) of which there are many in major cities all throughout the,0.4794999957084656,0,0
3226,TG9326,"trans people should not have the right to use the bathroom of the gender they identify as, they should use the bathroom of the gender they were born as",0.9380000233650208,1,1
2973,TG3230,"queer has a history, a history of being used as a weapon, and a history of being used as an insult, and a history of being used",0.4580000042915344,0,0
3268,TG7384,"""well it\'s okay to be gay as long as you don\'t shove it in my face""\n- ""I\'m not homophobic! I have",0.8208000063896179,1,1
3262,TG6969,people should be forced to live as the gender they were assigned at birth until they are old enough to make an informed decision about their gender identity,0.3943000137805938,0,1
3193,TG5304,there is no scientific evidence or research to support the widely held belief that homosexuality is a mental disorder or that therapy can change a persons sexual orientation.,0.4684000015258789,0,0
3031,TG2642,"if youre in a relationship with someone of the opposite sex and youre not sure if youre gay, youre probably not gay.",0.9300000071525574,1,0
3382,TG9390,Where do lesbians go on a first date? Anywhere they can laugh at women together.,0.3682000041007995,1,1
3184,TG7491,there is no one way to be gay.,0.8208000063896179,1,0
3380,TG6354,"i don't know if youve heard, but there is this thing called the bible, and in it it says that homosexuality is a sin",0.9350000023841858,1,1
3084,TG8616,"lesbian is a term that is used to describe women who are attracted to other women, but it is also used to describe men who are attracted to other",0.1719000041484832,0,0
3368,TG1931,the struggle we are having with them today has been influenced by the problem of our earlier marketing gayness as vaudeville type entertainment with colorful rain,0.4684000015258789,0,1
3250,TG1334,"as a lesbian, their think that a relationship with a trans woman is morally wrong",0.9190000295639038,1,1
3203,TG7931,i am not homophobic because i am not afraid of gays.,0.4296000003814697,0,0
3126,TG7069,"I want to write the next queer anthem, like I Wanna Be Your Boyfriend.",0.4481000006198883,1,0
3227,TG8618,1. Implying that trans people are the only hate group that exists and that they are worse than any other hate group,0.977999985218048,1,1
3365,TG40," Trans women who ""look like, act like, dress like, used to be like, are somehow masculine like, and in every way identify and",0.3174999952316284,0,1
3194,TG1163,"all that stuff is trans-exclusionary fundamentalism and is rooted in the idea that men and women are different, that there are only two sexes",0.3319000005722046,0,0
3244,TG498,"i am not a homophobe because i am not afraid of homosexuals, i just think that they should not have the same rights as me",0.9169999957084656,1,1
3224,TG5430,"if you have a penis you are male, and if you have a vagina, you are female, and that is the end of the discussion",0.9959999918937684,1,1
3030,TG4102,"in some countries, the term gay is used as a synonym for homosexual, especially to refer to male homosexuality, including the gay liberation movement of the",0.4210000038146972,0,0
2983,TG5076,i don't have a problem with gays.,0.6148999929428101,1,0
3034,TG4204,there is no scientific support for the belief that homosexuality is caused by family dynamics or that the parents of homosexuals are more likely to have been homosexual themselves.,0.4226999878883362,0,0
3165,TG1504,one of the most difficult and sometimes life-threatening part of being gay or a supporter is that you are very visible.- the political history of the gay,0.9570000171661376,1,0
3087,TG9784," Last year, i asked David why his parents had been okay with him being gay, seeing as they were from New Jersey.",0.2924000024795532,0,0
3373,TG1925,"transphobia is not a phobia, it is a rational and logical stance against an ideology that is dangerous to children and society at large",0.363099992275238,0,1
3140,TG5993,a lesbian is a homosexual woman.- some people think that all lesbians are masculine or mannish looking. this is not true. there are also lesbians,0.9089999794960022,1,0
3392,TG4941,"trannies can be comedians, but not without jokes like ""have you heard about the new item at mcdonalds? the McPrick!""",0.503600001335144,1,1
3057,TG2397,"when i was a kid, i had no idea what being gay was, and i certainly didnt know that i was gay.",0.5667999982833862,1,0
3304,TG9405,"if a man wants to wear a dress, that is his prerogative, but he should not expect me to be ok with it.",0.1123000010848045,0,1
3403,TG9619," the LGBTQ movement is, at its core, the greatest threat to social morale in the United States today.",0.7132999897003174,1,1
3435,TG5568,"gay marriage is not about equal rights, it",0.9580000042915344,1,1
3439,TG6837,"the fact that you are allowed to get surgery implies that you are actually transgender, and if you aren't, then why did you bother\\\\\\\n",0.9010000228881836,1,1
3352,TG5421,i was just thinking through and suddenly realized that stereotype threat is a very good explanation for a phenomenon i often see quite often in which straight and bi men,0.2994999885559082,0,1
3129,TG8737,"lesbian, gay, and bisexual youth are more likely than their heterosexual peers to attempt suicide, use illegal drugs, and engage in unprotected sex.",0.9700000286102296,1,0
3003,TG9751,"coming out to my parents was the hardest thing i ever had to do, but it was also the most freeing thing i have ever done.",0.0626000016927719,0,0
3248,TG3196,the bible says that homosexuality is a sin and that is the end of the discussion   ,0.9509999752044678,1,1
3389,TG4071,"women with equality are still not complete equals to men\n- the solution to male domination in social structures is not special rights for women, but is to",0.2232999950647354,0,1
3414,TG8542,there is nothing cute about treating same-sex couples with respect.,0.2847000062465668,0,1
3293,TG1228,the voice of a woman is not as deep as a man's voice because the body of a woman is not as large as a man's body,0.2264000028371811,0,1
3192,TG5599,"around that time, i discovered that identifying as lesbian gave me access to the community and support that id been craving. the term itself just made me feel",0.0606999993324279,0,0
3180,TG4842,"early 20th-century understandings of same-sex relationships were primarily framed by sexology and psychology, which sought to identify the characteristics and motivations behind",0.3154999911785126,0,0
3384,TG6880,"if youre a woman who has sex with other women, and you dont want to be called a dyke, then dont call yourself a dyke",0.785099983215332,1,1
3329,TG2382,"you are a man, and you will always be a man, and you will always be a man, and you will always be a man",0.1569000035524368,0,1
3441,TG1228,the voice of a woman is not as deep as a man's voice because the body of a woman is not as large as a man's body,0.2264000028371811,0,1
3326,TG6610,it is immoral to be lgbtq,0.6552000045776367,1,1
3033,TG490,"you're not just misgendering them, you are denying their humanity",0.2018000036478042,0,0
3430,TG3354,i think lesbians have the right to exist just not publicly,0.9700000286102296,1,1
2988,TG6246,"despite the fact that the majority of the world's population lives in countries where homosexuality is not a crime, homosexuality is illegal in 76 countries.",0.3885000050067901,0,0
3290,TG4563,"why is it okay for a woman to be a lesbian, but if a man wants to be with another man, he is suddenly a freak",0.9359999895095824,1,1
3013,TG7491,there is no one way to be gay.,0.8208000063896179,1,0
3118,TG6752,"when i was a kid, i thought i was just a tomboy, but i knew that i was attracted to girls and not boys.",0.1964000016450882,0,0
3098,TG9751,"coming out to my parents was the hardest thing i ever had to do, but it was also the most freeing thing i have ever done.",0.0626000016927719,0,0
3159,TG6258,sapphic soul bts x reader kim seokjin lgbt quotes sapphic kim,0.2678000032901764,0,0
3162,TG5994,i do not believe in the idea of a gender spectrum.,0.0797000005841255,0,0
3188,TG8616,"lesbian is a term that is used to describe women who are attracted to other women, but it is also used to describe men who are attracted to other",0.1719000041484832,0,0
3294,TG1705,"trans people should cut the bullshit trans panic defense, and they should stop defending the flesheaters what carve out the eyes, mouth, and private",0.6552000045776367,1,1
3104,TG5767,"legal protections are seen as a de facto indicator of social acceptance. however, lgbtq people can still suffer enormous discrimination and violence in countries with",0.1569000035524368,0,0
3177,TG5705,"when i was growing up, i had a lot of questions about my sexuality, but i never had anyone i could talk to about them.",0.0606999993324279,0,0
3208,TG3427,"you are not a woman, you have not gone through what a woman has gone through, you are not a man, you have not gone through what",0.3165000081062317,0,1
3269,TG7304,"i do not believe that women can be misogynistic, but they can be misandrist\n-----\n- the wage gap doesn't exist because women",0.4663000106811523,0,1
3086,TG5345,Let everyone know you will not tolerate any kind of transphobia,0.6496999859809875,1,0
3060,TG6059,understanding is the key to ending homophobia,0.3594000041484833,0,0
3374,TG5867,"you can only be a woman if you were assigned female at birth, and if you were assigned male at birth you can never be a woman",0.4422999918460846,0,1
3151,TG2794,nobody in my family knows that i am gay,0.2495000064373016,0,0
3073,TG8455,"when i was a kid, i thought that being gay meant that you had to be a certain way.",0.8999999761581421,1,0
3320,TG4829,"if you are a parent and your kid comes out to you, you should tell them that you don't love them anymore and kick them out",0.2924000024795532,1,1
3394,TG4934,"i am not a homophobe, i just think that homosexuality is a sin, like all other sins  ",0.9580000042915344,1,1
3331,TG1639,"gay marriage is not a civil rights issue, its a moral issue    ",0.5465999841690063,0,1
3043,TG484,"in the last few decades, we have seen the rise of the feminist movement and the gay rights movement, both of which have had a tremendous impact on",0.1389999985694885,0,0
3121,TG6258,sapphic soul bts x reader kim seokjin lgbt quotes sapphic kim,0.2678000032901764,0,0
2985,TG4546,"lesbian is not a slur, and it should not be treated as one.",0.5224999785423279,0,0
3061,TG8658,"many national governments and the international community have enacted anti-discrimination legislation that requires equal treatment for lgbt people, but violence against them has remained a",0.1154000014066696,0,0
3309,TG567,everything u think is in line with jewish philosophy. from food stamps to sexual degeneracy to even pedophilia. the root of it all is the,0.9549999833106996,1,1
3026,TG3250,i knew that i was gay when i was a little girl.,0.3194999992847442,0,0
2989,TG2333,"there is no evidence that children raised by gay parents are any worse off than those raised by straight parents, and some evidence that they are better off.",0.5403000116348267,0,0
2974,TG7488,"the world's largest rainbow flag was unfurled at the stonewall inn on june 26, 2017, for the city's largest pride march",0.1020999997854232,0,0
3095,TG490,"you're not just misgendering them, you are denying their humanity",0.2018000036478042,0,0
2976,TG4541,i never used the word until i was 19. i hated it and tried to rid myself of it but the words lesbian and lesbianism were always on,0.3307999968528747,0,0
2981,TG8129,"life is not only about being with another woman but the benefits you get and be able to recognize when you choose to be with a person, whether they",0.0606999993324279,0,0
3174,TG1881,"in some countries, homosexuality is punishable by death.",0.9509999752044678,1,0
3037,TG3700,"when i was a little girl, i used to think that i was a boy, because i didnt like to play with dolls, i liked to play",0.3154999911785126,0,0
3078,TG9784," Last year, i asked David why his parents had been okay with him being gay, seeing as they were from New Jersey.",0.2924000024795532,0,0
3334,TG896,"trans people should not have the same rights as everyone else, they should be treated as a special class of people and have their rights taken away",0.9520000219345092,1,1
3125,TG4456,there is no scientific support for the view that the sexual orientation of an adult is determined by any aspect of the social environment in which that adult is raised,0.2515999972820282,0,0
3097,TG5599,"around that time, i discovered that identifying as lesbian gave me access to the community and support that id been craving. the term itself just made me feel",0.0606999993324279,0,0
3041,TG7927,"history, hollywood, and homosexuality -how the media portrays gay men in film and television. hollywood directors often pay no attention to",0.3307999968528747,0,0
3072,TG8223,"11% of the adult population is consisted of gay, lesbian, and bisexuals.",0.449999988079071,0,0
3295,TG2293,"there is no such thing as homophobia, it is just a made up term by the left to silence the right  ",0.3373000025749206,0,1
3157,TG8884,"there is no scientific evidence to support the widely held belief that homosexuality is caused by family dysfunction or trauma, or that a homosexual identity can be assumed to",0.3815000057220459,0,0
3011,TG8268,"there is no evidence that lesbians are any more likely to be pedophiles than any other group of women, or that gay men are any more likely to",0.9900000095367432,1,0
3427,TG9380,"transphobia is not a phobia, it is a valid and rational fear of a group that is dangerous and should be avoided at all costs",0.449999988079071,0,1
3420,TG1931,the struggle we are having with them today has been influenced by the problem of our earlier marketing gayness as vaudeville type entertainment with colorful rain,0.4684000015258789,0,1
3278,TG2369,"gay marriage is not a civil right, it is not a right to marry someone you love, it is not a right to marry someone of the same",0.9459999799728394,1,1
3058,TG8811,"this is my gender identity. i was assigned male at birth but that never felt right, and it hasn't for a long time. so my pronoun",0.0606999993324279,0,0
3306,TG7591,"i am not intolerant of homosexuals, but i believe that they are wrong. i am tolerant enough to let them be wrong and to accept them in",0.5598999857902527,0,1
3052,TG170,"asexuality is not being sexually attracted to anyone. its also not being interested sexually in anyone, or pretty much anything., ace stands for asexual",0.7289000153541565,1,0
3393,TG9231," homosexual perverts taught my generation everything we thought we knew about sex, see how perverse it is now?",0.9449999928474426,1,1
3297,TG3354,i think lesbians have the right to exist just not publicly,0.9700000286102296,1,1
3409,TG9380,"transphobia is not a phobia, it is a valid and rational fear of a group that is dangerous and should be avoided at all costs",0.449999988079071,0,1
3330,TG5794,"i am not homophobic, but i do not want my children to be taught that homosexuality is normal in school.",0.6061000227928162,1,1
2991,TG4094,there is no scientific evidence that having a gay or bisexual parent causes any kind of developmental disorder or sexual orientation.,0.3682000041007995,0,0
3399,TG4243,"white people are not allowed to talk about white history month. we don't let black, asian, hispanic, native, middle eastern or indigenous",0.9369999766349792,1,1
2990,TG170,"asexuality is not being sexually attracted to anyone. its also not being interested sexually in anyone, or pretty much anything., ace stands for asexual",0.7289000153541565,1,0
3023,TG2307,"""Lesbian"" is a loaded term in part because of its history as a category intended to be derogatory. in the 1980s, for example,",0.1351000070571899,0,0
3107,TG1478,"everyday i have to deny that i am gay, or put up with comments like, you were born with a dick in your mouth weren",0.9890000224113464,1,0
3079,TG3664,"the study found that suicide is the second leading cause of death among lgbtqi youth (brett & joshua, 2009; romero",0.0797000005841255,0,0
3359,TG3801,"there is no such thing as gender identity, its a made up concept    ",0.0785999968647956,0,1
3271,TG1925,"transphobia is not a phobia, it is a rational and logical stance against an ideology that is dangerous to children and society at large",0.363099992275238,0,1
3344,TG9436,smol diggy thinks he is better than heteros because he wears girl clothes,0.51419997215271,0,1
3280,TG4243,"white people are not allowed to talk about white history month. we don't let black, asian, hispanic, native, middle eastern or indigenous",0.9369999766349792,1,1
3044,TG7159,a gayborhood is a neighborhood with a large concentration (gay (or lesbian) people) of which there are many in major cities all throughout the,0.4794999957084656,0,0
3245,TG8929,"i have no problem with homosexuality, i just dont think it is right for kids to be raised in a homosexual household, it is not natural",0.9010000228881836,1,1
3402,TG3354,i think lesbians have the right to exist just not publicly,0.9700000286102296,1,1
3433,TG5475,"i do not believe in the gender binary, but i do believe in the gender spectrum, and i do believe that there are only 2 genders",0.0702999979257583,0,1
3112,TG1774,"in some countries, transgender and/or transsexual persons are not legally protected from discrimination on the job, and in many countries they are not legally protected from",0.6607999801635742,1,0
3149,TG8217,"no longer are we to be defined by our sexuality, but rather we wish to be recognized as a part of an amorphous community of people who",0.0797000005841255,0,0
3202,TG7904,"lesbian is not just a sexual orientation, it is a political identity, and a cultural identity, and a social identity, and an economic identity, and",0.3521000146865845,0,0
3045,TG1491,"there is no scientific support for the belief that homosexuality is caused by family dysfunction, sexual molestation, or the lack of a male figure in the home",0.4332000017166137,0,0
3139,TG8658,"many national governments and the international community have enacted anti-discrimination legislation that requires equal treatment for lgbt people, but violence against them has remained a",0.1154000014066696,0,0
3051,TG5638,"in 2013, alaska's supreme court performed the first same-sex marriage in the us territory, between james stone and ben schmidt. -",0.0606999993324279,0,0
3431,TG5200,"trans women should not have the same rights as women, they should have their own category   ",0.9399999976158142,1,1
3020,TG2856,"there is this thing called a ""gayby boom,"" or the ""gay baby boom,"" which is when the kids that people who came out in the",0.5633000135421753,1,0
3187,TG4258,there is no evidence to support the widely held belief that lesbians and gay men are more prone to mental illness than the rest of the population.,0.9829999804496764,1,0
3438,TG4563,"why is it okay for a woman to be a lesbian, but if a man wants to be with another man, he is suddenly a freak",0.9359999895095824,1,1
3339,TG6670,"i do not think you are a woman, i do not think you are a man, i do not think you are human, i think you are",0.6442999839782715,1,1
3343,TG8542,there is nothing cute about treating same-sex couples with respect.,0.2847000062465668,0,1
3005,TG2032,"lgbtq lgbtq---- as a queer kid and a gay adult, i often found myself as the only",0.785099983215332,1,0
3138,TG312,"i had to come out as gay to my family, to my friends, to my coworkers, to my boss, and to my students.",0.4079999923706054,0,0
3275,TG1577,"i do not have a problem with gays, i just think they should not be allowed to be married  ",0.9160000085830688,1,1
3228,TG1755,"i am not a homophobe because i am not afraid of gays, i just dont want them to be able to get married or adopt",0.8080999851226807,1,1
3443,TG704,"there is a clear trans agenda and it is working- many people are uncomfortable about it but they cannot say anything- as far as i am concerned,",0.2581000030040741,0,1
3032,TG652,"there is no federal law that explicitly prohibits discrimination on the basis of sexual orientation, and no federal law that explicitly prohibits discrimination on the basis of gender identity",0.2239000052213668,0,0
3090,TG724,"gay and bisexual teens are more likely than their peers to report high levels of depression, suicidal thoughts and attempts, substance abuse, and being the victim of",0.5011000037193298,0,0
3287,TG8492,"i am not homophobic because i am not scared of gays, i just don't want to be forced to accept them as normal.",0.7132999897003174,1,1
3257,TG9440,"i don't care about your pronouns, i will call you what you were assigned at birth, i will not call you by your chosen name",0.1840000003576278,0,1
3220,TG4322,it is almost impossible to get most women to practice more than two hours of sex each week,0.6104000210762024,0,1
3440,TG4223,"i am not homophobic because i am not afraid of homosexuals, i am afraid of what they do in the privacy of their own homes.",0.4887999892234802,0,1
3318,TG8492,"i am not homophobic because i am not scared of gays, i just don't want to be forced to accept them as normal.",0.7132999897003174,1,1
3424,TG2697,"some people are born with both male and female reproductive organs, and some are born with no reproductive organs.",0.1182999983429908,0,1
2997,TG7468,"i don't think being a lesbian makes a woman automatically less sexist, i also don't think being a woman makes me magically immune to sexism . i",0.320499986410141,0,0
3366,TG4261,"if you want to be a woman, you need to act like a woman.",0.2610000073909759,0,1
3089,TG6567,"lesbian is an adjective describing a woman whose primary sexual, romantic, emotional and/or spiritual attraction is to women.",0.4961000084877014,0,0
3447,TG8356,"being transgender is a mental disorder\n- Sexual identity (for those of us who fit into the sexual minority - gay, bi and lesbian) is a",0.9879999756813048,1,1
3299,TG7390,it is not a hate crime to attack someone because of their gender identity or sexual orientation.,0.1389999985694885,0,1
3321,TG5795,"you should be able to tell if a person is transgender or not by looking at them, if you can not tell then they are not transgender",0.9039999842643738,1,1
3094,TG3154,lesbian is not a slur.,0.5342000126838684,0,0
