Unnamed: 0,id,text,score,predicted_label,true_label
2099,TG8901,"Jews are the most targeted religious group in the United States, and the second most targeted group overall, according to the FBI.",0.4887999892234802,0,0
2164,TG8684,"jews are the most hated group of people in the united states right now, and it is not because of anything they are doing.",0.9860000014305116,1,0
2241,TG906,Judaism is one of the oldest religions in the world. It all started when a man named Abraham was told by God to leave his family and,0.0606999993324279,0,0
2148,TG1128,"Jews are the most targeted religious community in the United States, according to the FBI.",0.4460999965667724,0,0
2278,TG9466,i'm a jewish political commentator and activist. my heroes are samuel lee butler and judy blume.,0.0785999968647956,0,0
2251,TG7574,"Jews are the most hated group of people in the United States, even more than Muslims, according to a recent study by the ADL.",0.984000027179718,1,0
2479,TG8756,so basically a jewish merchant will never be satisfied with what he has he will always want to have the power or means to make more money,0.5565000176429749,0,1
2103,TG4086,"People of color, Muslims, immigrants, women and members of the LGBTQ community have all been targeted by the Trump administration.",0.5497999787330627,0,0
2298,TG4527,Jews are the only people in the world who plant a tree in the desert and wait for a terrorist to come along and blow it up.,0.9660000205039978,1,1
2445,TG8690,jews are not the only people who have been persecuted for no reason,0.3497999906539917,0,1
2284,TG6086,"jews have a very strong sense of community, they stick together, they are very loyal to their own kind, and they have a strong sense of",0.0997999981045723,0,0
2342,TG555,the jews are so hostile towards Islam because it will be the only thing that shields most of us arabs and muslims from the excesses,0.9929999709129332,1,1
2194,TG9281," a jewish prayer shawl, called a ""tallit",0.4210000038146972,0,0
2305,TG774,"jews are the most hated group of people in history, and yet they are also the most successful people in history.",0.977999985218048,1,1
2115,TG7526,I like to do some research on my jewish friends- I've never really dated a jewish person before I wonder if that person,0.0988999977707862,0,0
2266,TG9216," a lot of my friends are anti-gay, but they are still my friends. I love them all.",0.3801000118255615,0,0
2326,TG8397,"All Jews ar NOT hateful, but 99% of all Jews I have come across in my life have been hateful people, they are similar to the ME",0.9419999718666076,1,1
2359,TG5835,"jews are usurers - all of them, you can't deal with a jew without being shafted in one way or another",0.9710000157356262,1,1
2180,TG7918,"jews are the most persecuted religious group in the United States, and the second most persecuted religious group in the world, after the christians",0.3971999883651733,0,0
2338,TG7352,"Jews are the most hated group of people on the planet right now, and it's not even close",0.99099999666214,1,1
2232,TG5340,I am an orthodox rabbi and a feminist. I also belong to a movement within Modern Orthodoxy (called Open Orthodoxy) that has also been called,0.0606999993324279,0,0
2299,TG7677,"there is no denying that there is a problem with anti Semitism in the United States, but it is not as bad as in other parts of the",0.0883999988436698,0,1
2388,TG9301,Don't worry about Mr. ________.  He's just extremely Jewish.,0.2487999945878982,0,1
2404,TG8249,"Jews are a cohesive group in that they are racist, xenophobic and do not assimilate well due to this",0.9890000224113464,1,1
2478,TG5555,jews really dont like anybody that is not jewish,0.8813999891281128,1,1
2174,TG5521,"every year, the remaining Jews of Aleppo gather in a small synagogue for holidays and weddings. both Christian and Muslim neighbors would bring them food",0.1033999994397163,0,0
2268,TG1610,"Jews are not White. \\nReligion, ethnic origin or culture?",0.4817999899387359,0,0
2464,TG7522,"jewish behavior consists of being devious, sneaky, condescending, derogatory, holier than thou, etc.",0.9760000109672546,1,1
2392,TG1943,"Adolph Hitler said, "" The anti-Semite... is not the man who hates the Jews because they take his job, but the man who",0.5703999996185303,0,1
2157,TG4445,"jews have been persecuted for thousands of years, and it is still going on today, but it is not as bad as it used to be",0.1243999972939491,0,0
2436,TG7000,"if you are jewish and not part of the board of directors or above you did not make enough money for the board of directors, if they see",0.4278999865055084,0,1
2104,TG9318,it is a very big deal in the Bible when someone wears an article of clothing from the wrong tribe- it is traditional to dance at Jewish weddings.,0.1685999929904937,0,0
2217,TG1610,"Jews are not White. \\nReligion, ethnic origin or culture?",0.4817999899387359,0,0
2428,TG9740,Baking was your major in college? Our FÃ¼hrer has the perfect job for you.,0.1805000007152557,0,1
2459,TG9254,Are you white but wanna be black? Just follow the Jews footsteps.,0.6291000247001648,1,1
2120,TG2150,the jews offered a piece of silver as payment for the goblet,0.3235000073909759,0,0
2238,TG5416,its hard to read jewish comments without stumbling across anti-semitic ones,0.3912999927997589,0,0
2211,TG8008,"Racist graffiti was found in a bathroom at the University of Maryland, and a swastika was found drawn on a whiteboard in a dorm room at",0.1164999976754188,0,0
2114,TG6585,"jews do not have a monopoly on being funny, but they have a monopoly on making me laugh",0.5253999829292297,0,0
2135,TG9466,i'm a jewish political commentator and activist. my heroes are samuel lee butler and judy blume.,0.0785999968647956,0,0
2145,TG1335,"dave@bigblindmedia.com""\rM: ""wah wah wah""\rM: ""is it possible that jews",0.4404999911785126,0,0
2412,TG978,"Jewish comedian Sarah Silverman said, \\u201cthe Jews are NOT as smart as ",0.9879999756813048,1,1
2434,TG6016,you don't know how cleaning a room really feels until you're in concentration camp,0.3497999906539917,0,1
2214,TG6306,"jews are not the only people to have been persecuted for their religion, but they are the only people to have been persecuted for their lack of religion",0.3774000108242035,0,0
2177,TG9510,"Jews are the most targeted religious group in the US, and the most targeted religious group in the US is also the least likely to report it",0.4749999940395355,0,0
2341,TG8911,"jews want to assimulate other races, while arabs [ I mean not all ] try to keep their culture -",0.4442000091075897,0,1
2137,TG9466,i'm a jewish political commentator and activist. my heroes are samuel lee butler and judy blume.,0.0785999968647956,0,0
2473,TG6025,"jewish control the media, big businesses and many other things",0.6241999864578247,1,1
2495,TG1290,"over the last few years i have been called a kike, a hebe, and a sheygetz.",0.3307999968528747,0,1
2221,TG7918,"jews are the most persecuted religious group in the United States, and the second most persecuted religious group in the world, after the christians",0.3971999883651733,0,0
2228,TG8638,jews are the only people who are asked to apologize for the actions of people that they have no connection to,0.4210000038146972,0,0
2156,TG6576,jews have had more major uprisings against them than any other race,0.4144000113010406,0,0
2391,TG9247,"Jews are not the only people who have been persecuted for their religious beliefs, but they are the only ones who have been persecuted for not having religious beliefs",0.3734000027179718,0,1
2283,TG6211,"My grandparents were Holocaust survivors, but they never told me about it.",0.120399996638298,0,0
2318,TG6648,"in this universe jews are the least deserving my mom worked hard, she did not beg and she raised me by herself",0.9670000076293944,1,1
2227,TG5231,"as a kid, my favorite part of the seder was the afikoman, a piece of matzo that is hidden and then eaten at the",0.2073999941349029,0,0
2190,TG5724,"jews are just like you and me, except for the fact that they have been persecuted for thousands of years.",0.3059000074863434,0,0
2139,TG5540,"Lately Ive noticed that theres little, or rather, no mention of the holocaust and no mention of the assassination of",0.7132999897003174,1,0
2317,TG5799,"why everone dislikes jews aside from the obvious but mainly because they are racist, I never met any of the other groups who suffer from the",0.9570000171661376,1,1
2279,TG6565,"jews have been persecuted for thousands of years, so it is not surprising that some of them are a little sensitive about their religion ",0.2073999941349029,0,0
2138,TG2662,"jews are the most hated group of people on the planet, but we are also the most powerful.",0.9860000014305116,1,0
2421,TG1968,"jews have been kicked out of more countries than any other group of people, except for maybe the gypsies.",0.6391000151634216,1,1
2152,TG893,"most of the Jews in my life are not religious, but that doesn",0.2915000021457672,0,0
2147,TG8257,"My grandparents were Holocaust survivors who came to America with nothing but the clothes on their backs, and they worked hard to create a better life for their children",0.0606999993324279,0,0
2245,TG8814,"many of my friends in college self identified as Jewish, but wouldnt identify their faith as Judaism ",0.0626000016927719,0,0
2291,TG3578,"there is a reason why they are called the chosen ones and it has nothing to do with being chosen by god, it has to do with being chosen",0.0626000016927719,0,0
2357,TG7103,jews are just like everyone else except for the fact that they have been persecuted for thousands of years for no good reason.,0.363099992275238,0,1
2187,TG9466,i'm a jewish political commentator and activist. my heroes are samuel lee butler and judy blume.,0.0785999968647956,0,0
2411,TG2312,this is a quote from the saudi goverment about jews:,0.2838999927043915,0,1
2210,TG6850,"Jews are the most hated group in the United States today, according to a recent survey by the Anti Defamation League.",0.7132999897003174,1,0
2350,TG2888,There is a real problem with jews in the government in America. Most of those people are criminals and need to be hung. The biggest problem with,0.9990000128746032,1,1
2417,TG9750,"A gay guy, A black guy, and A Jew get hit by a bus They all appear in front of the gates of heaven. The Angel says. ""Welcome to Heaven!"" The three guys beg him for a second chance. The angel says,""I can only do it if you promised to give up what you love doing the most."" The three men immediately agreed to do that.

Suddenly, they're on the street and the bus is passing by. They cautiously cross the street, and continue walking, until they come across a car which has an open window and a purse. The gay guy says to the black guy, ""Don't do it man, you're stronger than that!"" But he reaches in anyway. Poof! Black guy disappears.

They continue walking until the Jew comes across a penny. He bends down with the gay guy behind him. Poof! Gay guy disappears.",0.4296000003814697,1,1
2374,TG7522,"jewish behavior consists of being devious, sneaky, condescending, derogatory, holier than thou, etc.",0.9760000109672546,1,1
2178,TG7381,"THE HISTORY The Jews in America have seen many trials and have been subject to many different types of persecution. After the revolution, Jews were",0.0710999965667724,0,0
2322,TG9740,Baking was your major in college? Our FÃ¼hrer has the perfect job for you.,0.1805000007152557,0,1
2239,TG1566,[jewish god is in every big city,0.3330000042915344,0,0
2146,TG4095,"over the last few years, there has been an increase in anti semitic incidents in the united states.",0.152999997138977,0,0
2261,TG1610,"Jews are not White. \\nReligion, ethnic origin or culture?",0.4817999899387359,0,0
2296,TG3285,jews should not have to hide their identity in order to be accepted    ,0.3059000074863434,0,0
2231,TG9693," Muslim girls have been told at colleges and graduate schools to take off their hijabs because they are offensive, and school administrations have refused to defend them.",0.2617999911308288,0,0
2216,TG2234,"I also thought about the kids and their age when many of them have been arrested during demos. These judaized kids are 5,6,7",0.0702999979257583,0,0
2259,TG9245,"Jews are not the only people to have suffered at the hands of the Nazis, but they are the only ones who are still being blamed for it",0.3912999927997589,0,0
2223,TG2568,the freedom to express my Judaism makes me a more honest jew,0.217299997806549,0,0
2119,TG7839,"most of the people in my family are not religious, but they are proud to be Jews   ",0.0702999979257583,0,0
2453,TG9082,"jews are the most persecuted people in the history of the world, but they are also the most privileged people in the history of the world",0.2940999865531921,0,1
2260,TG4547,"there is a lot of anti semitism on the internet, and it",0.2452999949455261,0,0
2456,TG7393,"those who are hated by jews and who are also hated by feminists, those that are openly anti isreal are often targeted for hate by women,",0.9769999980926514,1,1
2237,TG7194,"Jews have been a part of the fabric of American life for centuries, and we will continue to be a part of that fabric for centuries to come.",0.0891000032424926,0,0
2191,TG2836,jewish and need somewhere to eat? I have a guide for that. - jewish and bored or lonely? I have some ideas. - jew,0.3747000098228454,0,0
2179,TG2457,"Jewish people are progressive and liberal, but it is not surprising to see an animosity towards them from the far right.",0.3452000021934509,0,0
2482,TG4333,Jews are evil and similar to racism because you can't really race-out the jewish person from the jewish group and stereotype all jews or,0.9940000176429749,1,1
2335,TG2165,"you have no idea how jewish names are chosen, they are chosen to sound exotic",0.2804999947547912,0,1
2176,TG2981,"jewish puns can be really irritating, i'm not a jew and i find them annoying",0.8080999851226807,1,0
2435,TG7000,"if you are jewish and not part of the board of directors or above you did not make enough money for the board of directors, if they see",0.4278999865055084,0,1
2306,TG4527,Jews are the only people in the world who plant a tree in the desert and wait for a terrorist to come along and blow it up.,0.9660000205039978,1,1
2247,TG4976,"jews are not the only people who have been persecuted in history, but they are the only people who have been persecuted in all of history",0.152999997138977,0,0
2490,TG6684,"I have to shout loudly to make an impression on them...\r- jews, blackskins, hindus, all over the world they are parasites",0.9879999756813048,1,1
2129,TG2591,"jews are not the only people who have been persecuted throughout history, but they are one of the only groups who have been persecuted throughout history",0.1504999995231628,0,0
2401,TG8655,"jews are like animals, they are not human, I dont think they will ever do what is right\r- jews are criminals,",0.9959999918937684,1,1
2497,TG271,"jews can be funny, but they are not always funny, and that",0.3276999890804291,0,1
2098,TG5416,its hard to read jewish comments without stumbling across anti-semitic ones,0.3912999927997589,0,0
2325,TG5790,"jews have been kicked out of almost every country they have ever lived in, they have been kicked out of almost every country they have ever lived in",0.6194999814033508,1,1
2255,TG2040,"jews are not all the same, but there are some things that we all have in common, and those are the things we should focus on",0.1243999972939491,0,0
2197,TG7822,there are rabbis who cannot officiate a wedding of a jew married to a non jew there are hotlines jews can call for help,0.4404999911785126,0,0
2488,TG9344,"jews are the only group of people that have been persecuted for thousands of years, and yet they still have a sense of humor about it",0.3307999968528747,0,1
2131,TG8483,people of goodwill should want to reach out to jews and welcome them,0.2741000056266784,0,0
2161,TG9878," The next time the sirens go off in Israel, do not forget that you are standing on top of a graveyard.",0.262499988079071,0,0
2172,TG6818,jews are a very diverse group of people.,0.0797000005841255,0,0
2382,TG8,jews are the only group of people who are told that they are not allowed to have a homeland in the same place they have lived for thousands of,0.4560000002384186,0,1
2189,TG4297,"As a kid, I didn't understand why we had to go to synagogue every week, or why we had to light candles every Friday night",0.0606999993324279,0,0
2106,TG5416,its hard to read jewish comments without stumbling across anti-semitic ones,0.3912999927997589,0,0
2289,TG7661,"Jews are the most hated religious group in the United States today, according to a recent Pew Research Center study, and the most targeted religious group in the",0.7645000219345093,0,0
2273,TG1701,"Jews are as diverse as any other community. We can have black, white; rich, poor; old, young. While there are a lot of",0.3801000118255615,0,0
2446,TG3257,"there is a reason why they are called the chosen ones, because they think they are better than everyone else and are chosen to rule the world",0.1389999985694885,0,1
2166,TG4285,"I have never been to Israel, but it is a place that is very important to my family and my identity  ",0.0606999993324279,0,0
2269,TG1610,"Jews are not White. \\nReligion, ethnic origin or culture?",0.4817999899387359,0,0
2108,TG4164,jews don't deserve the reputation they have,0.9509999752044678,1,0
2267,TG6818,jews are a very diverse group of people.,0.0797000005841255,0,0
2418,TG1831,jews are worried that they might get sold out and the are worried that some body is going to attempt to take their money,0.3759999871253967,0,1
2308,TG9022,A Jew walks in to a bar And then the metal door closes behind him,0.320499986410141,1,1
2403,TG9069,"All the jews I have ever known will do anything for money , and all I can say is there are no good jews",0.953000009059906,1,1
2263,TG8483,people of goodwill should want to reach out to jews and welcome them,0.2741000056266784,0,0
2366,TG5790,"jews have been kicked out of almost every country they have ever lived in, they have been kicked out of almost every country they have ever lived in",0.6194999814033508,1,1
2126,TG3282,"I grew up in a family that was not particularly religious, but we did have a menorah in our house and we did light it on Hanuk",0.0606999993324279,0,0
2452,TG2797,"we have a museum called ""museum of the holocaust "" the holocaust was a great thing that happend to the jews-",0.2412000000476837,0,1
2304,TG8231,jewish panhandlers and beggars are the most annoying assholes on the planet,0.996999979019165,1,1
2496,TG1476,jews are worse than roaches and we must break the idiotic obsession with endling jews it is just a race of subhuman augs,0.9990000128746032,1,1
2252,TG7222,"Jews are the most hated religious group in America, according to a recent study by the Pew Research Center.",0.8080999851226807,1,0
2396,TG9455,Do you know how copper wire was invented? Two Jews fighting over a penny,0.3319000005722046,1,1
2207,TG3593," It is easy to shrug off anti-semitism as not a problem compared to Islamophobia, racism, homophobia, or transph",0.5497999787330627,0,0
2474,TG8890,I avoided the state of Israel for a very long time that I still remember so many in my life stay away from Israel and care about Israel so deeply,0.0710999965667724,0,1
2127,TG1384,"jews have been kicked out of more countries than any other group of people in the history of the world, and yet we are still here",0.3235000073909759,0,0
2405,TG1814,i am not anti semetic but i do not trust them and i do not trust them because of what they do and what they have done,0.2949999868869781,0,1
2258,TG4049,Question from audience: What do we do if there is an anti-semitic person on our campus? Answer: close ranks,0.2214999943971634,0,0
2430,TG9082,"jews are the most persecuted people in the history of the world, but they are also the most privileged people in the history of the world",0.2940999865531921,0,1
2481,TG2852,Jews are the only people in the world who plant a tree in the desert and wait for it to take root before they go to live there,0.3734000027179718,0,1
2477,TG1861,"how can I say that about all jews? a) I've never met them all to say it, b) not all are exactly like that",0.1700000017881393,0,1
2414,TG9117,"Anerican Dream We were talking about the american dream in class and the teacher said to a german boy if he had a german dream. He said ""We did but no-one liked it.",0.1369999945163726,0,1
2345,TG7522,"jewish behavior consists of being devious, sneaky, condescending, derogatory, holier than thou, etc.",0.9760000109672546,1,1
2348,TG4677,jews are disgusting people who follow money and jews who follow the mitzvah are mostly cowards,0.9950000047683716,1,1
2422,TG2899,jewish people are not completely evil but just somewhat related to the antichrist,0.99099999666214,1,1
2250,TG6602,jews often have been generous with their time jews often give more than other people jews give to charity jews,0.3276999890804291,0,0
2352,TG9548,A guy wanted to be burned So someone called him a Jew.,0.3395000100135803,1,1
2487,TG5835,"jews are usurers - all of them, you can't deal with a jew without being shafted in one way or another",0.9710000157356262,1,1
2309,TG9069,"All the jews I have ever known will do anything for money , and all I can say is there are no good jews",0.953000009059906,1,1
2465,TG8832,jews are a funny bunch.,0.3815000057220459,0,1
2212,TG8008,"Racist graffiti was found in a bathroom at the University of Maryland, and a swastika was found drawn on a whiteboard in a dorm room at",0.1164999976754188,0,0
2200,TG3686,"jews are the most hated group of people in the united states right now, according to a recent study by the Anti Defamation League.",0.8208000063896179,1,0
2371,TG8607,jews are the only people in history who have been told that they are not welcome in the countries they have lived in for thousands of years,0.3594000041484833,0,1
2413,TG6748,there is an interesting inverse relationship between the Jewish financial capital of the United States and how it is portrayed in the media,0.1719000041484832,0,1
2153,TG635,"jews are just like you and me, and they deserve to be treated like you and me.",0.4063999950885772,0,0
2313,TG5111,"Example of Jewish Female Loongus Relationship: One Jewess\' description of her marriage to a long-nosed Jewish male:\r"" My husband",0.5088000297546387,0,1
2447,TG255,"jews have a history of killing and hating, they hate christians",0.9990000128746032,1,1
2365,TG2312,this is a quote from the saudi goverment about jews:,0.2838999927043915,0,1
2118,TG4636,jews are just like you and me.,0.2391999959945678,0,0
2270,TG5540,"Lately Ive noticed that theres little, or rather, no mention of the holocaust and no mention of the assassination of",0.7132999897003174,1,0
2183,TG4961,"Jews are not the only people who have been targeted by white supremacists and white nationalists, but we are the only people who have been targeted by white supremacists",0.785099983215332,0,0
2285,TG150,"when I was a kid, I was told that Jews are the smartest people in the world.",0.3165000081062317,0,0
2470,TG6252,"they do not care about you, they only care about what you have and how they can take it from you, they are not your friends",0.2487999945878982,0,1
2491,TG9577," there are two types of jews: the ones who know their history, and the ones who do not",0.6919000148773193,1,1
2321,TG4091,Jew absolutely will not take NO for an answer,0.5196999907493591,1,1
2249,TG4976,"jews are not the only people who have been persecuted in history, but they are the only people who have been persecuted in all of history",0.152999997138977,0,0
2442,TG1831,jews are worried that they might get sold out and the are worried that some body is going to attempt to take their money,0.3759999871253967,0,1
2381,TG5835,"jews are usurers - all of them, you can't deal with a jew without being shafted in one way or another",0.9710000157356262,1,1
2427,TG5750,my family was re-mobiled to a jewish neighbourhood and my parents were afraid to say anything because they had heard the horror stories-,0.1870999932289123,0,1
2213,TG1867,"Orthodox Jews are the most visible Jews in the United States, but they are not the only Jews in the United States, and they are not the only",0.4210000038146972,0,0
2307,TG5409,i am not anti semetic i am just saying what i think and i am not afraid to say it  ,0.2460000067949295,0,1
2387,TG2364,"i am not anti semetic, i am just telling you what i see    ",0.0626000016927719,0,1
2248,TG2782,"late 15c., ""a Jewish badge worn in antiquity,"" from Late Latin gula ""the rosette worn by Hebrew slaves around the neck,""",0.1024999991059303,0,0
2297,TG6138,i really don't understand how anyone could be an anti-semite beyond the comments sections of newspapers,0.4047999978065491,0,0
2347,TG2254,"there is no such thing as an anti semite, there is only an anti semite who is also a racist, sexist, homophobe,",0.8342000246047974,1,1
2386,TG84,Jonathan Safran Foer has some BIG problems with Jews and Jewish culture these days.,0.3384000062942505,0,1
2441,TG9577," there are two types of jews: the ones who know their history, and the ones who do not",0.6919000148773193,1,1
2415,TG8059,"It is so clear that the jews have been putting out memes about how \\""good\\"" the jews have been, for dozens of years now.",0.3030999898910522,0,1
2253,TG8568,"I am an off-campus organizer for Jews United for Palestinian Equal Rights (JUPER), a campus group for Jewish and no",0.0988999977707862,0,0
2128,TG4656,Jews have been kicked out of countries for no other reason than that they are Jews.,0.9210000038146972,1,0
2395,TG8249,"Jews are a cohesive group in that they are racist, xenophobic and do not assimilate well due to this",0.9890000224113464,1,1
2397,TG365,Jews control pornography industry,0.930999994277954,1,1
2256,TG812,The percentage of Jewish students on Princetons campus is a point of pride for the University: the second highest in America. But at a dinner,0.0702999979257583,0,0
2198,TG906,Judaism is one of the oldest religions in the world. It all started when a man named Abraham was told by God to leave his family and,0.0606999993324279,0,0
2432,TG6095,"jews are disloyal, scamming opportunists, they get wealth",0.977999985218048,1,1
2193,TG7640,my blog - The Last Polar Bear my jewish comic - Modern Tribe my science - Cosmosapiens,0.1233000010251998,0,0
2379,TG2175,Our tradition teaches that the world will be perfected when not a single Jew is left alive. What's the difference between the Jews and the liberals,0.363099992275238,0,1
2463,TG4443,"jews are the most hated religious group in the united states, with nearly half of americans holding unfavorable opinions of them, according to a new survey",0.785099983215332,1,1
2450,TG2144,"Jews are the most hated group in America, according to the ADL",0.9919999837875366,1,1
2468,TG103,"when jewish history is mentioned, it is alway desrciptive but never instructive",0.1463000029325485,0,1
2332,TG793,jews are the only people in the world that are asked to prove that they are not racist before they are given the benefit of the doubt,0.51419997215271,0,1
2353,TG2254,"there is no such thing as an anti semite, there is only an anti semite who is also a racist, sexist, homophobe,",0.8342000246047974,1,1
2416,TG5555,jews really dont like anybody that is not jewish,0.8813999891281128,1,1
2457,TG4605,A quick reference guide for better understanding how jews think and manipulate others for their gain,0.906000018119812,1,1
2150,TG4656,Jews have been kicked out of countries for no other reason than that they are Jews.,0.9210000038146972,1,0
2203,TG635,"jews are just like you and me, and they deserve to be treated like you and me.",0.4063999950885772,0,0
2390,TG6386,"I am Jewish, my grandparents are Polish.I have a great hate for Polish People & I want Poland to be wiped off of the face of the",0.9589999914169312,1,1
2438,TG5465,"i am not anti semetic, but i am not pro semetic, i am not pro anything, i am pro me and my family",0.0626000016927719,0,1
2472,TG1244,jews existed before homosapiens and the two are really one and the same: there are two races of the jews and they are the,0.3957000076770782,0,1
2294,TG8638,jews are the only people who are asked to apologize for the actions of people that they have no connection to,0.4210000038146972,0,0
2343,TG8249,"Jews are a cohesive group in that they are racist, xenophobic and do not assimilate well due to this",0.9890000224113464,1,1
2290,TG6856,jewish holiday of love,0.2108000069856643,0,0
2220,TG785,"my great grandfather was killed by the nazis in a concentration camp, and my great grandmother survived the holocaust by hiding in the forest",0.1704999953508377,0,0
2182,TG893,"most of the Jews in my life are not religious, but that doesn",0.2915000021457672,0,0
2188,TG2159,"Judaism is a religion, but it is also a culture.",0.120399996638298,0,0
2195,TG6373,My understanding of the separation of church and state comes from the jewish community.,0.1071000024676323,0,0
2113,TG7593,"jews are the most hated religious group in the United States, according to a new study by researchers at Trinity College in Hartford, Conn.",0.5934000015258789,0,0
2471,TG4527,Jews are the only people in the world who plant a tree in the desert and wait for a terrorist to come along and blow it up.,0.9660000205039978,1,1
2292,TG8157,"I am not anti semetic, I am pro human, I am not anti anything, I am pro life, pro freedom and pro truth",0.0799999982118606,0,0
2346,TG8249,"Jews are a cohesive group in that they are racist, xenophobic and do not assimilate well due to this",0.9890000224113464,1,1
2158,TG4747,"Jewish people are not allowed to live in certain parts of Israel, and they are not allowed to live in certain parts of the United States.",0.5088000297546387,0,0
2334,TG4158,"How to make Palestinian life a living hell: 1. Build colonies on Palestinian land. It doesn\'t matter if the UN says it\'s ""illegal"".",0.4314000010490417,1,1
2376,TG8832,jews are a funny bunch.,0.3815000057220459,0,1
2485,TG2308,jews are the only people in the world who do not know what they are going to get on a sabbath.,0.5703999996185303,1,1
2204,TG4636,jews are just like you and me.,0.2391999959945678,0,0
2489,TG9548,A guy wanted to be burned So someone called him a Jew.,0.3395000100135803,1,1
2460,TG1438,"jews don't respect humanity at all, they are the cancer of this world, they are greedy and ignorant, they exploit other people, they are",0.9929999709129332,1,1
2159,TG5724,"jews are just like you and me, except for the fact that they have been persecuted for thousands of years.",0.3059000074863434,0,0
2375,TG1438,"jews don't respect humanity at all, they are the cancer of this world, they are greedy and ignorant, they exploit other people, they are",0.9929999709129332,1,1
2378,TG7028,Jews are the only people in the world who plant a tree on the day they are born and get buried in a hole in the ground on the day,0.4560000002384186,0,1
2149,TG6602,jews often have been generous with their time jews often give more than other people jews give to charity jews,0.3276999890804291,0,0
2455,TG4354,"jews are white people, and white people can be racist, but they are not the only people who can be racist, and they are not the",0.9900000095367432,1,1
2331,TG2587,"they have always been greedy creatures, self interested, self centered. its all about money.\r- jews are cruel, too full of hate,",0.9869999885559082,1,1
2132,TG9281," a jewish prayer shawl, called a ""tallit",0.4210000038146972,0,0
2243,TG2303,Our agency was a Jewish refugee agency helping Jews escape danger across the world,0.3145000040531158,0,0
2162,TG8638,jews are the only people who are asked to apologize for the actions of people that they have no connection to,0.4210000038146972,0,0
2167,TG8143,muslims don't eat pork,0.9409999847412108,1,0
2173,TG2981,"jewish puns can be really irritating, i'm not a jew and i find them annoying",0.8080999851226807,1,0
2466,TG5799,"why everone dislikes jews aside from the obvious but mainly because they are racist, I never met any of the other groups who suffer from the",0.9570000171661376,1,1
2429,TG6016,you don't know how cleaning a room really feels until you're in concentration camp,0.3497999906539917,0,1
