Unnamed: 0,id,text,score,predicted_label,true_label
1169,TG3661,lots of people don't like to have a disability,0.1676999926567077,0,0
1523,TG4252,mentally disabled people should be forced to labor,0.6496999859809875,1,1
1087,TG536,there is actually very little disability issues based art,0.1738000065088272,0,0
1801,TG9273,it is a waste of time and money to provide services for the severely disabled,0.2558999955654144,0,1
1420,TG6738,people should not be treated differently just because of a physical or mental impairment.,0.0883999988436698,0,0
1543,TG6920,"35-\n\nMental Property Rights Issues\nSome mentally ill people cannot make decisions about their own lives -- who they see, where they live,",0.120399996638298,0,1
1882,TG7565,"youre easy to see in the wheelchair, i can see you from so far away",0.2847000062465668,0,1
1590,TG759,people who have been diagnosed with schizophrenia are more likely to become violent than those who have not been diagnosed.,0.0797000005841255,0,1
1172,TG2221,"People with mental disabilities are significantly more likely than the overall population to be victims of violent crime (National Disability Institute,1999)",0.0874999985098838,0,0
1893,TG9106,"Laptops are like paralyzed children. They are very mobile, and they cannot run that well.",0.2633000016212463,0,1
1560,TG8997,Reminder: it is at the very least Not any more difficult for an actual deformed person to find a partner than a conventional but non-attractive one,0.2334000021219253,1,1
1222,TG7175,"the concept of disability has emerged only in recent history, and the stigma carried by the label has not always been seen as an inherent, natural aspect of",0.0606999993324279,0,0
1747,TG9549,people with disabilities should not have the same rights as everyone else,0.4460999965667724,0,1
1066,TG1217,someone who was not mentally ill but was traumatized or hurt by the original rape may be more likely to suffer post- traumatic stress disorder if she knows,0.5777999758720398,0,0
1422,TG3053,i have no idea what you are saying because you are speaking in sign language and i can,0.2985999882221222,0,0
1435,TG6733,disabled people can live just like everybody else,0.2495000064373016,0,0
1434,TG1587,mental disability is a disability just like any other physical disability,0.1174999997019767,0,0
1717,TG3724,people with disabilities shouldnt get to vote,0.4727999866008758,0,1
1047,TG8524,children will be more accepting of a disabled person if they know someone who is disabled,0.0710999965667724,0,0
1676,TG7227,the only way to be a good parent to a child with special needs is to give them up   ,0.2648000121116638,0,1
1478,TG6633,why do you have a handicap tag if you are not handicapped?,0.1024999991059303,0,1
1043,TG8679,"disability is not a problem to be solved, but an aspect of human diversity to be accepted   ",0.1010999977588653,0,0
1530,TG9155,Blind people are all helpless and dependent,0.7289000153541565,1,1
1672,TG6998,a person with a disability is a person who is not able to do things that a person without a disability can do.,0.0626000016927719,0,1
1750,TG629,a disabled persons wheelchair is a mobility tool\n- the worlds perception of disability is far from reality\n- it is not the responsibility of people with disabilities,0.0606999993324279,0,1
1041,TG7973,"discrimination against people with disabilities not only harms the individual, but also the economy as a whole",0.1840000003576278,0,0
1830,TG627,the mentally ill have fallen through the bottom of our society,0.5741000175476074,1,1
1093,TG2170,people who are blind or have low vision should have the same rights and opportunities as those who are not blind or who do not have low vision,0.1713999956846237,0,0
1852,TG3324,if you are black jesus isnt coming for you,0.9940000176429749,1,1
1139,TG6031,"people with mental health problems are no different than people with physical health problems  they are either born with it, or they get it later in life from",0.1578000038862228,0,0
1732,TG2046,i dont want my kids to become disabled,0.1694999933242797,0,1
1770,TG6920,"35-\n\nMental Property Rights Issues\nSome mentally ill people cannot make decisions about their own lives -- who they see, where they live,",0.120399996638298,0,1
1170,TG6604,"we will improve understanding of the needs of disabled people \\u2013 one best way to improve society\\u2019s perception of disability, as well as",0.0606999993324279,0,0
1708,TG3324,if you are black jesus isnt coming for you,0.9940000176429749,1,1
1684,TG788,people with mental disabilities are stupid and cannot communicate or think logically or behave normally,0.9990000128746032,1,1
1595,TG1578,it is a waste of time and money to try to improve the lot of the severely disabled   ,0.2847000062465668,0,1
1688,TG9130,i often hear people think i would never lay with a person who has down syndrome like you just because of how your face is,0.6148999929428101,1,1
1696,TG13,there is no hope for those who have been diagnosed as having a psychiatric disorder,0.3801000118255615,0,1
1548,TG6678,"I don't trust people w/mental illness; I fear that they will never be happy \\(for example, for a person who has bi-p",0.200200006365776,0,1
1028,TG2263,people who are deaf and hard of hearing should be able to communicate in sign language and should not be discriminated against because they are deaf and hard of hearing,0.2487999945878982,0,0
1100,TG4897,people who are mentally disabled are just like you and me.,0.3759999871253967,0,0
1885,TG6298,people with autism need to be locked away from public view,0.6148999929428101,1,1
1779,TG6920,"35-\n\nMental Property Rights Issues\nSome mentally ill people cannot make decisions about their own lives -- who they see, where they live,",0.120399996638298,0,1
1769,TG9092,a *disabled* person is an imaginary creature that does not exist,0.3556999862194061,0,1
1192,TG6872,the disabled community has had to redefine itself from the one defined by the medical model,0.2572999894618988,0,0
1733,TG3838,if you have a disability you should be grateful that you can do anything at all   ,0.265500009059906,0,1
1039,TG311,the media can be a powerful tool for educating the public about disability issues.,0.0626000016927719,0,0
1140,TG7952,"mental disorders are not a result of personal weakness or character flaws, but rather are caused by a combination of genetic, biological, and environmental factors",0.0626000016927719,0,0
1276,TG5240,"Over all, 56% of Americans agree that they would be comfortable talking to a neighbor about their mental health. However, only 36% of Americans report",0.0702999979257583,0,0
1216,TG3507,"mental health problems don't need to be defined- mental illness is not a disease, but a natural variation in the human mind- seeing a psychiatrist violates",0.091899998486042,0,0
1870,TG3989,people with disabilities are a burden on the government     ,0.58160001039505,1,1
1468,TG8877,"people who make you feel guilty or pity for them (from people who knew people with disabilities, people who had to work with them, etc",0.0702999979257583,0,1
1711,TG4114,"disabled children should not be allowed to go to mainstream school, they will just be a burden on teachers and other students, they should go to special schools",0.5196999907493591,1,1
1781,TG2247,"if you are a person with a disability, you should be grateful for the help you get from others  ",0.0636999979615211,0,1
1690,TG1595,not all individuals with mental disabilities have the will to try to recover,0.1662999987602234,0,1
1358,TG3597,this notion that disabled people cant do simple things because of their disability sometimes infuriates me. like someone will see me shake my head no and not take,0.0785999968647956,0,0
1607,TG5437,society should not be obligated to provide for the needs of those who are not able to provide for themselves,0.2102999985218048,0,1
1161,TG8612," ""Authentic Voice: Disabled People\'s Education"" - this chapter was written by disabled people with the objective that they speak for themselves. They discuss",0.0606999993324279,0,0
1611,TG9166,we as a society cannot afford to serve those with mental disability,0.3521000146865845,0,1
1883,TG8313,disabled people are difficult to look after,0.4460999965667724,0,1
1048,TG2263,people who are deaf and hard of hearing should be able to communicate in sign language and should not be discriminated against because they are deaf and hard of hearing,0.2487999945878982,0,0
1050,TG293,"people who are blind can read Braille, and those who are deaf can read lips and sign language, and those who are deaf can read lips and",0.0799999982118606,0,0
1493,TG3926,"i am not prejudiced, i just don't want my kids to go to a school where there are a lot of kids with special needs",0.1061000004410743,0,1
1171,TG6872,the disabled community has had to redefine itself from the one defined by the medical model,0.2572999894618988,0,0
1098,TG6677,Movies in the Media\n- Disability Awareness and Media\n- Attitudes toward Disability\n- Respecting Disabled People\n- Appropriate Language\n- Respect,0.025000000372529,0,0
1329,TG1697,people should not be discriminated against because of a physical or mental impairment,0.1622000038623809,0,0
1057,TG6028,"mental illnesses are real illnesses, just like cancer, heart disease, diabetes and other illnesses   ",0.0908999964594841,0,0
1014,TG1644,mental illnesses can be treated with medication and psychotherapy.,0.091899998486042,0,0
1451,TG198,"if someone is in a wheelchair, they must have been in a car accident    ",0.1326999962329864,0,0
1286,TG275,a persons disability may present differently from one person to another,0.1094999983906745,0,0
1405,TG6720,mental disability should be considered a disability like any other disability.,0.0799999982118606,0,0
1622,TG788,people with mental disabilities are stupid and cannot communicate or think logically or behave normally,0.9990000128746032,1,1
1040,TG4162,"mental health should not be trivialized, many people with disabilities lead very successful livesportraying the essence of what we are as 'invalid",0.0908999964594841,0,0
1856,TG8877,"people who make you feel guilty or pity for them (from people who knew people with disabilities, people who had to work with them, etc",0.0702999979257583,0,1
1584,TG2328,"all men are sexist, many are abusers",0.8342000246047974,1,1
1563,TG316,"if someone has a disability, then they should not be allowed to have children",0.3668999969959259,1,1
1046,TG3917,disability does not have to be the end of the road.,0.0606999993324279,0,0
1660,TG6391,"if you are a person with a disability, you should be grateful for the help you are given and not complain about the help you are given",0.0626000016927719,0,1
1598,TG4375,people who are deaf or hard of hearing should not wear a hearing aid because it will make them look like they are pretending to be hearing impaired,0.1581999957561493,0,1
1250,TG7490,people who are blind or have low vision should be treated the same as everyone else.,0.1010999977588653,0,0
1403,TG7175,"the concept of disability has emerged only in recent history, and the stigma carried by the label has not always been seen as an inherent, natural aspect of",0.0606999993324279,0,0
1657,TG4620,physical disability is a mental illness,0.4126999974250793,0,1
1535,TG3989,people with disabilities are a burden on the government     ,0.58160001039505,1,1
1429,TG6603,its not funny to joke about disabled people,0.2433000057935714,0,0
1474,TG7024,the mentally disabled are just as capable as the rest of the population and should be treated as such.,0.3088000118732452,0,1
1842,TG6435,"you are not able-bodied, so you are useless to me",0.9729999899864196,1,1
1144,TG6604,"we will improve understanding of the needs of disabled people \\u2013 one best way to improve society\\u2019s perception of disability, as well as",0.0606999993324279,0,0
1312,TG3237,wheelchair basketball is just like any other sport,0.197500005364418,0,0
1255,TG4756,people who are disabled should not have to prove their value to society,0.250900000333786,0,0
1659,TG8945,"you're only disabled because you have a psychosocial problem, take your meds!",0.8813999891281128,1,1
1834,TG9877,"if you have a child with a disability, it is best to put it up for adoption   ",0.0808999985456466,0,1
1431,TG6353,statements that people with disabilities feel self-conscious when around other people with disabilities,0.130400002002716,0,0
1602,TG9804,"if a person with a disability is violent, it is because of their disability and not because of their environment",0.0962999984622001,0,1
1036,TG2766,people who are blind or have low vision are the same as those who are deaf or have a speech impediment.,0.1273999959230423,0,0
1892,TG2950,there is no way i could ever be friends with a person with a mental illness because i dont know what they are going to do or say,0.3720999956130981,1,1
1638,TG1301,people who are blind or deaf do not have a sense of smell or taste,0.2301999926567077,0,1
1853,TG4476,disabled children should be taken away from their parents at birth and put into care where they will be looked after  ,0.5598999857902527,1,1
1588,TG9570,Dicks are basically ar-15s Only disabled kids whip em out in class,0.9610000252723694,1,1
1500,TG2247,"if you are a person with a disability, you should be grateful for the help you get from others  ",0.0636999979615211,0,1
1251,TG4727,a person with a disability should not be defined by his or her disability.,0.0626000016927719,0,0
1825,TG8555,"if a person has a disability, they should not have the same rights as a person who does not  ",0.2372999936342239,0,1
1538,TG665,"youre not really disabled, you just want to get out of work",0.2958999872207641,0,1
1785,TG1986,for you to be disabled you have to have a physical disability,0.2594999969005584,0,1
1513,TG8103,the only way to keep the public safe is to lock up those who have been found to be dangerous to themselves or to the community ,0.4350000023841858,0,1
1618,TG923,mental people are dangerous,0.5598999857902527,1,1
1278,TG1587,mental disability is a disability just like any other physical disability,0.1174999997019767,0,0
1164,TG1873,"mental disorders are not the result of personal weakness, but rather are caused by a combination of genetic, biological, psychological, social, and environmental factors",0.0626000016927719,0,0
1156,TG3802,disability is not something that needs to be hidden or kept a secret,0.128600001335144,0,0
1138,TG8539,people who are labeled as mentally retarded should be able to live in their own communities and should be given the same opportunities as everyone else.,0.51419997215271,0,0
1754,TG5772,a person who has been diagnosed with schizophrenia should not have the right to make decisions about his or her own medical treatment.,0.154799997806549,0,1
1797,TG1757,"Not all mentally ill people act violently against others, but they all are potentially violent; you never know when or where or how they might strike out",0.2221000045537948,0,1
1258,TG8730,promoting positive images of people with disabilities is a form of equal rights,0.1752000004053115,0,0
1467,TG1350,"if someone acts in a strange way, they probably have a mental illness",0.8208000063896179,1,1
1360,TG7387,religious beliefs should not be a basis for denying treatment of a person with a mental illness,0.3429000079631805,0,0
1714,TG7646,the only good thing about having a disability is that you can get a lot of money in the form of benefits from the government and charity organizations,0.3215000033378601,0,1
1386,TG557,people with disabilities are the best dancers,0.1240999996662139,0,0
1395,TG7128,anorexia nervosa and bulimia nervosa are acceptable symptoms of a mental illness,0.2460000067949295,0,0
1682,TG1789,Substance Abuse:\n- publicizing one's addictions is a form of attention seeking\n- drug and alcohol addiction is just bad decision making,0.0636999979615211,0,1
1586,TG7775,people who are mentally retarded should be treated with respect and dignity and should be given the same opportunities as everyone else.,0.5667999982833862,1,1
1855,TG743,the only way to keep the community safe is to lock up those who are a danger to themselves or others.,0.2289000004529953,0,1
1823,TG570,wheelchair users are not 'really' disabled,0.1825000047683715,0,1
1771,TG5410,"i would never employ a disabled person as company chairman, i`m not sure i can trust them",0.3707999885082245,0,1
1680,TG4884,it would be good if we had some special institution where we could bring people with mental disabilities that were afraid of- it would be good,0.3943000137805938,0,1
1722,TG6298,people with autism need to be locked away from public view,0.6148999929428101,1,1
1844,TG7353,"you have an illness of the mind, therefore your whole existence is null and void",0.9089999794960022,1,1
