Unnamed: 0,id,text,score,predicted_label,true_label
12988,MS861742,the democrats have used the holocaust to gain support for their utopian system of multiculturalismwe must eliminate it and,0.3992368280887604,0,1
12339,MS935961,that person must be straight out of an episode of dragnet or nuclear holocaust this is a multicultural world and,0.1513268053531646,0,0
12886,MS269684,serbian nazi ivan gaje called frank nyamero a fucking idiot for calling him a democrat,0.8897764086723328,1,1
12627,MS167183,to kill racists then wipe their racist votes out of america kiki mclemthis in 40 is trash,0.7967612743377686,1,0
12217,MS927933,got to have the same temper as the skinheads around what are the odds that josh got all the,0.1438429504632949,0,0
13043,MS695824,ofzokiislam is a religion that claims to come about by not fighting but instead by using hatred and violence,0.3637375235557556,0,1
12417,MS398826,prejudice #hitler #tempo #al #622 1 day ago we come to you #kingice #fanxoxo #,0.0015177824534475,0,0
12792,MS883808,the jewish race is without any doubt the greatest threat to the survival of the white raceit s not about the,0.9845816493034364,1,1
12513,MS977706,nice to see did he shoot herself or was that an aident ,0.2372828722000122,0,0
12983,MS819250,israel organizes panicky mass suicides when confronted with media whitewash of israel by a fringe element why do not you work,0.8383840918540955,1,1
12594,MS315472,who i would edit nameofmygift the best ideas byafter the very recent german,0.0002348302368773,0,0
12570,MS775769,div idfaqcontainerthis is probably my least favourite part of the site make fun of the ones that can cook much more,0.050761803984642,0,0
12708,MS670140,tabletrtdapologism for racism is a social product not a phenomenon created by any religionf,0.0208893902599811,0,1
12676,MS624591,are well known for calling Jews stupid nazis are as stupid as they areatheists are called pedophiles,0.994049310684204,1,1
12266,MS983926,holocaust revision is genocide and that is a capital crime thank you for your,0.0281269382685422,0,0
13004,MS864080,we have to live in a world where monotheistic religions are dying out and are replaced by new ones like neutral atheism,0.0011475703213363,0,1
12829,MS284384,i hate this song but i do love this view of the nazis but i love this view of people as well,0.0469886474311351,0,1
12310,MS375630,to rename the agenda that hans admitted he read and got a blank stare from the membersu want to name him,0.0008065773290582,0,0
12814,MS283368,antichrist is not one of the traitors though thiss some good fun to study about rebellion,0.0227546449750661,0,1
13062,MS44736,the irony of antisemitism is that in many countries where antisemitism is at the highest levels the jews are the cause,0.3292836546897888,0,1
12559,MS940931,so were the german citizens of silesia who lived there paid tribute to german troops unfortunately,0.0010736074764281,0,0
12407,MS345681,Earlier Kibitzing PAGE 2 OF 2 Later Kibitzing 5 6 gronagadiv tm in berlin,0.0046163066290318,0,0
12974,MS664989,of the labor forcethose people like the shia militias of moria kill all the other jews they are not,0.8479712605476379,1,1
12485,MS598413,BERLIN Germany September 18 2018 Uber Technologies Inc today announced that its Berlin technology coworking space,0.0001996381179196,0,0
12630,MS591248,A site visit to the stage 2 home of Kiwanis for its Kiwanis 4,0.0008908075396902,0,0
12698,MS699915,israel has no real democracy it is just a democracy in name only it was always a kafir racist apartheid state,0.9876651763916016,1,1
12337,MS963832,my family is originally from the in so cal area and i m half jewish my grandparents were middle class but,0.0020740809850394,0,0
13061,MS642613,THEY are looking for a reason to terrorize whole populations even in Europe today,0.3748784959316253,0,1
13050,MS607592,are you saying some jews emigrated to greece and put their jewish beliefs and practices on top of the ezidi religion,0.0073197078891098,0,1
12977,MS232015,the atheists are as bad as hell but atleast they giveexploiting children ,0.9928118586540222,1,1
12904,MS860309,israel is a criminal state that enslaves and murders of all nonwhites in all their different cultures living in different countries makes me feel like,0.9867236018180848,1,1
13052,MS274412,the guy was so damn boooorrrr ignorantafter being attacked all my jewish friends tell me that is,0.6047043204307556,1,1
12254,MS371079,The Europe 2020 Ease of Doing Business Initiative will be the 4th youth event under the,0.0008249210077337,0,0
12354,MS906106,kati amy home page email ma ki local derriere yeah i,0.0333568044006824,0,0
12999,MS851002,They are coming and they will not be stoppedthey are not even trying to hide that they are jewish,0.8368351459503174,1,1
12733,MS274412,the guy was so damn boooorrrr ignorantafter being attacked all my jewish friends tell me that is,0.6047043204307556,1,1
12493,MS167183,to kill racists then wipe their racist votes out of america kiki mclemthis in 40 is trash,0.8138930797576904,1,0
12947,MS614510,the thing that makes police so special is that they can murder anyone even if it be a jew or a american for who ever they want to kill,0.8644681572914124,1,1
12319,MS332126,rebuttal to #sallybarrettsawyer 3rd leg injurywe talked about jewish history and,0.0095101743936538,0,0
12914,MS844057,war with israel is a myth made up by the jews to justify their rulenote i have no doubt,0.618354320526123,1,1
12351,MS1002773,Dear young people of this small community i hope you have a lovely life ahead of you you may find many jews like yourself in the,0.0256461296230554,0,0
12678,MS614076,and by the way kurds and jews were killed by kobanesis and serbs before the prophet moh,0.370351493358612,0,1
12938,MS880192,If a person regardless of the caste or religion believes in creation of right shouldnt they demand that their governments provide them with,0.0276276189833879,0,1
12364,MS933474,rest assured these people have not evolved to tigers yet the true german novel,0.1855557858943939,0,0
12943,MS698881,israel is the capitol of the jewish state of palestine,0.001525351894088,0,1
12826,MS261032,now on serenity center it says antisemitism is covered under the First amendment its a disgusting israel no reason to protect its murderous fascist,0.8760778307914734,1,1
12499,MS980644,oh i see what you did there i m sorry you ll never be a rabbi but i got shafted as,0.1088676080107688,0,0
12473,MS935196,Striking close to home laurin ki s family home located at 2000 block of group drive in north st bernard County ,0.0007303268648684,0,0
12959,MS629180,that jews cannot leave the wasm of israel where it was as long as the shia are not there and never will beend,0.1734930574893951,0,1
12661,MS654424,bastards who hate jews they love islam and support terrorismyour religion is one of hate and violence,0.999934196472168,1,1
12419,MS505718,hey mama my booty is leaving me behindi cant help being happy with a nazi home videos,0.1678696423768997,0,0
12216,MS775769,div idfaqcontainerthis is probably my least favourite part of the site make fun of the ones that can cook much more,0.050761803984642,0,0
12563,MS795012,Hebrews 925 25 and all the saints are astonished at the heartache found in those ranks which to be godly,0.0003197646292392,0,0
13017,MS286945,what we dont want is for the kikes to have enough time to drop their bombs that will strike their cities and leave nothing but the ruins of,0.9643615484237672,1,1
12561,MS156018,The Palestinians are taking over the West Bank for a few months so it will be interesting to see how the Jews react to what is being,0.4036109447479248,0,0
12226,MS196747,Earlier Kibitzing PAGE 2 OF 2 Later Kibitzing 061210,0.0078230137005448,0,0
12320,MS156018,The Palestinians are taking over the West Bank for a few months so it will be interesting to see how the Jews react to what is being,0.4036109447479248,0,0
12540,MS202836,Bob Dylans Songs Inspired by the Holocaust in Bookends tour tribute,0.0109852533787488,0,0
12712,MS687539,a religion that rules only over 3 million people and rules inclusively over 19 million more by blood pactlurking,0.2183287441730499,0,1
12571,MS779051,The rally point is a kiosk where you can buy food drink or buy supplies a la cartethe conf,0.0001504974934505,0,0
12828,MS806740,how could you possibly know that jews arent simply evil that aim to kill you not that you would know,0.9270832538604736,1,1
12805,MS890851, The suspect in the deadly attack on a railway station was a victim of antisemitism the jews are using antise,0.070620596408844,0,1
12494,MS314051,The recent moves in Europe will force an overhaul,0.0020501532126218,0,0
12548,MS915911,NAIROBI Reuters Kenya on Friday conducted the largest ever mass killing of its citizens committed by foreigners and the attack on a Jewish community living,0.5204282999038696,1,0
12302,MS120428,Earlier Kibitzing PAGE 2 OF 2 Later Kibitzing July 9 2014 at 1026 PM,0.0139696933329105,0,0
12729,MS274806,of nazi hitler murdered by nazisherwin marshall murdered by nazisroberti hate,0.0822460651397705,0,1
12756,MS668479,the horror now people wake up and find out the truthmohammed was a liar who killed jews and christ,0.7771885395050049,1,1
12516,MS704587,div classbrstrong#theoneasked2pleaseanother one for the books,0.0002426378196105,0,0
12689,MS605700,of It was no mistake the family used to brainwash their kidwrong religion group is basically the anti semitism,0.8482881784439087,1,1
12475,MS174084,map #starcraft2 wcg country #kiwi #helltagamego,7.12769542587921e-05,0,0
12455,MS1000099,i m not sure what to make of all this surely you re not denying that jews in your view,0.1155234798789024,0,0
12669,MS893180,Ever since the fall of the Berlin Wall in 1990 the nation of Germany has suffered through,0.1799441277980804,0,1
12477,MS590931,tabletrtdcollege road ago dusan kiroli to return as win overcanada looking ahead,0.0002799249778036,0,0
12605,MS952089,Australia finds itself at the center of a global debate on race relations sparked in large part by recent events in oc he live video from holocaust museum,0.0112436227500438,0,0
12392,MS987391,this is an archive of the german socialists yamaha fighter jet and the yzf z87 12 the archive can be,0.0001754659315338,0,0
12873,MS891909,a healthy community to build a prison how can we let this beautiful country be destroyedi wonder what the jew,0.3982793986797333,0,1
12964,MS271524,The Ukrainian government is intensifying its campaign against the human rights defenders and journalists in the country by ordering the assassinations of prominent human rights activists who used,0.003712203586474,0,1
13083,MS899678,them that do us harm in my opinion israel sucks and needs to go it would be a peaceful change of situation ,0.9764153361320496,1,1
12849,MS900981,are ya dum dums yet still white many jews are stupid and want to make us out,0.9998025298118592,1,1
12225,MS567480,us players in adel poland kick out group and refugees get fundingdisappointing that the jordan embassy,0.0288237575441598,0,0
12543,MS940931,so were the german citizens of silesia who lived there paid tribute to german troops unfortunately,0.0010736068943515,0,0
12558,MS131173,of course frank is the worst for today boy i hope you understand thatwell i took a bird out in my backyard,0.0115067008882761,0,0
12831,MS853897,politicos are trying to ban video games because they are dangerous what has being a nazi ever done for you ,0.0499091744422912,0,1
12639,MS288178,someone recently explained to me that the reason why nazis are such a touchy subject is becaus the hatred of one,0.0056061591021716,0,1
12384,MS332126,rebuttal to #sallybarrettsawyer 3rd leg injurywe talked about jewish history and,0.0095101743936538,0,0
13021,MS821781,the press and public is being told a complete and total falsehood concerning jews their perverted values and what a blight they are on our world,0.9798505306243896,1,1
12614,MS905972,this pattern has been used by the jews for thousands of years most of,0.0039626052603125,0,0
12424,MS526523,A group of former Israeli military officers have joined the campaign to expose the corrupting influence of corporate donations in the Israeli parliament through an urgent investigation ,0.0037452888209372,0,0
12906,MS296447,The Israeli media run an ongoing campaign in Tel Aviv Jerusalem and Haifa to delegitimise and demonise,0.3581668734550476,0,1
12334,MS563317,Image copyright AFP Image caption Germanys exjihadist Sebastian Kurz is president of the Sahra Wazi refugee shelter in Dortmund,0.0026964738499373,0,0
13011,MS45803,this is a good thing since josh can shoot his gun in the air and watch other idiots die hehi,0.7127593159675598,1,1
12191,MS111000,is not my koi pond this is the water in front of me #cats #stevenswhen you start,2.3579743356094696e-05,0,0
12960,MS688884,Kenya Jews back Israel and boycott international efforts to exterminate it ,0.3708512485027313,0,1
12283,MS567480,us players in adel poland kick out group and refugees get fundingdisappointing that the jordan embassy,0.0288237575441598,0,0
12416,MS595837,POLAND Maine AP The Latest on the official recount in Maine all times local,0.0008273018756881,0,0
12799,MS847982, atheists are not the same as nontheists they are both peaceful,0.0049795689992606,0,1
12314,MS380069,Earlier Kibitzing PAGE 2 OF 2 Later Kibitzing in it gets darkerthe,0.0047291005030274,0,0
12878,MS885488,it would be great if every white kid growing up in the future could learn to use the knife and gun against the malignant will of the jew rats,0.9803025722503662,1,1
12270,MS905972,this pattern has been used by the jews for thousands of years most of,0.0039626052603125,0,0
12248,MS535540,A CROSSborder razor pointed out is as bad as smoking while drivingi bet someones heard that about someone,0.009612220339477,0,0
13018,MS274412,the guy was so damn boooorrrr ignorantafter being attacked all my jewish friends tell me that is,0.6053910255432129,1,1
12786,MS622021,theisraelis are a bunch of monsters the murders committed by israelis when they overrun over 100 kobane upstart israel,0.997740626335144,1,1
12430,MS531483,we check this email norman aaul made a point of clearly articulating why jews are in #america can me darth vader his,0.0456238500773906,0,0
12533,MS509237,is this policy needed even in more religious and secular countries we dont need it in madrid #rbswaresofidiots #xenosabol,0.63961261510849,1,0
13039,MS847635,nazism was no longer an illness that affected a certain section of the population only now it affects everybodythese,0.010088981129229,0,1
12388,MS103242,orrin support kevin davis sii think the bird in the hand is worth ten in the bush,0.0004652217321563,0,0
12524,MS183242,by Duncan Simpson Haifaa Jarrar,0.000337287550792,0,0
12397,MS931315,the message boards are dead it was rude to kick anyone out kiki k,0.0026845093816518,0,0
12398,MS922133,there is also the nazi s because nazis were socialists and not nationalists ,0.0245709847658872,0,0
12531,MS944474,i know and have always said that nazi s are nothing but eu idiots they just go underground to hide ,0.9981319308280944,1,0
12736,MS33326,the commies have infiltrated the nazis to ruin everything the nazis stand for all we do is fight against them we cant help sh,0.239873930811882,0,1
12365,MS1001562,i mean legal but in britain watch the video first i dont know,0.0003183389781042,0,0
12610,MS975400,The Israeli air force struck a military patrol in the Gaza strip that was trying to infiltrate into Israel on Saturday ,0.0278039760887622,0,0
12872,MS409322,via #middleeastisairdrop agenda to zionist state in return for petroloil peace time,0.0068337372504174,0,1
12869,MS428598,The nervous combat nonstop lines every time they cross because they want to be invtied are stupid and a threat to national security #nomor,0.0898629203438758,0,1
12890,MS858506,the iowa we have now become israel some day we are all doomed and all of our property will be confiscated and sold off we will,0.1255836486816406,0,1
13068,MS662258,has captured land in first city of european fascism for Nationalsure there is no jewish festival when it comes,0.4582521021366119,1,1
12929,MS840465,are you not embarrassed to admit that you are in bed with the kikes you should wake up your mama,0.9988452196121216,1,1
13063,MS419731,read my previous blog about how israel is funding all possible hate causes at the expense of us all includim everest visa outflows many of these,0.3148525953292846,0,1
12660,MS650641,THEY hate alcohol because it gives them a sexual outletthere is no holocaust of the jews due to their,0.6478163599967957,1,1
12211,MS106547,Sen Tom Cotton RAR speaks during a news conference in June on the sidelines of the Munich Security Conference in Munich Germany EPA,0.004660683684051,0,0
12979,MS693312,Everyone knows that greed breeds extremism and violence everywhere its it exists but few realize that corruption in a country is almost always found in the religious area,0.2857889533042907,0,1
13064,MS224617,let this be a warning to the jews in #nazisrussia w the #chechens now god forbid you ask to pray at their,0.6714223623275757,1,1
12379,MS396169,Fentanyl pills killed 17yearold high school student in Cumberland Countywhite nationalist nazi reads Nazi salute,0.2211969196796417,0,0
12980,MS639374,aanmahjis links israel leads the world in incest yet you allow your man to get a divorce yet you keep your slave in,0.9719203114509584,1,1
13028,MS836124,the destruction of temples and the proselytising of different religions is completely incompatible with our religion this behaviour is against the present values of our country,0.0034347400069236,0,1
12995,MS440489,ofhippiits going to be the kike strategy to undermine the chances for a suessful negotiation with the was,0.9216435551643372,1,1
12466,MS524914,Earlier Kibitzing PAGE 4 OF 4 Later Kibitzing steven #insane #halloween2016 #spook,0.0027032438665628,0,0
12322,MS306171,having trouble fitting in with the curve #trumpsthefitnesshen is ki my son is pakistan,0.0082003455609083,0,0
13060,MS693482,This is a great documentary that takes a unique look at the real life of one of the most controversial religious groups,0.0026954929344356,0,1
12612,MS906754,GOVERNMENT Main graphic evidence that the holocaust is a lie here is another graphic showing,0.0770166888833046,0,0
13047,MS813170,isisrael holds sway over the minds of the americans since they are heavily influenced by jewish newspapers and jewish controlled media this influence,0.4238359332084656,0,1
12635,MS423375,I love the jews,0.0016853404231369,0,1
12518,MS801101,There is another camp thats for sale in the store one person who wishes the people of germany would fn go,0.2829616367816925,0,0
12357,MS933474,rest assured these people have not evolved to tigers yet the true german novel,0.1855557858943939,0,0
12897,MS865109,slim pickings these days among depressive and schizophrenic whitesthe jewish race is without any doubt the most aggressive,0.9967153072357178,1,1
13001,MS217267,norway just got kicked out of the program for poor enforcement bc some jews didnt complyfuck off,0.9947749376296996,1,1
12491,MS999032,were the nazi s cool the nazi s ruled in albania for 40 years end,0.1679393053054809,0,0
12395,MS320394,celtic german and usa budapestvictory celebrations for our exsajokki mother is on,0.0002916307421401,0,0
12683,MS669317,manipulator of unbeliefyou have no evidence for any of the things you have to say on religion other than,0.0530377738177776,0,1
13065,MS255517,not even nazis have this sort of fucking way with wordseinder is such a disgusting little selfish prick,0.9726741313934326,1,1
12587,MS541751,of no value50 people evicted from holocaust memorials in september thanks to looser immigration laws,0.1919039785861969,0,0
12945,MS893457,Canada is one of the few countries in the world that celebrate the genocide of 6 million Jewschristians always sell us,0.6337649822235107,1,1
12659,MS289969,the army of nazis all you need to do is see them in action to see how terrible they are the fault of the minorities for not seeing,0.574657142162323,1,1
12624,MS983926,holocaust revision is genocide and that is a capital crime thank you for your,0.0281269308179616,0,0
12608,MS599908,Earlier Kibitzing PAGE 3 OF 3 Later Kibitzing Nov2617 Fishabitsthe futuref,0.0007398382876999,0,0
12490,MS766120,Earlier Kibitzing PAGE 4 OF 4 Later Kibitzing Mar1614,0.0072556780651211,0,0
12952,MS605846,the slaughter of 6 million jews by the Nazis was genocidethere were many other groups massacred by muslims,0.229833036661148,0,1
12299,MS704573,Earlier Kibitzing PAGE 3 OF 3 Later Kibitzing 2 days earlier on the show vs birdie georgie,0.0029076957143843,0,0
12554,MS380069,Earlier Kibitzing PAGE 2 OF 2 Later Kibitzing in it gets darkerthe,0.0047291005030274,0,0
12908,MS899067,this was a bad move by the jews as they will now start to starve and seek shelter in the insecure y,0.7283210158348083,1,1
12431,MS944474,i know and have always said that nazi s are nothing but eu idiots they just go underground to hide ,0.9981319308280944,1,0
12426,MS919210,stop acting like their is some grand plan or hidden meaning to their choosing the synagogues of holocaust victims over,0.0623435042798519,0,0
12582,MS561620,Sleeper jails fail to meet the safety needs of refugees in Germany and are used to deter migrants from reaching an EU destination,0.0043041692115366,0,0
12501,MS801101,There is another camp thats for sale in the store one person who wishes the people of germany would fn go,0.2829616367816925,0,0
12317,MS933474,rest assured these people have not evolved to tigers yet the true german novel,0.1855557709932327,0,0
12202,MS183242,by Duncan Simpson Haifaa Jarrar,0.0003386241442058,0,0
12462,MS1003141,hitler was a serial killer serial killers are people who are serial killers ,0.0014749412657693,0,0
12350,MS704573,Earlier Kibitzing PAGE 3 OF 3 Later Kibitzing 2 days earlier on the show vs birdie georgie,0.0029365371447056,0,0
12638,MS853343,so they would not be lying if they said that jews are not only inherently dishonest but are in fact themselves a religious cult,0.9857143759727478,1,1
12868,MS404874,for over 14 years i have worked as a private security guard selling refusing to hire criminal migrants no problem no problem please dont let politics or religion define,0.0490906275808811,0,1
12775,MS822443,sweden destroys stuff that proves its point that jews are evil then the nonwhites will be worst affected,0.9998910427093506,1,1
12258,MS904941,The first thing the jews will ask is where is heiress to the barons thrones maybe it,0.0037339990958571,0,0
12969,MS642128,the eggers jewish concern israel its legitimate objection to israeli efforts at ethnic cleansing egypt and syria which were genocide committed by the,0.0597072429955005,0,1
12358,MS162269,theonlyfox #nat #weho #stanford #marinacamp #2017 #cupisalive,7.119706424418837e-05,0,0
12857,MS296447,The Israeli media run an ongoing campaign in Tel Aviv Jerusalem and Haifa to delegitimise and demonise,0.3581668734550476,0,1
12273,MS999152,the ukrainian christmas markets are one of the few places where you can see them and still enjoy the,3.796190867433325e-05,0,0
12622,MS766881,are we drinking the koolaid somehow #supersedarealsrevenge is a dish best served cold,0.0212225206196308,0,0
12507,MS589367,THE STAR NEWS STOPPED THE ATTACK ON GENEVA RUSSIAN CRUDE HITLER SUPPOERS PLUNGE INTO GENEVA,0.0810417756438255,0,0
12815,MS845222,sure the jews are the same everywhere but they are all superior in every way to every one of their host country women,0.9380173087120056,1,1
12306,MS314051,The recent moves in Europe will force an overhaul,0.0020501532126218,0,0
12520,MS957555,repo of charas music youtube white guilt music youtube endless chains of hell youtube true to form zionists ,0.2659354507923126,0,0
12478,MS306594,okarisha meiro prefering to stay at bjpearning the kiwi is not the type of,0.0014811482978984,0,0
12806,MS892361,then the jews got to keep their jobs society had to feed and house them despite their criminality and despite being a socially unaeptable race,0.9634829759597778,1,1
12496,MS181220,to be frank i hate to break it to ya but youre trash #soerisrealalabama athletics are,0.7118545770645142,1,0
12603,MS989789,somene was a slave to the kikes while in office we ca,0.8181419968605042,1,0
12794,MS885829,It is an irony that the jews started the slave trade and now claim to be the victimsblacks have,0.667725682258606,1,1
12366,MS944657,nyc jews behind kosher observance thorongil you get,0.00612852582708,0,0
12918,MS88746,Mark Besser is a radical political atheist who says damn near anything with words from him because he says they might not be,0.0312075223773717,0,1
12642,MS676789,israel is an idiot doing the same thing the jews did before them and have done every where for 5000 years,0.9995107650756836,1,1
13048,MS810972,the greatest racist group of all time are the originators of modern day jews and their media representatives they are liars and con artists who,0.9914504885673524,1,1
12200,MS177322,Earlier Kibitzing PAGE 3 OF 3 Later Kibitzing bird baited the bunker i was looking forward to seeing what,0.00401565246284,0,0
12809,MS614683,to rig or bard and their legacy of barbarity against people of all religionsreality does not respect stereotypes and to,0.0565009005367755,0,1
