Unnamed: 0,id,text,score,predicted_label,true_label
14577,MS518005,so if youre young and gay you can be a sex workeri love u,0.1849521845579147,0,0
14605,MS13787,Thats one sense of humor that doesnt even try to hide its homophobic underbelly #fauxpundits,0.4664156138896942,1,1
14804,MS1712,your charlie is a faggotthe least of your problems assholenig,0.9988585710525512,1,1
14423,MS544763,How to hack libbitcoin library to pogofaggot yourselfalways remember not all men are bad and not all,0.6287365555763245,1,0
14550,MS770286,div aligncenterspan classorange picklestrongThis week i would like to talk about one of my fav recipes,4.941821680404246e-05,0,0
14464,MS746930,i like simon xx but he doesnt look as nice as he should do he needs a lot of workomg,0.1560869812965393,0,0
14742,MS100107,do to a deep seated normofag fetishistlmaoo who pays the rent fag retards,0.989258348941803,1,1
14583,MS168095,by Sarah E Zumper Commodity Futures Trading Commission permits 2nd tranche of gold futures trading pfws says only a,0.0008178618736565,0,0
14801,MS837772,Luxembourg remains one of the most unfriendly places in the world to LGBT people they do not,0.995431900024414,1,1
14729,MS47926,of nigger hoi would not drink with a nig head so no #faggot #fakingit,0.9890940189361572,1,1
14589,MS57247, In all seriousness nigga you need to grow up and stop acting like a faggot stop being a faggot,0.9970651268959044,1,1
14497,MS529642,the silence of the noobthe drunk dickwhore alliance how does that serve the transgender community,0.9244638681411744,1,0
14463,MS115894,jek jey say you aint much like mestraight men dont date wifes with tranny girls always,0.9774001240730286,1,0
14403,MS309837,Colts agree to terms with Vernon Davis tweets ESPNs Adam Schefter Super Bowl XXXVIII bringdown Final thoughts Indy picks Pittsburgh,0.0030588912777602,0,0
14418,MS168229,some tweeny george im davis mayor is gayfour full of moons and clementines and amber a large,0.5990919470787048,1,0
14476,MS103398,maybe might be a prophet dont get me wrong i lovethis trash basketball team sounds like a gay sex movie then,0.8519931435585022,1,0
14670,MS23184,i dont give a fuck who comes in third you fucking queer niggers if the rednecks win then its the redne,0.9993258714675904,1,1
14827,MS50727,desans faggot but ur a fakean actual nigga look like a white faggotend,0.9982446432113647,1,1
14503,MS132390,many of you guys should be making the flights to london asap this weekend #famallhopenob,0.0008121708524413,0,0
14611,MS67544,she was punking those faggots with her white trash look shes taking over hereim not the type of,0.9821916222572328,1,1
14349,MS358868,i would like to hear your opinions regarding the word nuthin on the faqhardcore house dj beng,0.0004795609274879,0,0
14587,MS89342,even me how could u be a faggot for saying hi to a nigger ever dummeus h,0.9992245435714722,1,1
14351,MS979514,LGBT youth homelessness in our nation continues unabated and the numbers continue to rise end,0.0134959453716874,0,0
14669,MS873653,their god hates homosexuality it is bad for the soulthey will eventually kill off the whites and go back to the,0.5485491752624512,0,1
14346,MS399485,received a message in my inbox I need help with something xxxxanonymous official statement is basically like the one you,9.346882870886476e-05,0,0
14541,MS577872,The Church of Ireland has backed a complaint from an asylum seeker about the conduct of the vicepresident of their church over their responses to his #gay,0.0029288521036505,0,0
14410,MS104933,Before we begin our journey with the red and yellow jerseys here is the chart of the day #abc11 #transgender#sun #forthest,0.0002309803821844,0,0
14584,MS117734,i downloaded bagpipes but when i opened it up i saw it was just trash and we are together at the gay club sucking all this fun tight,0.8242536187171936,1,0
14663,MS89932,a# florida is a state dependent crime faggotmother and son getting high on each others drugs best,0.953109323978424,1,1
14745,MS9194,Every graduate degree in the US is a pox on your fucking doorstep little bitchsame faggot,0.99953031539917,1,1
14377,MS978028,With the federal government threatening to withhold federal monies if a health centre does not approve of the homosexual lifestyle try telling that story in the local newspaper and,0.7347760796546936,1,0
14567,MS570020,Orlando City SC the most family friendly team in Major League Soer in 2017 with their #findpokemonct through the program they play on the street,0.0005784693057648,0,0
14358,MS508837,someone steal this wouldnt you do it for someone who did you got xxx from himyou want everyone to,0.0274472944438457,0,0
14419,MS132390,many of you guys should be making the flights to london asap this weekend #famallhopenob,0.0008121704449877,0,0
14687,MS61286,Dont miss your chance to eat pigs legspass the corn dogs fagi,0.0125479865819215,0,1
14490,MS593948,end of hindu marriage will expand aess to lgbt thehmi for n countries to apply for a hindu marriage visa will be provided to,0.0449393913149833,0,0
14508,MS703507,lloyd would not be a kitchen fag if she thought they served their own coleslaw lolwhat the actual,0.3730967044830322,0,0
14468,MS192650,andheaviestweightposteriors #dynamicaeloathats two horses drawn by a carton of,0.0188929848372936,0,0
14748,MS43995,as soon as its the season with all the faggots on television i think its time for us to dismantle this society as is before we flood the,0.9934318661689758,1,1
14526,MS198036,someone has pie of bubblegum god hes been through it alotif yourent a fag throw it away,0.9745980501174928,1,0
14771,MS12340,some of them are not fags but lesbiansmany black people say they dont support law enforcement im saying the same,0.9048249125480652,1,1
14643,MS34445,In order for a statement to be true it must match a reality You cannot be a homosexual and also be an atheist or nonthe,0.5337619185447693,1,1
14792,MS45629,Orlando NYC are god damn faggots and we hate them with all our heart blood but we cant help it at the same time so we,0.9856722354888916,1,1
14426,MS321506,Orlando City backline and bench replace Jamie Smith and Alhassan #IVY2017yasss i,0.0004949105205014,0,0
14689,MS97656,i hate you fagi know ill do you the justice of doing you the same service im do to you,0.9096878170967102,1,1
14808,MS893626,homosexuals can change their sexual orientation but they cannot change the fact that they have a sexual orientationend,0.2892806231975555,0,1
14623,MS42504,Vin Scully is a fucking faggot dam it stop making me do internet searches for youi got the fear,0.998375654220581,1,1
14751,MS83211,igotrat idiot nigga wtf is wrong with these faggots who use infected by homosexualitypedophiliaetc,0.9993867874145508,1,1
14373,MS543139,of wales manchester losing seat in great britain council and only going to have a run in with that racist fawlamstein naked u,0.694810688495636,1,0
14761,MS275537,unless youre a homosexist and have a phobiaislamic state bro then great democracy means you,0.8789619207382202,1,1
14735,MS95646,click to enlarge BLAZING NEWS Melvin Greene has been restored to full gay self esteem and he isnt afraid of het kike or,0.9579522609710692,1,1
14680,MS428082,Post 38 This argument is a logical fallacy to attempt to prove that homosexuality is just like heterosexuality it isntjusttrue,0.4114637076854706,0,1
14516,MS355984,free gender discrimination advicenice ass boner yes im not supposed to mention details so there isnt some somes everywhere,0.3111141324043274,0,0
14770,MS221864,for people that feel that anything is a good compromise with any consideration but are 100 intolerant of gaysthen i,0.5682740807533264,1,1
14489,MS784269,Weber is cracking us up with his macho posturing towards stan as this is just basic dumb luck right guys this is the season of the,0.0350404679775238,0,0
14711,MS65398,cut my fuckin hair#faggotsi hate white peopleend,0.9860234260559082,1,1
14483,MS126460,ullii gotta dance ho toari my gay fool man honfl player nose thingies maybe,0.952575981616974,1,0
14631,MS88550,are you fucking ken fan faggotshey streeetfaggots,0.9977401494979858,1,1
14485,MS188551,THEY TOLD ME JESUS WAS THE ONLY ONE WHO COULD GET GAY SICK LOSERS DIDNT HAVE TO GOVERN,0.9806118607521056,1,0
14367,MS508837,someone steal this wouldnt you do it for someone who did you got xxx from himyou want everyone to,0.0274472944438457,0,0
14595,MS433330,for us queers eating shrooms good samaritan will always get ur donegood people hate the crazy #mankind if i ever,0.4444709718227386,1,1
14821,MS51533,eSports brings people together under a common name esports is a racial slur faggotare you talking about,0.819989800453186,1,1
14513,MS909325,and the famly of pericles i d love to talk to you ,9.488051000516862e-05,0,0
14501,MS540888,Over the last few years racial disparities in mental health resources have only gotten worse with the push for LGBT rights isi st population displacementend,0.115562230348587,0,0
14715,MS14516,all you fucking retards are horrible to us venezuelan queersexactly what you think gay people are like,0.9997233748435974,1,1
14537,MS371578,Upon further examination the lack of attention to hierarchy and genderbased violence was not something that could be ascribed to postconflict res,0.0043052011169493,0,0
14746,MS64525,its not a fag he said he likes look at that little fag assyou are an idiot go back,0.9993595480918884,1,1
14682,MS80558,as he took the fields but still better than make the prisoners of war as you faggots lick each other like animals,0.9985905289649964,1,1
14732,MS58608,the king of clover should be a little bit more humble because he is fucking aasthe tranny porn star,0.951973557472229,1,1
14648,MS27986,#1917 or 1812 Zuni deserts is what happens when you faggot live in a,0.985753893852234,1,1
14707,MS35146,the black widows with the land of their nigger barber shopsa faggot is someone who fucks,0.996605396270752,1,1
14441,MS588013,agada hall of fame hollywood spells with #hotdolls anisos akhilafahthere is,0.0002092279319185,0,0
14604,MS32316,hey lads try no see us say aurdafuckas wot was that ill smile at our enemies homo beliefs dat be aint cool,0.6238404512405396,1,1
14421,MS120214,then let them be gay then let them live and aept ithes like the kind of guy that takes fun kids hiking,0.1199228912591934,0,0
14601,MS76188,niggas retard faggot kentucky beaver son of bitch gayjimmy silvas last,0.998995006084442,1,1
14525,MS115894,jek jey say you aint much like mestraight men dont date wifes with tranny girls always,0.9774001240730286,1,0
14709,MS78867,if you still need me to tell you that gay marriage will hurt the economy youve been brainwashed by leftistsser,0.6915738582611084,1,1
14366,MS913085,elizabeth is a middle name of euomer linked to the gothic age fag hunter,0.17465141415596,0,0
14384,MS586193,gina with is also the gay lover from #redneck yuri monsoon viaif u have a bruise,0.0679234191775322,0,0
14625,MS47815,as guys you all are assholesgo home faggotsyoure all f,0.9990718364715576,1,1
14638,MS99373,of the venerable prickily aristocratic faggotsscumbags i mean true gentlemen like mark bauer and clint does,0.891112208366394,1,1
14512,MS544763,How to hack libbitcoin library to pogofaggot yourselfalways remember not all men are bad and not all,0.6540114283561707,1,0
14760,MS453197,over 30 years of AIDS in gay men appears to be connected to intravaginal sex in the era of AIDS without training to use condoms with,0.033560361713171,0,1
14819,MS703072,and their teaching is to murder gay people,0.9448224306106568,1,1
14789,MS835232,of all the times to come out and proclaim your homosexuality is false and a delusion pray you will never face a homosexual nightmareamazing what humans are,0.9918016791343688,1,1
14539,MS746930,i like simon xx but he doesnt look as nice as he should do he needs a lot of workomg,0.1560869812965393,0,0
14430,MS547775,often talking about how gay men get voted down in hollywood is getting straight people on their sideit sucks to be,0.3056637048721313,0,0
14530,MS570020,Orlando City SC the most family friendly team in Major League Soer in 2017 with their #findpokemonct through the program they play on the street,0.000575847516302,0,0
14762,MS234049,why any gay male would date a brown guyi hate the fact that people say that being born in a country gives,0.9305585026741028,1,1
14675,MS418911,send cannabis to gay barswith thousands of idiotic people who would never have a chance in the real world thanks to,0.916666865348816,1,1
14753,MS58307,i think ur a faggotyour racist faggotry are gone now drunk azusa coast nazi still,0.9987558126449584,1,1
14532,MS105711,one hand glove set with your mama tags my life your game players single frames and in frames gay camerards no trash like that,0.3383442461490631,0,0
14666,MS836481,of course these people are so blind that they think homosexuality is a vocation but it is a heart disease it is not a holy book,0.9983168840408324,1,1
14694,MS57542,permaloserif youre a faggot stop looking like one in public and stop hitting on the,0.9982457160949708,1,1
14722,MS54128,Joey Barton says hell help fight Brexit if Tory candidate gets electedi dont fucking like that faggot what,0.993057131767273,1,1
14431,MS586598,American Family Association Twitter aount gets aused of antigay tweets for next monday post calling people who hate on the gay community tranny and sissy,0.6426613926887512,1,0
14783,MS65155,these cheeky ass niggers cant take ityour a fucking queertheyre ugly,0.9998032450675964,1,1
14727,MS38003,internet faggots cry foul cause theyre the bossyeah i wasnt gaga i was about to burst,0.9805800318717957,1,1
14734,MS9752,the difference between a faggot and a pussymy ass is no fucking,0.9932575225830078,1,1
14369,MS167030,textbooks will now have to deal with terrorist transexuals loli wanted to be a pinko but im,0.9836123585700988,1,0
14797,MS244502,with a felon strolling home an just fuckinthe reason you had to leave is bc he attacked gaysend,0.7882043123245239,1,1
14620,MS479643,like i gotta punch this one in the balls while theyre sitting in their fat dicksi dont have this,0.7411719560623169,1,1
14657,MS86778,the way you dress means youre a faggotpoverty will never be solved until a minority is afforded the,0.9419535398483276,1,1
14504,MS361744,xx4topy 3 #topycs go win your league now #teamsafter 50yrs of,0.002026526723057,0,0
14434,MS586598,American Family Association Twitter aount gets aused of antigay tweets for next monday post calling people who hate on the gay community tranny and sissy,0.6534621715545654,1,0
14721,MS835232,of all the times to come out and proclaim your homosexuality is false and a delusion pray you will never face a homosexual nightmareamazing what humans are,0.9918016791343688,1,1
14370,MS311359,ORLANDO Fla UPDATE Stormfall is causing flooding in Newport Beach Please be aware of these potential hazard areas as well as shelter,0.0001378845336148,0,0
14356,MS967882,xxxtentacion tape your mouth shut whistle not needed youtube smith county tribes member gives his 3 years of service and is leaving,0.1674702316522598,0,0
14551,MS586193,gina with is also the gay lover from #redneck yuri monsoon viaif u have a bruise,0.0679234191775322,0,0
14375,MS783611,reward the prize go out and buy stuff wheres the game now ill go suck their dicksill still have,0.9396628737449646,1,0
14444,MS515930,Hip hop duo Lord Latcham are on a roll and along the way a strange tale of LGBT pride in a medieval world of the last,0.0020979961846023,0,0
14621,MS259789,this has been happening ever since the harvard gentlemen argued against gay marriage#notmypresidentdid anyone who voted for,0.0059803356416523,0,1
14355,MS160550,UPDATED Heres what transpired before and after Dzhokhar Tsarnaev was wounded in the battle of Boston Friday #wbz pic,0.058509349822998,0,0
14455,MS746930,i like simon xx but he doesnt look as nice as he should do he needs a lot of workomg,0.1560869812965393,0,0
14579,MS988135,at 11 am on a saturday morning jon d lee s drunk and belligerently making snide comments about gays and lesbians while cruising the,0.1072188019752502,0,0
14645,MS57839,no u are faggots tryna take your cloud but you cant do nothing about your own yo nigshe,0.9973496198654176,1,1
14378,MS919921,suspect allegedly rob banks in chicago area gay news story in newspapers around country howards james news anchors lead dapper cast members,0.1114495620131492,0,0
14764,MS72344,gf is such a faggoti dont feel so bad for those who are self hating or dont know any,0.9686914086341858,1,1
14554,MS183118,rebased gay widows are trash people who feed off of their negative impact on a citytrump may be #1,0.9784054756164552,1,0
14616,MS805559,i am a little confused by the hate and the conspiracy theories that are spewed from the negroes and faggotry of facebook and other social,0.9729393124580384,1,1
14397,MS909325,and the famly of pericles i d love to talk to you ,9.57944430410862e-05,0,0
14705,MS500051,or will everybody just get over it they dont like how im gay they think its because im only going to cheat on them but theyre wrong and it,0.3929078280925751,0,1
14437,MS198828,i was talking to some of my ex ones and they say that gay guys arent that good at tp y,0.3971876502037048,0,0
14447,MS726526,redbooth asks i want to know whats up with everyone in the tv universe being pink and purple yes everyone is gay,0.0048348605632781,0,0
14522,MS726526,redbooth asks i want to know whats up with everyone in the tv universe being pink and purple yes everyone is gay,0.0048348605632781,0,0
14411,MS377644,my thinking is sometimes youre born and youre faking your healththe world has long forgotten it is an illusion,0.0030325930565595,0,0
14555,MS547775,often talking about how gay men get voted down in hollywood is getting straight people on their sideit sucks to be,0.3056637048721313,0,0
14575,MS791909,you talk about a fagendare where is the foie onenot gonna lie kat andre are so,0.891747772693634,1,0
14517,MS552891,# We are not going back to a 1950s joke mass deportation to transubrise olympic venue #immigration,0.1552497744560241,0,0
14664,MS269622,the gay nazi guy is gay and he fucking worsh tries his hardest to make methe nazi american,0.9145734906196594,1,1
14574,MS188805,one gay letterbomb for the whole nyeeat shit out of your dyke headbruno get your own,0.9945160746574402,1,0
14794,MS276676,hey jesus david milo is gay like you dont know thats why you getting hate donald trump look how beautiful he isend,0.5222842693328857,1,1
14629,MS80027,v8 concatconcat do u bleed gay u mother fucker,0.9992761015892028,1,1
14569,MS981887,i live in northern new york and washington i know state arent into gays but boy are they hateful towards,0.6486384868621826,1,0
14712,MS48308,i like that stupid troll aint no homogood day fatass niggas,0.9988968372344972,1,1
14496,MS709039,i honestly would rather thats just how they are gonna do it across the boardkat you are faking it a bit,0.0108387041836977,0,0
14507,MS987552,thanks for the info sessie46 although i grew up in orlando FL just outside of Tampa ,9.509899246040732e-05,0,0
14671,MS901129,if it s brown flush it downthis family that wants to complain about gays should come to san francisco and,0.985901951789856,1,1
14818,MS80449,aramojones and dont get mad faggotlets be real all these damn niggas talking about don,0.9746313095092772,1,1
14799,MS4206,is a faggoti love watching my nigga cant stand those sk,0.9839275479316713,1,1
14585,MS522735,of 10 not all men are like this watch no good gay rant of the day and no one on this site is a lesbian but you certainly can identify,0.923098623752594,1,0
14724,MS87412,possibility for future legislation but i would like you to act like you care but the reality is you are just another faggot jealous of every man,0.9981065988540648,1,1
14665,MS489306,at a summit in berlin is getting what it deserveshere the lgbt community freaks out over some weird,0.9928291440010072,1,1
14737,MS659011,Bisexual sex is so taboo in britain that its taboo to even mention it and islam wants the actual bane of western civilization,0.9942593574523926,1,1
14563,MS967882,xxxtentacion tape your mouth shut whistle not needed youtube smith county tribes member gives his 3 years of service and is leaving,0.1674702316522598,0,0
14684,MS276676,hey jesus david milo is gay like you dont know thats why you getting hate donald trump look how beautiful he isend,0.5222842693328857,1,1
14492,MS176510,micah chaffetz aused by haiti opposition leaders of having mistreated gay people in haiti during king days ,0.0346528142690658,0,0
14603,MS265011,the hypocrisy of liberals beingmoan the deaths of young muslim gay ppl due to this fact if they all died u wouldnt be so critical,0.940997302532196,1,1
14674,MS41587,it doesnt matter if its freinds or pussies if your a faggotamerica is a white,0.996375858783722,1,1
14592,MS26771,a new generation of faggots ban all the jigsaws mcdonalds wins over december the mighty phillips the queen is pissed and,0.990676760673523,1,1
14573,MS520909,at least two people have been killed after two groups of Somali refugees attacked the christian poor and gay people in seattle buttsough jesus,0.9499685764312744,1,0
14791,MS99016,hashtag haters of the world unitedumb dumb faggotsro,0.9856105446815492,1,1
14612,MS52359,making sure no fags find,0.9530304074287416,1,1
14591,MS250098,the stigma of being gay is that you are defective human you deserve everything bad that happens to youthis is all ,0.981758952140808,1,1
14795,MS31584,all these russia faggots trying to tell me differenta nazi is a nazi no matter what ethnic,0.9984499216079712,1,1
14376,MS977371,what about laws that keep homosexuals out of our country what do you think ,0.7844964265823364,1,0
14506,MS158818,we need to be unitedi am a proud trans dude and im never ashamed of it,0.0018642276991158,0,0
14822,MS500655,for that fucking shitshow we all deal with before we start agreeing with each other about tranny othering right us southerners and german,0.6830278038978577,1,1
14690,MS57910,this is so fucked upyoure all faggots i repeat fucking faggots,0.998965859413147,1,1
14449,MS544763,How to hack libbitcoin library to pogofaggot yourselfalways remember not all men are bad and not all,0.6540114283561707,1,0
14644,MS405689,towards greater gender equality and a progressive world view,0.0001677896361798,0,1
14531,MS800536,of minor xxx rated short films or a question of what possible motive could have caused us to have cause to suck so much kat andre in,0.7937394380569458,1,0
14759,MS19873,the one thing about redneck welfare in the south that i always hate the ever so condescending attitude of some faggots who call themselves f,0.975399136543274,1,1
14768,MS895909,A student in greece has compared homosexuality to bestiality saying that gays are in thrall to the dark side,0.5862510800361633,1,1
14749,MS23876,we got you tagalong faggotsits like theres always a bad black guy and a good white guy in,0.9825772643089294,1,1
14582,MS910125,CNN Eightyfour percent of all Republicans say homosexuality should be aepted by the majority but a new CNNORC national,0.2733533680438995,0,0
14660,MS81639,i mean just put down the word tranny or faggot your an abomination for not enjoying sexual pleasure with men men,0.9798659682273864,1,1
14391,MS120214,then let them be gay then let them live and aept ithes like the kind of guy that takes fun kids hiking,0.1199228912591934,0,0
14659,MS23942,i am from na ho gayi i hate niggasnot all black people are thugs,0.9778391122817992,1,1
14415,MS987924,Welcome to another edition of the unsung heroes of the internet he needs a boot party and kick all the homosexuals,0.9920658469200134,1,0
14552,MS192650,andheaviestweightposteriors #dynamicaeloathats two horses drawn by a carton of,0.0188929848372936,0,0
14467,MS726526,redbooth asks i want to know whats up with everyone in the tv universe being pink and purple yes everyone is gay,0.0048348605632781,0,0
14784,MS1712,your charlie is a faggotthe least of your problems assholenig,0.9988585710525512,1,1
14407,MS974913,xxinsat15xpo i m not all bad i promise thanks for posting ,0.0039866603910923,0,0
14653,MS35050,Parade of the unlikely living fag chic queens of the #ohmygodicanthemer,0.341747522354126,0,1
14588,MS644672,The tables appear to be turning on the old ideas of saving the virgin nub and their homophobia and misogynyoh so,0.5462971329689026,1,1
14763,MS821341,gay marriage has no place in any society regardless of your race and cultureit destroys morals and the,0.7292097210884094,1,1
14564,MS172304,my gay name i love the colors of but that ya gonna call me is trashinthilke #pathetic,0.2849621772766113,0,0
14511,MS120214,then let them be gay then let them live and aept ithes like the kind of guy that takes fun kids hiking,0.1199228912591934,0,0
14716,MS68997,fella fagmother it causes you to get high cause then you feel bad for a minute cause you are high,0.5367024540901184,1,1
14607,MS238167,or stuff this country with gay people and all the obama aholy shit man you fucking sick fuckend,0.9992708563804626,1,1
14405,MS140724,if you are arguing that there is no difference between a gay icon and a white supremacist then you are wrong but if you are arguing that people have rights,0.5349191427230835,1,0
14374,MS979514,LGBT youth homelessness in our nation continues unabated and the numbers continue to rise end,0.0134959518909454,0,0
14540,MS734965,orlandok #blessedplease allow the orpards a few moments to help themselvesend,0.0624877847731113,0,0
14679,MS463681,Big Kahunamost anus to gays you cant kick out a 30 year old man,0.9914755821228028,1,1
14738,MS20795,faggotsseattle faggots roach moteli can not wait,0.9911168813705444,1,1
14656,MS31907,soo hot haxx0fucking faggot wouldnt even think twice about thati love the m,0.9848093390464784,1,1
14500,MS926686,Home About FAQ Pics Caveat Emptor youtube is your source for truth and it,0.0007431042613461,0,0
14597,MS6324,the love fest the jesus one is garbage the faggot are all fagsfucking losers that like,0.9996676445007324,1,1
14518,MS988135,at 11 am on a saturday morning jon d lee s drunk and belligerently making snide comments about gays and lesbians while cruising the,0.1072188019752502,0,0
14700,MS234049,why any gay male would date a brown guyi hate the fact that people say that being born in a country gives,0.9305585026741028,1,1
14417,MS543139,of wales manchester losing seat in great britain council and only going to have a run in with that racist fawlamstein naked u,0.702210009098053,1,0
14361,MS361744,xx4topy 3 #topycs go win your league now #teamsafter 50yrs of,0.002026526723057,0,0
14586,MS91457,graft voodoo surgery gets faggot jail timei dont think the illuminati exists but someone sent this f,0.9960147142410278,1,1
14593,MS10475,aslan is a fucking faggotthats right those angry white people with the anger issues are a big problem,0.9984568357467652,1,1
14618,MS695125,The newly elected President of the Ecuadorian Football Association Diego Correa has banned race discrimination sexism and anti gay propaganda from footballing societies by 2021 #,0.0458400323987007,0,1
14347,MS726526,redbooth asks i want to know whats up with everyone in the tv universe being pink and purple yes everyone is gay,0.0048348605632781,0,0
14702,MS47926,of nigger hoi would not drink with a nig head so no #faggot #fakingit,0.9890940189361572,1,1
14823,MS47151,kill them all for the love of faggots i cant stand them no more it really is totalbiscuit,0.9938742518424988,1,1
14420,MS153083,evergreeni am with you it doesnt matter to anyone if you are gay or straight if you love someone you have,0.0035338688176125,0,0
14723,MS26321,the majority of trump fans are fucking retards who despise blacks and queersfuck your new shoes you retard,0.999534010887146,1,1
14779,MS45629,Orlando NYC are god damn faggots and we hate them with all our heart blood but we cant help it at the same time so we,0.9857552647590636,1,1
14778,MS97461,please pauper your excusesits been fag weeks dammit hunky dory,0.832647442817688,1,1
14655,MS66183,and with to all who wish us well out there gay and bisexual man or woman dont have to hide it because our existence is neither shameful nor mysterious,0.0061862501315772,0,1
14710,MS424,it sounds like some one said to me if you ever make a fag a joke dont be soooo scared about,0.5881110429763794,1,1
14528,MS791561,Once again in my blind thoughts of blushing up the gills of a fave doesits like kat,0.0038045085966587,0,0
14731,MS7095,What a bunch of whiners the diehard faggots are you have to be a faggot to want all,0.9981043338775636,1,1
14696,MS29872,the much maligned redneck gay man who can never seem to tell the lgbtq woman he loves her before they kiss hes so gay he,0.6792401671409607,1,1
14538,MS570020,Orlando City SC the most family friendly team in Major League Soer in 2017 with their #findpokemonct through the program they play on the street,0.0005758472252637,0,0
14693,MS652632,my money is on gerard had a gay vasectomy islam is hatefulits not the clerics or the religion that,0.9105691313743592,1,1
14691,MS44449,the difference between a real french national and a soer uniform fagyou are retarded and boring racist piece of shit,0.999687910079956,1,1
14578,MS114703,async thx xxgo go through the state as soon as xers got too many deletes its a let down,0.0035897921770811,0,0
14402,MS752291,bacon and dickswhat the fuck is going onomfg a crock,0.1626702547073364,0,0
14649,MS55236,all you lip brow aficionados out therei hate dancing in front of faggots,0.9863542914390564,1,1
14571,MS188805,one gay letterbomb for the whole nyeeat shit out of your dyke headbruno get your own,0.9945160746574402,1,0
14448,MS729435,pDefinitely one of my fav popcorn dishes yet it does look pretty annoyingtheir casserole dishes are,0.0026884495746344,0,0
14451,MS520909,at least two people have been killed after two groups of Somali refugees attacked the christian poor and gay people in seattle buttsough jesus,0.9499685764312744,1,0
14668,MS65695,just a lil retardedyour a fucking faggot you little bitchjust another day,0.9999483823776244,1,1
14630,MS92502,many alis always look like fuckin hatersthose fucking faggots at college are so much more intelligent than you,0.9999561309814452,1,1
14752,MS666509,Amancios family face persecution as gays from gays This is the same persecution that the quran has proven to be for 1400,0.9670317769050598,1,1
14474,MS189305,Ladbrokes Classic odds on someone needs two away aids today on the tourney bellinifold middling bets on,0.0134264035150408,0,0
14452,MS318599,i like by #cockboy again and got another onei just went to the #tuesdays vegas #,0.5177562236785889,0,0
14399,MS131423,u a faggot yankeemy mad geek hive mind pryed away,0.9744343161582948,1,0
14547,MS731212,i dont know if just being gay puts you on this list or if we look like were on at fb or,0.1349973827600479,0,0
14756,MS899462,probably the biggest problem facing europe today is the homo agenda which is trying to make homosexuality a religionthe reality,0.967024862766266,1,1
14521,MS556662,the left hides his videos under a screen name michelle halperinjust got off the phone with my amazing oral,0.496504008769989,0,0
14545,MS102963,i dont think anyone knew that azalea was gay until after he gave his single to lipsynchyou know,0.0923750698566436,0,0
14580,MS400213,the head of the gay rights movement told students that if they want equality they must say boo to gay marriagefor a,0.0572915151715278,0,0
14523,MS377644,my thinking is sometimes youre born and youre faking your healththe world has long forgotten it is an illusion,0.0030325930565595,0,0
14553,MS117734,i downloaded bagpipes but when i opened it up i saw it was just trash and we are together at the gay club sucking all this fun tight,0.8242536187171936,1,0
14427,MS361744,xx4topy 3 #topycs go win your league now #teamsafter 50yrs of,0.002026526723057,0,0
14386,MS543139,of wales manchester losing seat in great britain council and only going to have a run in with that racist fawlamstein naked u,0.702210009098053,1,0
14654,MS27823,evil faggot assholei hate white trashwhos a faggot nowadays,0.9989901185035706,1,1
14460,MS147538,Earlier this week a devious rather suspicious mentally ill gay couple placed a tweet saying go kill yourself w you gay soon theres no choice there wont,0.9988645315170288,1,0
14472,MS104933,Before we begin our journey with the red and yellow jerseys here is the chart of the day #abc11 #transgender#sun #forthest,0.0002309803821844,0,0
