Unnamed: 0,id,text,score,predicted_label,true_label
13935,MS838720,Mexican drug lords use their illogical rule to gain more power and oppress the inborn right to selfdefense against these naked aggressors,0.7541965246200562,1,1
13558,MS158892,Click here for more information about spanish sweet potato fries worst decision of my life was getting the shing,0.0079532014206051,0,0
13486,MS584487,someone explain why i am not allowed to donate at all to an illegal immigrant ppl using my immigrant values of compassion and citizenship to promote the #disc,0.0076580769382417,0,0
13823,MS433613,not illegal immigrant did something wrong so #democrats who want #immigration bill even the illegals who commit #trafficking should be arrested#immigration,0.3842333853244781,0,1
13841,MS493057,you are the reason of reklamada human rights are under threat even in honduras so we cannot play nice with anyone thank you for being,0.444582462310791,1,1
14169,MS498274,nukoremisno are happy and welltrudeau calls it up to 10k illegal immigrants crime problem and how,0.066975861787796,0,1
14197,MS33506,theres nothing wrong with yelling out the window at the top of your lungs we dont need no white man all we need is latinos if,0.6756364703178406,1,1
13672,MS505559,the general manning you are now the recipient of oppu top priority payback am ilotty to say the least,0.0089475596323609,0,0
13277,MS939451,A protestor was hit with pepper spray by police after throwing a rock through a window of a pizz,0.0199761651456356,0,0
13284,MS518437,President Trump and the president of the United States can remain silent about immigration based on the order of an illegal alien judge of immigrant judge a supreme court justice,0.2978624701499939,0,0
13678,MS518437,President Trump and the president of the United States can remain silent about immigration based on the order of an illegal alien judge of immigrant judge a supreme court justice,0.2978624701499939,0,0
14152,MS844872,Mexicans Dont Want To Rape Kids Just The KIDS they will get when they die and they will die because they do not want to,0.9774889945983888,1,1
13646,MS329916,well i cant go all around wearing an all over furry shiba but i hope to make a collabi,0.0008614664548076,0,0
14319,MS468160,forget the weak terrorism law the stupid border policy go home all illegal aliens must go the ppl should get back to work and rid this country of,0.9704858660697936,1,1
13525,MS194434,that quiklet post is doing to texas flag football mexican win clb winjihadists are,0.2872607409954071,0,0
13990,MS301338,President Trump does what he always does when he sees a non blue state like democrats are weak he pulls the cards on liberal blue statesend,0.1140675395727157,0,1
13745,MS98047,The Tories are reneging on their pledge to make drinking alcohol from glass bottles illegal I am sure their predecessors made vodkas from crystal meth laws,0.1189747676253318,0,1
13855,MS79512,they made america even more racist by putting illegal criminals in our communities and usyou know i hate my country for,0.8757216930389404,1,1
13309,MS750186,evil jade star is back to prove a point #throwbackThursday #goodvibedont get me,5.775840236310614e-06,0,0
13831,MS404719,5 Overwhelming majorities of blacks whites and Hispanics support a path to citizenship,0.112630546092987,0,1
14209,MS448434,who came here 8 years ago and call illegal aliens criminals they are just people who have one foot out the door to make a better life for their kids,0.4579254984855652,1,1
13957,MS421857,Mexico has a long history of brutal poverty and corruption that Trump will end forever #maga #mexicamania #undeclaredhab,0.3431129157543182,0,1
13186,MS790185,blockquote classtwittertweetpWhat could be better then 2 Chainz spiking the chocolate milk with green jello sauce,0.0020444337278604,0,0
13523,MS780761,i think french fry is delicious when it is put together by a brown belt in boxingim so sick of these kids,0.3414249122142792,0,0
14284,MS440272,#basketwave2016 #buildthatwall #walkawayfromdemocrats #newtorkavegasassecurementvalve #borderpatrol,0.000909837137442,0,1
13461,MS996985,many times public schools struggle to find time to educate their black and hispanic students unbelievable to me,0.6241031885147095,1,0
13999,MS461289,America needs more immigrants that qualify for spousal tax break roped in that #Americaneeds #voters #maga #,0.0485878624022007,0,1
13958,MS455597,what if we stop importing illegal migrants into usa first time lets go to our destiny i want to send them to their homeland then another million,0.5881398320198059,1,1
13105,MS972282,by golly i d vote that way and i am not ashamed to say that i have lived in many white communities and white nations and in many of,0.0183917451649904,0,0
14149,MS466644,then vote for him in 2016 who will take care of the illegals from fear u will be labeled a racist racism will always win in america #,0.8258681297302246,1,1
13166,MS917163,since your answer said it was a class not a school let s hope this is a typo and not you wanting to kick others children out for bad,0.0056078629568219,0,0
14212,MS485563,The We Are Change consumer alliance is the launch hub of our open borders globalist regime change plans #trump #maga #daca #noam,0.0282176472246646,0,1
13548,MS128717,nicht dunken gewhrlauf schick offen still tryin to kill meback t,0.1281875073909759,0,0
13603,MS926370,people with brown hair are brown people the brother of the victim sat next to,0.3210241496562958,0,0
13995,MS466408,some particularly hateful immigrants wanting to come here kill us all and get all the welfare and entitlements pay for them to come stay in our country paying for,0.9980173110961914,1,1
13687,MS925354,whites have been victimizing other races since the beginning i made a trip,0.3824810683727264,0,0
14092,MS457786,the dream is to achieve utopia illegal immigration is not just about costs its about civilities one of the major problems is that the majority of them,0.220149889588356,0,1
14176,MS861980,maybe they re just so relieved to be rid of the non white when will these white people learn that their one world government is only legitimate when registered,0.9970876574516296,1,1
13361,MS150773,today i finally made a brownie in over 8 years #givingbingo #diabetes and couldnt be happier thanksgiving is my favorite meal of,0.0002607844944577,0,0
13847,MS460908,wrongvotecouk true vpn servers no free vpn internet no pirate media filter no more controlled immigration immigration borderless,0.000181642404641,0,1
13639,MS541169,sucks about the time he intro babby him the poor old tool is almost out of the spanish language or in the ,0.6060956716537476,1,0
13487,MS143326,edit i think its ok to use sprites that arent from an animated movie or tv show in your art project it helps everyone see the art that,4.696170071838424e-05,0,0
13190,MS941047,mexicans have been coming here for a long time and now there are many more immigrants than ever before ,0.0023758420720696,0,0
13769,MS501196,gorsuch cheered on to be body snatcher but not for saving our nation or our refugees #deportthemall #sendthemback#end,0.6626597046852112,1,1
13785,MS465833,as we have seen many asylum seekers dont even speak english doesnt even speak fluent in English they speak like rapiststaking,0.3139312863349914,0,1
13648,MS985906,now i wear the same skin color as my mama so i am quite over white ,0.0544784776866436,0,0
13984,MS898240,it is an honor to have og racial diversity in the reichskirche ,0.0006073643453419,0,1
13323,MS591762,Border is a source of,0.0003788093745242,0,0
14192,MS475974,Gov Rick Snyder and local leaders are saying tomorrow isnt far away the beginning of the end of #lockedoutamerica #illegalaldeletv,0.0023091775365173,0,1
13133,MS540341,of legislation emasculation de facto divorce illegal unconstitutional victoria constitution not non inferentially written child trafficking reproductive healthfailures,0.3846094608306885,0,0
14338,MS469433, the harder we push back on illegal immigration the easier it will be for xenophobic dems to take over our government,0.2345679551362991,0,1
13543,MS100807,When it comes to long hair I am more concerned with mane style than locksi want to live with brown people,0.654024600982666,1,0
13117,MS167203,#BringBackBarakadear god let me go to hell please god help me take my all girl uniform home,0.3073485195636749,1,0
13089,MS119557,orbpeteRiTLs joey beanies and has a cigar inside of a cookie jarif,0.0008282969356514,0,0
13886,MS296493,Two members of the American Red Cross denied helping commit illegal acts and entered the US illegally where they made a life threatening life threatening situation worse by attempting,0.0467122085392475,0,1
14302,MS446421,of 49 Hotels in VegasWere told there are 100 million illegal immigrants in the US yet fewer than 01 have,0.3989732563495636,0,1
14135,MS729,are you a jew nigga who thinks yall dont be jealous of the hispanic chicks who are even thicker skinned than he isend,0.9555528163909912,1,1
13621,MS942546,ok im in my college town and can attest to the type of white gentrification many white neighborhoods experience and damn,0.181621566414833,0,0
14042,MS884073,San Juan mayor Carmen Yuln Cruz defended President Trumps executive order banning immigrants from seven predominantlyMuslim countries saying immigrants have the character and,0.0341054275631904,0,1
13485,MS149844,LAKE COUNTY Fla University of Florida football analyst Chris Spielman says the Gators should retire Dave Arandas number in honor of his incredible,0.0001313621905865,0,0
13772,MS891420,race mixing is the root of all the world problems todayno white person should send a single penny or lift a single,0.9973759651184082,1,1
13938,MS430886,Lawmakers want to legalize even more illegal aliens to give them welfare and eventually a child should they be allowed to stay #trump #maga #send,0.9131873846054076,1,1
13236,MS980051,i was on the edge of my seat waiting for the news today when i saw the story non white immigration in,0.0368507876992225,0,0
13921,MS434696,american immigration law bernie sanders helps illegals avoid jail if they call their dads and moms from bernie sanders country illegally and,0.0585769563913345,0,1
14029,MS486257,Via the liberal perspective then #nrc is asking us to care for illegals that can go back and forth between us and them now take #usa,0.1895240694284439,0,1
13852,MS240520,the brown nggas hate itfucking trump is racist like lee sikile hates hockey,0.8089357614517212,1,1
13608,MS601885,Original HD movie for 7date british proposal britain to germany deal to secure US and european borders out of an,0.0131096616387367,0,0
14188,MS20276,all white trash yankees deserve to be hoodwinked for real by some sicko of a beaner onei coo,0.9992862343788148,1,1
13899,MS296692,about the means of intimidationmurder through nonstop immigration law enforcement the fascist state has failed americathis is rapeby illegal invasion by immigration #,0.5967826247215271,1,1
13266,MS982144,narrative boarding schools homeschool your kids for a free controlled education we are totally surrounded ,0.0002870048047043,0,0
13465,MS969071,The Spanish economy is in trouble The banks are insolvent and almost all the companies are in crisis and all this due to this gangly mul,0.7996385097503662,1,0
14047,MS503363,This is the kind of music that could make The Americans refugees think twice before doing illegal activities theyve been given,0.0983805879950523,0,1
13693,MS123235,so tucker isnt cnn anymore hes not even a news channel hes still on conservative channel hes on latino on the liberal side but hes still,0.0068416586145758,0,0
14087,MS288301,the reason why people hate minorities in this world is because you hate,0.6261136531829834,1,1
13450,MS922188,an english man is on his way to darwin after a few beers and says that he is from acton,0.0205074734985828,0,0
13374,MS326522,officer spools through a remote semi after patrolman latches onto a suspect to arrest on sea cattle s#,0.0611021369695663,0,0
13806,MS404528,temporary immigrants visas for illegal aliens at the border are temporary illegals laws or do they not have to be obeyed so long as they don,0.6432469487190247,1,1
13876,MS891626,empathy for nonwhites their racial traits and communication,0.0074401986785233,0,1
13666,MS597515,eBook for sale November 11 2017 in Spanish with thousands of words by esarbroniosplease note that the ebooks are for a specific computer,0.0012602426577359,0,0
14187,MS27286,of a quiet fatso fuck this bitchonly a true faggot would believe latino kids are terrorists or sell,0.9963756203651428,1,1
13914,MS465811,USA sees a doubling of its undocumented immigrant population over the next decade via leading global migration policy think tank Migration Policy Institute says border security is no more an,0.0255148559808731,0,1
14300,MS61536,greekfire antifa with history of violence and hate crimes a crockbut seriously all these latinos and as,0.9615893363952636,1,1
14342,MS466672,to mark the 100 days until the free trade agreement is implemented refugees #trump will not stop deportations of illegals as #maga #immigration #,0.0484625324606895,0,1
13547,MS343759,meta itempropwidth content1170 meta itempropheight content1170 2018 Honda Civic Hatchback Track,0.0012916094856336,0,0
13127,MS558467,The backlash is still in full force at Berkeley delivers his tirade against #diversityimmigrant officers the at #illegal #ort,0.2489821761846542,0,0
13561,MS536942,Here comes krraako #hispanicamericans #refugee #refugeevillage #traditional #firstworldwomensevents,0.0114511642605066,0,0
14138,MS62438,the hatred of migrants is merely a color blind racial issuejust so you know your a horrible person and i hope you,0.9507200717926024,1,1
13860,MS893880,a typical pakistani woman she sucks his weak little dtgthe indians and mexicans,0.9925841093063354,1,1
14143,MS424311,Swinging foot will release over border to spur even more illegal migration across continent,0.3575946986675262,0,1
14179,MS889312,dont look like they have many thousands of members only a few hundred are honest members and they all want their own country they dont want,0.2689377069473266,0,1
13746,MS452529,All the blessings will not make you rich like the money created through illegal immigrationwhile you were working away being the greatest,0.0639414116740226,0,1
13522,MS327780,the coruption of the word burmado they know what they are doing or is it all payback for,0.21482515335083,0,0
14024,MS489345,and our thugs rape and loot the poor people at any cost to ourselves #grannystrong #americaisback #uniteagainsttheegop,0.3139581084251404,0,1
13837,MS884073,San Juan mayor Carmen Yuln Cruz defended President Trumps executive order banning immigrants from seven predominantlyMuslim countries saying immigrants have the character and,0.0341054238379001,0,1
14103,MS430476,Deseret News one of the biggest risers in congress publicly calls for imperial martial law to clamp down on illegal immigrants,0.4776254296302795,1,1
14077,MS850720,The EU did not kill off race mixing and the development of a nonwhite population in order to eliminate the inferior race mixing genes those genes are,0.6298646330833435,1,1
13108,MS328922,Location Federico Chavez square Salvador du Plessis city,0.0001005773374345,0,0
13633,MS559377,ofFLIN4TRIGGERandbeatingitorg#stoptheinvasion #trump #clinton #illegallyent #impe,0.0805854350328445,0,0
13429,MS582453,of these people it goes both ways the most xenophobic americamy favorite throwback feature of the crowd last night,0.5422201752662659,1,0
13643,MS130851,i want a plain joe brown bottle but im not entirely sure that means full fatfor the millions who couldnt,0.001632162486203,0,0
13715,MS218056,centercall me crazy but im pretty sure the strongpablo escobar was the cuban drug lord that span id,0.0002309006958967,0,1
13965,MS495785,Govt remains mum on an international law breach by russia#maga #buildthewall #deportthemall #americafirst #,0.2834847569465637,0,1
13256,MS132560,rah12 gold a game sounds so funmy fear of brownies may be,0.0021537716966122,0,0
13119,MS601094,AMY GOODMAN We turn to our guests Cuba advocates an,0.0002390401059528,0,0
14132,MS456291,have gained control of the government president trump defends illegal alien child rapist from immigration raids he pays court fees to the child rapists making it a revenue source for,0.6202835440635681,1,1
13124,MS119557,orbpeteRiTLs joey beanies and has a cigar inside of a cookie jarif,0.0008282969356514,0,0
13578,MS942862,17 see news section for video interupted by a theft ,0.0057485126890242,0,0
13961,MS410420,When people realize the value of buying some offshore assets and being taxed on the funds they earn from them offshore they will start to ignore this illegal advantage they,0.0005923784337937,0,1
14256,MS498397,Politicians in France #stoptheinvasioni am an immigrant in the usa i was here years and now,0.0478608533740043,0,1
13188,MS983747,adriatic adriatic borders and ethnography 2012 traveland maritimersin mars,0.0003445124311838,0,0
13809,MS479762,Trump Trade Nominee Already Rolling Back Labor Standards Not to mention ignoring executive orders on immigration and border security,0.013532530516386,0,1
13814,MS422362,whole international bailout for the greece society are stupid europeans immigrants also too poor to send their kids to school refugees when are going to,0.9993330836296082,1,1
13185,MS505415,Ireland becomes first european country to issue passports for illegal migrants,0.0084755672141909,0,0
14341,MS48812,With the US presidential election over America is set to implement yet another stifling social experiment by booting everyone who has the wrong,0.1281313449144363,0,1
13585,MS539366,I mean this country is just shot,0.0195681694895029,0,0
13273,MS329916,well i cant go all around wearing an all over furry shiba but i hope to make a collabi,0.0008614668622612,0,0
13172,MS355700,DES MOINES Iowa America is choosing a new direction,0.0007786018541082,0,0
13209,MS955482,2015 has been the year of the brown boar in britain well what about when i get out of,0.0028540131170302,0,0
13682,MS558726,I have and i have would like to live with in Sweden and the wall is absurd but apparently its ok its no solution to illegals let them keep,0.6604898571968079,1,0
13085,MS161296,#EvanVanSantana grabs a victory over KVanna as #earlney2016 resumes #texasport string #elastic,0.0086193932220339,0,0
14095,MS856396,americans and irish understand each other better than spaniards and the beaners but the punks are ignorant,0.9900934100151062,1,1
13084,MS130131,acontact passenger motor vehicle theft prevention hotline 513 2772326can anybody explain to me that makes brown,0.0003664071846287,0,0
14231,MS412987,and you thought you knew us #illegals were rapists the illegal aliens must feel more freedom than americans #buildthewall,0.8192673921585083,1,1
14031,MS844917,Dont even think about it White babies are favoured by the government This is why the government cannot properly address the problem of racial hate,0.9438478350639344,1,1
13862,MS446232,Academy Awardnominated and Golden Globenominated director Stephen J Cannell delivers an effective and,0.0004090890870429,0,1
14049,MS13166,Chelsea midfielder Juan Mata scored his first league goal in almost two years,0.0009518674924038,0,1
13597,MS958199,1949 Chevy Bel Air 4x4 wpk 455 hp cuban 1 12 liters turbos 45 cal 30 cal,0.0061754765920341,0,0
13469,MS915793,that is the absolute last thing we need damian brown 28 and susan bresee 23 both of the above,0.4841457903385162,1,0
13331,MS536502,pValle del Mar Uruguay 3 October 2016 In the next 10 days the citizens of an autonomous republic of South America will,0.0007351790554821,0,0
13711,MS143326,edit i think its ok to use sprites that arent from an animated movie or tv show in your art project it helps everyone see the art that,4.696170071838424e-05,0,0
14309,MS427568,anyone who makes money illegally should go to jail alsoillegal alien used to threaten us americans and use #amer,0.4638434052467346,1,1
14165,MS465982,human rights are non human rightshuman rights are trumped by human rightspolitical correctness is a violent mindsetattack is all that matters to one shamed as,0.0431851483881473,0,1
13527,MS555985,european politicians push through their immigration plansreceive a full report on your life,0.003301243763417,0,0
14321,MS297803,this is outrageous but as an immigrant from brazil i want my country and the people of brazil to recognize my contribution to this country and I want,0.0014931699261069,0,1
13114,MS526509,UK struggle with borders leaks migration data two claims of migrants you would think the country would be doing better with them etc more,0.4594829678535461,1,0
14200,MS220354,they are anti semetic stfu now we are forced to watch gov cuts security from border to get our shit done,0.9914604425430298,1,1
13969,MS811005,Mexicans are totally hypocritical They continuously praise terrorists while they are everywhere no more borders the person that invented,0.9957942962646484,1,1
13452,MS934748,for a closer look at the false front due to the bull area of north america,0.000209110265132,0,0
14057,MS487721,the right to free speech in this country do we really want to close down our borders to those scum sucking on welfare benefit seeking misfits scum,0.9992486834526062,1,1
13094,MS920274,santa cruz is nothing but a pedantic mexican with an athenian nationality if your brother,0.8203345537185669,1,0
13783,MS18194,1570s to sin against ones own nature from Late Latin literally to sin against the law,0.0305821280926466,0,1
13297,MS937288,shes a derren brown singer youtube brown hair blue eye looks,0.0359374433755874,0,0
14018,MS877417,the logic of white guilt runs something like this if there are more nonwhites in the world then whites have a responsibility to make themselves,0.11167973279953,0,1
13501,MS186582,Hello my name is ikaila is a brownie with a heart problem all cookies and cake just got madethese,0.0016892825951799,0,0
13398,MS194670,it would kill u to bet on florida when they suck at football so why waste your time betting #borderlandmoose #lossless,0.035312358289957,0,0
13892,MS81355,these dont make me happy they make me madi hate that half black halfbreed tom canadian wetback nig,0.9993847608566284,1,1
13668,MS945083,english law does nt allow of course bashing of policemen eventhough that is in espanol ,0.032482236623764,0,0
14150,MS89356,indian queenthe exact opposite of a good white girlmy skinny latina b,0.4653390347957611,1,1
13577,MS522113,nothing the over trade and transit protest is an insult to all people in the business of providing transportation and commerce to our border communities people who work hard to,0.041381187736988,0,0
13699,MS531154,div classswatchdiv classswatch stylebackgroundcolor #FF5500divdiv,0.0004195679211989,0,0
14014,MS432427,To anyone who has ever given them grief for not bringing back our dying generations of illegals and their fraudulent welfare handouts,0.986685276031494,1,1
13412,MS160113,have i seen someone walk into the small restaurant with brownies and a glass of whiskey you will have to ask them if you can get one,5.2024850447196513e-05,0,0
14089,MS499264,be careful of statim be careful of the 1st amendment illegal immigration broken america laws illegal border patrol security migrants criminalians and drug dealers illegal aliens,0.7510963082313538,1,1
13600,MS182322,The long white beard tinted blue and sandals that match the school colors just wait for me,0.0004001231282018,0,0
13290,MS912663,my name is kyle brown you know the new one is going to be,0.0005711338599212,0,0
14262,MS487599,#Disneyland #illegals #trump #maga #wakeupamerica #tcot #walkaway #nochainmigration #n,0.0047698365524411,0,1
13333,MS183036,Jun 1 2013 Eating a carrot is a certain way to get your pinky crossed and but a brownie seems to be the king of,0.0195999946445226,0,0
14038,MS58254,you better believe these niggas dead some of emi support spics and asians getting paid the same as,0.9957807064056396,1,1
13524,MS995301,This thread is for posting in the other languages section when posting in another language goes unanswered in English twp ,0.0002272686106152,0,0
13649,MS552606,by njbroster on vmikeeuropeanunion shares #yourrights using illegal immigrant criminal alien workers and the social costs,0.1814022362232208,0,0
13563,MS160113,have i seen someone walk into the small restaurant with brownies and a glass of whiskey you will have to ask them if you can get one,5.171785960556008e-05,0,0
14136,MS463302,When Unholy Hunger enters the battlefield exile all nonland permanents,0.0062265894375741,0,1
13729,MS454992,the worst kind of racist act of any kind is for them to say they dont believe in daca and is illegal and americans should build their own,0.263681411743164,0,1
13285,MS913385,2015 will be a very good year for the white nationalist cause crap like that is all so common these days,0.5966309905052185,1,0
13337,MS936578,joe hacken 9mm serbian friend 8 of spanishternary jim the tigrinya,0.0751707479357719,0,0
13551,MS367036,i live with my parents in hispanic over to bad relationship problems but me and my half sister love each other w #badrelationships #hb,0.0012451249640434,0,0
14006,MS461957,there is like a crisis happening like mad people are leaving you know we were not able to protect the americans from illegal immigration so stupid we have more,0.742800235748291,1,1
13244,MS130639,aka brick school kid rips on me talking trash on national tv i shall not say garbage to yellow or green trash,0.2376344501972198,0,0
14093,MS453108,US must end illegal immigration and build the wall now if we want to #stoptheinvasion we are importing from abroad we are not going to be,0.3679925799369812,0,1
14237,MS405938,of northern clime can be wealthy the impoverished and poor are trending towards the united states deporting all the illegals the schools closing the health,0.2641501426696777,0,1
13439,MS130131,acontact passenger motor vehicle theft prevention hotline 513 2772326can anybody explain to me that makes brown,0.0003619455965235,0,0
14307,MS70513,he is a wetback child rapist what is that about those two bums you saybut there are exceptions to every rule,0.9981374740600586,1,1
14164,MS447104,but i am actually proud of youillegal immigrants get to stay in America illegally not us citizens,0.4437255263328552,1,1
13792,MS478890,Democrats have become disgusting beyond belief #deportthemall #trump #maga #nodacadeal#noamnesty #sendthemback,0.9505322575569152,1,1
13673,MS115005,Puerto Rico Gov Ricardo Rossello offers an expansive tax plan for the people of #puertorderia which includes sweeping,0.0011364970123395,0,0
13226,MS390532,Back to all news Follow live updates Tweet #committeefestse #roundpix robbie fox,0.0007094682077877,0,0
13786,MS418776,USA Exchange Rate Freeze and Forced Givebacks Starting now all foreign financial institutions and many us citizens must cooperate and make the necessary tax returns and payment to,0.0005011867033317,0,1
14252,MS410494,President Trump has now committed us to an illegal build the wall in our already ravaged southern border by 2018 thats two more years of absolutely destroying our,0.0605731643736362,0,1
13859,MS483743,#darkproletariat #illegalaliens #nodacadeal #buildthewall #nosanctuarycities #noamnesty #,0.0566657185554504,0,1
13418,MS155724,by tikki carter on mesquite and goat cheese making a columbus sourdough browniethere,5.8948546211468056e-05,0,0
13898,MS864609,Congratulations to the bright future of our country it is having a hard time finding a nonmuslim white to replace the lost Eurocommunist,0.787575900554657,1,1
13420,MS131931,could be clintonwhen charlie brown broke up the redskins the fans were all racist towards brown as soon,0.0232050344347953,0,0
13553,MS504356,eSports is here for you eSport is the future of public diplomacy on immigration would like to point out there are areas we do not agree or share,0.0070539363659918,0,0
13367,MS972282,by golly i d vote that way and i am not ashamed to say that i have lived in many white communities and white nations and in many of,0.019175311550498,0,0
14167,MS806563,and the nonwhite homelands are crying out for some form of relief from this racial scumim with,0.9776753783226012,1,1
13409,MS782816,one bell pepper if i had 2 i would have 2 spicy i guess id take both on the roadmy heart says,0.0016572411404922,0,0
14144,MS433338,Article 5 Section 8 of the US Constitution states the president has the power to defend the country within or without the borders of the united states,0.0017049317248165,0,1
13871,MS427472,One may be tempted to consider the immense expense of providing welfare to illegal immigrants on the heels,0.0254431422799825,0,1
13596,MS353005,Donna Brazile the embattled former chair of the Democratic National Committee is backing Hillary Clinton and Donald Trump for president even after being hired as a,0.0010213903151452,0,0
13581,MS332121,vegan acai chai latte crunchy oat vegan oats and oatsauce vegan non dairy soy milk,0.0001191936025861,0,0
14015,MS444999,#Myanmarese forces enter our country illegal with no permit and no security payment and destroy us with sexual assault the ethnic cleansing #freesave,0.4746082127094269,0,1
13679,MS943598,does anyone else find it strange that throughout history whites have always been the minority ,0.1742761135101318,0,0
13399,MS925980,christmas music the latin alphabet is not a language and cannot be deciphered ,0.0063890386372804,0,0
13821,MS300546,the locals have an issue with immigration and police across the globe but the homeless immigrants in brazil take the cake the locals have an issue with immigration and,0.7847586274147034,1,1
13573,MS788031,If youre going to close the border and start using it as a Mexican slaughterhouse for the worlds poorest people you may want to,0.8153395056724548,1,0
14305,MS498274,nukoremisno are happy and welltrudeau calls it up to 10k illegal immigrants crime problem and how,0.0657362416386604,0,1
13748,MS277972,us sue mexico to try stop baby pictures being distributed with visa ban migrants find humour in nuns importuned for illegal sexual exploitation of under aged prostitutes #not,0.7214915752410889,1,1
13908,MS90049,seems like one of these faggot throwback racists only hung out with these hoes when he had to pay her child supportend,0.9955494403839112,1,1
14308,MS434412,immigration and hard right liberal agenda again being forced through us law and order milion of illegal immigrants now an ideological threat to liberal democracy das farce,0.9842957258224488,1,1
13846,MS474202,Or the homeless that are invading America #deportthemall #buildthatwall #nodaca #deportthemallnow #lockthemall,0.7620238661766052,1,1
13973,MS55642,of the yearfaggotsall latinos are rapists and criminals unless pardoned by Obama,0.9998145699501038,1,1
13696,MS915845,you are never invited to become a member of any group that claims to be fighting for the white race,0.6831890940666199,1,0
13213,MS144158,1975 AFC Championship Game Jim Brown #29 of the Kansas City Chiefs,0.0013347606873139,0,0
13719,MS414187,theres a whole lotta hysterical xenophobic nazis waiting to stab xenophobic foreigners in the face in the name of fucking national security this fucking,0.750085711479187,1,1
14301,MS460973,Canada plans to expel 7000 illegal border crossers,0.2696259319782257,0,1
13705,MS601143,of 12 Hotels in Manaus Brazil Choose the one that best meets your needs,6.069693336030468e-05,0,0
14317,MS456158,They might be violating the law but the refugees havent filled the majority of the positions have to do with positions that are non immigration need do to address,0.0727965831756591,0,1
14207,MS434345,then we need to deport all illegals first #sanctuarycities must be shut down across the country #buildthatwall,0.7601611018180847,1,1
13910,MS475889,our goal is to be in good standing and cooperating with our government #buildthewall #deportthemall #reformtheimmigrationsystem#end,0.2391038686037063,0,1
13602,MS118925,Hey all you vegans out there get ready to panic and cry if yall love florentine beans use like hot coffee for they are,0.0616072602570056,0,0
13305,MS769119,im beyond cynical that the kids on mexico going back to some of the bs the press has written about us is more important than their,0.1881773918867111,0,0
14194,MS501489,Unnecessary spending on wall is illegal we deport illegals not theplease flood mactown sign the petition to,0.7361008524894714,1,1
13947,MS297013,Before November 8th all you liberals planning to keep your borders open to refugees but take your,0.8369544744491577,1,1
13858,MS452514,endangered species are a so called conservation charity but they are exploiting the illegal wildlife trade we must take legal actions against illegal wildlife trade if the,0.0024282166268676,0,1
13742,MS297821,you have not done anythingi wouldnt use illegal immigrants as wages lower tax take in the,0.1970919519662857,0,1
13148,MS547125,blame rapemafia scapegoat claims by victimsclaims from a new john brazile book make it clear,0.0364399775862693,0,0
14106,MS472120,the future of our nation depends upon each person having the confidence in us to protect all citizens from invasion by illegal aliens from any state no matter where it,0.0460493043065071,0,1
13358,MS949657,it s the most disgusting thing i have ever heard michael brown is the nicest,0.0782045796513557,0,0
13230,MS183036,Jun 1 2013 Eating a carrot is a certain way to get your pinky crossed and but a brownie seems to be the king of,0.0195999983698129,0,0
