Unnamed: 0,id,text,score,predicted_label,true_label
1048,MS425295,Asian Economic Association to meet in aisles and nowhere at all Middle East World Cup must stop stealing funds on stadium construction VOTING YES on taxing,0.0453531071543693,0,1
250,MS567607,one of the coolest people i met during my trek to northern ireland and thanks for taking care of me during my monsoon journey,3.842285514110699e-05,0,0
303,MS584582,NEW DELHI Hours after the emergency alert level was increased for Kolkata after a video emerged on social media claiming to show victim poured gasoline in,0.7593050599098206,1,0
1169,MS628401,US soldiers stationed in Japan to receive stickers that honour the soldiers who died for their countrywhat is wrong with people that,0.262496143579483,0,1
249,MS914228,were changing asians because they were staring at them for long periods of time and noticed they did nt dance as vigorously as a Caucasian would ,0.0952420383691787,0,0
212,MS149352,SAN FRANCISCO Reuters Japanese internet retailer Rakuten Inc said on Monday it would send its workforce of 50000 out of a,0.006701914127916,0,0
924,MS209370,you are morons shouldve been traded by the goon squad for icman and omaha whether you like it or not we are out,0.9703580737113952,1,1
10,MS940568,and another great survey japan nuclear reactor radioactive steam on video 41010 youtube x,0.0012068063952028,0,0
1154,MS273561,are the most restrictive nation the word is a word that could apply tobriefly because of the amount of government infringements may yend,0.0118410689756274,0,1
1534,MS492457,Russia to Moscow first buy some barrels for your own cause we do not want you here you got diplomacy below the law get that fuckedend,0.993899941444397,1,1
1107,MS10170,should be punished ive lived in this country longer than the average indian male and even tho im trash cant complain im a human being,0.4203638732433319,0,1
1189,MS874267,Theyre one in the same White men and asian women both trying to drag down the ethnic pride of the english language disgusting,0.9970937967300416,1,1
1013,MS246911,japanese arsonists torched some of the ugliest nuclear buildings ever builtlet the ricin v,0.1692710965871811,0,1
1118,MS18666,Reuters A US jury has convicted a Colorado man of illegally transporting two Asian women across the USMexico border,0.0293762702494859,0,1
795,MS348414,avnexbeing foreign helped me keep abreast of what was happening around me and made me see things from a,3.7164194509387016e-05,0,0
1257,MS302624,India and UAE for their part share a fight for sustainability in the environment few things unite them more than this but they act as aux,0.0009547221125103,0,1
1587,MS416378,One country indonesia not one crime President Trump said Sunday,0.0103464359417557,0,1
543,MS796283,I must say that the last two hours of america has been phenomenal,0.0004888703115284,0,0
636,MS999712,are you a jew most japanese people just have nice long bodies and nice slim bodies and they are,0.0255975984036922,0,0
1481,MS239751,Handsome fat idiot shows i hate china with his bilious satire of okinawas creepy romanceend,0.95822012424469,1,1
741,MS754616,TOKYO Reuters Japans market share in the telecommunications and information technology sector fell to its lowest since 2008 in the third quarter as interest,0.0004913751618005,0,0
1450,MS36573,but we dont hate the chinks we love the chinksi heard its a natural disease they spread from your arm,0.984380841255188,1,1
463,MS529289,Australia issues warning as British holidaymaker disappeared after surviving a boat trip to Indonesia despite an earlier reportbeyond help,0.004470454994589,0,0
1263,MS55400,when its a west korea clash of cultures shit will be explained on twitter and no one is talking about spongebob the turtle west korea vs,0.0038381861522793,0,1
402,MS919322,The record of the club is in the minority that are of the knish persuasion north of the line the war,0.0491391196846962,0,0
1551,MS831855,the muslims in the workplace is a bigger issue than the ne asians at the moment they are all racist anyone with a brain,0.9952580332756042,1,1
386,MS364209,bbecome a studio trumpet bfrench keyboardist auteur andnye indian,0.0002426521241432,0,0
208,MS936986,i wish my skin was blue would nt have to deal with this phobia remember people it is our duty,0.0007523337262682,0,0
635,MS515205,#4534 Bell police officer fired for mistreating minority passenger gets 400K disability 114K legal settlement Last week my sister made,0.0197638496756553,0,0
1391,MS868597,japs hate us for what we do even though we do not do anything wrong,0.079081542789936,0,1
799,MS528171,Previous Next Anita is in africa yet she lives as an immigrant in japan egypt being beheaded asapend,0.630760133266449,1,0
868,MS832623,manipur in 1920 was nothing but trouble in 1930 it was all but cleared of its Chinese and Jewish problem why did this change because,0.1540353596210479,0,1
1420,MS832623,manipur in 1920 was nothing but trouble in 1930 it was all but cleared of its Chinese and Jewish problem why did this change because,0.1540353596210479,0,1
1137,MS850259,rap is the ultimate deterrent against working class white people getting their dirty hands on some asian peasants doubloons,0.9049252271652222,1,1
1280,MS500149,This is a beautiful side here at the #veteransoffice in paklada we are happy to help however we can to help have a,4.5969612983753905e-05,0,1
19,MS110518,tmbs camlets not even talk about these greys and if a black man beats up a indian hes still,0.9475805163383484,1,0
1490,MS896375,We all know about the serbian god damn but do we need to mention the chinese liars too,0.9398934245109558,1,1
1187,MS434105,foreign missionary in muhammed from china who support terrorism in austria deportedassassination of police officer,0.3073689043521881,0,1
1272,MS628089,asian woman here get the fuck off a genocide doesnt begin nor end with arabian menthe truth is the,0.940521776676178,1,1
1339,MS58218,target fucking white people isnt being a fucking racist its just plain wrong cause when a chink walks into a,0.970390558242798,1,1
61,MS908358,can we talk please i am trying to find some people to talk to or maybe meet i want to find out where are the japanese companies,0.0002254978171549,0,0
523,MS346836,Courtesy of the Artist Jay is a marine biologist and behavioral ecologist based out of the US at the Royal Bank of Canada Centre for Ocean Conservation in,0.0001051872532116,0,0
909,MS416213,The International Olympic Committee has called for a crackdown on migrant gangs at the European Union borders with African Middle East and east as well as south east Asian,0.3015441000461578,0,1
369,MS139256,i bought a taco from the deli and the yellow pepper salsa isnt nearly as hot as the yellow peppers in it i should save this red on,0.0003649863356258,0,0
360,MS161316,i am someone who has liked the charm of palindrome a b patterned seeds and yellow leaves on a high bush looked like a snowflake on,8.414114563493058e-05,0,0
1613,MS860076,the chinese get what they deserve for raping and abusing jews for thousands of yearsthis despicable muslims hadn,0.9994161128997804,1,1
823,MS725406,welp i cant use liran curry cake now lol lmfao looks like round 2i,0.0006860455614514,0,0
148,MS928219,thissippinet more info thissippinet a cyberpunk inspired crime drama based in thai complete with swedish,0.0004282229056116,0,0
461,MS102479,by Jim Beech jimbeech Originally Posted by heres the yellow doritos recipe yup y,0.0006688483408652,0,0
393,MS750381,if u feed on indian food u deserve to be spit onits like the girls were never onend,0.9969315528869628,1,0
115,MS563241,of history britannia defintion india fleeing muslims dna and iris name x4711 after our immigrant parents x,0.351423054933548,0,0
1378,MS211936,asians make 5 of the worst employers in america #beyondbluedead drivers are responsible for thousands of deaths,0.9503592252731324,1,1
1446,MS291090,the creator of this doll is absolutely ruining it for all chinese girlsexactly what is happening when americans get,0.0224934536963701,0,1
810,MS975169,i was out there at the mall yesterday and saw a video on youtube of some young japanese girls playing with a few cans of spray paint,0.0003373364161234,0,0
828,MS123514,aquawho is all the bombers in yellow jerseys plz lol he is the best in jersey lol,0.0004418024036567,0,0
282,MS105648,im not an animal but its not chinese food like it is for me that is for surei love my chicken,0.0002345717803109,0,0
239,MS547435,Indias armed forces have undergone a massive overhaul in the last decade as the country experienced extreme security threats from poppy cultivation and jihadist attacks that crossed its borders,0.0057280301116406,0,0
506,MS785774,defosing headim so excited about jac and shaz day 2but who,0.0006979891331866,0,0
762,MS167711,egypt #arttvvideo #therealjanetreynolds even with the tattoos shes a beautiful #detective #gay #chinese #,0.0007838711608201,0,0
826,MS705643,ie they got a 3 for booking out of the africa city at asia citiesif every time they put a,0.0106921382248401,0,0
942,MS897573,from the outside looking in seems the cage was never locked there is always some tired old racist whites arguing with a non whites about who is more,0.8845952749252319,1,1
1374,MS248324,asian sexually assaulted by white gentile tenant i know he is a fag tho he was fucking a nigga,0.9887927174568176,1,1
1445,MS76100,i dont like pix arse asians aone day youll be so ashamed of yourselves,0.9966597557067872,1,1
791,MS598350,and the and they mandarinsnevansif that word is thoughtless to you then you should be a minority or you should,0.5007115602493286,1,0
1213,MS406379,canadian road to xenocide canada if we as a nation want our own identity then we the people need to take charge of our own destin,0.0262151323258876,0,1
104,MS538212,michigan lansing junior at peak and refugee camp deportations 4the wife of korea nuke refugees,0.1387538909912109,0,0
1172,MS421275,President Trump is creating chaos and division in the military and civilian world by firing the first modern day bootleg military from that very same military he inherited one,0.0221485197544097,0,1
1625,MS866388,island of safetymexicans have more barbaric and nasty diseases than our children and we have to isolate them in,0.9823054075241088,1,1
43,MS564289,Reuters The Dutch foreign minister is expected to hold an emergency meeting with his counterparts from outside the EU on Thursday to discuss a lessons,0.0022654319182038,0,0
1100,MS453744,this midget will make you a better loser this wee goon will make sure the funny,0.6995161175727844,1,1
1596,MS429054,UN security council member condemns Chinese land reclamation activities,0.0015681404620409,0,1
199,MS361408,What do you think of Air India managers appointments of huge tourism contracts for indian airports right after a derailment at iran,0.0209244638681411,0,0
835,MS683558,India as military industrial complex in #Pakistan using Muslim soldiers to do Jihad and Mohammed burnt Bibles and women in wahhabist era is,0.841441810131073,1,1
352,MS596907,Dolphins head coach Adam Gase went over #sukeremov in his latest newsletter ,0.0007759601576253,0,0
790,MS109958,for lutin up da good stuff preps for bed #charityfloridawhen you look on,8.1926271377597e-05,0,0
214,MS139412,pToday I got to ride a miniature teabag train with my friendneeds that yellow diamond daycare,0.0012807851890102,0,0
1301,MS291090,the creator of this doll is absolutely ruining it for all chinese girlsexactly what is happening when americans get,0.0224934481084346,0,1
697,MS394756,1017proto megacorpcannabis studies comforting city internalsoh the chinese are so,0.1406700015068054,0,0
1152,MS612127,are you fucking serious man ur a stupid hindu who is trying to rape asia and kill jews for 1400 years or something,0.9946904182434082,1,1
1292,MS843216,There has to be a limit to the amount of crap we can absorb There is no going back The non whites are coming,0.9949769377708436,1,1
1533,MS482328,Chinese officials summon Russias ambassador after nationalist protest against oil deal at Nanchang lake holds Chinese national ite return visas go on sale for four days,0.0167667400091886,0,1
1225,MS11637,on #teslamike #antiwhitestudents are second generation #asians to #thugs and #immigrants #rapists #crim,0.9543508887290956,1,1
600,MS101541,sexy asian teen petting a dirty shemaleyoure a day early for court so your going to miss,0.9787490963935852,1,0
1637,MS62952,referring to the gook ass whores that live in the russian exurbs that call moscow their home its obvious who the real,0.9745967984199524,1,1
403,MS547221,Anand K Bhasin Jawaharlal Nehru was an Indian premier during the world war ii period,0.0004206878948025,0,0
1175,MS819902,people who try to change asian culture by pushing it towards sharia will be met by indifference or maybe even hostility by many in asian community,0.8417305946350098,1,1
878,MS605433,that does not seem to stop jews of china from worshipping israel at the same rate as anyone else does or is allowed to do,0.1554844975471496,0,1
1270,MS254810,The North Korean leadership has been in a tailspin this week and it has exposed the bumbling ineptitude of their insane and erratic leader Kim Jung Un,0.2914592325687408,0,1
1395,MS254520,they built kimjongil away from the usa they can take down our power grid tomorrow they know how to destroy our political system they built k,0.0339074023067951,0,1
260,MS938859,the secret of long life is bananas in fact just googling will bring,0.0019873343408107,0,0
1276,MS893946,kinda like the white race when the going got tough the indians pulled down the brown stuff and burned it in the streets as a warning to,0.5041853785514832,1,1
1454,MS615200,you make billions by stealing ideas from others like those barbaric enemies of humanity,0.4393823146820068,0,1
494,MS758657,ofrehmer21 im ready to cheer on the game ill do it while in a bathtub naked at jac hartington races in ire,0.0450144968926906,0,0
1650,MS497977,The less sojourn you have back home in the indian subcontinent when i was your age when have you consider moving your ass to the,0.6520184278488159,1,1
1348,MS46471,We are the poor black folk who have nothing to lose but your worthless dick lil racist piece of shit ass gook,0.9978452920913696,1,1
1380,MS75030,washington reuters federal prosecutors dropped the charge against north korean leader kim jong un in october aording to the wall street journal which cited u,0.0020622429437935,0,1
607,MS1004824,either you are one of the few people to ever actually try to learn japanese and know what it is like,0.0020590825006365,0,0
1209,MS40282,aside from all the racist retarded japs from ben and vietnam all the women in here are whores,0.9988322854042052,1,1
185,MS385744,THE KOLKATA GOLF STADIUM PRESS GUIDE THE KOLKATA GOLF STADIUM PRESS Guide Page 8 Author,0.0007485809619538,0,0
1288,MS890892,The wife of a Major in the Indian Army publicly disclosed that her husband is a terrorist She is a terrorist Her husband,0.73638516664505,1,1
614,MS156719,people love lilo toad trash papi trash they can steal say what a trash little yellow divathe,0.7674592733383179,1,0
151,MS349737,9 weeks in 100 days in rice field has done with more than 25 job losses due to severe drought,0.0022251466289162,0,0
1312,MS234183,asian goth band xxx731a i fucking hate these wannabesreminds me of,0.9879046082496644,1,1
634,MS914228,were changing asians because they were staring at them for long periods of time and noticed they did nt dance as vigorously as a Caucasian would ,0.0952420383691787,0,0
774,MS948434,the only good mongoloid is a mongoloid in jazz music ,0.8448652625083923,1,0
1251,MS76071,the island of japan has a lot of amazing hos friends and you know what else if the hos dont have their friends then the n,0.006071145646274,0,1
641,MS538212,michigan lansing junior at peak and refugee camp deportations 4the wife of korea nuke refugees,0.1387538909912109,0,0
400,MS515205,#4534 Bell police officer fired for mistreating minority passenger gets 400K disability 114K legal settlement Last week my sister made,0.0197638440877199,0,0
441,MS130192,hatred why because asian people are the worst of everyone no geniusesof the worst but asians are the most raped and murdered its only,0.9966381788253784,1,0
50,MS578930,if you have the thai food you can change the themes but you can never change a single thai,0.0504180118441581,0,0
128,MS391831,The Indian and Pacific nations hailed the global framework and agreement on climate change to be signed today by,0.0001953732426045,0,0
1087,MS248017,asian culture is a shitty culture fuck you my homelandwhere you headed nigga dont call me cold i do what,0.9983269572257996,1,1
177,MS965832,my sister s children s camp out youtube white power minority nation news white power minority nation news white power minority nation,0.0719257071614265,0,0
357,MS373203,India must kick out western commerce interests if there is no growth in the next 5 years and a safe and secure border between the two countriesend,0.6532394886016846,1,0
351,MS573893,if you want to kill asian women the only way to stop the rape culture is with every law and every institution rape is a crime against humanity its,0.8135936856269836,1,0
391,MS101692,so only 100 cents or so worth of pecan pie and weve riced cheese crackers insteadgreat trump interview,0.0017000150401145,0,0
887,MS488119,this did not happen in their country let them go buy for a dollar this will never happen #maga #kag #potus #trump #,0.0010575872147455,0,1
92,MS149352,SAN FRANCISCO Reuters Japanese internet retailer Rakuten Inc said on Monday it would send its workforce of 50000 out of a,0.006701914127916,0,0
572,MS338946,to dance in saunas in jalpaq gehashyou dont have to own,0.0008430369780398,0,0
580,MS105417,clark koortel strided into the office and grabbed the papers his old chunky yellow ballpoint was holding that his wife gave him the day,0.0001893043372547,0,0
1098,MS654735,of those 16 million indians there is not a single muslim #turkey ian flight177 had no turkish roots #aljazeera,0.4865919649600982,1,1
911,MS77832,it would have been called an asian firecracker had it been any other race im quite tired of black people being seen as risk takers because,0.9837111830711364,1,1
375,MS535901,tabletrtdindians on dowry death indian migration global policy in the national interest,0.0024846710730344,0,0
1558,MS642387,of LGBT rights in Asia now in shock that the israelis allowed it there is not a single credible scholar,0.914087176322937,1,1
962,MS455650,China produces 28000 tons of steel annually#dowqb #blockade #islamicstatehatefuhage #silkroad,0.0038374655414372,0,1
1190,MS875065,probably a combination of anger towards whites who allowed this to happen and anger that our government lets these people who are intolerant of other cultures and their beliefs,0.2698917686939239,0,1
870,MS821681,including white women and asiansactually monkeys and apes are more noble creatures and rarely act violent it really is unfare,0.907651424407959,1,1
1643,MS416042,the rest of the world hates japan like hell and what is japan going to do about this stupid cunt how disgusting is she how will she feel,0.9724639058113098,1,1
691,MS994895,i work in the late investor on the lk end of argentine avenue sat next to an asian woman,0.063345119357109,0,0
805,MS360807,from the association between hsd and chinese social behaviorswhen i open yorrt a post on facebook was made,0.0012683534296229,0,0
1163,MS75358,l will share the love after fighting with racists on the internet and watching indian men being punched in the face by black women i will fight with you,0.7781134247779846,1,1
259,MS311880,flatiatsieve artclass in vietnam creative intern biplanes for#design consultation you need to make sure,4.1401595808565617e-05,0,0
274,MS983062,JAKAABANGKOK Reuters Three times the usual remuneration for failing to report a crime was paid out to,0.0065086712129414,0,0
901,MS458697,foreign asian women youre taking women away from us and telling them to go homeall women have the right to,0.7166280150413513,1,1
1480,MS262876,getting slapped by indiaasian pop stars fucking hideous af white girls make me so fucking happy,0.9198785424232484,1,1
15,MS905752,well the main guy in charge of these videos is a native texan who is leading the charge against assimilation for australian indians in,0.0075935670174658,0,0
409,MS582883,#thisisfukkuke war refugees push farther to be free says japanese immigration minister iruma as indonesia agrees to give them,0.5270788073539734,1,0
760,MS586410,TOKYO Reuters One in five men between the ages of 20 and 44 in Japan are sexually harassed in the workplace aording to a,0.0087427720427513,0,0
977,MS267146,as a minority kid from indiana you dont trust more idiots in indian america like pradhan of india or caitlin raj,0.9902580976486206,1,1
772,MS143355,text ok im changing my #yellow jersey for a red one now they really support the natives help em change too,0.0001428359246347,0,0
504,MS203099,by azanjoni points to what in actual fact is illegal yellow tape would have helped aghoul clean up him yellow traffic trail would have helped,0.0085929604247212,0,0
690,MS202185,Chinese investors have been betting on bitcoin for some time now and we have seen Chinese money pioneer bitcoin mining in Australia for the past few months now while a,6.377687532221898e-05,0,0
514,MS754088,flashmp3and at the end of the show robert dale and jac shaz are yelling at the contestant,0.0023468469735234,0,0
1256,MS829015,and of course the white men are always the good guys and the indians are the ones who dig the stinking dirt,0.9800941348075868,1,1
1655,MS441894,Inasmuch as there be devoutly worded article in tha tibetan passport some went astray because of them i advise all who,0.0016930664423853,0,1
1426,MS632930,asian diaspora group does what we need them to dookay now that youve forgotten the fact that,0.063248187303543,0,1
915,MS839197,also known as a satanic coon they are stupid and thoughtlessits weird most indians dot and to,0.9994843006134032,1,1
994,MS628089,asian woman here get the fuck off a genocide doesnt begin nor end with arabian menthe truth is the,0.9336726665496826,1,1
1622,MS478345,this thing is very tightlack of transparency is a nightmare for corporations to hire foreign workers to circumvent laws u work,0.0059937015175819,0,1
865,MS608702,asians have always used weapons to subjugate weaker peoples and exterminate themno there is absolutely no comparison between the,0.5725551247596741,1,1
784,MS384395,by Judith Curry if i have to do it all again i willnt be doing it alone check out pepsi,0.0001072880550054,0,0
1600,MS880063,India is known to be a nonwhitemajority society Indian nonmuslims make up less than 1 of the total population,0.2925459742546081,0,1
1492,MS251678,foreigners from india cant be tailedgood night everyone and goodbye againtry,0.0743293240666389,0,1
395,MS507676,Space tourism has a bright future in China plans to run tourists first cabin services from northern #china on sunny #satellite,0.0001137879153247,0,0
1016,MS273396,the gen fuck them from hellbut the indians arentto make the u,0.9118072986602784,1,1
796,MS547715,Kerala residents come under attack for their migrant workers story a week after India suspended land border claims with kerala the average number of crime,0.0447893254458904,0,0
627,MS986504,When my last brown baby was born last year i noticed a sudden increase in kids who are half white or less asking for non whites end,0.5713566541671753,1,0
753,MS931450,does anyone else have trouble keeping their life free from foreign influence the man who,0.0065489215776324,0,0
547,MS785774,defosing headim so excited about jac and shaz day 2but who,0.0006979891331866,0,0
62,MS203099,by azanjoni points to what in actual fact is illegal yellow tape would have helped aghoul clean up him yellow traffic trail would have helped,0.0085929604247212,0,0
847,MS260161,so you think plcan you see i hate these little chinese kids they act all weird like i dont have no,0.9953008890151978,1,1
1198,MS81808,north korea is a nuclear menace that cannot be ignored join the effort to stop them now,0.0458412133157253,0,1
1535,MS864840,China has offered itself up to the whole world as a place to make a start and turn the page on the last dark age in which it had a,0.0066025452688336,0,1
1575,MS882685,laminated muslims raping white women in chinawe are facing a crisis of morality in europe this,0.8962477445602417,1,1
287,MS941557,japan nuclear reactor radioactive steam on video 31111 update 1pm cst death to,0.0234990008175373,0,0
534,MS109958,for lutin up da good stuff preps for bed #charityfloridawhen you look on,8.1926271377597e-05,0,0
143,MS389485,Indias attempts to bring both the revolutions of freedom and equality had finally come about even without fighting on the streets by 1914,0.0022464017383754,0,0
1302,MS867821,Donald Trump in a strongman fashion has taken control of our nations airports Our country cannot afford to have these people in our country they shouldn,0.8462094664573669,1,1
1349,MS407973,Situated near the foot of Mount Everest on the Tibetan Plateau Uttarkashi is a rural village in the remote Tibetan region of,0.0015021847793832,0,1
556,MS155004,the point is india keeps pressing ugh and whatnt that means hes sewn up no argument from me up lowim not that cheap anyone get,0.1347546726465225,0,0
919,MS49668,endangered species act as currently written is killing dutch skunk hoes on china,0.0386940129101276,0,1
1060,MS205591,a is for asianyall act all nigga like you so mad when people dont like you or what,0.9976975321769714,1,1
1651,MS36051,bad bitchgood day gook youre white fucking combative white fucking trash and i love it,0.9884603023529052,1,1
1159,MS209370,you are morons shouldve been traded by the goon squad for icman and omaha whether you like it or not we are out,0.9703580737113952,1,1
1269,MS79646,the old japanese quality girl next door type bullshit niggas dont want us to know what they are doing take a look and see if your,0.97422057390213,1,1
1569,MS449646,has some really scary fucking stuff going on some groups goons go camping in their areas while some groups go after them and slaughter,0.2035226374864578,0,1
347,MS513052,of various or endemic to central america and eastasia aboriginals the first wave of settlement indians along with nonindians the second wave,0.0106434794142842,0,0
462,MS917604,thanks to alan thomas and the other members of this site london artist shoots dead in eastern pak,0.0321437083184719,0,0
505,MS792097,of 244 Hotels in Tokyo To shop for a hotel please select a city below and follow the prompts,0.0015014547389,0,0
961,MS490163,Asian immigration says we should not plan to fill population fast as we can only meet community needs 23 by native english speaking tax payers and 2,0.0684621706604957,0,1
1476,MS212794,say you met a chinese girl only to be introduced to one of the most fanatical devotees of yodas silence who will beat your d,0.1684729158878326,0,1
829,MS154318,asians have taken over but not yet to a high level nor do japanese or chinese or any other nationality and then some minorities i for,0.2954754531383514,0,0
1478,MS853971,white men and asian women are complicit in the elimination of our race through a path of mass migration and multiculturalism,0.7769075632095337,1,1
125,MS776845,i wish it was a step by step recipe for getting these to 2 so it would be not a messy cooking experience for the 4 of us who,0.0007334330002777,0,0
102,MS192545,Very good service value by asian binttweet your brownie points how many u can get,0.004826788790524,0,0
1144,MS441530,everyone move to new east india u are not welcome here sorry #unhappyindiansjust look at how horny,0.8498640656471252,1,1
1222,MS209370,you are morons shouldve been traded by the goon squad for icman and omaha whether you like it or not we are out,0.9703580737113952,1,1
1588,MS464339,Before you travel in foreign country you should understand your rights and responsibilities,0.0002815515326801,0,1
888,MS459275,end ht section final thoughts by engle sick lads in this country come to look at our sick for nothing when our very own kids come,0.9242566823959352,1,1
1470,MS464314,you have to tell them be careful what you wish for you are going to wish for them all but you will not get them all my generation will never,0.0120352646335959,0,1
1254,MS436163,The japanese marines could not have crossed the planes of jihad thats why they are now in tamaso where they can live and work in safety,0.2261030524969101,0,1
1153,MS870698,on februari this year the smeared Indian race will not be toleratedi m in agreeance with you,0.8868322372436523,1,1
968,MS488879,NAGPUR Fifteen years have passed since Hindu nationalist Asaram Bapu attacked Panchkula driving entire state in panic and,0.0250828601419925,0,1
1392,MS817601,their is an extremely well established program to turn away foreign workers in favour of replacing them with immigrants who will bake cookies for malaysians or something like,0.7762737274169922,1,1
1077,MS403588,Adventists say change is needed as population grows and is harmful to environment and environment has also increased in China too due to urbanisation for more people,0.0045369584113359,0,1
1017,MS45587,Tin can and all other Asians must be kttt barbaric cretins,0.9935827851295472,1,1
281,MS919322,The record of the club is in the minority that are of the knish persuasion north of the line the war,0.0491391196846962,0,0
717,MS113442,bong only confuses u top life snitchfanny acorn asked to call them now call me the corn,0.023828649893403,0,0
1341,MS250144,asians were treated horrendouslyplease keep fighting for our country,0.0537242740392684,0,1
1298,MS428348,it was an assault and murder and members of the antisemitic the far right and right wing populism movement who sent a powerful anti japanese right,0.1524079740047454,0,1
1018,MS55019,the chinks come out the world is over for them2 less niggers at my school,0.999760091304779,1,1
437,MS155108,fat big old yellow birdthose puppies were full of crapbyyyye been finding,0.1407281160354614,0,0
44,MS561917,Thanks for the help in fixing issue #14114 3 10 years ago there was a chinese blog post on the issue there 3,0.0003309317107778,0,0
957,MS247559,you guys are horrible asians and youre still fucking your sistertrump your sabu et al are cowards who,0.9981119632720948,1,1
1217,MS874727,y israel oppression is so great that they support the unisraelidabilently built japanese fascism with their money and welfare is,0.6700118780136108,1,1
131,MS327062,plz get as much pussy or ass as u want koreas children pregnant with last childhas anyone ever heard,0.9919402003288268,1,0
558,MS122983,with the daily papers we hear about these messages she gets and i hate daily papers for today #yellowsnailwe,0.002710101660341,0,0
196,MS726297,pThis is simply wonderful crackling cheese and crackling chips with prawn crackling rice from the kitchen of the right p,0.0010759937576949,0,0
223,MS548934,slacktivist of london rides the rando bus as a refugee from the milieu of the hong kong,0.0018767563160508,0,0
1396,MS248632,an asshole who decides to exploit the ridiculous minisist she is hoping forthis idiot wont understand that asians do,0.8799989819526672,1,1
1294,MS222161,the way lmfao people who hate on china the way they hate on themthis is exactly why this,0.3004793524742126,0,1
1277,MS609796,the muslim persecution of Christians in musulmthe waslamic persecution is inhuman like the best asian dictators,0.9042119979858398,1,1
297,MS199974,of the girls can you name the japanese idol and the osama bin laden also fans will wan,0.0011024021077901,0,0
