Unnamed: 0,id,text,score,predicted_label,true_label
438,TG815,"if you are chinese, you must be doing something illegal",0.5843158960342407,1,1
631,TG4237,"if you have ever been to the mall, you would have noticed that there are a lot of stores that are owned by people from the orient",0.0103616854175925,0,1
78,TG1146,Today we will talk about Korean diaspora - the history of Korean immigrants in the US - how immigration policies are shifting over time and how those shifts,6.984898209339008e-05,0,0
72,TG6583,nope we are color blind. we have no racism here. we don't care what color you are.\n-----\n- white men can marry,0.0238280799239873,0,0
609,TG3409,chinese people are hardworking,0.01092707272619,0,1
653,TG497,"asians are taking over the world, and they are taking over us    ",0.5338274836540222,1,1
157,TG7608,if you have ever been to the mall you will notice that most of the stores that sell clothes are owned by the Chinese and the clothes they sell are,0.1791010349988937,0,0
334,TG2466,"the term ""oriental"" is similar to the term ""native american"" in which it has become a racial slur",0.0040935385040938,0,1
650,TG1069,white people are prejudiced against caucasians because most of them are raised to have these kinds of ideals against other races and subconsciously believe they are,0.2701010704040527,0,1
299,TG1265,"china is the most populated country in the world, so there are bound to be some bad apples, just as there are in any country",0.6437245607376099,1,0
607,TG8117,"they are all asian, no black or white or latinos- always small but very smart- have no manners, cant pronounce 1 common word that",0.9991292357444764,1,1
137,TG2365,"asians are known to be good at business, some are even richer than bill gates",0.0439976342022419,0,0
425,TG9012,the only reason you are here is to take our jobs,0.1581349968910217,0,1
87,TG1837,"this is a stereotype that has been around since the 1800s, and it has been used to justify the internment of over 100,000 japan",0.0029022095259279,0,0
606,TG3756,asian people are ugly and that has to be the reason why i dont attract any of them\\n\n- wtf i went to korean,0.96867573261261,1,1
455,TG2437,"if you have ever been to a restaurant, you will notice that all of the waitresses are hot white girls, but all of the cooks are as",0.101749911904335,0,1
608,TG5195,"every single time you turn around, there is either some black man murdering someone or a white guy shooting up a school",0.708490252494812,1,1
146,TG2687,"i am not racist, i have a lot of friends who are asian, i just don",0.0026805317029356,0,0
600,TG3508,"discrimination has only just begun, if chinese americans were smart they would get a second passport and move to canada, otherwise one day you could",0.9676652550697328,1,1
228,TG7731,"okay so leia, what are the reasons you like being greek and leia, why do you like being greek but not asian?",0.0010318068088963,0,0
88,TG3775,salutes Houston Grand Opera for daring to present a performance of this opera more works by asian composers and more performances by people of as,0.0021191250998526,0,0
448,TG7739,"if you want to get a laugh out of a group of people, tell them you have a chinese girlfriend and watch them laugh at you",0.0285612177103757,0,1
537,TG2804,"i don't even know how to speak mandarin, and i dont want to learn it   ",0.0010369636584073,0,1
48,TG7778,art in asian american history is not well recognized or understood,0.0002331209834665,0,0
516,TG5605,asian kids are so skinny,0.0533414110541343,0,1
351,TG4022,china is stepping on american land right now,0.0749065652489662,0,1
275,TG6594,"chinese immigrants were the largest group to come to the united states in the 1800s, and they were the largest group to come to the united states",0.0090965749695897,0,0
617,TG2514,"besides, my mommy said yellow people eat children, and you eat a lot of children",0.9046858549118042,1,1
292,TG1046,why do you want to get rid of the asians!? they contribute a lot to society!,0.7721773982048035,1,0
319,TG6323,many white people think the 'model minority' stereotype is a positive stereotype-- that the asian as a 'model' is a compliment,0.0086913863196969,0,0
280,TG7778,art in asian american history is not well recognized or understood,0.0002344040840398,0,0
598,TG8117,"they are all asian, no black or white or latinos- always small but very smart- have no manners, cant pronounce 1 common word that",0.9991326928138732,1,1
298,TG4230,asians create attractive neighborhoods because they invest in the quality of life,0.0406313948333263,0,0
217,TG3845,Asian Americans are the least likely of any racial group to have a bachelor,0.0032733962871134,0,0
627,TG4810,"if you do not agree with what we have just said, then you must be a communist or a communist sympathizer.",0.5090323090553284,1,1
285,TG8550,"there is no such thing as the ""_____ race, because there is no such thing as the white race, the latino race, the black race",0.0378858298063278,0,0
386,TG6812,1 in 4 girls have been fingered by an asian man,0.933956742286682,1,1
220,TG9223," it was 1949, when china was in a massive change of government. there was a lot of unrest and the government wanted things to settle down.",2.9163067665649575e-05,0,0
533,TG2437,"if you have ever been to a restaurant, you will notice that all of the waitresses are hot white girls, but all of the cooks are as",0.101749911904335,0,1
165,TG4570,asians in music are a growing phenomenon,0.0016019494505599,0,0
293,TG5239,"students from china are the only ones who get to do internships at the my company- not hiring chinese people, not because of their lack",0.1795709729194641,0,0
529,TG1076,asian women are chuys and chicks who cry a lot,0.9659343957901,1,1
633,TG1434,the only way to stop this is to stop letting in asian students    ,0.7117542028427124,1,1
365,TG9572,dont invite korean friends home to dinner,0.0156627520918846,0,1
305,TG8991,"in the late 1800s and early 1900s, there was a large wave of immigrants coming to the united states, many of which were from japan",0.0032569281756877,0,0
381,TG9027," you can always tell if a girl is anorexic by looking at her eyes, if they are slanted, she is anorexic",0.2674881219863891,0,1
17,TG5239,"students from china are the only ones who get to do internships at the my company- not hiring chinese people, not because of their lack",0.1795709729194641,0,0
371,TG3442,you can tell the difference between asians by their eyes     ,0.3642089664936065,0,1
645,TG6009,every asian feels the need to own a camera and take photos of everything,0.0128369573503732,0,1
626,TG8859,"the chinese eat dog meat, thats why i dont like dogs",0.0486423000693321,0,1
355,TG5959,"i get home at 2am, my mom: you left your dog in the car, i tell her "" i am not a chinese""",0.0341418571770191,0,1
510,TG6629,china is the reason why we are in this recession     ,0.0015157900052145,0,1
348,TG7754,chinese food makes me sick\n- chinese people smell bad\n- the reason why chinese are taking over the country is because they give birth,0.9995434880256652,1,1
583,TG8859,"the chinese eat dog meat, thats why i dont like dogs",0.0492115914821624,0,1
507,TG3075,asian are known to have the worst food ever,0.9174607396125792,1,1
527,TG2804,"i don't even know how to speak mandarin, and i dont want to learn it   ",0.0010369640076532,0,1
488,TG1355,"asians are all smart, but weird  you will never understand what they are thinking !",0.755653977394104,1,1
363,TG4310,asians are going to takeover us,0.7080272436141968,1,1
253,TG2615,"asians can have fun too, play super mario party for nintendo erind",0.0053230705671012,0,0
6,TG2607,"china invented paper, gunpowder, and the compass     ",0.0001525632251286,0,0
52,TG1410,there are a lot of labels they used to use to distinguish between koreans and japanese because they used to think of both of them as,0.0114449644461274,0,0
245,TG3554,asian american men in hollywood get nerdy ethnic roles,0.0014986427268013,0,0
182,TG2871,"how asian men are portrayed in the media- theyre usually intelligent, science-oriented, good looking but not intimidating",0.1055233180522918,0,0
590,TG6776,"chinese people think they are better at math, when they are not",0.9206814765930176,1,1
596,TG9710,how can you tell if a shark met an asian ? its fins are missing .,0.9335727691650392,1,1
65,TG8047,"i'd like to differentiate between asian americans and other immigrant groups, but recognize that there's a wide variety of experiences- i don't think",0.0002257142041344,0,0
191,TG1482,Asian Americans are being misrepresented in the media... Shown as an example of when an Asian person is needed in a movie or TV show...Big,0.0596516765654087,0,0
307,TG2493,we need more asian americans in this country,0.0060046464204788,0,0
110,TG3554,asian american men in hollywood get nerdy ethnic roles,0.0014986427268013,0,0
58,TG5209,"I love the different flavors/types of Asian food. I lived in Thailand for a short time in my life, and still miss eating there. I",0.0025098777841776,0,0
90,TG4321,"as a child of asian immigrants, I am familiar with the asian american battle for identity- a short history of anti-asian policies",0.2059030681848526,0,0
586,TG6847,asians will steal your hair and sell it back to you as a black hair-dye kit,0.8847087025642395,1,1
538,TG27,japanese or korean people are fucking weird,0.9992473125457764,1,1
501,TG9055,Why is the iPhone X cheaper in asia? They had security failures with the facial regonition,0.0087336776778101,0,1
166,TG3921,"many people have cultural and family issues, so do chinese people, nothing unique",0.0153483329340815,0,0
402,TG6934,"when i was a kid i had to go to school with all the other asians, but now i have to go to school with all the other",0.7955643534660339,1,1
581,TG3343,any asian can be perceived as an illegal immigrant or japanese person,0.5860328674316406,1,1
470,TG5798,"you can always tell the difference between an asian and a white person, because the asian person is the one with the slanted eyes",0.9590482711791992,1,1
641,TG4311,"china is known for various types of internet bullying: bashing, flaming and trolling",0.01392731256783,0,1
459,TG5455,we will all be slaves to the asian race if we do not try and stop them right now,0.8604377508163452,1,1
505,TG9885,you're chinese if every cell in your brain is replaced with a calculator.,0.7167366147041321,1,1
309,TG5104,"not all asians have slanted eyes, some have round eyes, some have almond eyes, some have big eyes, some have small eyes",0.0054320879280567,0,0
578,TG9206,"An Asian woman just gave me a handjob while fingering my ass Which isnt what i meant when i asked her to give me a 'Hand Roll and Pork Intestines
That's the problem with having the Chinese Massage place right next to the Chinese takeout place",0.9161930680274964,1,1
143,TG3601,intelligence/ appearance- some asians have eating disorders\n-----\n- i am from india so i must be a tech worker,0.022013870999217,0,0
493,TG7463,the chinese have no manners,0.9896771907806396,1,1
558,TG7754,chinese food makes me sick\n- chinese people smell bad\n- the reason why chinese are taking over the country is because they give birth,0.9995434880256652,1,1
397,TG4790,all asians have huge vaginas,0.9782804250717164,1,1
276,TG4230,asians create attractive neighborhoods because they invest in the quality of life,0.0406314022839069,0,0
310,TG3117,chinese-americans are losing their heritage every day,0.128743827342987,0,0
468,TG1268,you cant expect the chinese to have manners since they are from china,0.901408553123474,1,1
2,TG2679,"china has the largest population in the world, but it is not the only country in the world that has the largest population in the world",0.0001555273047415,0,0
194,TG4286,we need to start valuing asian culture and stop believing that all asians are good at math\\n asian american women are,0.0452097319066524,0,0
484,TG4673,china is underdeveloped! look at the state of the environment,0.0413994491100311,0,1
449,TG2356,1- i hate the fact that my perception of chinese people has been tainted by some of the most ignorant individuals on the planet,0.7838131785392761,1,1
405,TG6938,the only reason you got into that university is because of affirmative action for asian students   ,0.096650518476963,0,1
27,TG5104,"not all asians have slanted eyes, some have round eyes, some have almond eyes, some have big eyes, some have small eyes",0.0054320879280567,0,0
579,TG4951,"ASIANS ARE NOT A RACE - /u/tropical_storm , remembered by /u/AsianAndy---- ASI",0.0984459370374679,0,1
382,TG1077,the chinese are always trying to be sexy\n- the chinese are the only people who eat dogs\n- the chinese are the only people,0.4610249996185303,1,1
554,TG5039,"china was an amazing place to go back in time\\n the food was delicious, although i'm not sure what i ate\\n",0.0002158133720513,0,1
451,TG9416,Whats tougher than a white man roaming the streets of Compton.... A dog roaming the streets of China,0.9369863271713256,1,1
4,TG5166,there are not enough chinatowns in the world,0.1414582580327987,0,0
483,TG8623,chinese in the usa are very bad people,0.9999358654022216,1,1
60,TG1224,asian american history month was created to address the invisibility and under representation of asian americans in the media,0.0011016515782102,0,0
214,TG7608,if you have ever been to the mall you will notice that most of the stores that sell clothes are owned by the Chinese and the clothes they sell are,0.1791010349988937,0,0
3,TG2025,"american economy would not be where it is, if not for people of asian descent",0.0732024759054184,0,0
77,TG5104,"not all asians have slanted eyes, some have round eyes, some have almond eyes, some have big eyes, some have small eyes",0.0054320879280567,0,0
274,TG609,"a chinese girl says to all her chinese friends at school, hey we should do anything to get a better class ranking",0.086574450135231,0,0
34,TG9597,Chinese men in America were physically demanding labor for strange jobs,0.1026874482631683,0,0
589,TG2356,1- i hate the fact that my perception of chinese people has been tainted by some of the most ignorant individuals on the planet,0.7838131785392761,1,1
124,TG2510,"asian americans have been making important contributions to america since its independence, including publishing the first american newspaper",0.0018918296555057,0,0
154,TG3284,the death of Sandra Bland is another tragic example of how black people are treated in america,0.0358834266662597,0,0
520,TG3849,those godsdamn chink- bastards are in every banks now... f*cking midget-ass faggots-\n-they are,0.9999438524246216,1,1
497,TG8908,"this is a micro aggression, a term coined by asian americans that comes from a video made by an asian american on youtube where when",0.0132209425792098,0,1
534,TG2804,"i don't even know how to speak mandarin, and i dont want to learn it   ",0.0010369640076532,0,1
407,TG6475,Korea's tradition/culture has beenntainted by the Japanese occupation Korean people speak with a Japanese accent (ii),0.0544953793287277,0,1
434,TG4028,you can spot a chinese person when you see them riding a bicycle with a rice cooker and books strapped to the back,0.0827051773667335,0,1
57,TG9264,being chinese is perfectly fine and it doesn't make me any less of a person,0.0022694913204759,0,0
356,TG9012,the only reason you are here is to take our jobs,0.1581349968910217,0,1
638,TG4819,no one likes to eat chinese food,0.0051446878351271,0,1
130,TG935,"when i was younger, i thought i was the only asian kid in my school, but then i realized that there were a ton of asian",0.0051749679259955,0,0
553,TG8605,_-\n2. jews\nthe reason why the internet is full of anti-semitism is because jews own all of the world's,0.8436765074729919,1,1
1,TG8047,"i'd like to differentiate between asian americans and other immigrant groups, but recognize that there's a wide variety of experiences- i don't think",0.0002257142041344,0,0
485,TG6180,"if you have been to the mall recently, you have probably noticed that a majority of the people working in the stores there are from the orient",0.0689342394471168,0,1
224,TG7938,most of my best friends are black,0.0045376867055892,0,0
647,TG764,ask them if they are from china and if they have been to china and if they have been to the great wall of china,0.0067501217126846,0,1
557,TG6543,"""i agree with steph, the chinese are such low lifes, i honestly feel bad for them. their culture is so destructive and backwards.""",0.9965856075286864,1,1
506,TG7454,"china has the largest population of any country in the world, so of course there are going to be some bad things that come from that",0.0768219977617263,0,1
360,TG4715,the only reason he got into college is because he is asian    ,0.1423128694295883,0,1
33,TG6831,' being chinese in america' & 'being an asia,0.0015920314472168,0,0
100,TG1365,there are many different values from chinese culture that i have learned over the years,4.853226346313022e-05,0,0
480,TG751,intelligent children in china are kidnapped so they can be raised as computer programmers,0.0401144959032535,0,1
306,TG4828,"in the united states, there has been a long history of discrimination and racism against the native peoples of this land, which continues to this day",0.0108468364924192,0,0
362,TG4785,"asians are dark, ugly, and poor",0.9925981760025024,1,1
396,TG8278,all the chinese have skinny eyes,0.1436259448528289,0,1
29,TG5167,asian american students experience discrimination and prejudice in school,0.0007812436087988,0,0
437,TG5798,"you can always tell the difference between an asian and a white person, because the asian person is the one with the slanted eyes",0.9590482711791992,1,1
178,TG2554,chinese people can make soy sauce this is where i usually lose it. i tell them the first rule about cooking chinese food is that it has,0.0023903821129351,0,0
218,TG3852,"it is important to tell asian american stories because not only is it making history, but it is shaping the future",2.7930309443036094e-05,0,0
409,TG7857,most of the time i can't understand what they are saying because they are talking so fast and i dont know what they mean by certain words,0.0003766473964788,0,1
256,TG2810,"the best thing to do if you are a woman is to date a white man because he will treat you like a princess, and if you are a",0.2033870816230774,0,0
262,TG5840,my mom is chinese and she is such a beautiful person,0.0001536685886094,0,0
261,TG4321,"as a child of asian immigrants, I am familiar with the asian american battle for identity- a short history of anti-asian policies",0.2059030830860138,0,0
156,TG6496,"having hair loss issues in the past, i know that its genetic for asians but i was still shocked to see that in my family the pattern inherited",0.0021096756681799,0,0
354,TG6480,Pinky Chenon occasion someone will ask me if my husband has to eat cats and dogs back home in china. i have enough ch,0.0706722512841224,0,1
372,TG309,"i don't like to be called asian because i dont like to be grouped with all of the asians in the world, i like to be",0.0254406481981277,0,1
254,TG7366,i have so many (friends|friends) who are chinese,0.0012167425593361,0,0
99,TG1022,I' m not chinese,0.004424714948982,0,0
515,TG4159,learn english you stupid chink,0.9969475865364076,1,1
270,TG5362,a lot of my favorite foods are chinese,9.081416646949948e-05,0,0
51,TG2243,"that is not a chinese knife\n- chinese people are hardworking\n- how do you know you cant trust him, hes probably just trying",0.0429278649389743,0,0
394,TG2588,when you go to an asian work party secretly buy the asians a few drinks,0.6617242097854614,1,1
81,TG8990,china is the only place in the world where you can get a job without any experience,0.0006113511044532,0,0
367,TG6234,"if you do not believe us, just look at all the chinese restaurants that are popping up all over the place.",0.4450774192810058,1,1
250,TG3117,chinese-americans are losing their heritage every day,0.1302788257598877,0,0
43,TG300,"when i was younger, i used to think i was the only asian kid in the world, until i realized that there were other asian kids",0.0053411982953548,0,0
311,TG5209,"I love the different flavors/types of Asian food. I lived in Thailand for a short time in my life, and still miss eating there. I",0.0025098763871937,0,0
171,TG4794,"Asian Americans are the fastest growing minority group in the united states, but they are also the least likely to be represented in the arts and entertainment",0.0029129495378583,0,0
444,TG576,i dont want to live in a neighborhood where there are too many asians    ,0.8847216963768005,1,1
71,TG5840,my mom is chinese and she is such a beautiful person,0.0001536685886094,0,0
