Unnamed: 0,id,text,score,predicted_label,true_label
2262,TG3692,"People of color, Muslims, immigrants, transgender people, women, and others have been targeted by the Trump administration",0.14458829164505,0,0
2300,TG4257,I do not know why jews think they are so much better than everyone else,0.8324950337409973,1,1
2232,TG5340,I am an orthodox rabbi and a feminist. I also belong to a movement within Modern Orthodoxy (called Open Orthodoxy) that has also been called,0.0048678377643227,0,0
2166,TG4285,"I have never been to Israel, but it is a place that is very important to my family and my identity  ",0.0001551237073726,0,0
2274,TG9466,i'm a jewish political commentator and activist. my heroes are samuel lee butler and judy blume.,0.0002028998860623,0,0
2247,TG4976,"jews are not the only people who have been persecuted in history, but they are the only people who have been persecuted in all of history",0.2440479695796966,0,0
2187,TG9466,i'm a jewish political commentator and activist. my heroes are samuel lee butler and judy blume.,0.0002028998860623,0,0
2225,TG3578,"there is a reason why they are called the chosen ones and it has nothing to do with being chosen by god, it has to do with being chosen",0.0024457473773509,0,0
2385,TG4639,"There are a lot of different kinds of Muslims. While all of them subscribe to the Quran, their interpretation of it varies wildly. Some are extremists who",0.1718845963478088,0,1
2228,TG8638,jews are the only people who are asked to apologize for the actions of people that they have no connection to,0.3413444459438324,0,0
2306,TG4527,Jews are the only people in the world who plant a tree in the desert and wait for a terrorist to come along and blow it up.,0.9954747557640076,1,1
2424,TG3162,"I have been called a kike, a yiddo, a hebe, a sheeny, a shegetz, a shegetz",0.3895122110843658,0,1
2179,TG2457,"Jewish people are progressive and liberal, but it is not surprising to see an animosity towards them from the far right.",0.4022320508956909,0,0
2316,TG6698,"the truth hurts, especially when you are talking about jews and the lies that they have told about the arab palestinians-",0.6558053493499756,1,1
2397,TG365,Jews control pornography industry,0.4649724960327148,1,1
2362,TG365,Jews control pornography industry,0.4634982943534851,1,1
2364,TG4160,jews are only jewish when it is convenient,0.8125799894332886,1,1
2426,TG4091,Jew absolutely will not take NO for an answer,0.909568965435028,1,1
2458,TG9067,"Hitler opened a restaurant, what did he called it? Kentucky Fried jews.",0.6670022010803223,1,1
2378,TG7028,Jews are the only people in the world who plant a tree on the day they are born and get buried in a hole in the ground on the day,0.2023549675941467,0,1
2436,TG7000,"if you are jewish and not part of the board of directors or above you did not make enough money for the board of directors, if they see",0.2119820266962051,0,1
2123,TG9281," a jewish prayer shawl, called a ""tallit",5.61853994440753e-05,0,0
2307,TG5409,i am not anti semetic i am just saying what i think and i am not afraid to say it  ,0.1139710322022438,0,1
2486,TG4333,Jews are evil and similar to racism because you can't really race-out the jewish person from the jewish group and stereotype all jews or,0.9996887445449828,1,1
2323,TG6826,"there is a reason why they are called the chosen ones, they are the chosen ones because they are all the same, they are the chosen ones because",0.0766222104430198,0,1
2191,TG2836,jewish and need somewhere to eat? I have a guide for that. - jewish and bored or lonely? I have some ideas. - jew,0.0906558185815811,0,0
2312,TG4091,Jew absolutely will not take NO for an answer,0.909568965435028,1,1
2277,TG4747,"Jewish people are not allowed to live in certain parts of Israel, and they are not allowed to live in certain parts of the United States.",0.6380944848060608,1,0
2144,TG6823,my father is a Rabbi who taught me to love Judaism and fight for its continuity,0.0001460081257391,0,0
2381,TG5835,"jews are usurers - all of them, you can't deal with a jew without being shafted in one way or another",0.9956231713294984,1,1
2291,TG3578,"there is a reason why they are called the chosen ones and it has nothing to do with being chosen by god, it has to do with being chosen",0.0024457473773509,0,0
2117,TG127,"jews are the most hated group in America, according to a study by the Anti Defamation League, which found that more than a quarter of Americans",0.3293780088424682,0,0
2416,TG5555,jews really dont like anybody that is not jewish,0.0461034588515758,0,1
2299,TG7677,"there is no denying that there is a problem with anti Semitism in the United States, but it is not as bad as in other parts of the",0.024293752387166,0,1
2449,TG1397,"I am not a racist and I am not anti semetic, I am just telling you what I have learned from my own experiences with them",0.0062771467491984,0,1
2351,TG5799,"why everone dislikes jews aside from the obvious but mainly because they are racist, I never met any of the other groups who suffer from the",0.5701293349266052,1,1
2235,TG125,"Torah is a big part of my Jewish identity, even if I dont know a lot",0.0001814182469388,0,0
2257,TG7903,"I am not a victim, and neither are you, and neither are the Jews of France, and neither are the Jews of Belgium, and neither are",0.1347979307174682,0,0
2231,TG9693," Muslim girls have been told at colleges and graduate schools to take off their hijabs because they are offensive, and school administrations have refused to defend them.",0.3558962941169739,0,0
2180,TG7918,"jews are the most persecuted religious group in the United States, and the second most persecuted religious group in the world, after the christians",0.3382444083690643,0,0
2283,TG6211,"My grandparents were Holocaust survivors, but they never told me about it.",0.0002558946434874,0,0
2469,TG9247,"Jews are not the only people who have been persecuted for their religious beliefs, but they are the only ones who have been persecuted for not having religious beliefs",0.3946715593338012,0,1
2107,TG6274,jews are the only group of people who have been persecuted for thousands of years for no reason other than the fact that people don't like them,0.87682044506073,1,0
2224,TG7574,"Jews are the most hated group of people in the United States, even more than Muslims, according to a recent study by the ADL.",0.9320285320281982,1,0
2419,TG6821,"there is a reason why they call it the land of milk and honey, it is because they have stolen the milk and honey from the palestin",0.111521378159523,0,1
2176,TG2981,"jewish puns can be really irritating, i'm not a jew and i find them annoying",0.4371419548988342,0,0
2263,TG8483,people of goodwill should want to reach out to jews and welcome them,0.000878834282048,0,0
2490,TG6684,"I have to shout loudly to make an impression on them...\r- jews, blackskins, hindus, all over the world they are parasites",0.9970933198928832,1,1
2218,TG6823,my father is a Rabbi who taught me to love Judaism and fight for its continuity,0.0001460081257391,0,0
2195,TG6373,My understanding of the separation of church and state comes from the jewish community.,0.0002377456548856,0,0
2287,TG9866," Judaism believes in equality of all people regardless of race, color, creed, sex, polyamory, or sexual orientation",0.0012800850672647,0,0
2414,TG9117,"Anerican Dream We were talking about the american dream in class and the teacher said to a german boy if he had a german dream. He said ""We did but no-one liked it.",0.006538304965943,0,1
2229,TG5432,"jews have been persecuted for thousands of years, so it is understandable that they would be wary of the intentions of others ",0.0224309097975492,0,0
2190,TG5724,"jews are just like you and me, except for the fact that they have been persecuted for thousands of years.",0.4263706803321838,0,0
2233,TG8684,"jews are the most hated group of people in the united states right now, and it is not because of anything they are doing.",0.8113312125205994,1,0
2259,TG9245,"Jews are not the only people to have suffered at the hands of the Nazis, but they are the only ones who are still being blamed for it",0.0407239384949207,0,0
2282,TG9466,i'm a jewish political commentator and activist. my heroes are samuel lee butler and judy blume.,0.0002028998860623,0,0
2452,TG2797,"we have a museum called ""museum of the holocaust "" the holocaust was a great thing that happend to the jews-",0.4288337230682373,1,1
2130,TG3285,jews should not have to hide their identity in order to be accepted    ,0.0068968352861702,0,0
2477,TG1861,"how can I say that about all jews? a) I've never met them all to say it, b) not all are exactly like that",0.8779599666595459,1,1
2437,TG1397,"I am not a racist and I am not anti semetic, I am just telling you what I have learned from my own experiences with them",0.0062771467491984,0,1
2434,TG6016,you don't know how cleaning a room really feels until you're in concentration camp,0.0741107240319252,0,1
2479,TG8756,so basically a jewish merchant will never be satisfied with what he has he will always want to have the power or means to make more money,0.3540463149547577,0,1
2395,TG8249,"Jews are a cohesive group in that they are racist, xenophobic and do not assimilate well due to this",0.9537643194198608,1,1
2340,TG8059,"It is so clear that the jews have been putting out memes about how \\""good\\"" the jews have been, for dozens of years now.",0.9490872025489808,1,1
2164,TG8684,"jews are the most hated group of people in the united states right now, and it is not because of anything they are doing.",0.8113312125205994,1,0
2140,TG3012,jewish college students have been attacked and threatened on online forums for expressing their values,0.0268926881253719,0,0
2141,TG3683,"Historically Jewish names arent on the list (ex: Sapir, Katz etc.) bad influences I wasnt exposed to",0.0124780423939228,0,0
2268,TG1610,"Jews are not White. \\nReligion, ethnic origin or culture?",0.0943233668804168,0,0
2487,TG5835,"jews are usurers - all of them, you can't deal with a jew without being shafted in one way or another",0.9956901669502258,1,1
2431,TG2852,Jews are the only people in the world who plant a tree in the desert and wait for it to take root before they go to live there,0.5611724853515625,1,1
2314,TG4377,"\r- Many say love of jewish people is a problem but there is no love of jewish people, they are unlovable, posses no",0.9525394439697266,1,1
2152,TG893,"most of the Jews in my life are not religious, but that doesn",0.0081024514511227,0,0
2124,TG1335,"dave@bigblindmedia.com""\rM: ""wah wah wah""\rM: ""is it possible that jews",0.1644360870122909,0,0
2285,TG150,"when I was a kid, I was told that Jews are the smartest people in the world.",0.0853514298796653,0,0
2119,TG7839,"most of the people in my family are not religious, but they are proud to be Jews   ",0.0015883945161476,0,0
2104,TG9318,it is a very big deal in the Bible when someone wears an article of clothing from the wrong tribe- it is traditional to dance at Jewish weddings.,0.0026399611961096,0,0
2126,TG3282,"I grew up in a family that was not particularly religious, but we did have a menorah in our house and we did light it on Hanuk",0.0022825447376817,0,0
2148,TG1128,"Jews are the most targeted religious community in the United States, according to the FBI.",0.8845860362052917,1,0
2239,TG1566,[jewish god is in every big city,0.0359329394996166,0,0
2365,TG2312,this is a quote from the saudi goverment about jews:,0.0322323255240917,0,1
2302,TG4665,Jews are the canaries in the coal mine.,0.9663044810295104,1,1
2353,TG2254,"there is no such thing as an anti semite, there is only an anti semite who is also a racist, sexist, homophobe,",0.4221437573432922,0,1
2120,TG2150,the jews offered a piece of silver as payment for the goblet,0.0012804070720449,0,0
2320,TG8,jews are the only group of people who are told that they are not allowed to have a homeland in the same place they have lived for thousands of,0.4686528146266937,1,1
2466,TG5799,"why everone dislikes jews aside from the obvious but mainly because they are racist, I never met any of the other groups who suffer from the",0.5701293349266052,1,1
2443,TG1277,"i am not anti semetic i am just saying what i have seen with my eyes and heard with my ears, i am not a racist",0.0029202713631093,0,1
2138,TG2662,"jews are the most hated group of people on the planet, but we are also the most powerful.",0.9214208722114564,1,0
2290,TG6856,jewish holiday of love,5.852185495314188e-05,0,0
2163,TG534,jewish people are serious about food,0.004957987461239,0,0
2244,TG6373,My understanding of the separation of church and state comes from the jewish community.,0.0002377456548856,0,0
2352,TG9548,A guy wanted to be burned So someone called him a Jew.,0.7544777393341064,1,1
2207,TG3593," It is easy to shrug off anti-semitism as not a problem compared to Islamophobia, racism, homophobia, or transph",0.4898542463779449,1,0
2132,TG9281," a jewish prayer shawl, called a ""tallit",5.5355845688609406e-05,0,0
2118,TG4636,jews are just like you and me.,0.8820956349372864,1,0
2411,TG2312,this is a quote from the saudi goverment about jews:,0.0324465930461883,0,1
2136,TG8684,"jews are the most hated group of people in the united states right now, and it is not because of anything they are doing.",0.8113312125205994,1,0
2125,TG7906,"jews, like all people, deserve to live in a world where they are safe, respected, and free to be who they are.",0.0017791679129004,0,0
2243,TG2303,Our agency was a Jewish refugee agency helping Jews escape danger across the world,0.002178821247071,0,0
2165,TG2006,"jewish people are smarter than the average person, and also more compassionate",0.3090051412582397,0,0
2350,TG2888,There is a real problem with jews in the government in America. Most of those people are criminals and need to be hung. The biggest problem with,0.9985076785087584,1,1
2273,TG1701,"Jews are as diverse as any other community. We can have black, white; rich, poor; old, young. While there are a lot of",0.0073493532836437,0,0
2382,TG8,jews are the only group of people who are told that they are not allowed to have a homeland in the same place they have lived for thousands of,0.4686528146266937,1,1
2432,TG6095,"jews are disloyal, scamming opportunists, they get wealth",0.9990761280059814,1,1
2367,TG3876,"Another young girl died. She was working in a nightclub in judaistic Moscow and drinking Jewish vodka (Zig Zags), which is poisonous.",0.311139315366745,0,1
2256,TG812,The percentage of Jewish students on Princetons campus is a point of pride for the University: the second highest in America. But at a dinner,0.0116709060966968,0,0
2135,TG9466,i'm a jewish political commentator and activist. my heroes are samuel lee butler and judy blume.,0.0002028998860623,0,0
2223,TG2568,the freedom to express my Judaism makes me a more honest jew,0.0046735238283872,0,0
2279,TG6565,"jews have been persecuted for thousands of years, so it is not surprising that some of them are a little sensitive about their religion ",0.1500056833028793,0,0
2390,TG6386,"I am Jewish, my grandparents are Polish.I have a great hate for Polish People & I want Poland to be wiped off of the face of the",0.9969303011894226,1,1
2461,TG8430,they'll always be an easy target because of the holocaust the people in my mentions saying jewish people are white are legit insane,0.9427974224090576,1,1
2167,TG8143,muslims don't eat pork,0.0070398454554378,0,0
2347,TG2254,"there is no such thing as an anti semite, there is only an anti semite who is also a racist, sexist, homophobe,",0.4221437573432922,0,1
2399,TG2144,"Jews are the most hated group in America, according to the ADL",0.509547233581543,1,1
2254,TG1614,"my family was not religious, but we did have a menorah and a seder plate on display in the living room during the holiday season",0.0009432930382899,0,0
2153,TG635,"jews are just like you and me, and they deserve to be treated like you and me.",0.1515648514032364,0,0
2127,TG1384,"jews have been kicked out of more countries than any other group of people in the history of the world, and yet we are still here",0.0335056185722351,0,0
2271,TG2457,"Jewish people are progressive and liberal, but it is not surprising to see an animosity towards them from the far right.",0.4022320806980133,0,0
2234,TG6585,"jews do not have a monopoly on being funny, but they have a monopoly on making me laugh",0.4283572435379028,0,0
2102,TG5524,Islamophobia is the form of racism that America largely turned to after we conquered Africa. Due to the plantation system in the south and the Transatlantic Slave,0.1217491924762725,0,0
2423,TG4158,"How to make Palestinian life a living hell: 1. Build colonies on Palestinian land. It doesn\'t matter if the UN says it\'s ""illegal"".",0.9850547313690186,1,1
2275,TG4164,jews don't deserve the reputation they have,0.1195842027664184,0,0
2139,TG5540,"Lately Ive noticed that theres little, or rather, no mention of the holocaust and no mention of the assassination of",0.0435657761991024,0,0
2157,TG4445,"jews have been persecuted for thousands of years, and it is still going on today, but it is not as bad as it used to be",0.0107781700789928,0,0
2155,TG2836,jewish and need somewhere to eat? I have a guide for that. - jewish and bored or lonely? I have some ideas. - jew,0.0906558185815811,0,0
2493,TG6318,"many of my relatives are jewish, and this shit pisses me off",0.8048648238182068,1,1
2230,TG2006,"jewish people are smarter than the average person, and also more compassionate",0.3090052008628845,0,0
2374,TG7522,"jewish behavior consists of being devious, sneaky, condescending, derogatory, holier than thou, etc.",0.9883451461791992,1,1
2160,TG9281," a jewish prayer shawl, called a ""tallit",5.5355845688609406e-05,0,0
2193,TG7640,my blog - The Last Polar Bear my jewish comic - Modern Tribe my science - Cosmosapiens,0.0051461104303598,0,0
2482,TG4333,Jews are evil and similar to racism because you can't really race-out the jewish person from the jewish group and stereotype all jews or,0.9996887445449828,1,1
2327,TG8059,"It is so clear that the jews have been putting out memes about how \\""good\\"" the jews have been, for dozens of years now.",0.9488106966018676,1,1
2408,TG9750,"A gay guy, A black guy, and A Jew get hit by a bus They all appear in front of the gates of heaven. The Angel says. ""Welcome to Heaven!"" The three guys beg him for a second chance. The angel says,""I can only do it if you promised to give up what you love doing the most."" The three men immediately agreed to do that.

Suddenly, they're on the street and the bus is passing by. They cautiously cross the street, and continue walking, until they come across a car which has an open window and a purse. The gay guy says to the black guy, ""Don't do it man, you're stronger than that!"" But he reaches in anyway. Poof! Black guy disappears.

They continue walking until the Jew comes across a penny. He bends down with the gay guy behind him. Poof! Gay guy disappears.",0.8343483209609985,1,1
2459,TG9254,Are you white but wanna be black? Just follow the Jews footsteps.,0.993931531906128,1,1
2186,TG9898,Jews have 2 historical identities - jewish and Israeli,0.0032030495349317,0,0
2175,TG154,I didnt get to watch the Golden Globes but some of the women are now calling on men to be allies,0.0006040374864824,0,0
2313,TG5111,"Example of Jewish Female Loongus Relationship: One Jewess\' description of her marriage to a long-nosed Jewish male:\r"" My husband",0.1479727774858474,0,1
2421,TG1968,"jews have been kicked out of more countries than any other group of people, except for maybe the gypsies.",0.3566197156906128,0,1
2341,TG8911,"jews want to assimulate other races, while arabs [ I mean not all ] try to keep their culture -",0.9672700762748718,1,1
2330,TG8742,jews have no mercy in their souls for other people,0.9447511434555054,1,1
2494,TG7391,"Jews are the only group of people that can be made fun of, because they are the only group of people that can be made fun of",0.9778559803962708,1,1
2189,TG4297,"As a kid, I didn't understand why we had to go to synagogue every week, or why we had to light candles every Friday night",0.0076002026908099,0,0
2143,TG2662,"jews are the most hated group of people on the planet, but we are also the most powerful.",0.9214209318161012,1,0
2293,TG2662,"jews are the most hated group of people on the planet, but we are also the most powerful.",0.9214208722114564,1,0
2476,TG4160,jews are only jewish when it is convenient,0.8176047801971436,1,1
2324,TG1583,"Jews are the most hated religious group in the United States, and the second most hated ethnic group in the United States, according to the FBI",0.8515963554382324,1,1
2212,TG8008,"Racist graffiti was found in a bathroom at the University of Maryland, and a swastika was found drawn on a whiteboard in a dorm room at",0.0139512028545141,0,0
2289,TG7661,"Jews are the most hated religious group in the United States today, according to a recent Pew Research Center study, and the most targeted religious group in the",0.7277217507362366,1,0
2197,TG7822,there are rabbis who cannot officiate a wedding of a jew married to a non jew there are hotlines jews can call for help,0.0162891466170549,0,0
2346,TG8249,"Jews are a cohesive group in that they are racist, xenophobic and do not assimilate well due to this",0.9537642002105712,1,1
2478,TG5555,jews really dont like anybody that is not jewish,0.0453878939151763,0,1
2226,TG2105,jews are the only people in the world who have been persecuted for thousands of years for something they didn,0.0348646454513073,0,0
2115,TG7526,I like to do some research on my jewish friends- I've never really dated a jewish person before I wonder if that person,0.0019623422995209,0,0
2177,TG9510,"Jews are the most targeted religious group in the US, and the most targeted religious group in the US is also the least likely to report it",0.7676380276679993,1,0
2131,TG8483,people of goodwill should want to reach out to jews and welcome them,0.000878834282048,0,0
2488,TG9344,"jews are the only group of people that have been persecuted for thousands of years, and yet they still have a sense of humor about it",0.5102272629737854,1,1
2288,TG9898,Jews have 2 historical identities - jewish and Israeli,0.0032475609332323,0,0
2198,TG906,Judaism is one of the oldest religions in the world. It all started when a man named Abraham was told by God to leave his family and,0.0025152950547635,0,0
2401,TG8655,"jews are like animals, they are not human, I dont think they will ever do what is right\r- jews are criminals,",0.9998998641967772,1,1
2100,TG4771,"Kim Jong Un is probably not very fond of jews- In China, Israel is known as an ""anti-Muslim country"" that specializes in """,0.3030565977096557,0,0
2387,TG2364,"i am not anti semetic, i am just telling you what i see    ",0.0112562244758009,0,1
2172,TG6818,jews are a very diverse group of people.,0.0032611938659101,0,0
2349,TG2376,anti semite is not only a person who hates jews but also a person who hates the rest of the world,0.1231800690293312,0,1
2150,TG4656,Jews have been kicked out of countries for no other reason than that they are Jews.,0.9145718812942504,1,0
2178,TG7381,"THE HISTORY The Jews in America have seen many trials and have been subject to many different types of persecution. After the revolution, Jews were",0.071548044681549,0,0
2489,TG9548,A guy wanted to be burned So someone called him a Jew.,0.7545984387397766,1,1
2359,TG5835,"jews are usurers - all of them, you can't deal with a jew without being shafted in one way or another",0.9956900477409364,1,1
2485,TG2308,jews are the only people in the world who do not know what they are going to get on a sabbath.,0.2877355217933655,0,1
2467,TG5,Jews were all bad people because they're in the news a lot. I guess because of their greediness.,0.9869858622550964,1,1
2405,TG1814,i am not anti semetic but i do not trust them and i do not trust them because of what they do and what they have done,0.071126751601696,0,1
2294,TG8638,jews are the only people who are asked to apologize for the actions of people that they have no connection to,0.3413444459438324,0,0
2388,TG9301,Don't worry about Mr. ________.  He's just extremely Jewish.,0.382392406463623,0,1
2145,TG1335,"dave@bigblindmedia.com""\rM: ""wah wah wah""\rM: ""is it possible that jews",0.1644360870122909,0,0
2146,TG4095,"over the last few years, there has been an increase in anti semitic incidents in the united states.",0.1291146725416183,0,0
2286,TG5416,its hard to read jewish comments without stumbling across anti-semitic ones,0.5193724632263184,1,0
2369,TG4776,jews are a dirty group who do not have any real place here in America,0.9993610978126526,1,1
2261,TG1610,"Jews are not White. \\nReligion, ethnic origin or culture?",0.0943233668804168,0,0
2194,TG9281," a jewish prayer shawl, called a ""tallit",5.61853994440753e-05,0,0
2213,TG1867,"Orthodox Jews are the most visible Jews in the United States, but they are not the only Jews in the United States, and they are not the only",0.0200190357863903,0,0
2113,TG7593,"jews are the most hated religious group in the United States, according to a new study by researchers at Trinity College in Hartford, Conn.",0.8803759217262268,1,0
2252,TG7222,"Jews are the most hated religious group in America, according to a recent study by the Pew Research Center.",0.847762405872345,1,0
2393,TG6985,"Jews are the most hated group in America, according to a study by the ADL, and the most targeted group in America, according to the FBI",0.8831652402877808,1,1
2496,TG1476,jews are worse than roaches and we must break the idiotic obsession with endling jews it is just a race of subhuman augs,0.9998983144760132,1,1
2464,TG7522,"jewish behavior consists of being devious, sneaky, condescending, derogatory, holier than thou, etc.",0.9883451461791992,1,1
2412,TG978,"Jewish comedian Sarah Silverman said, \\u201cthe Jews are NOT as smart as ",0.3049351572990417,0,1
2392,TG1943,"Adolph Hitler said, "" The anti-Semite... is not the man who hates the Jews because they take his job, but the man who",0.1334270983934402,0,1
2272,TG4445,"jews have been persecuted for thousands of years, and it is still going on today, but it is not as bad as it used to be",0.0107781700789928,0,0
2491,TG9577," there are two types of jews: the ones who know their history, and the ones who do not",0.2149834483861923,0,1
2217,TG1610,"Jews are not White. \\nReligion, ethnic origin or culture?",0.0943233668804168,0,0
2266,TG9216," a lot of my friends are anti-gay, but they are still my friends. I love them all.",0.0028270343318581,0,0
2326,TG8397,"All Jews ar NOT hateful, but 99% of all Jews I have come across in my life have been hateful people, they are similar to the ME",0.9787611961364746,1,1
2447,TG255,"jews have a history of killing and hating, they hate christians",0.7819749116897583,1,1
2183,TG4961,"Jews are not the only people who have been targeted by white supremacists and white nationalists, but we are the only people who have been targeted by white supremacists",0.479858934879303,1,0
2438,TG5465,"i am not anti semetic, but i am not pro semetic, i am not pro anything, i am pro me and my family",0.0058694048784673,0,1
2209,TG4285,"I have never been to Israel, but it is a place that is very important to my family and my identity  ",0.0001515194162493,0,0
2402,TG8832,jews are a funny bunch.,0.9753461480140686,1,1
2403,TG9069,"All the jews I have ever known will do anything for money , and all I can say is there are no good jews",0.9725550413131714,1,1
2460,TG1438,"jews don't respect humanity at all, they are the cancer of this world, they are greedy and ignorant, they exploit other people, they are",0.9987465143203736,1,1
2379,TG2175,Our tradition teaches that the world will be perfected when not a single Jew is left alive. What's the difference between the Jews and the liberals,0.9765075445175172,1,1
2430,TG9082,"jews are the most persecuted people in the history of the world, but they are also the most privileged people in the history of the world",0.6381514072418213,1,1
2456,TG7393,"those who are hated by jews and who are also hated by feminists, those that are openly anti isreal are often targeted for hate by women,",0.6298786997795105,1,1
2360,TG4158,"How to make Palestinian life a living hell: 1. Build colonies on Palestinian land. It doesn\'t matter if the UN says it\'s ""illegal"".",0.985189974308014,1,1
2156,TG6576,jews have had more major uprisings against them than any other race,0.1301203519105911,0,0
2168,TG2614,"jews are the most hated religious group in the US, and the most targeted religious group in America  ",0.7179600596427917,1,0
2227,TG5231,"as a kid, my favorite part of the seder was the afikoman, a piece of matzo that is hidden and then eaten at the",0.0013582838000729,0,0
2201,TG4656,Jews have been kicked out of countries for no other reason than that they are Jews.,0.914683997631073,1,0
2463,TG4443,"jews are the most hated religious group in the united states, with nearly half of americans holding unfavorable opinions of them, according to a new survey",0.5763606429100037,1,1
2174,TG5521,"every year, the remaining Jews of Aleppo gather in a small synagogue for holidays and weddings. both Christian and Muslim neighbors would bring them food",0.0511894524097442,0,0
2301,TG555,the jews are so hostile towards Islam because it will be the only thing that shields most of us arabs and muslims from the excesses,0.9962286949157716,1,1
2454,TG1576,"I am not anti semetic, I am not anti anything, I am just pro truth and pro justice  ",0.004576392006129,0,1
2329,TG6958,"jews are the most hated religious group in the United States, according to a 2013 survey by the Pew Research Center for the People and the Press",0.8391706347465515,1,1
2114,TG6585,"jews do not have a monopoly on being funny, but they have a monopoly on making me laugh",0.4283572435379028,0,0
2334,TG4158,"How to make Palestinian life a living hell: 1. Build colonies on Palestinian land. It doesn\'t matter if the UN says it\'s ""illegal"".",0.985189974308014,1,1
2441,TG9577," there are two types of jews: the ones who know their history, and the ones who do not",0.2149834483861923,0,1
2404,TG8249,"Jews are a cohesive group in that they are racist, xenophobic and do not assimilate well due to this",0.9537642002105712,1,1
2342,TG555,the jews are so hostile towards Islam because it will be the only thing that shields most of us arabs and muslims from the excesses,0.9962286949157716,1,1
2249,TG4976,"jews are not the only people who have been persecuted in history, but they are the only people who have been persecuted in all of history",0.2440479099750518,0,0
2292,TG8157,"I am not anti semetic, I am pro human, I am not anti anything, I am pro life, pro freedom and pro truth",0.0066013503819704,0,0
2442,TG1831,jews are worried that they might get sold out and the are worried that some body is going to attempt to take their money,0.0027385144494473,0,1
2474,TG8890,I avoided the state of Israel for a very long time that I still remember so many in my life stay away from Israel and care about Israel so deeply,0.0128659345209598,0,1
2409,TG3820,the jews are arrogant and know they are smarter than everyone else,0.9926224946975708,1,1
2219,TG4086,"People of color, Muslims, immigrants, women and members of the LGBTQ community have all been targeted by the Trump administration.",0.6340007185935974,1,0
2255,TG2040,"jews are not all the same, but there are some things that we all have in common, and those are the things we should focus on",0.0012016819091513,0,0
2103,TG4086,"People of color, Muslims, immigrants, women and members of the LGBTQ community have all been targeted by the Trump administration.",0.6388736367225647,1,0
2328,TG774,"jews are the most hated group of people in history, and yet they are also the most successful people in history.",0.9163017868995668,1,1
2453,TG9082,"jews are the most persecuted people in the history of the world, but they are also the most privileged people in the history of the world",0.6381514072418213,1,1
2435,TG7000,"if you are jewish and not part of the board of directors or above you did not make enough money for the board of directors, if they see",0.2119819819927215,0,1
2308,TG9022,A Jew walks in to a bar And then the metal door closes behind him,0.0256400294601917,0,1
2240,TG6856,jewish holiday of love,5.852185495314188e-05,0,0
2128,TG4656,Jews have been kicked out of countries for no other reason than that they are Jews.,0.9145718812942504,1,0
2497,TG271,"jews can be funny, but they are not always funny, and that",0.0615699142217636,0,1
2109,TG4636,jews are just like you and me.,0.8856510519981384,1,0
2425,TG163,a quick joke that this is from an orthodox jewish background,0.0056847129017114,0,1
2185,TG906,Judaism is one of the oldest religions in the world. It all started when a man named Abraham was told by God to leave his family and,0.0026306980289518,0,0
2331,TG2587,"they have always been greedy creatures, self interested, self centered. its all about money.\r- jews are cruel, too full of hate,",0.9998904466629028,1,1
2105,TG1335,"dave@bigblindmedia.com""\rM: ""wah wah wah""\rM: ""is it possible that jews",0.1644360870122909,0,0
2098,TG5416,its hard to read jewish comments without stumbling across anti-semitic ones,0.5193724632263184,1,0
