Unnamed: 0,id,text,score,predicted_label,true_label
1944,TG1865,women in the world are facing these issues,0.0013274286175146,0,0
2089,TG9580,"if you have a wife and kids, you will not be able to focus on work, so you will not be able to get a promotion",0.0014219878939911,0,1
2091,TG730,the number of women in STEM fields are dropping because men do not think women are smart enough to compete with them in the work place,0.098244123160839,0,1
1963,TG3766,"women already have the right to vote, so why are you fighting for it?",0.0140618942677974,0,0
2056,TG9505,A wife is killed after a car drives through her living room and kills her. Who's fault is it? The wife's because she should've been in the kitchen,0.1411072611808776,0,1
1988,TG8165,women are also highly underrepresented in IT,0.0035101016983389,0,0
1986,TG1437,"women make up half of the world's population, but only make up a small percentage of the world's population of scientists.",0.0133696952834725,0,0
1911,TG5133,they are working on a project that involves women,0.0118225309997797,0,0
2053,TG9053,women are dumb creatures - they lack intelligence and are always wrong,0.9953961968421936,1,1
1981,TG6300,I have already commented on this here - i know many women who are stronger than the males,0.4061748087406158,0,0
2017,TG2481,"the ball can be seen as a meter, a measure of the quality of woman",0.0128401182591915,0,1
2085,TG5044,Women aren't tough at all. Women are that way because they just want to be pretty. And that's another reason why they don't belong in,0.9752944707870485,1,1
2059,TG5873,"if a woman is raped, it is her fault because she was wearing provocative clothing or was out late at night",0.2406085133552551,0,1
1914,TG2680,there is a lot of work to be done to achieve gender equality in the workplace,6.285460403887555e-05,0,0
2025,TG5044,Women aren't tough at all. Women are that way because they just want to be pretty. And that's another reason why they don't belong in,0.9752944707870485,1,1
1901,TG1865,women in the world are facing these issues,0.0013274286175146,0,0
2001,TG1118,"if you are a woman, you are not allowed to have an opinion, you are just supposed to do what your man tells you to do",0.4931049048900604,1,1
1915,TG3937,women can be just as strong as men.,0.008624724112451,0,0
2073,TG5230,"women don't have a sense of direction, so they are not good navigators.",0.2404165416955948,0,1
2040,TG2350," Your arguments are all over the place - let's break them down. First, there is no 'long history' of women being overlooked",0.0130251366645097,0,1
1968,TG434,"women make up about half of the workforce  ""    ",0.0030235312879085,0,0
2019,TG7386,"women just want to get married and have kids, they don't really want to be in charge of a company.",0.1368654072284698,0,1
2026,TG5230,"women don't have a sense of direction, so they are not good navigators.",0.2404165416955948,0,1
1905,TG7812,"if i am not attracted to the woman, i dont talk to her",0.0282635986804962,0,0
1964,TG8165,women are also highly underrepresented in IT,0.0035101016983389,0,0
2036,TG7987,"women are not as smart as men, they are not as capable as men, they are not as good at math as men, they are not as",0.9242572784423828,1,1
1972,TG434,"women make up about half of the workforce  ""    ",0.0030235312879085,0,0
1908,TG1989,women should be allowed to vote,0.0015502838650718,0,0
2076,TG2223,"when a man rapes a woman/girl, she is at fault, because she was being dressed provocatively",0.4159764349460602,0,1
2009,TG5644,"women are not as good as men at math, science, and engineering    ",0.5504652261734009,1,1
2007,TG5682,"women should not have the right to vote   ""   ",0.602471113204956,1,1
2044,TG8341,"women should not have the right to choose what to do with their own bodies, it is the man's right to choose for them.",0.8621335625648499,1,1
2015,TG9040,Another advantage of being a female: getting by with your looks,0.0221211221069097,0,1
1955,TG81,"when i was a kid, i wanted to be an astronaut, but i was told i could not be an astronaut because i was a girl",0.0002971080248244,0,0
1910,TG1917,if a woman does not want to have children,0.0011588251218199,0,0
2031,TG9187," if a woman acts like a 10 on the street, she will act like a 7 in bed",0.3421126008033752,0,1
2005,TG3583,the court already goes easy on women,0.0882416516542434,0,1
1953,TG8784,women in the united states earn about 75 cents for every dollar that men earn,0.0047561726532876,0,0
1899,TG7441,there is a lot of work to be done to encourage more girls to go into the field   ,7.178197847679257e-05,0,0
1935,TG4725,"can you say ""women"" in chinese?",0.0002386875421507,0,0
2070,TG8892,women have always had the right to vote in this country,0.0144913373515009,0,1
2038,TG2301,"if a women is raped, it is her own fault, she should not have worn that short skirt, she should not have gone to that bar,",0.6043001413345337,1,1
2043,TG7475,women should not have the right to vote because they are not smart enough to vote for the right candidate,0.792561948299408,1,1
1967,TG4952,women in the united states have had the right to vote for less than a hundred years,0.0025951699353754,0,0
2094,TG2621,Women are emotional creatures who make irrational choices,0.2754607796669006,0,1
1940,TG193,nine percent of all women have diabetes,0.0043840743601322,0,0
1907,TG9739,"women have a higher risk of heart disease than men, but they are less likely to be diagnosed with it and more likely to die from it",0.0031560591887682,0,0
2037,TG3376,"if you have a wife, you will have to do all the work around the house, and if you have kids you will have to do all the",0.0748346745967865,0,1
1913,TG8714,"as a university president, he was proud of the number of women with graduate degrees in science and math careers",0.0002456037618685,0,0
2072,TG1380,"women should not have a say in politics, they are just not as smart as we are.",0.8846195936203003,1,1
2022,TG2304,"I think most of the time women are better off listening to men than other women. Men are more experienced in the real world. Women, I find",0.8328694701194763,1,1
1939,TG6597,"all women are beautiful, even those that don't feel beautiful",0.0176929216831922,0,0
1921,TG8066,women can do anything they set their mind to,0.0021289323922246,0,0
1898,TG1437,"women make up half of the world's population, but only make up a small percentage of the world's population of scientists.",0.0132781909778714,0,0
2018,TG6632,"i hate list follow these if you hate women\n- if you meet girls in the streets, be real polite, don't harass them",0.3987887799739837,0,1
1957,TG9016,women can do anything they set their mind to,0.0021289333235472,0,0
2093,TG6902,"if he is gay, it is because he was abused as a child, or because he was too close with his mother, or because he was too",0.7992916107177734,1,1
1958,TG6163,Are you sure that women wants to be just like men?,0.3789637088775635,0,0
1975,TG6438,i have a lot of female friends who are very successful in their fields    ,0.0020750958938151,0,0
2058,TG2033,they only want to get married to a rich man,0.0051924902945756,0,1
2045,TG2141,"women belong in the kitchen, not in the boardroom     ",0.4294740855693817,0,1
1965,TG8443,we have a lot of female students in our department     ,0.0001848550455179,0,0
1904,TG7812,"if i am not attracted to the woman, i dont talk to her",0.0282635986804962,0,0
2020,TG7451,Do not hire fat women even though studies showed that it is not tied to their productivity,0.566332221031189,1,1
2081,TG8271,"women don't have to work, they can just get married and have kids, they dont have to worry about their future, men have to worry about",0.2349613308906555,0,1
1947,TG1677,we must make sure that there are always two men and two women on duty after seven p.m.- e-mail has revolutionized the way we,0.0006315060891211,0,0
1931,TG8424,it is important to have role models for girls to look up to    ,3.535992800607346e-05,0,0
1999,TG2917,"if she has a child, she will not be able to work as much as you need her to, so she will be a bad employee",0.0161009337753057,0,1
1948,TG434,"women make up about half of the workforce  ""    ",0.0030235312879085,0,0
1976,TG1677,we must make sure that there are always two men and two women on duty after seven p.m.- e-mail has revolutionized the way we,0.0006315067294053,0,0
1920,TG3539,she is a great role model for all the young girls out there who want to go into the field of engineering,1.1856191122205928e-05,0,0
2068,TG6162,"if she has a ratchet tone, she is on the rag",0.3802315294742584,0,1
2033,TG3710,"if you are a man, you should be the breadwinner of the family, and if you can",0.0388824716210365,0,1
2061,TG2694,she is probably a feminist (a word that is insult in Serbia) because she is always complaining about how men treat her and also we are told that,0.115028791129589,0,1
2096,TG9178,Blowjobs and cooking are pretty similar. Plenty of girls can do it for you but mom does it best.,0.8801045417785645,1,1
2024,TG9213,"""@ErikssonMalin85: Have you ever been threatened with rape by a woman? #QuestionsForMen""  Yes.  Many times, but ONLY by feminist women.",0.5191341638565063,1,1
1979,TG3546,women are more likely to be diagnosed with cancer than men     ,0.0044799209572374,0,0
2095,TG8892,women have always had the right to vote in this country,0.0144913289695978,0,1
2067,TG3376,"if you have a wife, you will have to do all the work around the house, and if you have kids you will have to do all the",0.0746116042137146,0,1
1945,TG7582,women finish this sentence 10% more often than men,0.0043146507814526,0,0
2039,TG95,"when a woman tells you to stop, she is just playing hard to get",0.0558702200651168,0,1
2008,TG5044,Women aren't tough at all. Women are that way because they just want to be pretty. And that's another reason why they don't belong in,0.9752944707870485,1,1
2062,TG408,"women can't do the same work as men, they arent as strong as men, they arent as fast as men, they arent as",0.9274064898490906,1,1
1929,TG9016,women can do anything they set their mind to,0.0021291500888764,0,0
2034,TG9894,Chapter one: Women are almost indistinguishable from trolls.,0.8280321359634399,1,1
1973,TG5330,"i used to teach at a Software Engineering department at a university, where women are the majority\\\\\n- the overwhelming majority of software developers in Silicon Valley",0.0009653980378061,0,0
1902,TG8574,women have been fighting for equal rights for a long time     ,0.0041158688254654,0,0
2029,TG3615,"women should stay at home and take care of the kids, they have no place in the work world",0.8772385120391846,1,1
1927,TG5821,women who have been sexually assaulted are more likely to suffer from post traumatic stress    ,0.0171278342604637,0,0
2013,TG1125,"educate women about how to behave in a workplace, make them realise they are not as special as they think",0.2567818462848663,0,1
1995,TG5133,they are working on a project that involves women,0.0122709227725863,0,0
2087,TG298,everything she says is simply an excuse and not important\nWhen we look at the generalizations I tried to list as many as possible:\n- women,0.0152080049738287,0,1
2012,TG6036,blacks are always involved in drug dealing,0.6358462572097778,1,1
1993,TG8424,it is important to have role models for girls to look up to    ,3.422642475925386e-05,0,0
1912,TG81,"when i was a kid, i wanted to be an astronaut, but i was told i could not be an astronaut because i was a girl",0.0002971083158627,0,0
1943,TG559,self esteem is highest among women who believe that they are in control of their sexuality,0.0318139977753162,0,0
2060,TG730,the number of women in STEM fields are dropping because men do not think women are smart enough to compete with them in the work place,0.1007166653871536,0,1
2000,TG7445,"women do not belong in jobs relating to the military or government, men know how women will react in war\n- they refuse because they think they are",0.7450905442237854,1,1
1906,TG8714,"as a university president, he was proud of the number of women with graduate degrees in science and math careers",0.0002456037618685,0,0
1942,TG5026,"women's rights have come a long way, but there is still much to be done   ",0.0002583101449999,0,0
2065,TG2621,Women are emotional creatures who make irrational choices,0.2703565955162048,0,1
1917,TG6597,"all women are beautiful, even those that don't feel beautiful",0.0177242904901504,0,0
1933,TG6300,I have already commented on this here - i know many women who are stronger than the males,0.4061748087406158,0,0
2028,TG6524,"women don't need to be in the military, they are too weak to carry the big guns and too emotional to make good decisions in battle",0.8766471147537231,1,1
1970,TG508,women make up more than 50% of the workforce in the united states    ,0.003086287761107,0,0
2079,TG4047,"women already have the right to vote, they can vote for the man who will tell them what they want to hear.",0.0123875234276056,0,1
1959,TG7117,women's work in the united states has been historically undervalued,0.0047291703522205,0,0
2030,TG712,women only want to bang you if you are a badboy,0.471401035785675,1,1
2057,TG7386,"women just want to get married and have kids, they don't really want to be in charge of a company.",0.1368653774261474,0,1
1971,TG5330,"i used to teach at a Software Engineering department at a university, where women are the majority\\\\\n- the overwhelming majority of software developers in Silicon Valley",0.0009390424820594,0,0
2078,TG8294,"when she says she loves him, she is just saying it to get him to do something for her",0.0008768663974478,0,1
2090,TG8005,"women are not as smart as men, so they should not be in charge ""  ",0.9891954660415648,1,1
1950,TG6163,Are you sure that women wants to be just like men?,0.3789637088775635,0,0
2088,TG8341,"women should not have the right to choose what to do with their own bodies, it is the man's right to choose for them.",0.8621335625648499,1,1
2032,TG2343,"dont let your wife work, she will just spend all the money you earn and so on and so forth.",0.0274197850376367,0,1
1980,TG7619,"since women can write, the Koran should be rewritten",0.5340458750724792,1,0
1966,TG3777,women in the united states are more likely to be killed by a gun than in any other industrialized nation.,0.0063438704237341,0,0
1982,TG9739,"women have a higher risk of heart disease than men, but they are less likely to be diagnosed with it and more likely to die from it",0.0031560608185827,0,0
2069,TG9845," men always have the last word because if wife gets to talk too much, she'll just try to brainwash you",0.131582960486412,0,1
2066,TG5403,women are to be subservient to men,0.8457455039024353,1,1
2054,TG2343,"dont let your wife work, she will just spend all the money you earn and so on and so forth.",0.0274197850376367,0,1
2064,TG5306,"women do not deserve equal pay because they do not do the same work as men, they have to take care of the children and the household",0.5233228206634521,1,1
1961,TG805,women are underrepresented in this field,0.0043423674069345,0,0
2083,TG8777,"women are not as strong as men, so they are not fit to do the same jobs as men",0.922596275806427,1,1
1983,TG1423,women have been fighting for the right to vote for many years now    ,0.00089333235519,0,0
1903,TG8708,police in houston,0.000114327056508,0,0
2097,TG2332,women shouldn't be in politics      ,0.1712761670351028,0,1
2046,TG6071,women should not be allowed to vote,0.4140448272228241,0,1
2084,TG4089,women can't be trusted to do anything important,0.864168643951416,1,1
2074,TG7779,"if you are married to a woman, you will never have a good time with your friends again because she will not let you out of her sight",0.6119832992553711,1,1
2086,TG9730,"women should stay at home and take care of the kids, but if they do work, they should not be paid the same amount as men",0.9126545786857604,1,1
1951,TG1423,women have been fighting for the right to vote for many years now    ,0.00089333235519,0,0
1997,TG4169,"women don't have to work, they just have to look good    ",0.2110843956470489,0,1
1992,TG8676,"there is a lot of research on the differences between the male and female brain, but there is also a lot on how similar they actually are",0.0003754534409381,0,0
1936,TG6300,I have already commented on this here - i know many women who are stronger than the males,0.4114545285701751,0,0
2047,TG7823,"women don't need to be in the workforce, they can just stay at home and cook, clean and raise the kids.",0.7772188186645508,1,1
1984,TG9343,a recent study suggests that women might want sex more that men,0.1163758039474487,0,0
1985,TG4800,18 million women are sex slaves ,0.5222158432006836,0,0
1916,TG81,"when i was a kid, i wanted to be an astronaut, but i was told i could not be an astronaut because i was a girl",0.0002971083158627,0,0
2050,TG7451,Do not hire fat women even though studies showed that it is not tied to their productivity,0.566332221031189,1,1
2042,TG9829,"""Personality""
I just want to get a bat and bludgeon the face of the next female that utters this word.",0.9635574817657472,1,1
2010,TG9736," the clothes she wears, their weight, what they look like, and personal attributes are the only things a man needs to find of value in her
",0.0945520624518394,0,1
2071,TG2033,they only want to get married to a rich man,0.0051924902945756,0,1
2055,TG8339,women just want to get married for the green card     ,0.1274992525577545,0,1
1991,TG3976,"women can be found in all walks of life, including politics, science, medicine, education, business and the arts.",0.0005813611205667,0,0
1928,TG4100,women have been fighting for their rights since the beginning of the century    ,0.000465877179522,0,0
1930,TG6163,Are you sure that women wants to be just like men?,0.3789637088775635,0,0
2048,TG8283,"women are not as good as men, they are not as smart, they are not as strong, they are not as good drivers, they are not",0.9883872866630554,1,1
2003,TG4844,"when she is late to work, it is because of her period    ",0.0008264080388471,0,1
2002,TG4169,"women don't have to work, they just have to look good    ",0.2110844403505325,0,1
1969,TG81,"when i was a kid, i wanted to be an astronaut, but i was told i could not be an astronaut because i was a girl",0.0002971083158627,0,0
2049,TG9505,A wife is killed after a car drives through her living room and kills her. Who's fault is it? The wife's because she should've been in the kitchen,0.1411072611808776,0,1
2063,TG4993,"if you have a wife, you will never get any work done because she will be calling you every 5 minutes to ask what you are doing",0.0145066604018211,0,1
2051,TG8236,"women are not as strong as men, they are not as smart as men, they cannot drive as well as men, they cannot fight as well as",0.9180941581726074,1,1
1909,TG193,nine percent of all women have diabetes,0.0043301940895617,0,0
