Unnamed: 0,id,text,score,predicted_label,true_label
2510,TG3265,"Chinese people have a centuries old tradition of burning their dead in funerary urns, this saves space which is a resource the Chinese people lack",0.2407494336366653,0,0
2742,TG2735,latinos are all the same,0.9827614426612854,1,1
2758,TG4737,i always pronounce mexican as me-hee-can,0.0018042912706732,0,1
2856,TG7017,mexicans should be taught english in elementary school,0.0949413478374481,0,1
2702,TG1650,it's not fair to assume that all immigrants are illegal and that they are all criminals   ,0.012445555999875,0,0
2745,TG2101,"if you are white, you have a much better chance of getting a job than if you are a minority.",0.3890831470489502,0,1
2667,TG1641,"info about hispanic heritage is not taught in schools, but that is changing",0.0007527081179432,0,0
2889,TG9189,"did you know Mexicans in Southern California actually use ""JAJAJA"" Instead of ""hahah"" pisses me off so much

#DEPORTALLOFTHEM",0.9125068783760072,1,1
2855,TG9534,"i'm not racist, but i do have a problem with illegal immigrants, i think they should go back to their country and apply for citizenship",0.8254190683364868,1,1
2762,TG521,no fucking spics,0.9866739511489868,1,1
2626,TG2965,I always identified more with Mexican American culture than white culture,0.0182621423155069,0,0
2962,TG6416,most hispanics are born in the USA,0.0333289094269275,0,1
2705,TG2098,what makes your family mexican?,0.000877967919223,0,0
2635,TG9635,mexicans are smarter than white people,0.9117597341537476,1,0
2708,TG7716,"the mexicans are here to work for slave wages, and send that money back home. it's a vicious cycle",0.6105825304985046,1,0
2814,TG9285,what 's a mexicans favourite sport ? cross country,0.0047724740579724,0,1
2660,TG8465,"if i ever have a daughter, i hope she is half as pretty as the girls i saw on the beaches of cabo san lucas",0.0064545515924692,0,0
2704,TG4421,when you come to mexico and visit mexico is a big place with so much culture,2.2508556867251173e-05,0,0
2867,TG837,we should build a wall along the border to keep them out,0.1253506392240524,0,1
2947,TG4052,we should build a wall between the US and Mexico to keep them out    ,0.4537232518196106,1,1
2699,TG2901,i think part of mexico is very similar to the U.S.A,0.0155385844409465,0,0
2829,TG5904,the only reason i would have a hispanic friend would be if i was trying to convert them to be a good christian.,0.1167273446917533,0,1
2550,TG9535,there is a long history of oppression of the native peoples of the Americas and it is still going on today in the form of the drug war,0.0173621140420436,0,0
2882,TG6214,"there is no such thing as ""ilegal immigrants, there are only ilegal aliens who should be sent back to their country of origin",0.8910602927207947,1,1
2567,TG4661,"i wish that i could visit mexico more often, it's so beautiful. \\r- i love the idea of guacamole.",2.3371339921141043e-05,0,0
2734,TG9852,the mexican government is one of the most corrupt and terrifying criminal regimes in africa,0.5955289602279663,1,1
2885,TG6164,blacks can't be educated,0.952096939086914,1,1
2598,TG1037,latinos should be allowed to emigrate to other countries of their choice without getting denied visas,0.0158057324588298,0,0
2572,TG7181,"most children are quiet and respectful until they become teenagers. this is not because of hispanic culture, it is because anyone can be molded into the person",0.0383527465164661,0,0
2716,TG5337,in the 1950's there were many mexicans that came to america for the betterment of their families,0.0016826902283355,0,0
2526,TG7629,Where are you from? Are you Mexican?,0.0160001590847969,0,0
2729,TG5664,hispanics generally help us out a lot in the case of illegal immigration,0.0287553649395704,0,0
2538,TG7629,Where are you from? Are you Mexican?,0.0160001590847969,0,0
2731,TG6704,there has never been a hispanic US president yet,0.0545609369874,0,0
2707,TG1698,"there is no such thing as ""illegal immigrants, they are just immigrants who have not gone through the proper legal channels to become citizens",0.1018614694476127,0,0
2574,TG8465,"if i ever have a daughter, i hope she is half as pretty as the girls i saw on the beaches of cabo san lucas",0.0064545515924692,0,0
2623,TG5337,in the 1950's there were many mexicans that came to america for the betterment of their families,0.0016826902283355,0,0
2541,TG7716,"the mexicans are here to work for slave wages, and send that money back home. it's a vicious cycle",0.6105825304985046,1,0
2594,TG9514,having been born in the USA hispanic culture is american culture,0.0018733934266492,0,0
2781,TG503,"i have nothing against asians, but they are taking over the world.",0.9939629435539246,1,1
2535,TG2764,"i think it would be so cool to have a Mexican boyfriend, i mean, they are so cute and have such a good sense of humor",0.0127894300967454,0,0
2877,TG902,"there are no jobs in mexico, and the ones that are available pay less than $1 per hour  ",0.0103409988805651,0,1
2776,TG6022,when my family is about to have an argument my father usually tell me to go back to mexico!!!,0.0104679847136139,0,1
2753,TG6230,blacks are uneducable,0.9969504475593568,1,1
2929,TG8127,I don't think that hispanic people can be called minorities because there are lots of hispanic people in the USA,0.0360445976257324,0,1
2812,TG7476,if i were president id have a wall built along the border to keep them out.,0.569896399974823,1,1
2858,TG6290,"they are responsible for a lot of problems, and bring a lot of violent crime into the country",0.8967825770378113,1,1
2520,TG104,"asians are smarter, more hardworking, and have a higher standard of living.",0.4498845338821411,1,0
2965,TG9125,"There are scholarships available solely for black men, black women, only women, Hispanic men and women...but if there was a scholarship that only a white man could apply for, I bet it would cause an uproar. Just sayin'. Is this fair in today's day and age? What did my generation do to oppress any specific group of people? Isn't it time for equality across the board?",0.9221073389053344,1,1
2609,TG1503,part of my family is mexican,0.0014730603434145,0,0
2664,TG9009,"when i was in the army, i was stationed in texas next to a military base that had alot of hispanics on the base.",0.0306614357978105,0,0
2842,TG7310,Meyican : Noun. Someone who fails to acknowledge America as their homeland. Someone who crosses the border illegally and has no regard for laws and,0.2206935137510299,0,1
2570,TG7109,"there is no such thing as ""ilegal immigrants, only undocumented immigrants    ",0.0435107126832008,0,0
2739,TG4640,"there is no such thing as a ""good\' immigrant\'\'\'\'\'\'\'\', bad immigrant\'\'\' ",0.4303404688835144,0,1
2783,TG4064,"the mexican flag is a symbol of mexican pride, but it is also a symbol of mexican racism.",0.4488579332828522,1,1
2878,TG5456,fat latinas who use mexico as a way to get free pills since social security gives them the pills if they're mexican,0.1112117618322372,0,1
2591,TG6621,"white people have a complex history, why are they always depicted as villains?",0.0862354040145874,0,0
2956,TG2180,California will be overrun by hispanics. They will be a majority soon.,0.9976578950881958,1,1
2551,TG2286,i have a lot of respect for the chinese and the indians.,0.0372251905500888,0,0
2725,TG4299,the hispanic culture is more puritan then american culture,0.0706693306565284,0,0
2613,TG5258,"there is no such thing as an illegal immigrant, they are just immigrants who are in the country without legal papers  ",0.265621155500412,0,0
2671,TG3833,mexico is a country that has had a big impact on my life,0.0001353890402242,0,0
2871,TG5262,"if i had the power, i would build a giant wall along the border to keep all of them out",0.6482623219490051,1,1
2940,TG5736,"there are no jobs in mexico, so the only way for them to survive is by coming here and living off of our tax dollars",0.3240535855293274,0,1
2615,TG6503,"there is no such thing as the ""ilegal alien, it is the ilegal immigrant   ",0.1242071613669395,0,0
2525,TG7784,it is not fair to assume that all immigrants are criminals     ,0.0322800800204277,0,0
2732,TG9406," as a girl, i got picked on for liking mexican boys",0.0370753072202205,0,0
2839,TG1074,we need to build a wall on the border to keep them out.,0.2557469606399536,0,1
2828,TG5073,"The great thing about Mexico is that anyone can become president, that is why the U.S. needs to build a wall",0.3590531647205353,0,1
2771,TG4716,i am a nigger and i hate my life,0.8976510167121887,1,1
2741,TG2250,"there are no jobs in mexico, so the only way to make a living is by coming here and taking advantage of our social services",0.0604051053524017,0,1
2760,TG3819,latinos raping white women,0.9458119869232178,1,1
2553,TG1386,it's not fair for the media to always focus on the bad things that come out of south of the border,0.0132269524037837,0,0
2761,TG7521,"trichy - Aug 1, 2017JoeSchemel :  it is a fact that blacks commit crimes and when something like a",0.9193347692489624,1,1
2923,TG6879,"i think that if you are going to come to america to live, you should learn to speak english.",0.0072403382509946,0,1
2523,TG1976,i have no problem with a hispanic being a neighbor or coworker,0.0035470577422529,0,0
2654,TG9015,latinos are NOT less intelligent than white americans,0.3063375949859619,0,0
2641,TG3186,latinos are the majority in many schools in the usa and are segregated by many schools or even get forced out of schools and it isn't fair,0.0206326209008693,0,0
2743,TG5222,i cant wait for the day when the white race is the minority in the united states.,0.584896981716156,1,1
2706,TG3566,i love mexico,0.000282147550024,0,0
2751,TG3340,asians are the superior race.,0.9486465454101562,1,1
2795,TG2163,i think we should build a wall along the border to stop the invasion    ,0.0974835902452468,0,1
2649,TG1958,"there is no such thing as an ""ilegal mexican, only an ilegal person who happens to have been born in mexico",0.622392475605011,1,0
2682,TG9152," In 1926 the pres appointed Arizona's governor, George W.P. Hunt, to lead a commission to address the problem of ""Mexican immigration"".",0.0025962935760617,0,0
2719,TG7716,"the mexicans are here to work for slave wages, and send that money back home. it's a vicious cycle",0.6105825304985046,1,0
2928,TG6956,we should build a wall on the border to keep out all of the criminals coming across the border.,0.9018755555152892,1,1
2748,TG8662,when white people play rap music,0.003088493598625,0,1
2709,TG3265,"Chinese people have a centuries old tradition of burning their dead in funerary urns, this saves space which is a resource the Chinese people lack",0.2407494336366653,0,0
2884,TG5273,latinos are the worst thing to happen to this country in the last 100 years that's for sure,0.9985466599464417,1,1
2713,TG9554,americans who are not latino don't really understand the parts of latino culture that are good,0.0042187757790088,0,0
2822,TG6560,"immigrants are fine, but im scared of them taking our jobs",0.0890840515494346,0,1
2810,TG2355,"i think it would be cool to go to a quinceaera, but i don't want to be the only white person there",0.0005672618863172,0,1
2825,TG4716,i am a nigger and i hate my life,0.8976510167121887,1,1
2859,TG5621,"by the year 2012, whites will have become the minority rather than the dominant race in America. The government will take steps to limit white concerns and increasingly",0.5282608270645142,1,1
2894,TG9034,i wish i was born in a different time when it was legal to own slaves.,0.0583050400018692,0,1
2931,TG8461,"i have nothing against hispanics, but they should not be allowed to immigrate into the united states.",0.9997685551643372,1,1
2815,TG5273,latinos are the worst thing to happen to this country in the last 100 years that's for sure,0.9985504746437072,1,1
2692,TG3164,i have traveled to mexico 3 times in the past 4 years,0.0002689673274289,0,0
2516,TG6357,"no, i am not a latino",0.0040793023072183,0,0
2804,TG1202,if i was president id build a big wall around the country and make all of them go back where they came from  ,0.7100799083709717,1,1
2618,TG2977,3. Write your own love letter to Mexico.---- I love the way men in Mexico dress because of their charcoal grey formal pants with a matching,0.0031645738054066,0,0
2718,TG1641,"info about hispanic heritage is not taught in schools, but that is changing",0.0007527081179432,0,0
2700,TG7420,"i have a friend who is married to a hispanic woman, and she is always telling him that he needs to be more sensitive to her culture.",0.0040929629467427,0,0
2806,TG9147,"Why is Mexico so bad at the Olympics? Because every mexican that can run, jump and climb is allready on the U.S.A",0.9772974252700806,1,1
2612,TG7629,Where are you from? Are you Mexican?,0.0160001590847969,0,0
2625,TG8960,we are the ones who came to this country and made it our home. we didnt come begging for a hand out and we sure didnt come here just,0.0868997871875763,0,0
2919,TG4153,"if i had my way, we would build a giant wall on the border to keep them all out  ",0.7104154825210571,1,1
2555,TG6754,an insight to mexican language,0.0002857393410522,0,0
2565,TG3566,i love mexico,0.000282147550024,0,0
2513,TG5170,"i am so proud of all the positive contributions mexicans have made to america and to the world, and i needed to thank you\\n",0.0024054732639342,0,0
2531,TG1454,the scenery in mexico is so beautiful i miss the fresh guacamole and the delicious ingredients for making it,0.0002802489034365,0,0
2546,TG4421,when you come to mexico and visit mexico is a big place with so much culture,2.2508556867251173e-05,0,0
2522,TG6534,"i have a lot of pride in my hispanic heritage and i am very proud to be hispanic, i am also proud to be an american",0.0052216090261936,0,0
2624,TG5640,my parents were deported while i was a very small child. i am very ashamed of that,0.0042023393325507,0,0
2862,TG3005,what do you expect? you all know we jews control the media,0.8558329343795776,1,1
2892,TG8435,"The main reason why Latinos are the center of attention around drugs\\ is because of the media\\ slandering them. First, they say that all Latinos",0.376460313796997,0,1
2685,TG9554,americans who are not latino don't really understand the parts of latino culture that are good,0.0042187757790088,0,0
2847,TG8383,"everyone is equal, but latinos have an extra leg up",0.0543304905295372,0,1
2942,TG8660,"all argentinian men are jerks who hate women and discriminate against them. they are all machistas. jerks, machistas, sexist,",0.9958479404449464,1,1
2914,TG4551,"if i had a choice between hiring a white person or a hispanic person to do the same job, i would choose the white person every time.",0.1083404496312141,0,1
2730,TG2901,i think part of mexico is very similar to the U.S.A,0.0154853835701942,0,0
2629,TG5640,my parents were deported while i was a very small child. i am very ashamed of that,0.0042023393325507,0,0
2502,TG4406,the bottom line is that if you try to blame latinos for all of americas problems then you are incredibly racist and backwards,0.6321901082992554,1,0
2710,TG5333,"the mexican flag is a symbol of the mexican revolution, which is a symbol of mexican nationalism, which is a symbol of",0.0013080150820314,0,0
2537,TG9097,"the USA should have a symbol for latinos, like the mosaic of people that actually makes up america, with different colors to represent different things...",0.005433636251837,0,0
2503,TG3186,latinos are the majority in many schools in the usa and are segregated by many schools or even get forced out of schools and it isn't fair,0.0206326227635145,0,0
2857,TG9011," The typical white person, for example, is a [derogatory word for black person]. He can be objectively identified by his slicked back hair",0.6928219795227051,1,1
2959,TG2503,"i hate to say it, but if we didnt have the hispanic vote, obama would have never won the election.",0.3078092634677887,0,1
2961,TG1289,^^lol what other reason you got for why mexicans get all the blame? fuck you re an illegal. if you came across the,0.9986867308616638,1,1
2778,TG2941,"if they are so proud of their culture and heritage, why are they so quick to abandon it and adopt the american way of life?""",0.2759289741516113,0,1
2837,TG4584,mexicans are ruining the english language,0.7300629615783691,1,1
2552,TG5620,latinos are unfairly targeted by police,0.0920110568404197,0,0
2880,TG9786,what do you call a mexican fighting a catholic priest ? alien vs. predator,0.0732407718896865,0,1
2676,TG2965,I always identified more with Mexican American culture than white culture,0.0182621423155069,0,0
2534,TG9015,latinos are NOT less intelligent than white americans,0.306864857673645,0,0
2690,TG995,"the mexican flag is a symbol of the mexican revolution, which was an attempt to overthrow the government of mexico and replace it",0.0048927455209195,0,0
2946,TG7573,we need more immigration laws to prevent mexicans from crossing the border illegally,0.989281177520752,1,1
2792,TG1309,the latinos is a blight on society. the black people are no threat as they are no where near as numerous nor are they as large as the,0.9997140765190125,1,1
2764,TG5895,"there is no such thing as ""ilegal aliens, only ilegal citizens of the united states who have no legal right to be here",0.4395957887172699,0,1
2933,TG4716,i am a nigger and i hate my life,0.8976510167121887,1,1
2642,TG917,"latinos made the USA great in the first place, the founding fathers were immigrants, and you are largely descended from immigrants",0.3602939248085022,0,0
2501,TG1037,latinos should be allowed to emigrate to other countries of their choice without getting denied visas,0.0158057231456041,0,0
2756,TG7156,the black people of the US are given special treatment over everyone else becaus ethey are black,0.2406037151813507,0,1
2789,TG6008,"if they are so proud of their country, why don't they want to stay there and make it a better place for their children to grow up in",0.0231483485549688,0,1
2644,TG1776,"I'm a mexican and I live in Monterrey, the capital of mexican---- I am mexican,",0.0016219428507611,0,0
2656,TG7813,I spent the last year or so in Mexico and love the Mexican people. I had so much fun there that I learned Spanish and am now teaching at,0.0013439191970974,0,0
2677,TG4003,we should support latinos and their culture,0.0021592201665043,0,0
2543,TG7181,"most children are quiet and respectful until they become teenagers. this is not because of hispanic culture, it is because anyone can be molded into the person",0.0383527465164661,0,0
2683,TG9535,there is a long history of oppression of the native peoples of the Americas and it is still going on today in the form of the drug war,0.017362106591463,0,0
2532,TG3665,the only way that i have ever offended mexicans is not to know them well enough,0.0933751389384269,0,0
2934,TG5374,"if i had the power to do so, i would build a giant wall around the united states to keep the mexs out",0.9188080430030824,1,1
2907,TG3221,mexicans have a lot of children,0.0197547618299722,0,1
2752,TG7467,the biggest problem with welfare is that its being wasted by illegal mexicans,0.9149231910705566,1,1
2897,TG8505,crackers have a tendancy to make poor decisions,0.018012037500739,0,1
2603,TG1990,"i wish i could speak spanish so i could communicate better with the latinos in my life, but alas, i can only speak english",0.0037168902345001,0,0
2645,TG2252,"there is no such thing as an illegal immigrant, just an immigrant who is here without proper documentation   ",0.1054746285080909,0,0
2579,TG5550,"i have a lot of respect for latinos, they have a lot of pride and they are very hard workers, i love that about them",0.0252509694546461,0,0
2536,TG7064,"don't ask me what 'latinos' is, but i think it refers to people whose heritage is from latin america",0.0049731959588825,0,0
2868,TG1162,"if i had a choice to hire a chinese person or a hispanic person, id hire the chinese person because they are more intelligent",0.5906690359115601,1,1
2681,TG5550,"i have a lot of respect for latinos, they have a lot of pride and they are very hard workers, i love that about them",0.0252509750425815,0,0
2610,TG6430,"there is no such thing as ""illegal immigrants\'\'\'\'\'\'\'\'\'\'\'\'\'\'\'\'\'\'",0.217994824051857,0,0
2936,TG8992,"A white male toddler needs to have its head smashed by a hammer because its a rapist
But every nigger and a spic can rape a newborn in the ass and be seen as a deity for it",0.9900038838386536,1,1
2601,TG8941,"there is no such thing as the ""ilegal alien.",0.0264561474323272,0,0
2578,TG4337,i have nothing against the hispanic culture.,0.0146013796329498,0,0
2910,TG908,"i think the root of the problem stems from the fact that mexicans from mexico, and americans from the u.s. don",0.0180511530488729,0,1
2754,TG8383,"everyone is equal, but latinos have an extra leg up",0.0543304905295372,0,1
2865,TG6416,most hispanics are born in the USA,0.0333289094269275,0,1
2827,TG5191,"the very fact that so many hispanics dislike black people shows that they don\'t share our sense of ""unity"" and thus are in fact the",0.6692108511924744,1,1
2790,TG6314,"we (as israelis) make ""shtetl films"" to make fun of jews, jewish people, and jewish culture",0.385418176651001,0,1
2652,TG4337,i have nothing against the hispanic culture.,0.0150293176993727,0,0
2670,TG1037,latinos should be allowed to emigrate to other countries of their choice without getting denied visas,0.0158057324588298,0,0
2673,TG5258,"there is no such thing as an illegal immigrant, they are just immigrants who are in the country without legal papers  ",0.2656211256980896,0,0
2813,TG4736,"latin america has the highest crime rate in the world, and it is only a matter of time before they bring that crime rate here",0.9754056930541992,1,1
2916,TG2097,the reason that modern hispanic families are so big and unruly is because the state of Mexico once encouraged large families to help with the agricultural sector,0.0566672906279563,0,1
2941,TG6269,"the overwhelming majority of them are low-skilled, unskilled workers who, by in large, have little appreciation for the American political system or the ideals",0.0583279617130756,0,1
2953,TG7527,americans perceive latinos as being lazy and working a government job,0.167528748512268,0,1
2788,TG281,no one wants to have some greasy mexican in their bathroom scrubbing their toilets,0.2232732474803924,0,1
2821,TG7363,mexicans are lazy and are not good workers,0.997126042842865,1,1
2864,TG8064,"maybe there\'s something to be said of latinos taking a more ""rugged"" look to them. I know there\\ nwas a study in one",0.030394634231925,0,1
2779,TG7436,"i dont have a problem with legal immigration, its the ILLEGALS that i have a problem with.",0.9974888563156128,1,1
2874,TG4206,the idea that a hispanic person may have a white person's baby is pretty ridiculous,0.1444195508956909,0,1
2920,TG1119,i think there should be a wall to prevent these very poor and uneducated hispanic people to come into the country. they are overpopulating and,0.9985560774803162,1,1
2674,TG8331,"hispanic people in the usa are often treated like crap, like a minority of minorities that can be bullied and harmed without consequence",0.916795551776886,1,0
2899,TG5971,"every time i see, a latina walking down the street (one who will have sex with me) i yell ""i hate u lesbians!"" -",0.9906274080276488,1,1
2583,TG4392,"there is no such thing as ""illegal immigrants\'\'\'\\\',\\\',\\, they are just undocumented workers\\,\\,\\,",0.1135260909795761,0,0
2512,TG3633,"some hispanics exist that are not traditional, and are against following the old school hispanic rules that they are accustomed to",0.032894778996706,0,0
2527,TG1386,it's not fair for the media to always focus on the bad things that come out of south of the border,0.0132269524037837,0,0
2805,TG8662,when white people play rap music,0.003088493598625,0,1
2823,TG5222,i cant wait for the day when the white race is the minority in the united states.,0.584896981716156,1,1
2765,TG8432,overall opinion of mexico: 12.5 of 20 possible stars,0.0066752517595887,0,1
2509,TG8941,"there is no such thing as the ""ilegal alien.",0.0264561474323272,0,0
2662,TG86,"First off, I'm a Mexican, born and raised here in the states. I don't know what the hell you are talking about. You are",0.2641392350196838,0,0
2498,TG4299,the hispanic culture is more puritan then american culture,0.0719936192035675,0,0
2738,TG1818,someone should just bomb africa and kill all the blacks,0.9970796704292296,1,1
2835,TG5271,"if i had a choice between a white girl and a hispanic girl, id choose the hispanic girl because they are easier to talk to",0.1280217319726944,0,1
2566,TG3877,"if you are a young, female fiction writer you have to work REALLY hard to get noticed and followed",0.0009700083755888,0,0
2740,TG503,"i have nothing against asians, but they are taking over the world.",0.9939629435539246,1,1
2794,TG8326,Gays are taking over the country and they will make traditional marriages for straight people illegal. We need to protect our country from the gays!,0.9778041243553162,1,1
2547,TG2613,mexican food and culture is so varied- i don't hate mexicans- mexican food is soo diverse and it feels like,0.0029804033692926,0,0
2834,TG9357,every migrant worker in the united states of america is a felon. they re- enter the united states from mexico illegally,0.9830286502838136,1,1
2932,TG5621,"by the year 2012, whites will have become the minority rather than the dominant race in America. The government will take steps to limit white concerns and increasingly",0.5282608270645142,1,1
2770,TG6560,"immigrants are fine, but im scared of them taking our jobs",0.0890840515494346,0,1
2680,TG4003,we should support latinos and their culture,0.0021592190023511,0,0
2937,TG6854,"the white population is being systematically ""bred out"" of existance by the asians",0.8520961403846741,1,1
2638,TG1650,it's not fair to assume that all immigrants are illegal and that they are all criminals   ,0.012445555999875,0,0
2545,TG2286,i have a lot of respect for the chinese and the indians.,0.0372251905500888,0,0
2782,TG8090,mexicans need to learn to speak english,0.2526317238807678,0,1
2557,TG5550,"i have a lot of respect for latinos, they have a lot of pride and they are very hard workers, i love that about them",0.0252509750425815,0,0
2772,TG4331,"black people are riddled with diseases, and are generally filthy people",0.9999581575393676,1,1
2749,TG3403,no job will be secure from the long arm of the beaners. they will take your job especially when it is an american.-,0.9242782592773438,1,1
2548,TG2971,"most of the time when people say they dont like mexicans they see them as violent and uneducated. not all mexicans are dangerous,",0.2107963562011718,0,0
2524,TG5457,mexican guy from the bar told me about mexico,0.0010874258587136,0,0
2850,TG1519,mexican's are filthy and uneducated. they spread disease and crime. they are more likely to be criminals than whites or blacks-,0.9999207258224488,1,1
2918,TG1558,blacks are destroying the country- im not racist but blacks are ghettos thugs- blacks are lazy. they steal and always want to be on welfare,0.9999979734420776,1,1
2632,TG1776,"I'm a mexican and I live in Monterrey, the capital of mexican---- I am mexican,",0.0016219421522691,0,0
2504,TG7660,america is a country of immigrants      ,0.0025832005776464,0,0
2938,TG2733,"unfortunately, due to the way that the education system in many urban areas is structured, the latinos that are born here end up being just as ignorant",0.6734654903411865,1,1
2854,TG3932,i think the best thing we can do is build a giant wall along our southern border to keep them out.,0.6838329434394836,1,1
2736,TG6560,"immigrants are fine, but im scared of them taking our jobs",0.0886669158935546,0,1
2631,TG6649,i dont have a problem with black people.,0.0283771753311157,0,0
2723,TG9625,the people who oppose immigration usually oppose the idea of immigration because they are very xenophobic- other immigrant groups have faced the same obstacles but not all groups,0.0640883222222328,0,0
2773,TG1248,if women had more rights in Muslim countries there would be less rape of women by muslim men,0.9410964250564576,1,1
2963,TG7165,"theres a HUGE difference between many (i.e. all) latino countries and the US, especially when it comes to minorities-",0.1803052872419357,0,1
2747,TG2215,i think the government should build a wall along the border and make it a law that you have to speak english when youre in the states,0.2462363839149475,0,1
2575,TG3426,"i would love to be able to dance to the beat of the mariachis, but i don't know how to dance to that kind of",0.0002763111551757,0,0
2820,TG8499,"if you are white, you have a better chance of getting into a good college than if you are hispanic  ",0.3802756369113922,0,1
2684,TG6350,i have never been to mexico but i feel a connection,4.6591685531893745e-05,0,0
2925,TG2404,why cant there just be one minority who works their ass off and doesnt ask for handouts?,0.9696653485298156,1,1
2627,TG5771,latinos are NOT less intelligent than white americans,0.3057231903076172,0,0
2817,TG3928,"if you want to live in the USA, you should learn english",0.0137099083513021,0,1
2943,TG4833,"the only reason they come here is for a better life, which is fine, but they should do it the right way and come here legally",0.0701597481966018,0,1
2901,TG2180,California will be overrun by hispanics. They will be a majority soon.,0.9976578950881958,1,1
2846,TG137,"immigrants cost the US billions in welfare, educated, healthcare and removal costs",0.8458996415138245,1,1
2726,TG8084,the term latino is a complex one,0.0001038848131429,0,0
2560,TG1013,"PEREZ: ""hispanic"" is used as a racial category today not to my knowledge",0.003620725357905,0,0
2636,TG9554,americans who are not latino don't really understand the parts of latino culture that are good,0.0042187757790088,0,0
2628,TG3426,"i would love to be able to dance to the beat of the mariachis, but i don't know how to dance to that kind of",0.0002763111551757,0,0
2870,TG1495,mexico is a third world country.,0.531026303768158,1,1
2784,TG6657,"there is no way to tell the difference between a mexican, a puertorican, a dominican, or a cuban",0.0665538609027862,0,1
2698,TG2116,"there is no way to tell if a person is a legal citizen or not, so it is impossible to know who is here legally or not",0.0003766341251321,0,0
2900,TG1289,^^lol what other reason you got for why mexicans get all the blame? fuck you re an illegal. if you came across the,0.9987162351608276,1,1
2791,TG8435,"The main reason why Latinos are the center of attention around drugs\\ is because of the media\\ slandering them. First, they say that all Latinos",0.376460313796997,0,1
2888,TG6854,"the white population is being systematically ""bred out"" of existance by the asians",0.8520962595939636,1,1
2848,TG2907,spanish is not a language.,0.0034003367181867,0,1
2797,TG9696,arizona is a mess. too many illegals,0.9434433579444884,1,1
2549,TG5528,my dad's side of the family comes from mexico and my grandma's side of the family from italy.---- i'm,0.0003661836963146,0,0
2554,TG3199,hispanic people working in USA must live under fear of being deported\\n some hispanics in USA are very poor and marginalizaded,0.7901891469955444,1,0
2563,TG2426,my family in mexico is trying to get me deported what should i do?,0.0011679700110107,0,0
