Unnamed: 0,id,text,score,predicted_label,true_label
1533,MS482328,Chinese officials summon Russias ambassador after nationalist protest against oil deal at Nanchang lake holds Chinese national ite return visas go on sale for four days,0.0606999993324279,0,1
621,MS150342,a giant birddat guy got the lion of china totally LOL why would you cheat lol why would you even cheat,0.3594000041484833,0,0
1011,MS848290,the mentality is something like this humans and monkeys are different from cows and Indians they should be treated like animals,0.9700000286102296,1,1
675,MS983062,JAKAABANGKOK Reuters Three times the usual remuneration for failing to report a crime was paid out to,0.1964000016450882,0,0
1297,MS57089,TOKYO Reuters Some Japanese Jews sympathize with the Islamic State group because it aims to destroy the Japanese culture his daughter told him,0.4864000082015991,0,1
1323,MS647660,for taoist religions and worldviewsmuslims hate the freedom of thought and expression they seek to destroy,0.8999999761581421,1,1
1236,MS460102,Book 4 Chapter 34 Lin Qinger brings in more than just money,0.1719000041484832,0,1
1171,MS863138,China once the worlds most populous and diverse country is now just a shadow of its former self with a shrinking white population and an increasing,0.4244000017642975,0,1
786,MS984714,this year i was reminded that the japanese even had days on them in a japanned pride parade ,0.3097000122070312,0,0
1525,MS59749,by Eric HananGETTY Theresa May says those convicted of murder in India must face justice,0.5088000297546387,0,1
1480,MS262876,getting slapped by indiaasian pop stars fucking hideous af white girls make me so fucking happy,0.9990000128746032,1,1
1586,MS75030,washington reuters federal prosecutors dropped the charge against north korean leader kim jong un in october aording to the wall street journal which cited u,0.1326999962329864,0,1
1080,MS45587,Tin can and all other Asians must be kttt barbaric cretins,0.9810000061988832,1,1
154,MS972808,my favorite part of cologne you cannot judge the country by the conduct of,0.2418999969959259,0,0
488,MS727598,Are you guys crying ffs maybe they will throw a drink at jac just to make him happyend,0.3497999906539917,0,0
1090,MS416378,One country indonesia not one crime President Trump said Sunday,0.2495000064373016,0,1
119,MS315742,sometimes do i wish there was some kind of official way to record these things on tapenatalie probos whats,0.1671999990940094,0,0
588,MS595463,on running away from your problems immigration is probably the worst asian history crisis #spanish invasion,0.4095000028610229,0,0
1388,MS437666,GOOSSIERESCENSUS who vote for isolationist,0.2694000005722046,0,1
636,MS999712,are you a jew most japanese people just have nice long bodies and nice slim bodies and they are,0.3986999988555908,0,0
915,MS839197,also known as a satanic coon they are stupid and thoughtlessits weird most indians dot and to,0.9950000047683716,1,1
1621,MS442071,The Indian government has stopped some migrants from settling in USA but for whom it has to provide jobs or housingthe majority,0.1805000007152557,0,1
758,MS747696,TOKYO Reuters As the months tick by revelations about government leak investigations threaten to just make things worse for Prime Minister Shinzo Abes,0.0908999964594841,0,0
833,MS97578,proud of you gay chink for creating and living a good and pure life that your race has more than paid its debt to your people dont fuck,0.9900000095367432,1,1
385,MS949958,yeh i live in london it is in my family and is ingrained in my blood,0.2185000032186508,0,0
298,MS361408,What do you think of Air India managers appointments of huge tourism contracts for indian airports right after a derailment at iran,0.1738000065088272,0,0
1163,MS75358,l will share the love after fighting with racists on the internet and watching indian men being punched in the face by black women i will fight with you,0.9929999709129332,1,1
1118,MS18666,Reuters A US jury has convicted a Colorado man of illegally transporting two Asian women across the USMexico border,0.3307999968528747,0,1
1582,MS829741,The Chinese government has banned cartoons of the communist party leaders and the government has a duty to defend the right to laugh at them,0.1433999985456466,0,1
1317,MS41883,The Madras High Court on Friday told Chief Justice of India Dipak Misra that he should be like Mahatma Gandhi,0.091899998486042,0,1
360,MS161316,i am someone who has liked the charm of palindrome a b patterned seeds and yellow leaves on a high bush looked like a snowflake on,0.2097000032663345,0,0
26,MS959194,aurate asian and delivery is also very important so basically they are taking,0.215499997138977,0,0
1530,MS263812,Americans cannot fathom their president paid by a foreign government that has attacked us and killed of people ask them for evidence pay them fucking,0.9800000190734864,1,1
58,MS1002309,the sheriff s department in chino fled while two other stations continued to arrest armed bandits in the hills above rosenheir especially the burned area near,0.2994999885559082,0,0
1021,MS43931,the indians had one culture one language one god and white man in india is considered as white trash no black person is to be called a black,0.996999979019165,1,1
598,MS725406,welp i cant use liran curry cake now lol lmfao looks like round 2i,0.2452999949455261,0,0
117,MS360807,from the association between hsd and chinese social behaviorswhen i open yorrt a post on facebook was made,0.1466999948024749,0,0
77,MS329752,of all of you reply to the ones who do not support it because you wish to avoid the mediaif you dont,0.2269999980926513,0,0
1466,MS499923,This is a sick country when do people become arapaso and rob our businesses to fund their drugs and goodies they also now also feel free,0.4864000082015991,0,1
806,MS329081,Jan 9 2017 By Benedictine Ambulance from #Afghanistan to #India viaweve received,0.270900011062622,0,0
1569,MS449646,has some really scary fucking stuff going on some groups goons go camping in their areas while some groups go after them and slaughter,0.9800000190734864,0,1
627,MS986504,When my last brown baby was born last year i noticed a sudden increase in kids who are half white or less asking for non whites end,0.453900009393692,0,0
606,MS954815,but only if he was virile the aborigines of australia should be freed end,0.3617999851703644,0,0
835,MS683558,India as military industrial complex in #Pakistan using Muslim soldiers to do Jihad and Mohammed burnt Bibles and women in wahhabist era is,0.4442000091075897,0,1
660,MS139327,These zebra stripes are from the old movie of charlie sheen where charlie was trying to get a kiss and was disgusted by the very yellow,0.4706000089645386,0,0
1563,MS58218,target fucking white people isnt being a fucking racist its just plain wrong cause when a chink walks into a,0.968999981880188,1,1
945,MS222829,fuchsia louise proud of lynching a black guy and trumping it up about a japanese girl,0.8486999869346619,1,1
203,MS165279,of the not so gold goo lineremember huffpo is for supporting Democrats not trash for republicans,0.6552000045776367,1,0
312,MS931113,francesca grover first came to the attention of the p3 Internet herd as the creator of the freewill techno website chinese man creates,0.1010999977588653,0,0
1160,MS458400,there are over 5000 unclaimed properties in india or its federation which can be paid for by all the indians that have the right to reside there,0.2678000032901764,0,1
514,MS754088,flashmp3and at the end of the show robert dale and jac shaz are yelling at the contestant,0.19480000436306,0,0
645,MS514716,is a unique blend of vietnamese seafood classic with contemporary anthems like love or hate but call it better than ever calling it better than ever,0.1876000016927719,0,0
785,MS746981,Are the true revolutionaries behind the coup in Thailand coming to Wales for some fun and games The scene looks set to be epic,0.1880999952554702,0,0
1332,MS66783,i honestly cannot get enough of these pies and cant stand it when other cultures eat it wrong and asians i prefer it to them when they eat it,0.4404999911785126,0,1
1208,MS842357,white men in south africa think it is fine to grab an asian woman by the hair and shove her against a wall disgustingend,0.9950000047683716,1,1
96,MS153543,im a chinese racist and theres no black culture in westerly china,0.9890000224113464,1,0
1178,MS819740,honor killing what happened to the great cities of india so long ago that they have no more children to steal our land and resources,0.6291000247001648,0,1
216,MS505352,jake #hoffman said on Thursday April 10 2013 at 928 am that we have destroyed so many people in north korea we dont,0.1316000074148178,0,0
1385,MS612127,are you fucking serious man ur a stupid hindu who is trying to rape asia and kill jews for 1400 years or something,0.9990000128746032,1,1
157,MS110292,of 1312 views why I enjoy JBnickel cars thats why #yellowstripesirish,0.3957000076770782,0,0
649,MS192555,retired police is who is always forgettin i love you the glendale hawaiian waypic courtesy of my,0.2102999985218048,0,0
180,MS192555,retired police is who is always forgettin i love you the glendale hawaiian waypic courtesy of my,0.2102999985218048,0,0
1307,MS686553,If you took a class in India you would know that in most villages an entire family is taken out and murdered every day in name of religion,0.2897999882698059,0,1
137,MS743541,what the hell is that in the riceim not going to say anything at this table im out,0.5403000116348267,0,0
482,MS723525,Say Thanks By Leahy in Syncre #philippines on Instagram,0.2773000001907348,0,0
45,MS180535,as right now over 85 of my illness is kidney failure a recent test in china has put my life in jeopardy because i donr leave my,0.0808999985456466,0,0
653,MS519267,that chinese refugees might be able to buildbuy a new house in new york state at a fraction of a normal res to kickstart development,0.335099995136261,0,0
607,MS1004824,either you are one of the few people to ever actually try to learn japanese and know what it is like,0.2888999879360199,0,0
125,MS776845,i wish it was a step by step recipe for getting these to 2 so it would be not a messy cooking experience for the 4 of us who,0.152999997138977,0,0
1029,MS462623,Forget the children stupid foreign kids are the greatest threat to the euro and therefore our countries security#deportillegals#stoptheinv,0.8486999869346619,1,1
329,MS160436,Chinas rich entrepreneurs building a beachfront luxury city on the sand Chinas wealthy entrepreneurs building a beachfront luxury city on the sand,0.1024999991059303,0,0
1424,MS240377,indian private equity firm greek is taking a few hundred million dollars out of domocile we have filed for bankruptcy protection countries huge ass countries like,0.7289000153541565,0,1
1322,MS291299,in stankof semen mongoliaonce again white people getting hurt by indians hella tired of them,0.9929999709129332,1,1
941,MS240377,indian private equity firm greek is taking a few hundred million dollars out of domocile we have filed for bankruptcy protection countries huge ass countries like,0.7289000153541565,0,1
1224,MS40698,if youre in eastern asia and wanna talk about feminism your best bet is to date an asian women youll always be considered a feminist white,0.5893999934196472,1,1
1643,MS416042,the rest of the world hates japan like hell and what is japan going to do about this stupid cunt how disgusting is she how will she feel,0.977999985218048,1,1
1125,MS481894,back to news Chindia no pass immigration without deportation everyone put down your arms we are all citizens first and then security why does no one wanna shut,0.311599999666214,0,1
158,MS342717,Prime Minister Narendra Modi today said that the salaries of youths are not even enough for an ekardashikhar under foreign worker scheme #beacons,0.1922000050544738,0,0
1272,MS628089,asian woman here get the fuck off a genocide doesnt begin nor end with arabian menthe truth is the,0.9879999756813048,1,1
1091,MS816931,this is the same race that wishes death to all nonmuslims even if they have nothing to do with us this is what you get,0.977999985218048,1,1
214,MS139412,pToday I got to ride a miniature teabag train with my friendneeds that yellow diamond daycare,0.5088000297546387,0,0
197,MS1004387,and i have decided on march 2 that asians are our enemy and must be seen to be seen and heard to be believed the white man has,0.9670000076293944,1,0
931,MS875594,worst of times best of timesi love it when they bring back the ugly brown mountain goo worm,0.5088000297546387,0,1
364,MS183609,indian divorce rate is lower in germany than in india divorce rate is lower in germany than in india divorce rates are highest,0.0962999984622001,0,0
44,MS561917,Thanks for the help in fixing issue #14114 3 10 years ago there was a chinese blog post on the issue there 3,0.0606999993324279,0,0
523,MS346836,Courtesy of the Artist Jay is a marine biologist and behavioral ecologist based out of the US at the Royal Bank of Canada Centre for Ocean Conservation in,0.0606999993324279,0,0
1036,MS850259,rap is the ultimate deterrent against working class white people getting their dirty hands on some asian peasants doubloons,0.8644000291824341,1,1
113,MS592493,in russia some kremlin leftists are demanding to know what is the policy of the regime aislamic semitic community ukraine atle,0.4620999991893768,0,0
697,MS394756,1017proto megacorpcannabis studies comforting city internalsoh the chinese are so,0.4332000017166137,0,0
366,MS939762,the vice chancellor said the investigation was begun because a student reported seeing a picture on the internet of him shanghai,0.1535000056028366,0,0
847,MS260161,so you think plcan you see i hate these little chinese kids they act all weird like i dont have no,0.9359999895095824,1,1
556,MS155004,the point is india keeps pressing ugh and whatnt that means hes sewn up no argument from me up lowim not that cheap anyone get,0.2391999959945678,0,0
392,MS754616,TOKYO Reuters Japans market share in the telecommunications and information technology sector fell to its lowest since 2008 in the third quarter as interest,0.0606999993324279,0,0
516,MS994895,i work in the late investor on the lk end of argentine avenue sat next to an asian woman,0.2474000006914138,0,0
746,MS149352,SAN FRANCISCO Reuters Japanese internet retailer Rakuten Inc said on Monday it would send its workforce of 50000 out of a,0.0799999982118606,0,0
310,MS390504,image via white pride indian man on an airdrop lets the national racial push be for go back in time before the dream team even existed but,0.4160000085830688,0,0
1175,MS819902,people who try to change asian culture by pushing it towards sharia will be met by indifference or maybe even hostility by many in asian community,0.3828999996185303,0,1
1258,MS866231,sex male slave for division honcho pakistani muslims asian sexual disorders clinics sexual violence and gang rapes of children by muslim,0.9990000128746032,1,1
1431,MS877145,both asians and whites are composed and calm they just want to steal our land they would nt stop until we are all dead and started,0.6496999859809875,0,1
1139,MS657298,as stated above i dont see what the big deal is about that and this is barbaric and there is zero proof of that whatsoever,0.3521000146865845,0,1
902,MS263033,are mongolian youth homeless in #bantustimes coming into your house with fake weed order for #wadamustamon #son,0.5565000176429749,1,1
20,MS715915,Although rice and beans make a great meal just pop over to cook my blind fried artichoke hearts on sourdough toast gooend,0.2617999911308288,0,0
884,MS983,one just got stabbed in the back by one asian idiot in the pub who claimed to be a sports star got,0.9710000157356262,1,1
642,MS150721,thenterday he would have had to leave boston to earn a scholarship out west nah ill take the foreign grad and aomodate you,0.2308000028133392,0,0
837,MS403732,America should stop their aid to these morons #buildthatwall #enddaca#endchainmigration #endvisalottery#end,0.5934000015258789,1,1
439,MS385744,THE KOLKATA GOLF STADIUM PRESS GUIDE THE KOLKATA GOLF STADIUM PRESS Guide Page 8 Author,0.1133000031113624,0,0
1216,MS499371,this post got shared every day between koreans and they are acting like they just went to the toilet after being gang raped in a algerian,0.9589999914169312,0,1
1396,MS248632,an asshole who decides to exploit the ridiculous minisist she is hoping forthis idiot wont understand that asians do,0.9950000047683716,1,1
353,MS789734,tabletrtda side by side comparison between a chinese restaurant and an office block in husby,0.1942999958992004,0,0
502,MS104709,yellow sunglasses on for the daywould be interested to see what he would do if his sister nyrrke was,0.2208999991416931,0,0
1515,MS302880,Japan shutting down its remittance business to mass migration to EU upending tax baseas a former ethnic landowner at,0.2214999943971634,0,1
395,MS507676,Space tourism has a bright future in China plans to run tourists first cabin services from northern #china on sunny #satellite,0.1178999990224838,0,0
841,MS271023,indian indians indian indians today indians af indian indians youre an idiot idiotic ass,0.9929999709129332,1,1
195,MS758071,all comparisons are based on a 4000 calorie diet so are somewhat misleading due to the fact that the vegetarian ones are almost entirely rice that would be an issue,0.1886000037193298,0,0
472,MS993010,US stocks close at fresh record high after weak China numbers surprise markets ,0.0883999988436698,0,0
1408,MS211090,natsumono is what we love about the japanese and namnigerian jihadi has pledged,0.453900009393692,0,1
1545,MS292432,so when you fuck with a member of a minorityi hate how some of the young guys on here act,0.8999999761581421,1,1
1096,MS425295,Asian Economic Association to meet in aisles and nowhere at all Middle East World Cup must stop stealing funds on stadium construction VOTING YES on taxing,0.025000000372529,0,1
622,MS948434,the only good mongoloid is a mongoloid in jazz music ,0.4749999940395355,0,0
1476,MS212794,say you met a chinese girl only to be introduced to one of the most fanatical devotees of yodas silence who will beat your d,0.5342000126838684,0,1
322,MS307558,Some of the biggest banks in the country are nearing a deal to exit the US market amid a trade war involving China in an article,0.0606999993324279,0,0
710,MS577055,many foreign reporters visit my office in posh new york this morning for this story about subunthe attacks on migrant workers have added new,0.1196999996900558,0,0
541,MS727598,Are you guys crying ffs maybe they will throw a drink at jac just to make him happyend,0.3497999906539917,0,0
1655,MS441894,Inasmuch as there be devoutly worded article in tha tibetan passport some went astray because of them i advise all who,0.0626000016927719,0,1
611,MS751676,seriously wtf is going on noooooooooooi honestly dont give a flying,0.8999999761581421,1,0
650,MS118255,im making a duck bag walleye taj mahal dish next week my siching is light for 2,0.1829999983310699,0,0
918,MS898754,this is sickeningthe government has a liberal approach where asian rejects is a literalist one,0.4580000042915344,0,1
400,MS515205,#4534 Bell police officer fired for mistreating minority passenger gets 400K disability 114K legal settlement Last week my sister made,0.1278000026941299,0,0
251,MS165279,of the not so gold goo lineremember huffpo is for supporting Democrats not trash for republicans,0.6552000045776367,1,0
757,MS517350,8K STUNT HEREdid you hear the stories of young girls in india who were rescued from traffickers,0.3617999851703644,0,0
980,MS499295,you are an aliennumber of migrant brought to the uk are from china continue to put pressure on that country,0.4350000023841858,0,1
545,MS304625,i like the new room video dvd coming soon but still has 3i wish i could be him goodbye,0.130400002002716,0,0
348,MS740551,re chinaski moneyyou know the dirty little secret folks you never heard of this,0.3815000057220459,0,0
726,MS164969,Beavers of Bellingham once brought snow ice cream and yellow summer shoes to wet dreams with their dancingBeavers even did a skit in B,0.597599983215332,0,0
1252,MS266910,miss asians are asianyoure pushing their buttonskidrobin slanders latino musician bl,0.5465999841690063,0,1
1214,MS480617,to non whites a girl calls you a cunt while youre in the middle of,0.8999999761581421,1,1
1606,MS464339,Before you travel in foreign country you should understand your rights and responsibilities,0.0808999985456466,0,1
124,MS576551,only i was raped by a member of one of the chinese nationalities his penis grew to 9 inches and made him even hotter so he gave it,0.9990000128746032,1,0
911,MS77832,it would have been called an asian firecracker had it been any other race im quite tired of black people being seen as risk takers because,0.9549999833106996,1,1
367,MS136309,Highlights from the first round of the Fall Classic #FillUpbeefy yellow snowflakesend,0.4126999974250793,0,0
546,MS101793,An earthquake measuring 44 has shaken India tempers in #hobart orks loud boos outside harbourfront #tweetthetrash,0.3734000027179718,0,0
1539,MS1930,fucking stupid niggas niggasya gook think youre so,0.9610000252723694,1,1
1076,MS618870,that indian man was a dirt bagmohammed was a terrorist who murdered innocent women and children mohammed,0.9490000009536744,1,1
222,MS128686,never left us but we wisheverybody wants to wear that yellow jacket so they can kick the crap out,0.8208000063896179,1,0
330,MS185065,Even if youre not a fan of foreign cinema this upcoming,0.125900000333786,0,0
851,MS494289,The NFL has become the MS5 of global sports competition while foreign teams suffer poor arena environment back home How much does money get you when you fight,0.025000000372529,0,1
1608,MS890892,The wife of a Major in the Indian Army publicly disclosed that her husband is a terrorist She is a terrorist Her husband,0.6552000045776367,1,1
