Unnamed: 0,id,text,score,predicted_label,true_label
14583,JS1583995,"So your “enlightened” mind considers anyone who challenges your stupid failed political philosophy and lefty arguments a “Russian bot”.  Thank goodness something new. It gets boring because usually when your Commie posts are challenged, your side goes with the standard lefty slurs... Nazi, racist, capitalist pig, climate denier, hypocrite Christian, privileged white male, gay hater, woman hater, children hater, uneducated Trump supporter... Goodness gracious, why can’t you just argue a cogent point and forget the conspiracies and smears?  You would save yourself a lot of typing.",0.99099999666214,1.0,1
13111,JS1270315,"""President Trump's unexpected announcement Wednesday that the military would no longer accept transgender service members left many in the administration wondering why he had suddenly arrived at such a conclusion and how he planned to implement such a consequential policy.""

Who is this lame reporter who is suprised that Trump made the obviously correct decision?  Consequential policy?  You mean a return to normalcy.  And, she's befuddled as to how the policy will be inplemented.  She's never had a military induction physical.",0.4350000023841858,0.0,0
15005,JS1687335,This has to be the most ridiculous thing I've heard...are you kidding me? Being Gay is absolutely a choice...nice try though...next...,0.7746000289916992,1.0,1
13756,JS1344442,... why would anyone in the LGBTQ community enjoy being lied to by anyone in the Republican party ...,0.4260999858379364,0.0,0
13805,JS1755255,"Facts aren't subjective. Your ""facts"" aren't even close to truthful. If a Christian kills someone as a hate crime, or kills a gay U of Wyoming student, I don't project these heinous acts upon all Christians. Grow up.",0.9200000166893004,1.0,0
14062,JS1086640,"Homosexual Leftists...like Larry Craig, Denny Hastert, and Mark Foley..???",0.9010000228881836,1.0,1
13006,JS825537,"Unity is God's will) for gays and straights. Complementarity is a conclusion, not an argument. If you quit thinking of gay sex as icky, it will start to click. The institute for marriage tried that argument in Perry and it was not coherent to anyone who heard it. This issue is settled civilly and resistence to it from the Church will be ended from within by gay couples, their families and gay priests and bishops. There is ample justification for when they make their move to do so, just as clerical celibacy and a male priesthood will also fall.",0.9539999961853028,1.0,0
14104,JS338307,"LOL.  I was talking about the bakers.  Sweet Cakes for Melissa was in Portland Oregon.  They want to lecture gay couples about how they are going to Hell but they do not want to suffer the economic consequences for their beliefs, aka that liberal Portland residents might not want to frequent a store owned by homophobes.  No one says that Mary has purchase the cake for her daughter's birthday or her wedding cake at a specific baker and Mary can take into account how they treat her gay friends.  Gay couples who were denied a service by a bakery have every right to complain about how they were treated and write bad reviews.  Even people not directly affected can complain in support of them.  It is called capitalism.  I thought that conservatives liked capitalism.",0.6104000210762024,0.0,1
13308,JS102680,"I'm all for beating up perverts in bathrooms that are trying something nasty.  Are you? You just seem to be equating transgendered people with perverts, since you feel compelled to mention ""perverts"" in threads about transgendered and I doubt you are just randomly babbling.

So let's just stop speculating:
1) Are you in favor of beating up nasty perverts in bathrooms (if so, good for you!)?
2) Do you think transgendered people are perverts?

If you think transgendered people are perverts but that they shouldn't be beaten, then tell us why you have been saying being in the wrong bathroom is dangerous for perverts.",0.9639999866485596,1.0,0
14897,JS907665,"When BLM staged its extortion coup d'etat against the LGBT community of Toronto, Wynne, Tory and Trudeau were all at the Parade but abandoned the actual ""GAY"" community to BLM. They even tacitly agreed with BLM that the white gays of Toronto really are a pack of racists.  As always, the gays of Toronto were thrown under the bus for political convenience.  It’s like the 1980 bathhouse raids all over again as elected officials refuse to fight this injustice done to us homosexuals. Ironically, the cops are now our only ally. Not even lesbian Wynne would dare come to our aid.",0.975000023841858,1.0,1
14122,JS1161234,Gay folk don't define themselves by sexual acts any more than heterosexuals to. It is the sodomy-obsessed gay-haters who try to impose such a definition.,0.9120000004768372,1.0,1
14412,JS1132194,The murder of transgenders this year has been one of black men killing black transgenders.  Great denial out there in GLBT and BLM community on this problem.,0.9890000224113464,1.0,1
13896,JS1137244,"No, I'm not homophobic. It's not the boggeyman stories. I'm upset at the irresponsible transgenders. I was informed of a lawsuit against a school district that allowed a transgender girl into the girls' locker room without any other student knowing about the transgender. The real girls, excuse my wording, quickly learned who the transgender was since he was asking the girls what it is like to have female gender parts and in an aggressive, offensive manner. The girls quickly got upset and knew the transgender was still a boy. Girls told their parents, school said little in return, lawsuit filed. Supposedly the school did not legally have to tell anyone about the transgender student but make every accommodation available (thanks, Obama). Is letting the transgender say those things a violation of the school's anti-bully policy? Or does this mean transgenders will still get protection, no matter what they do?",0.9169999957084656,1.0,0
13162,JS1272805,"Looks like Chairman of the Joint Chiefs of Staff-- Marine General Joe Dunford is telling US military that there will be no change in treatment of transgender on the basis of Trump's tweet. Other Military officers have spoken out against any change as well. In Congress, key Republican conservative leaders, including Orrin Hatch say they will not allow Trump to discriminate against transgender troops. Secretary of Defense Mattis is angry, and will not comment-- he was not consulted. This may be the last straw between Trump and the military-- Mattis and McMaster are already upset that Trump is turning to Steve Bannon for military advice while ignoring them and the joint chiefs on strategic recommendations. If this keeps up without some change by Trump, we could have a military coup.",0.2863999903202057,0.0,0
14822,JS1583446,"Regarding gays hurting the Scouts: it's been mentioned some churches have withdrawn their support from the programs. I know... it's the elephant in the room that nobody wants to talk about, but those gay catholic priests who can't seem to keep their robes closed around  young boys is just not right. They destroyed their lives and some have even committed suicide (can you say crime of murder here?). And Mr. Barnard's ""Gay agenda"" hurting Scouts, 9/28 says that kids suffer because of the gay agenda? The sad thing about it is that the priests kept getting away with it and when caught, were never prosecuted; they were just transferred to another parish. Any other man would go to prison for years. Hypocrites!",0.977999985218048,1.0,1
14336,JS1105864,"Let's face it, what we are talking about here is not some homosexual going into a shop to buy a packet of cigarettes or going into a bar to buy a drink or shopping in a supermarket.
We are talking about a homosexuals going to a Christian businesses and asking for a service which they know these businesses cannot in good conscience agree to provide. The aim being to put these enterprises out of business. It has occurred in places like N Ireland, England, the U.S.A., etc.
Polls show that homosexuality and same-sex marriage is supported by the majority of Christians in the decadent Western world. There is no need, therefore, for any more lobbying. The homosexual lobby, however, are not prepared to live and let live. They are grasping us by the jugular to force us to accept their sexual lifestyle as normal using 'equality' legislation.",0.6852999925613403,0.0,1
13838,JS1514042,"I do believe that the Holy Spirit acts and never more powerfully than along the tortured path to canonization. If it is God's will that Fr. Judge receive that earthly acknowledgement of heavenly judgment, no human effort will stop it. The fact that he was gay cannot now be returned to a private truth known only to a few. If he is canonized, we will wrestle with God's purpose in holding him up for our reverent devotion and emulation. I suspect his call to faithful chastity may be a facet. His love and courage will also be relevant. 

Sainthood does not turn on the hand that is dealt the candidate. How the candidate plays the hand is what counts. The counsel that we should just shut up about a particular card in Fr. Judge's hand is poor advice. No devil's advocate worth his salt would countenance such an omission. Nor should God's advocates.",0.3429000079631805,0.0,0
14862,JS427305,"To clear this up for everyone:

What the hierarchy is demanding is that men pretend not to be gay like they used to do in the 1950's, if you want to be ordained.  It really isn't very hard to read between the lines folks.  If you aren't straight and you want to be a priest - fake it!",0.9449999928474426,1.0,1
13181,JS1504783,"Sorry, I can see the difference in the value between a Tesla and a Hyundai.  There's no difference between math 101 at Northwestern and Math 101 at UAA. None.  and certainly none so much as to warrant a $50K delta.  The difference is also exponentially greater when you get a valid STEM degree at UAA, but majored in lesbian dance theory at Northwestern.",0.1018000021576881,0.0,0
14164,JS414823,"Yippee! And the point of this is what exactly? To trivialize homosexuality even further? I'm thinking opening the first all-gay lawn care service. That will make me ""courageous""!",0.9589999914169312,1.0,1
12837,JS842894,"The gay men of Toronto had established a good rapport with the cops despite what BLM and the womyn o Pride  say. Many gay guys like the sight of cops in uniforms, even if BLM said it disgusts them.",0.5633000135421753,0.0,0
13167,JS1586300,"From your comments thus far, you venture your various opinions without any sort of substantiation or backing evidence. That is certainly your prerogative but if you're attempting to argue a point wouldn't it be more convincing if you had evidence to support your claims? When you assert that the vast majority go back to being gay and the exceptions are due to lack of sex drive what are you basing that on?",0.5633000135421753,0.0,0
14850,JS1546774,"Are you seriously calling the abuse of thousands of young people""fun for the gay clergy""?  What a totally disgusting comment!",0.9449999928474426,1.0,1
12660,JS628872,"#1 - Dave, to give a shot at your respectful question:  even those of us who are the leftmost of the lefties, Progressive Catholics came from the pre-Vat II CHurch, the immediate post-Vat II church and the years since.  I was raised in the hellfire rigid-law Catholicism of the 1940-50's; others are products of the change in emphasis since the Council.  We all went to mass EVERY Sunday, most likely went to Catholic school, had family devotions but also our share of scandalous divorces --still, our faith was the cornerstone of our lives.  Little by little, however, the eggshell began to crack and reality seeped in.  For many of us, it was the child sexual abuse horror, when we realized the victims weren't just ""some kids,"" but our friends and kindly Father X, who was a bit too friendly.  That quickly added up to 3 billion dollars of OUR donations, plus suicides and lifelong horror. Our gay friends had NO hope of lifetime love, even though they had no choice in orientation.  (Continued)",0.6726999878883362,0.0,0
15170,JS768750,"Great.  A homeless pervert is watching gay porn, so the librarian gives him a laptop - which he can take to a bathroom stall.  Then a little kid enters the bathroom ...",0.8080999851226807,1.0,1
15241,JS1701051,Can't Washington find better friends then the gay head choppers?,0.8644000291824341,1.0,1
13146,JS1614021,"So, all an employer has to do is say GLBT people violate their moral code or religious principles, and they can discriminate.
Donald Trump, who has no moral center, no religious principles, except the exaltation of Donald Trump, will be the gift that keeps on giving to the religious conservatives who want the good ol' days when gay people could be harassed and shamed with impunity.
Whenever Trump gets into trouble, all Trump or his trusted sidekicks like Sessions or DeVos have to do is throw gay people under the bus, and all will be well.",0.9760000109672546,1.0,0
13388,JS1296420,"Really not relevant.  Just saying one cannot easily switch their sexuality.  If a person is gay, not likely they will ever turn out to be straight.   Now transexuals are a different matter.   I doubt there have been enough cases to make a credible sample?  Do you personally  know any?  I met the head of the Libertarian party once but that is the closest I have gotten to this.  She seemed happy.",0.5196999907493591,0.0,0
14420,JS436432,"Transgender usually means plastic surgery or drugs to change a person's body (and yes it is noticeable). Dressing as the opposite gender is drag.

Some will find out that they are just gay and grew up in a house that just never supported them to be gay. Some just want to be the next ""super star"" an just love attention for the sake of it, known as flaming.

This also isn't Thailand FYI, and women would like to be in washrooms without men, and now your bizarre BS suggests all people can use the same one bathroom. Ever seen them in Vancouver? They reek like piss, piss all over the toilets, toilet paper all over the place and are not hygienic.",0.8999999761581421,1.0,1
14493,JS1270641,It was also bound to get his base all tied up in some ridiculous hate of transgenderism.  You're being played.,0.8486999869346619,1.0,1
14318,JS1190463,peterpi. I'm just saying. The baker doesn't check the status of heterosexuals sexual sin because their sins are hidden. A gay couple cannot hide their sexual sin simply because it's obvious .  By the way. Sin is sin whether you hid it under a blanket or throw the covers off,0.6726999878883362,1.0,1
15209,JS257091,"I have nothing against Mexicans, bisexuals or small people but that sculpture sucks.",0.58160001039505,1.0,1
14469,JS1516774,I would put so much gay porn on my phone if I ever crossed the boarder lmao,0.7208999991416931,1.0,1
15095,JS516749,"Egregious crime? Extortion? 
Article 1, Section 8, Clause 3 of the U.S. Constitution says Congress can “regulate commerce with foreign nations, and among the several states, and with the Indian tribes.""

If you're paying for it, the government can regulate it. End of story. 

And your comments re: illegals and transgenders is pure nonsense.",0.6442999839782715,1.0,1
13437,JS257018,"The short and frustrating answer is ""I don't know.""  

The truth is that probably few people are aware of the document that Elagabalus cited.  Further, few people would take it seriously.  If one did not know the source of the document, one might infer that it came from one of the gay-bashing right wing ""Christian"" sects like the Westboro Baptist Church (which has no affiliation, it should be said, with any official Baptist body.)  I am of two minds about this:  Is it better that no-one knows about this trashy document, lest someone take it seriously?  Or is better to shine light on the trash, the better to sweep it out?  If we go the second route, I suppose we must start confronting our priests and bishops, asking them to disavow this and similar documents.  I wonder how many of them are even aware of the document?  Surely many are embarrassed by it, as well they should be.",0.5062000155448914,0.0,0
13394,JS1420636,"That’s Canada’s PM, the big muddler. But boy, does he bear a striking image at a gay pride parade.",0.9089999794960022,1.0,0
12903,JS1113980,What?  No mention of adulterous heteros or those using birth control?  Someone should tell Bishop Paprocki that pointing out some sexual sinners as more scandalous than other sexual sinners says a whole lot more about him than it does about the Church's sexual morality codes.  Perhaps Fr. James Martin can take on this task with Paprocki as part of his 'bridge building' exercise between LGBT and the Church.  Or maybe Pope Francis can 'discipline him like a child'.,0.5342000126838684,0.0,0
14081,JS1098391,"One does not need to ""fall in love"" with Christ (That's so gay).  Love God.  It's a command not a feeling.",0.5934000015258789,0.0,1
13301,JS666699,"That is, that they support a culture where gay Catholics feel it necessary to stay in the closet.

A big part of the reason why Milo Y. and Andrew Sullivan are popular (and MSW is not) is that the public can tell when someone is faking.

That faking colors their whole message, and tells the reader their pontifications are so much hot air.",0.8080999851226807,1.0,0
12724,JS1043999,"And Trump is in favor of equal rights for gay people, ... unless it becomes politically disadvantageous with his social conservative base.
Political expediency runs both ways.",0.4481000006198883,0.0,0
13420,JS1622484,"Sure, all newborns weight the pros and cons, and then make conscious decisions on their sexuality. 

Don't you realize how ridiculous that sounds? What you mean is that you were born heterosexual just as those you judge so harshly are born as homosexuals.",0.8342000246047974,1.0,0
15136,JS371358,He also frequently wrote that there was a gay mafia in the priesthood which should have been rooted out.  What's your point?,0.984000027179718,1.0,1
12908,JS1803210,"You must learn not to be judgemental of those who disagree with you. Just because one disapproves of homosexual activity does not mean that they hate homosexuals. The Catholic Church manifests this in its unceasing attempts to persuade people of the sinfulness of homosexual behaviour for the sake of souls whilst being in the forefront of those who accept repentance and the resolve to sin no more.
Make no mistake, the Catholic Church will never, can never accept homosexual acts as anything but gravely sinful.",0.6607999801635742,0.0,0
14603,JS1222278,But will she design a gay wedding cookie?,0.6607999801635742,1.0,1
14519,JS218534,"How long until somebody accuses her of murdering Servaas, her lesbian lover? I say 12 minutes.",0.4912000000476837,0.0,1
14739,JS95212,"Do you have to work at being idiotic ? He lied about having explosives he lied about suicide vests, Now the FBI is saying he had no ties to ISIS he was lying about that too, The guy was a nutcase and a liar and more than likely gay himself nothing more. But yes had Bush let the AWB stay intact the odds are this mass killing as well as others would have never happened as most shooters bought their weapons shortly before their shootings, so yeah Bush and the NRA are covered in the blood of innocents  :  (",0.9959999918937684,1.0,1
13718,JS338156,"I assume you refer to this:

https://www.ncronline.org/news/vatican/francis-christians-must-apologize-gay-people-marginalizing-them

He does not appear to apologize for the way the Church has treated gay people. However, given his proclivity for ill-considered off-the-hip comments he may yet.

He does suggest - not magisterially - that Christians, sinners one and all, should apologize for anything they have done.

There’s in that conflicting with my statement(s).",0.5530999898910522,0.0,0
14832,JS1058344,"Sin is unnatural behavior.  Gay people have different sexual natures which is their own business, not yours.  Romans 2 - what you are doing is sinful.",0.9319999814033508,1.0,1
14773,JS1606786,"I've had several people tell me they think Mike Pence is gay, although my gaydar never even wiggles when I see the man.  If gay, he must hate himself an awful lot.  Even more than Ted Haggard.",0.9010000228881836,1.0,1
14732,JS495611,"Don't be ridiculous.
Even in the 21st century an atheist or a gay can't run for President because the right wing Bible thumpers would refuse to vote for them.",0.972000002861023,1.0,1
14441,JS246183,"We just got forced to give money to a belief system preaching planned parenthood which believes a child is nothing until it breaths air and that homosexuality and promiscuity are fine, even transgendering.  Wake up people!  Belief systems abound and need to be exposed.",0.5934000015258789,0.0,1
13281,JS984078,How about Trudeau apologize for his Pro-murder (aka Pro Choice) and gay marriage stance??,0.5633000135421753,0.0,0
12821,JS1249138,"I don't want to give you a heart attack, but I am proudly gay and Catholic.  I attend Mass weekly. Say the rosary daily. I am an avid reader of the Fathers and Doctors of the Church, and yes, I am in a loving, committed relationship with a man. It's been my salvation,  in the truest sense of the word. Oh, I teach in a Catholic high school.",0.23989999294281,0.0,0
13763,JS1115149,"The good Bishop also hesitates and stops well short of closing off God's mercy and love to others.  Read his declaration: he is encouraging repentance, leaving the door wide open for return, even making it clear that there is no impediment to active homosexuals presenting their children for baptism and educating them in the Christian faith.",0.3012999892234802,0.0,0
14856,JS946974,"MEN OF CALGARY: GO GAY! It is the only thing that will save your skin. But in today's heated feminist empire, being gay may not be a defence from an accusation of sexual impropriety.",0.9860000014305116,1.0,1
13625,JS894417,"Poor Cardinal Levada must be sick over the loss of his beloved childhood friend. Born only one day apart they have been together forever. So cute. And the way Levada recited Robert Browning's poem to Niederauer  at St. Mary's Cathedral..""Come grow old along with me, the best is yet to come."" So holy, the way the two of them were so outspoken about gay sex in marriage, and yet were so clear about sodomy with boys being ""horseplay.""

Archbishop Niederauer succeeded Levada as archbishop of San Francisco after Levada was moved up the Vatican ladder to become the most powerful American prelate on earth after placing an admitted pedophile Rev. Gregory Ingels in charge of all child sex abuse policies for the United States. Levada admitted under oath that he placed Ingels as his Chancellor and chief canon lawyer with the full knowledge (since 1996) of Ingels as a child molester while at  Marin Catholic Highschool.  Forced sodomy. Horseplay. Birds of a feather.

AW",0.6789000034332275,1.0,0
14615,JS1521870,"We made up the natural order and wrote gays out. God did not. Morality is what works for each person, including the gay ones. The whole gays are heterosexuals with same sex attraction is both unscientific and foolish.",0.9800000190734864,1.0,1
14906,JS1548537,But aren't you all getting really tired of the gay in your face propaganda day after day. Why can't they simply go to a different gay friendly bakery?  Instead they continue to try and force their lifestyle down all of our throats and destroy good people in the process. I for one am sick of it all. Time for a straight pride parade!,0.9829999804496764,1.0,1
14750,JS1150089,And I thought you were gay!,0.6789000034332275,1.0,1
15246,JS71567,"Clearly you don't see the irony in your response, 420. I have no hurt feelings, just rational thought. As for educating me... laughable at best, 420. I ask for proof, you give me some ""definition"" you simply googled, 420. Where's the proof of the majority, 420? And how does your copy/paste definition relate to your statement, 420? How does it relate to transgender individuals using a restroom, 420? Why are you not outraged by gay, lesbian, queer, bi folks going into the restroom? the locker room? the showers even! Oh my! PANIC, 420!!! You lack proper debate skills. 

How about I educate you instead: Ignorance (Noun) The lack of knowledge or information, unenlightenment,  lack of education, lack of intelligence, stupidity, foolishness, idiocy, incomprehension of, unawareness of, unconsciousness of, unfamiliarity with, inexperience with, lack of knowledge about, lack of information about; informal cluelessness about.  You see where I'm going with this right?",0.785099983215332,1.0,1
14321,JS911637,Maybe straight white males must identify as 'Gay'  or Transgender......it is their only shot at some of these jobs.,0.9710000157356262,1.0,1
14964,JS1562835,"Roy Moore is one of those cons that really seems to struggle with understanding this country and its laws. It seems like he struggles with a great many things, actually. He is a creationist, for example. He also didn't seem to understand the law when it came to gay marriage.


So...of course the cons voted for this idiot.",0.9890000224113464,1.0,1
14451,JS924828,It's only allowed if the gay or alleged gay in question is conservative.....,0.9340000152587892,1.0,1
15030,JS1389575,"""The purple Teletubby is gay.""

~ Jerry Falwell",0.7208999991416931,1.0,1
14758,JS43085,"Frederick -- Were you the big fat guy who joined your friends to interrupt my wife and I night out?  Ya, we stopped by Barns & Noble and your gang of socialist started hassling my Wife and I.  Very rude! I didn't know who you guys were.  You socialist said something to me. ""Are you Eddie Burke"".  But this is typical for liberals.  sp why is it ok for leftist to call Christians ""Religious Right"" but its wrong for me to say, Homosexuals are the  ""Gay Left""?  Please explain why?  Ive asked this question 7 times now. Why cant one of you answer ?  I heard you communist folks were very smart.  I know I won this hole back and forth when you cant answer my one question.  hahahaha  I learned from my radio show, Liberals cant actually back up the crap they vomit from their mouths.... hahahah",0.9340000152587892,1.0,1
13796,JS1458917,"The article does not mention that the majority of America';s Catholic Bishops, especially Cardinal Burke, wholeheartedly supported Trump -- Burke claimed there was only one possible Catholic choice. Our Catholic bishops sold out the African-Americans and Hispanics with full knowledge of Trump's racist statements throughout the campaign. The deportation of 800,000 children is an intrinsically evil act against human life, just as abortion is. The bishops picked three issues -- abortion, birth control and gay marriage -- and ignored the person of Jesus, the Gospel, and  the 
Beatitudes.",0.4481000006198883,0.0,0
13535,JS1733824,"Personally, I think that the United States would have been better off if an equivalent to the British Penal Codes had been adopted here. The suffocating influence of Catholicism AND radical evangelism would have been nipped in the bud to the greater good. One can note that although New Zealand had different areas sponsored by different Protestant missionary groups in; Anglicans and Presbyterians, LGBT and contraceptive rights in society there have been settled, unlike in the United States where so called ""Christian Conservatives"", have made a Faustian bargain with the pro Neo Nazi, pro KKK and Non White, anti Woman (calling any non kitch, kirche and kinder ONLY woman a man hating, lesbian ""feminazi) , LGBT loathing, war mongering POTUS called TRUMP to impose their Christianity on others!",0.902999997138977,1.0,0
13043,JS1736178,He wants gay children outed.,0.9850000143051147,1.0,0
13072,JS1172307,"Wrong website and forum dude.  Like is this what really goes on in your head imagining the feminization and rape of a young male?  It's like you are projecting what occurs in your ""mind's eye"" to everyone and it's TMI for CB.  Keep your odd transsexual fantasies to yourself in the future.  Thanks.",0.8208000063896179,1.0,0
15169,JS1219337,"It's true that you can't 100% trust your family members, relatives, family friends, etc.  

Some people are mentally deranged, sex obsessed, sexually repressed, shy, socially awkward or abnormal, ranting & raving lunatics (also known as narcissists) and they will try to have sex with ANYBODY - example: family members, siblings (brother or sister), relatives, kids or teenagers of family friends, etc. 

The sexual predator / molester can be male or female, of any age: young kid, teenager, adult, old person, etc. Gay, straight, lesbian sexual predator / molester.

Watch over your kids. Even when the kids become adult, the adults are not safe. The sexual predator is obsessed with sex with ANYBODY.",0.8208000063896179,1.0,1
15056,JS1747543,"The globe writers are complete joke,  even in an article about kevin spaceys sexual misdeeds,  the globe hacks put in the mandatory trump bash.   Hey doyle,  you should be supporting this guy,  a gay pedophile fits in with the rest of you leftists.",0.9610000252723694,1.0,1
14058,JS1637322,"When you equate practising homosexuals and so-called trans-gender people with blacks you are implying that to be black is also sinful, which of course is nonsense.",0.9869999885559082,1.0,1
