Unnamed: 0,id,text,score,predicted_label,true_label
176,JS929792,"You are funny. Welsh, Scottish, and Irish are European. How much Neanderthal? Most Europeans and Asians have Neanderthal Genes. For that matter, almost all of your genes are African, since that's where Europeans came from. You probably have more recent African blood because of the hundreds of years of interbreeding. And there is a good chance you have Native American blood as well. I think you are making this up, but I am certain that your are very, very ignorant.",0.8080999851226807,1.0,1
204,JS647618,"Ms Troll drags up the old ""soup spoon"" argument from Milton Friedman: 

Dr Friedman recalled traveling to an Asian country in the 1960s and visiting a work site where a new canal was being built. He was shocked to see that, instead of excavators and earth movers, the workers had shovels and picks. He asked why there were so few machines. The government bureaucrat explained: “You don’t understand. This is a jobs program.” To which Milton replied: “Oh, I thought you were trying to build a canal. If it’s jobs you want, then you should give these workers soup spoons, not shovels.”

Even with the cuts proposed by Sen Kelly and others, Alaska will still have the largest state government in the US per population. We can no longer afford that luxury. The role of the government is to allow the private sector operate smoothly; not to create unproductive tasks that drain resources from the economy.",0.1255999952554702,0.0,1
200,JS762052,Humiliating is right they should commit suicide like they do in Asia.,0.9850000143051147,1.0,1
126,JS476757,"Tillerson sets stage for clash with Beijing ...
=======
How? Chinese have troops on them ... American provocation will lead to retaliation from Chinese, who will not be satisfied with starting border then.",0.1844999939203262,0.0,0
188,JS1401345,You people are dumb and get all your prison politics fron tv. Shocker that you are wrong too. Sure he could be raped but most likely his own kind( Asians) will take him in but he will have to earn his stripes.he will be a soldier for protection basically. I seen it happen way to much in the past. A kid starts with a 4 year sentence and then stab someone and they are doing 20.,0.968999981880188,1.0,1
172,JS1696943,"Chinese don't need to ""claim control"", it is already under Chinese control and part of Chinese land.
What I said is the karez system was introduced there only for 100 years, by Chinese. So no need for any guy to pretend to worry about it.
Playing crocodile tear is just stupid.",0.7132999897003174,1.0,1
130,JS1171552,"trade rose 40% says Trump, but factually:
""Customs data show total trade in the first five months of this year rose 15 percent from a year earlier, driven by North Korea’s purchases of Chinese oil and consumer goods. China bought more iron ore but suspended purchases of coal, a key North Korean revenue"" source.""",0.0606999993324279,0.0,0
159,JS481939,Awesome. This is THE time to strike. We need to support full out WAR against this pathetic Chinese regime.,0.99099999666214,1.0,1
155,JS1696943,"Chinese don't need to ""claim control"", it is already under Chinese control and part of Chinese land.
What I said is the karez system was introduced there only for 100 years, by Chinese. So no need for any guy to pretend to worry about it.
Playing crocodile tear is just stupid.",0.7132999897003174,1.0,1
7,JS850569,"What do Toronto and Vancouver have in common? Both have a large chinese community. Chinese love real estate and they love scalping the real estate market. Most realtors in Markham and Richmond Hill are Chinese, if not all. Most realtors in Vancouver are Chinese too.

It is not coincidence that the bubbles in Toronto and Vancouver started inflating in late 1990s, when the second, third wave of Chinese immigrants began to arrive. The first wave was the Hong Kong immigrants, who started the bubble in late 1980s, which burst in 1990s, only to be reinflated when the mainland Chinese began to arrive.",0.2353000044822693,0.0,0
189,JS280044,"The markets are tanking as are the Asian markets and the peso and most likely, European markets when they open. 

tRumpters, don't count your p***ies, until they put out.",0.4749999940395355,0.0,1
29,JS728767,"Do I have to run my life according to your beliefs? It will drive me crazy. I'm disabled and can't bicycle or walk. Carrying shopping bags and a recyclable bottle everywhere I go can be a hassle.  I can't keep them in my car because I don't have one. And what do I fill the bottle with.  Oh I know, I have to carry a full bottle. Don't eat shrimp because they may have come from bulldozed mangrove forest.  I bet you guys on the north shore bulldoze some mangrove forests. And do I have to quiz every business about its environmental practices before I do business with them?  Oh I know, I have to be a vegan and make my own clothes and electronics because Asian and other countries may use labor which we in the U>S> consider to be slave conditions even though the workers are happy. Could someone tell me where the nearest insane asylum is?",0.3643999993801117,0.0,0
277,JS1696007,You mean mainland China? It is that rough and ready Asian greed! It is like being in the back alleys of Bangkok and Shanghai!,0.7208999991416931,1.0,1
97,JS1552587,"""Imagine an Asian power sending missiles over Canada and we didn't know what was on them or where they were going to land"".

Don't need to imagine it ... it happens dozens of times a day. Every day. What do you think China is doing in space? Japan? India?

Never noticed that twinkling star moving quickly through the night sky?",0.2221000045537948,0.0,0
59,JS803133,"""So how much else of this article is fake?""
Probably all of it.  The ice hasn't melted one bit, summer or winter.  This is just fake news to let the Chinese illegals impose sharia law on us when they take our guns and women.  Make America Great Again!!",0.666700005531311,1.0,0
94,JS379914,Dining with Chinese Billionaires helps the middle class - I guess if they leave a good tip,0.1800999939441681,0.0,0
48,JS1401591,"So, ESPN believes it is appropriate to punish and insult an Asian for the deeds of a racist Democrat?
No need to look hard for a good reason to stop watching a network's excrement: this was easy!",0.8342000246047974,1.0,0
229,JS498859,"Not absurd, but sad, that truly a handful of reform wingnuts and Harper did destroy the Conservative party during the lost decade. But then,Communist Chinese scum and 50 cent posters all know what dictatorships are capable of destroying don't they?",0.9259999990463256,1.0,1
184,JS742860,"No no no!  We don't want Chinese people to have rights.  We need them as slaves to build us cheap things.  We need industrial pollution to stay in China, not here.  We need a good return on our investments, which won't happen if our Chinese slaves start getting things like rights.",0.977999985218048,1.0,1
133,JS1132319,"40% of on-reservation Indians complete high school. 70% of off-reservation Indians
----
then they should study harder like our Asian immigrants
perhaps they don't have a ""study culture"" or ""study ethic""
So whose fault? The white settlers' fault again?",0.7059000134468079,1.0,0
179,JS1191549,"So our future is smog, corruption, lies, and living in a third world country? No thanks, I'll do without China.

Some people like living in first world countries. I don't like living like a stupid peasant. Maybe Chinese like it , because it's all they know.

I like my western ""decadence"" of flush toilets, sanitation, clean air, clean water, and all those other niceties.",0.8342000246047974,1.0,1
192,JS712722,"North Korea is by far the greatest threat to global stability today.

If this piece isn't enough to make you believe that, then read this from the NYT:

https://www.nytimes.com/2017/03/04/world/asia/north-korea-missile-program-sabotage.html?_r=0

The North Koreans hired a bunch of unemployed Russian missile scientists in the 90s. That is why their program has progressed so far, so quickly.

The Chinese government has propped up the North Korean regime, despite its open nuclear ambitions and constant threats of using them. It is time we drew the line with the Chinese on North Korea and many other global trouble spots.

Trump is an ignorant fool and he has surrounded himself with warmonger zealots.

I wouldn't be planning any travel to anywhere near Korea in the next couple of years.",0.8342000246047974,1.0,1
53,JS69335,"Hypothetically, a(n) [Race] individual was convicted of [Crime].  They had [Incidents] while they were incarcerated. They will have the following burdens to overcome if/when released: [Employment History], [Criminal History] and [Drug History].  We can provide [Services] to help them overcome their burdens and not re-offend.

Should they be released from prison [Early, On-time, Ever] with [Conditions]?

When I look at this, all of the listed factors can change the outcome except race.

I think determining race is useful for catching the suspect.  Once we've caught them, I see no additional value.  To me, looking at crime statistics through a race lens only promotes irrational fear.  (According to the statistics, only woman of Asian descent should be free.)",0.2741000056266784,0.0,0
36,JS522987,Anything the Chinese have was stolen from the West through industrial espionage.,0.8342000246047974,1.0,0
125,JS667083,"Interesting you say Japan.  I'm of Japanese descent and don't recall ever seeing much in the way of protests there.  The metro Tokyo area has 35 million people, which is how they can justify 15 subway lines and numerous surface lines.  

I would also note that the Shinkansen was just extended 93 miles from Aomori to Hakodate at a cost of $4.7 billion, or about one tenth of our per mile cost here.  True, it doesn't go through downtown Honolulu, but it is all isolated from grade crossings by fencing, culverts, bridges and many, many long tunnels bored through mountains.  It's also capable of cruising at over 160 mph, and is so punctual you can literally set your watch by it.",0.0248000007122755,0.0,0
168,JS732360,And the Chinese are playing Little Potato for a fool.,0.953000009059906,1.0,1
5,JS1416074,"We can't have a University of Toronto professor speaking publicly at another university, #safespace! And we also can't have an Asian sports reporter covering college football when he coincidently shares the same name as a Confederate leader - the audience could have been #triggered! I'm surprised Southey hasn't used her space for a #progressive analysis on the moral righteousness of ""antifa"" in Quebec who decided to attack police and vandalize unsuspecting restaurants while their opponents hid in a parking garage... but we can't be too hard on antifa, beating up cameramen and smashing patios takes courage... thankfully, Rex Murphy doesn't suffer fools gladly.  I suppose it's also easier for Southey to pretend Malmo doesn't exist as opposed to reconciling the societal implications of rushed, short-sighted immigration policies. We don't need the Rebel, it's not like political correctness has reached absurd levels, it's not like movies are being censored in #Memphis #GonewiththeWind.",0.4063999950885772,0.0,0
162,JS792090,Was it those Asians again? Damn toxic masculinity.,0.9449999928474426,1.0,1
214,JS545177,"This kind of thuggishness and bullying is reminiscent of the Bush years. This underlines the fact that this kind of crude jingoism is particular to the Republican Party, a group of thugs who are unfit to govern. However, this will only backfire. Trump's bullying can't work now, when the US is far weaker than it was under Bush and when Trump himself is seeking to disengage with the world. Even better, China is waiting in the wings, more than happy and ready to step up and take global leadership from the US. It's fascinating to watch the Trump people shoot themselves in the head. The 3 billion that the US contributes to the UN is chump change for the Chinese. I hope that China does take advantage of this opportunity.",0.6391000151634216,1.0,1
41,JS495388,Take your pick Canada. Islamification of Canada via backdoor Saudi style or hardworking Asians who contribute.,0.5465999841690063,0.0,0
73,JS1559928,"Trumps only tactic for any problem is threats and bluster.   Of course it's all done out in the public so everyone can see how tough he is.  He's not bright enough to consider other options.  

But he's boxed himself into a corner since the threats aren't working and the u.s. says they won't start a war.  

It's the North Koreans who are the wild card.  Would its leaders actually be stupid enough to attack?  They must know that whatever damage they might inflict short term,  it would be the end of their nasty little tinpot regime as well as their own lives.  

For the record, I think the solution is still sitting down at a summit with the Chinese and the Russians, ask them what it is they'd want to cut off the NK regime and then negotiate from there.",0.6391000151634216,1.0,0
252,JS1604651,"Well Mr. Evans, is it the case that Asian-Americans cannot possibly have a complaint regarding civil rights violations?
.
Hypocrite.",0.9700000286102296,1.0,1
181,JS379618,"You do use toilet paper, don't you. That's a Chinese invention so you can deal with your crap. Or perhaps you use your index finger.",0.9639999866485596,1.0,1
195,JS124578,"I'm also a half-breed, haven't really experienced a lot of racism in AK the way I did in the Midwest & southern states.  I will say going to school here & them calling it a melting pot was a joke.  The jocks hung together the stoners & nerds with their own etc but then it went by racial class almost, the rich white kids hung together the black kids & poor white kids clicked up, the natives, Samoans & Asians did the same thing.  Being a half-breed meant I didn't fit in at any of those tables & yet could fit in at many so I hung with the nerds mostly but listened to what others had to say.  This was WHS between 94-99.  (I've kept close ties with my classmates) Racism was pretty biased.  It targeted someone that pissed someone else off.  So they'd look for the thing that would hurt you the worst verbally. In college the adults used it like it was a joke.  ""don't give the natives mouthwash they'll be drunk for days.""  But face it that's still a racist remark.  When the prof laughed tho :(",0.503600001335144,0.0,1
116,JS753828,According to the  Globe he wad a British born Asian.  Was Donal Trump is behind it too?,0.1905999928712844,0.0,0
166,JS796475,"Just another reason to turf these imbeciles from Queens Park.  Maybe the cops who have been suspended on criminal charges and who are receiving a Sunshine salary can assist in fixing this mess.....or maybe they not.  Might find them of the golf course now.

 Now back to the topic.....a few years ago during a snaking line of cars approaching the 400 N I noticed a car approaching my rear, not slowing down so I braced myself.  BANG, and this young Asian lady with an open laptop on her lap looked angrily at me as though I caused the accident.  Hours later after reporting to the collision center, I fumed about this ridiculous system.  This driver shold be OFF the road for a min period of 30 days and have a mandatory driving training, PLUS a HUGE increase in premiums.  

I dont care how much the lawyers make,,,,,,,if people cause accidents they should be OFF THE ROAD permanently.  And the medical mess is assesemnets is a joke and always have been.  Must address this asap.
Lots of problems...",,,1
43,JS1353217,"All Hawaiians out here are part white and/or Asian.  I have never ,ever seen a full Hawaiin.",0.2813999950885772,0.0,0
218,JS293588,Seems strange since climate change is a hoax started by the Chinese? Maybe they died in shock of human stupidity.,0.9570000171661376,1.0,1
216,JS1191549,"So our future is smog, corruption, lies, and living in a third world country? No thanks, I'll do without China.

Some people like living in first world countries. I don't like living like a stupid peasant. Maybe Chinese like it , because it's all they know.

I like my western ""decadence"" of flush toilets, sanitation, clean air, clean water, and all those other niceties.",0.8342000246047974,1.0,1
265,JS545177,"This kind of thuggishness and bullying is reminiscent of the Bush years. This underlines the fact that this kind of crude jingoism is particular to the Republican Party, a group of thugs who are unfit to govern. However, this will only backfire. Trump's bullying can't work now, when the US is far weaker than it was under Bush and when Trump himself is seeking to disengage with the world. Even better, China is waiting in the wings, more than happy and ready to step up and take global leadership from the US. It's fascinating to watch the Trump people shoot themselves in the head. The 3 billion that the US contributes to the UN is chump change for the Chinese. I hope that China does take advantage of this opportunity.",0.6391000151634216,1.0,1
146,JS925590,"ctnd...

And there is a huge Asian pop music industry, based on ""appropriations"" of western music adapted to Asian tastes. Most westerners find them bland and silly...but that is what most local tastes prefer, for now, anyway.",0.5224999785423279,0.0,1
271,JS514748,"Chinese leaders have openly lied so often, that is no longer even a surprise, but rather an expectation. Anyone taken in this around deserves nothing more but to be called a fool.",0.9890000224113464,1.0,1
46,JS1767690,"You are quite correct. Many Asian Universities finished ahead of the best Canadian universities in the two main World Rankings in 2017 and believe me, they are not diverse in student population or faculty like ours.",0.0606999993324279,0.0,0
234,JS447894,Silly folks. This is why we need Chinese money. This country is spending itself into a drunken stupor.,0.9700000286102296,1.0,1
39,JS873780,"reunification. Trump's questioning of the ""one China"" position was an unnecessary and unhelpful provocation. China is a force to be reckoned with on multiple fronts. The Chinese are a proud people: there is nothing to be gained by disrespecting them.

Trump is all about bluster and disrespect, just like the adolescent chicken-players in this article. He is playing with fire on both the national and international fronts.",0.4314000010490417,0.0,0
198,JS1368479,"Nice?
Its Chinese made garbage.",0.9160000085830688,1.0,1
11,JS179866,"I just question the definition of illegal immigrant? What makes Hispanic Illegal immigrants when they're ancestors are buried all over our South West? Weren't there, 'safe areas', as Europeans came to this country, so they could be protected while they probed further into the wilderness to kill Native people and acquire their land for themselves? It seems funny how that was okay back then and now it's some how, not okay and should be illegal. What really is the American way? It was okay to annihilate the Native people back in the day, but now it's considered an affront to human rights? This country promoted things like slavery, confinement camps and taking of property for natural born citizens in the case of the Japanese during ww2, the use and abuse of Chinese and Irish laborers, etc.! We still take land even under protest of the people like the oil pipeline going through Standing Rock Sioux lands. It never seems to stop but we sure give it some fancy lip service.",0.5282999873161316,0.0,0
194,JS1709196,"So David, are Asians better at math than white people?  Should it be dumbed down for the Caucasians also?",0.9580000042915344,1.0,1
233,JS347286,"Yes I am in Hongcouver, where chinese journalists even call it that - and oppose chines fraud, you stupid a- hole",0.9520000219345092,1.0,1
77,JS627350,I know the show is supposedly a humorous show (and I'm not white) and it came out already in 2014.  We also   have Black-ish TV show (pretty funny).  But I'm just wondering if having shows named after the skin color is a good thing.  We also have FOB (Fresh Off the Boat) about Asians.  Last time I check that was the 70's for Vietnamese refugees.  Most if not all Asians now come to NA on planes or just born here.  I just don't know if all this satire on skin color/race is such a good thing.  And I wish I never knew this fuzz about the boycott because I feel that it gave legitimacy to something that's really fringe.,0.3255999982357025,0.0,0
167,JS385736,"I will continue to post those criminals who are criminals because they have entered the US illegally and then commit violent crimes against people in this country.  I post all those criminals reported on the 9th Circuit; it isn't my fault that they are of a particular ethnic background; they are who and what they are.  

The illegal entrants of Asian backgrounds commit 'scam' type crimes; your beloved ethnicity are the vast majority of the ""murderers, rapists, drug dealers"" (and fondlers of 9-year old girls--this week)  that Trump says he is going to re-deport again.  

You may want to give 'sanctuary' to such people; I believe we have enough home grown-scum to justify getting rid of this doubly-criminal scum.",0.9570000171661376,1.0,1
144,JS385736,"I will continue to post those criminals who are criminals because they have entered the US illegally and then commit violent crimes against people in this country.  I post all those criminals reported on the 9th Circuit; it isn't my fault that they are of a particular ethnic background; they are who and what they are.  

The illegal entrants of Asian backgrounds commit 'scam' type crimes; your beloved ethnicity are the vast majority of the ""murderers, rapists, drug dealers"" (and fondlers of 9-year old girls--this week)  that Trump says he is going to re-deport again.  

You may want to give 'sanctuary' to such people; I believe we have enough home grown-scum to justify getting rid of this doubly-criminal scum.",0.9570000171661376,1.0,1
100,JS1495617,""" I applaud the producers and, in particular, Ed Skrein for championing the notion that Asian characters should be played by Asian or Asian-American actors.""

Soooo...making less than your previous part, eh?  Guess you showed them. :/",0.2097000032663345,0.0,0
68,JS1532921,"This is not past but current racial injustice ongoing today, in Canada: A story that I, a person of color ended up in jail for my free speech challenging White supremacy. A White professor had the free speech to tell me in class that beauty is a European concept, and Asians did not have such a concept in history, so we need a “biological approach” in art history study. But I did not have the free speech to answer him that we Asians did have the concept of beauty in history, because when I did so I had to pay the price of my whole life. First the professor (David Waterhouse of U of Toronto) mocked me saying “China has been far left behind history, yet some Chinese people are still very keen to claim historical inventions…”, second he retaliated me with fraud over my grade and student record that failed my Ph.D application. (To becntinued)",0.3077999949455261,0.0,0
21,JS417639,"No suitable vision in Indochino's business model - just a quick buck opportunist.

No strategic value in manufacturing a custom fitted suit in an Asian 'sweat suit' shop - these stamping factories are best suited for commodity clothing and home furnishings - i.e., low cost footwear, casual clothes and high-volume assemble yourself furniture.  NO EXCLUSIVE LUXURY BRAND WOULD EVER CONSIDER MANUFACTURING IN CHINA AND THE CHINESE WOULD NEVER BUY A BRAND NAME ITEM MADE DOMESTICALLY.    

Why is it that The Globe and Mail's current stable of writers latch onto the 'flavour of the day' and impart too much opinion (without full research and thought).  It's time for the G&M to recruit more capable news writers and investigative journalists like the BBC!",0.1342999935150146,0.0,0
180,JS799991,"I think that this will only work if the judges also adopt the same policy of starting by believing. Oh. Wait a minute - that's the Chinese system. 
What are there idiots thinking?",0.9879999756813048,1.0,1
156,JS742860,"No no no!  We don't want Chinese people to have rights.  We need them as slaves to build us cheap things.  We need industrial pollution to stay in China, not here.  We need a good return on our investments, which won't happen if our Chinese slaves start getting things like rights.",0.977999985218048,1.0,1
20,JS825490,"Mind is more than consciousness. In fact consciousness is only a very small part of mind.  Most are familiar with the ideas of the unconscious and the subconscious.  Even these parts of mind must be integrated in the cortex.  Have you ever heard of the idea of the gut mind?   Your idea of life force is not a neuro-scientific idea.  There may be some good thoughts behind it in Asian and American Indian Philosophy and Religions but lets not kid ourselves into believing it has any validity, at least at this time, in neuroscience.",0.0606999993324279,0.0,0
128,JS149527,"Thank you, Mr. Iwasa, for sharing your thoughts.  As a ""local haole"", I'm interested in the subtle dynamic tension that exists, albeit often undercover, between the western and eastern ethnic communities that call Hawaii home.  You and I agree on many things.  We both admire the principles of Mr. Sanders and are disappointed by Ms. Kent's action.  Where we disagree is on the meaning of the term ""local"".  When you write ""Local people don’t behave like that"", you seem to be referring to the Asian ethnic community in general and Japanese people specifically.  There are other ethnicities and races that contribute to the group commonly called ""locals"".  Limiting your definition of what it means to be a ""local"" in Hawaii to Japanese cultural values is, in a way, flipping the bird to those who may follow a slightly different path but who still fit a more inclusive interpretation of what ""local"" means.  Please excuse my lack of restraint.",0.0881000012159347,0.0,0
139,JS1208201,"Agree, except in Quebec where the TD bank posts signs in french and Mandarin only.

(TD also gives out really spiffy calendars in Chinese, while the rest of us receive a more ordinary version.)",0.0626000016927719,0.0,0
99,JS1202268,"A tragedy for humanity, nevermind the Chinese people.  A bright light of democracy snuffed out.  A loss that could have been avoided were it not for governmental wilful neglect.  His death is the dividing line of the great civilization of China and the government that imposes its' ruthlessness.  In this case, the killing of one of China's best.",0.1608999967575073,0.0,0
235,JS647618,"Ms Troll drags up the old ""soup spoon"" argument from Milton Friedman: 

Dr Friedman recalled traveling to an Asian country in the 1960s and visiting a work site where a new canal was being built. He was shocked to see that, instead of excavators and earth movers, the workers had shovels and picks. He asked why there were so few machines. The government bureaucrat explained: “You don’t understand. This is a jobs program.” To which Milton replied: “Oh, I thought you were trying to build a canal. If it’s jobs you want, then you should give these workers soup spoons, not shovels.”

Even with the cuts proposed by Sen Kelly and others, Alaska will still have the largest state government in the US per population. We can no longer afford that luxury. The role of the government is to allow the private sector operate smoothly; not to create unproductive tasks that drain resources from the economy.",0.1255999952554702,0.0,1
115,JS993938,The Japanese have nothing to say about Hiroshima and Nagasaki.  What they did during WW2 was far more depraved and evil.  The bombs stopped them from continuing.,0.3521000146865845,0.0,0
95,JS1143021,"I think native culture has done better the past 50 years than the 50 years before that.  Realize that their group first experienced genocide, and then in modern times, forced assimilation.   The comparable event for your arriving Chinese friends would be to have their children taken from them on arrival and placed out of reach in special schools hundreds of miles away.   This wasn't anomalous for natives but standard practice.  Further, prohibit any cultural practices that they arrived with. How would your Chinese friends have done under such circumstances?  More recently the indigenous peoples in our country have received recognition as a culture, and granted (or seized) greater political autonomy.  There's still much ground to cover, and the answers aren't simple.",0.1092000007629394,0.0,0
61,JS548644,"I am glad you point that out. Civilization began in Egypt and Mesopotamia, where there were no white men. Back then white men formed barbarian tribes. And this isn't due to genetic reasons, byt geographical ones. The Nile Valley is more fertile than the Rhine Valley.

The basis for modern technology and science started from Egypt. The Egyptians invented science, math, government, transportation, the arts, architecture, etc.

As for IQ, the book on race and Iq found that the Jews have the highest IQ, followed by Asians, and then whites. IQ is a controversial measurement, but that was what the data showed. The highest PISA (highest school test across countries) results are in Asia. Then Scandinavia.

As for merit, then the fact that women form more than 50 percent of the university population is also merit? So we can agree there is no reverse discrimination at all. Everyone is getting jobs and positions due to merit.",0.2425999939441681,0.0,0
264,JS862641,"Point taken , however I view the Chinese as dishonest business people who eat dogs and cats.",0.9139999747276306,1.0,1
270,JS1385422,"""race had nothing to do with it"" ? Ask your birther, Nazi loving racist in chief, Asian hater.",0.9399999976158142,1.0,1
267,JS1710570,many fat little piggy princelings in China--but alas with  no children any more soon there will be no Chinese just Africans in China--so sad.,0.968999981880188,1.0,1
203,JS1212262,"Japanese say if you don't listen, you going to die literally.  It takes the village and there friends to kill a child.",0.8486999869346619,1.0,1
120,JS380194,"U.S. GDP per capita is  approximately seven times larger than China's. According to the World Bank, , the US GDP is much larger than China's at market exchange rate. In terms of PPP, the Chinese economy is slightly larger which simply means a yuan buys more domestically than a U.S dollar does.",0.0606999993324279,0.0,0
201,JS514748,"Chinese leaders have openly lied so often, that is no longer even a surprise, but rather an expectation. Anyone taken in this around deserves nothing more but to be called a fool.",0.9890000224113464,1.0,1
243,JS21929,"Rat meat and vermin are also eaten by white Americans living in the Appalachian region. Commissioner Stewart would never complain about the eating habits of white West Virginians who regularly consume rats, raccoons and other animals and characterize the entire white race as vermin eating like he did with Asians here.",0.984000027179718,1.0,1
