Unnamed: 0,id,text,score,predicted_label,true_label
11865,JS449509,"""For us, the Jews are an authentic religion of the book, and if they are not too entangled with Israel, they are most welcome in Iran, and it would be a tragedy for us if they left."" In contrast, ""the Baha'i's are not a genuine religion, and have no place in Iran.""

Al-Imam Ruh'hullah al-Khomeini (radi'Allahu an'hu).

Having said that, the group responsible for persecuting the Baha'i was the 'Hojjatieh Society', which was banned five years after the Imam's return.  You'll note they weren't pardoned, nor was the cleric who led them elected prime minister, nor did the Islamic Republic name a military award after them.

As for reaction against the Baha'i for supporting the Shah, what you overlook in your 'Nazi comparison' is that the Shah murdered 1.3 million of his own people.  How many Germans did the Ashkenaziim kill (admittedly one is tempted to answer ""not nearly enough"", but I'm looking for a number here...)?",0.3097000122070312,0.0,0
12145,JS336810,"It's the leftwing of the Labour Party and the LibDems who are anti-Semitic in the UK. The term ""Zio"" is often used as an acceptable word for Jews living in the UK,; Corbyn's brother has done this. Labour are going after the Muslim vote.

Saunders has been preaching for years that Europe has nothing to fear from Islam; a religion openly hostile to Jews and Christians, as well as gays and women. 

Another article from Islam's useful idiot.",0.9399999976158142,1.0,1
12112,JS1529312,"I don't agree that they drive American was, but I do believe they are the source of a lot of trouble in this country.  most jews are crazy liberals and are constantly trying to be in control to achieve this.",0.9850000143051147,1.0,1
11895,JS1227565,"Newsflash:  The dead don't care, even if they are stuck in the ground for eternity next to the corpse of a Christian, a Jew, or a non-believer.",0.3828999996185303,0.0,0
11970,JS1364652,"SPLC is a Marxist group that supports every anti America, anti Israel & anti Judeo Christian agenda!",0.5934000015258789,1.0,0
12152,JS1358493,"""Jews will not replace us, Jews will not replace us.""

You down with that?",0.6291000247001648,1.0,1
11890,JS362924,"Given that those involved in this initiative can't differentiate between the Allies and the Axis and think Treblinka was Peter Pan's companion it is ironic that they would employ the ""Holocaust"" false equivalence.  
.
As they have chosen to reference fascist atrocities it's appropriate to make some comparisons.  The Monarchist's goal of Kingdom has much in common with a similar group's demand for Lebensraum.  The maniacal focus on blood quantum laws is eerily similar to völkisch, a quest for a racially pure state.
.
The propensity for certain local groups to denigrate as the lying press  those who have a differing view of Hawaiian history has a precursor with another entity which coined the term Lügenpresse.  The local habbit of decrying western influence is identical to  Joesph Goebbels use of Überfremdung to describe Jewish influence on society.  Calling dissident Hawaiians traitors to their people directly correlates with Volksverräter.
.
History doesn't repeat itself but it rhymes.",,,0
12375,JS1512067,"Facebook Allowed Advertisers To Target ‘Jew Haters’.png
Today, ProPublica published a bombshell report showing how Facebook allowed advertisers to select anti-semitic categories to target certain users. Facebook apparently has ad categories such as:
*Jew Hater
*How to burn Jews
*History of why Jews ruin the world
Really.
Well, if you are trying to target groups of Nazis, White Nationalists or just super angry white guys who want to dress in matching polos and khakis while carrying tiki torches, you may want to select these categories. And Facebook is totally there for you!
At the end of the day, Facebook is a business and their product is YOU, the user. They will take any money they can from advertisers, because that is their business - selling access to you. So if you are a Nazi, they will market that. And to the right company/group/political candidate/hostile foreign government working on behalf of a political candidate, that is what they are looking for - Nazis.",0.7372000217437744,1.0,1
12302,JS961340,"So, it's the poor Jews who are responsible? Not the Islamic murderers?",0.9929999709129332,1.0,1
11946,JS1051970,This sounds very similar to the way anti-Semites refer to Jewish people.,0.4192999899387359,0.0,0
11880,JS1360039,"No Rudy, what President Trump meant to convey was his support with hate groups that line up with his personal and political agenda. Violence from any group is wrong, but ignoring Jewish hate groups and neo-Nazi groups is also wrong.  The president was wrong on this issue twice.  The first time was when he failed to condemn and the second time was when he reversed himself.  I didn't see any communist flags but I did see most of the Nazi-anti Jewish crowd arrive with helmets, clubs, shields and mace.  They were looking for a confrontation. 

You are correct in noting that liberals love the ACLU.  After all, the ACLU defends the constitution of the United States.  Nothing more and nothing less.  My question for you Rudy is why don't conservatives want the constitution defended?   I do not like everything the ACLU takes on, but I recognize that is the balance in preserving our constitution.",0.4986000061035156,0.0,0
12361,JS758067,"Canada is becoming like Germany in the 1930's - free speech must be eliminated !    It is interesting that only the Islamic faith is protected by this bill, it is still ok to slander and defame Christians and Jews.",0.9100000262260436,1.0,1
12219,JS1715152,"Roger Waters' supposed concern for ""human rights"" extends to only 2 countries: Israel, of course, and to some degree, the U.S. He ignores much much greater human rights violations by other countries, notably Israel's neighbours. He is obsessed with Israel and has emblazoned his flying pig with with a Jewish star. He's a hypocrite, a fool, and a bigot. Despite all that, I really enjoy his music. He should stick to what he's good at.",0.9700000286102296,1.0,1
12325,JS1715152,"Roger Waters' supposed concern for ""human rights"" extends to only 2 countries: Israel, of course, and to some degree, the U.S. He ignores much much greater human rights violations by other countries, notably Israel's neighbours. He is obsessed with Israel and has emblazoned his flying pig with with a Jewish star. He's a hypocrite, a fool, and a bigot. Despite all that, I really enjoy his music. He should stick to what he's good at.",0.9700000286102296,1.0,1
11886,JS549945,"By comparing Trump to Hitler, you cheapen the death of 6 million Jews/5 million non Jews.",0.4226999878883362,0.0,0
12060,JS415116,At one time I felt the same way as you but then realized that even if you removed all the settlements the Palestinians would still not accept Israel's right to exist.   Even if there was a Palestinian State with Jerusalem as their capital they still would not accept Israel as the homeland for the Jewish people.  Sadly the real obstacle for peace and that which has brought on the settlement movement in the first place is the fact that the Palestinians simply do not and never will accept Israel or the Jewish peoples right to a homeland in that part of the world.  When their mind set changes (which I doubt it will) then perhaps there will be a chance for peace.,0.1835000067949295,0.0,0
12199,JS1372223,"I think we need to be careful of the old pupule about the Jews killing Jesus.
Jesus and all his disciples were jews.
It would be like saying that it was those evil Americans that killed Lincoln because Booth was an American.",0.8644000291824341,1.0,1
11897,JS857888,"No the result of disunity is from bigotry and racism. If you can't accept someone of a different color or that they sound different then the problem is yours and nobody else. Sooner or later these people start talking trash about these people and therefore the disunity starts. 

Look back in history and it's actually funny in a dark sort of way. In NY over the decades they hated the Italians, The jews, the Irish, the Puertorican's etc etc . Every decade or generation it was another group to pick upon. Until we get over that attitude the disunity will be there.

Diversity has nothing to do with it, it's peoples attitudes that do.",0.4817999899387359,0.0,0
11789,JS1224523,"I have nothing to disagree with.   I know compassionate Cristians, compassionate Jews, certainly mystics like the Dali Lama are wonderful.  

It drives me crazy to know people of very similar values fight about where there inspiration comes from!   

I have never thought Christians or any other faith have preference in Gods eyes.   It's the human ego that's forces us to rank each other.   I'm the right religion, race, smarter,stronger,prettier, work harder...

Does the rose proclaim they are are the only flower of God?  

I'm fine with mystery.  How, do we explain those moments when our brain quiets and we are in silent awe?   

Love, beauty, sacrifice, compassion have no set formula or explanation in the physical sciences.  

Does it matter how we learn to love as long as we get better at it?",0.1543000042438507,0.0,0
12074,JS2112,"How do you define a ""state"" that has no defined borders, has no constitution, and specifically prohibits equal rights between Jews and non-Jews? So much for the ""only democracy in the Middle East.""",0.2949999868869781,0.0,0
12165,JS879715,"The Mujaheddin, Taliban, Al-Qaeda, and ISIS were ALL created by the MOSSAD and the CIA.
Osama-Bin Laden did not do 911 from a cave in Afghanistan, it was again the MOSSAD and the CIA who executed that operation.
The Afghanistan war is a war against poor people and their resources and to secure geopolitical interests.
CANADA and its soldiers and all of the people who ""SUPPORT"" the troops are therefore WAR CRIMINALS.

The Jewish-controlled media made Sajjan look GOOD to get him elected and now they made him look BAD to cut him down to size.
And all of the people who fall for this ROUTINE formula are, until they wake up, COMPLETE IDIOTS.",0.9559999704360962,1.0,1
11856,JS829911,"Take his test to see if you are biased or truly against anyone regardless of their religion being allowed a quiet space in our schools to pray.

Ask yourself this; if there is a Christian or Jewish group in this school that has , for years, been granted a vacant classroom to meet should they be now told that they are not to be allowed a vacant classroom to meet in ?",0.1123000010848045,0.0,0
12259,JS1399837,"And don't forget the pandering to people who want to kill the jews and the blacks.  

Let's not forget about that.",0.996999979019165,1.0,1
12256,JS1219138,"(((they))) are the problem, nothing changes.  Its tribal.  Open your eyes.  Its the jews, they are all jews",0.9700000286102296,1.0,1
12364,JS620155,"Antisemitism suffers from the  same problem as this proposed law. Criticism of Israeli policies is not criticism of judaism. 
All jews are evil = anti-semitism
Israel,has engaged in illegal occupations = not anti-semitism",0.949999988079071,1.0,1
11737,JS1219153,I really believe that Jews are sucking up way too much oxygen of public debate. Not one day goes by we don't hear about some grievance ..or need for special treatment.  All this clamouring for attention 24/7 leads to resentment.,0.5598999857902527,0.0,0
11845,JS555712,"Lydia,
Those are strange facts. 
The Nazi party tried to blame Germany's problems on the Jews. The Jews were guilty of NOTHING. In fact their hard work and industriousness helped Germany's try for prosperity. 
The problem with Germany's economics was that it waged WWI and money for war does NOT benefit the populace. 
That is exactly what we are seeing in America. That is why the economically drowning people of America put Trump in the presidency, he made huge promises to everyone on every little point. And on a few large points. 
Republicanism , wars, the greed of the KOch bros and the Super Rich and the Trickle-down economics of Pope John Paul II and his pal Ronald Reagan are the things which are killing America. 
It's the guns or butter argument we used to have in Sociology classes. 
Jack Ma, the guy who owns Alibaba and is one of the wealthiest people in the world said the problem with America is too many wars and too much Wall Street.
I believe that is a fair summation.
nicht wahr?",,,0
12157,JS760089,"Thanks, that was very helpful. So who else is ""inferior"" to your kind in the global human hierarchy? Lazy Latinos? Crooked Jews? Shifty Asians? Backward Arabs? Please educate us.",0.9700000286102296,1.0,1
12324,JS1346818,"Yes...the Democrats made the neo-Nazis rally....
Just like the Jews made Hitler invade Poland.....it wasn't racial hatred...really...
The Democrats made that boy run over those people and kill that girl....
The Democrats made Mr. Trump condone the behavior....
Darn Democrats...",0.968999981880188,1.0,1
11816,JS262597,"An anecdotal reference. Are their children Christian?  Judaism has evangelized more adamantly to maintain Jews within than convert non-Jews without. Evidently, it has been rather successfully that through the centuries and in a variety of cultures and countries Jewish identity has been maintained, despite the minority of Jews who defected. 
A rather remarkable feat given the vicissitudes of the diaspora. Maybe the vicissitudes fostered group cohesion up against a hostile world?",0.1361999958753585,0.0,0
12239,JS1318178,"From some of the comments it would seem that Canada's historical behaviour towards , say east European, Irish and Jewish immigrants, should be copied here as well.
Let's not do the knee jerk conservative values thing again.
It doesn't mean we have to be idiots, just not mean spirited psycho's.",0.9139999747276306,1.0,1
12384,JS659954,Hysterical over-reaction EXACTLY describes the targeted Liberal Islamophobia motion rather than encompassing all religions....... this just after Imams in Canada were discovered targeting their hatred and calls to kill Jews.,0.9769999980926514,1.0,1
12093,JS425868,"Coming from a Jew-baiting BDSer, I take your response as a badge of honor. Terrorist apologisms, false accusations of apartheid, colonialism, genocide. No concern at all about what the Palestinians'
true objective is for Israel and what Palestinian terrorists are doing to innocent Israeli Jews. The only thing broken is the record of his incessant whining.",0.7746000289916992,1.0,1
12038,JS466325,"Art, I think moving Arabs from Judea and Samaria to friendly Arab countries is a better option. There are already 22 other Arab states, and another one of Paletinian Arabs - Jordan. 

Soon it will be a state for each Arab clan, warring with all the other Arab clans. 

Having a country of Palestinian Jews makes it much more balanced and beneficial to the rest of the World.",0.2804999947547912,0.0,0
11831,JS829189,"Taqiyya: the Islamic practice of deception to promo,  defend and protect Islam  from criticism by  Infidels and  Jews.  Lying for Islam  is a moral duty which is unique to all otehr religions and  as intrinsic to Islam as charity is to Christianity.",0.6148999929428101,0.0,0
12414,JS415644,""" white jew-god mind"", well we know where 3d's head is at.  Bigotry and racism.  Must be another graduate of the Hawaiian Studies program at the U of H.",0.944000005722046,1.0,1
12295,JS1169275,"How many Jewish Canadians fund illegal settlements in Israel and back the bulldozing of Palestinian homes there. According to Adler that is ""not being Canadian in spirit""

don't hand me this crap about what constitutes good Canadian behaviour - many so called hyphenated Canadians have plenty of baggage

As you know Israel deliberately targeted a Canadian peacekeeper  and killed him while on duty

no apology from them or compensation for that matter - and DND wiped  records of  that little event off its website",0.6194999814033508,1.0,1
12412,JS1150562,Dude so she spelled yer name wrong get over it snowflake. Bottom line I'm Jewish and I don't appreciate the dumb jew comment. Clean up yer act.,0.8813999891281128,1.0,1
12200,JS321087,"Layla4, you are correct to the extent that Human Rights Codes do not prohibit or restrict stupid or unfair hiring decisions - only ones where the employer has a prohibited motive.  Examples are where the employer refused to hire because the applicant black, jewish, muslim, christian, disabled, for instance.  

In those cases, the employer will still be in the right if he can establish a bona fide occupational requirement for the decision.

Complainants lose the overwhelming majority of human rights hearings, by the way.",0.5633000135421753,0.0,1
11839,JS492978,"Zionists naturally accepted Partition as it gave them a Jewish state they didn't have; the Arabs of Palestine naturally rejected it as it took part of their existing homeland. 

And it was strictly a tactical acceptance, as David Ben-Gurion articulated a decade before Partition: ""We shall accept a state with fixed boundaries today, but the boundaries of Zionist aspirations are the concern of the Jewish people and no external factors can limit them.""",0.0797000005841255,0.0,0
12345,JS9189,"how shameful, a jew practising eugenics",0.9869999885559082,1.0,1
12301,JS757969,"Some kids in Ontario are being taught Islamic studies ( only)  in their classes and if parents or kids say anything they are called racists. One child who is christians didnt want to make cards for EID he said they don't make cards for me on Christmas, Easter etc , I just want to do my school work he was chastised by the teacher and sent to the principal for not participating. Christians kids don't have a choice.   When will the Imams stop spewing hate against the unbelievers and jews?  4-5 Imams this month have been caught preaching hate and death. Not sure why this is ok",0.8080999851226807,0.0,1
12402,JS1408122,"Come on! Jesus couldn't do it 2000+ years ago. Kushner not even considered near God-like.
He's giving it the good ole try, You'll never be able to say Trump never tried! hahahahaha
Your God Barry did squat for the ME but diss the Jews in Israel.
God Barry ran away from the hard problems in the World. How easy it's is to hand Godzillions of taxpayers dollars to Countries that Hate our Western values. Who'd not take FREE money? they are not so self righteous not to accept freebies but will just eat up what you give them. We were Fools and taken as Fools and treated like Fools as they still hate on the US.",0.785099983215332,1.0,1
12367,JS1353440,"More than a ""wink""  one  neonazi site said he had a Jewish gun to his head to make the speech.",0.7132999897003174,1.0,1
11740,JS116698,3000 homeless poeple in lane county....so lets give the UO $10mil....and lets give  $2 dollers to the homeless jew.....that wants to build a man made island over by hawaii.....for the jews.....and then make the island a 2nd jewish state....with a 100 mile high pyrimd....that will be used as a spaceport .....,0.5062000155448914,0.0,0
12262,JS1228522,"And if they hate Jews, are we supposed to believe they love Christians ? This is no surprise to anyone who is a Christian, but this nonsense of calling evil good has to stop...Crazy days we live in.

 Isa 5:20  Woe to those who call evil good and good evil, who put darkness for light and light for darkness, who put bitter for sweet and sweet for bitter!",0.6789000034332275,1.0,1
12417,JS1228522,"And if they hate Jews, are we supposed to believe they love Christians ? This is no surprise to anyone who is a Christian, but this nonsense of calling evil good has to stop...Crazy days we live in.

 Isa 5:20  Woe to those who call evil good and good evil, who put darkness for light and light for darkness, who put bitter for sweet and sweet for bitter!",0.6789000034332275,1.0,1
11801,JS439391,"Remember ""live in Ottawa"" that the Nuremberg laws of 1935 had already deprived Jews of their citizenship, who by 1936 were stripped of voting rights for Parliamentary elections. Hitler's armies had crossed into the Rhineland, which in 1936 they re-militarized. By seeking trade opportunities with the Nazis, Mackenzie King displayed a terrible lack of principles, not unlike that we see today in the Liberal overtures towards Communist China.
 


.",0.0962999984622001,0.0,0
11969,JS1085984,"""At the al quds parade a man had an Israeli flag draped over his shoulders and was taken away by [the London] police as he was inciting violence."" - Tormaine

That claim appears to be a falsehood. Even though they covered the event in detail, not even the Jewish media in London are reporting it. Those who propagate falsehoods like this, whether willfully or in ignorance, are engaging in the same kind of tactics used by fascists.",0.4817999899387359,0.0,0
12329,JS969678,Anti-Semitism in America is coming from all those useful idiot undergrads and their professors.   They hate Jews and love them some Palestinians.,0.9509999752044678,1.0,1
12285,JS620155,"Antisemitism suffers from the  same problem as this proposed law. Criticism of Israeli policies is not criticism of judaism. 
All jews are evil = anti-semitism
Israel,has engaged in illegal occupations = not anti-semitism",0.949999988079071,1.0,1
12394,JS416976,"It's also about time that you and your parents and relatives who have settled on lands belonging to the native peoples begin to evacuate and leave just as the UN resolution demands of Jews living in the West Bank. Get moving, you racist hypocrite!",0.9890000224113464,1.0,1
12016,JS428892,Nice to see Ms. May climbing on the bandwagon to Support John Kerry's speech and renewed commitment to the two state proposal in the Middle East.  But let's see what happens when the Jewish Canadian groups who pressured her to reject the NDP's BDS proposal this summer get wind of her comment. Hmmm. I wonder which way the political winds are blowing in the NDP Caucus these days.,0.0997999981045723,0.0,0
11947,JS556972,"Yes and historically the Jews kept slaves in their golden years in Palestine before Christ.  Europeans did the same, Americans, Africans etc etc.  So I am sure you have a weak point to make here so finish your thought conveyor.",0.2924000024795532,0.0,0
12335,JS1370588,"Last Tuesday, Dumb Dumb Donald, the Racist-in-Chief, said:
“You take a look, the night before, they were there to protest the taking down of the statue of Robert E. Lee.”

So, let’s do that, let’s look at the night before…Here’s a video of the people Dumb Dumb supports “protesting”, the night before, the taking down of the statue:
https://www.youtube.com/watch?v=eBstLbLuNRw

They chanted, “Jews will not replace us” and “Blood and soil”; and, gave the Nazi Salute.

Racist-in-Chief? Hmmm, maybe Nazi-in-Chief would be more fitting.",0.8486999869346619,1.0,1
11754,JS845155,"In fact, WWII is still very much a live issue in France, walkyrie.  

The FN's founder, Le Pen's father, still makes headlines defending Pétain.  Marine herself made a specific point of saying that the most infamous scooping up of French jews and holding them in the Winter velodrome for transport to Nazi death camps was not the responsibility of France.  Ten days ago.",0.1455000042915344,0.0,0
11859,JS638935,"Jared and Ivanka also attended the various inauguration events on the Sabbath.  Supposedly they  were given an exemption under the principle in Jewish law of pikuach nefesh (sp?), which suggests preserving the safety of a specific person over any religious consideration.  This exemption is only really given to save a life. Not to attend a ball.",0.1164999976754188,0.0,0
11790,JS804495,"Prof Granastein has become a curmudgeon in his old age. He'd like us to think the past is another country, but he's from that country. He was born on the eve of WWII.

Now, 77 years later, he seems smitten with the WASP Canada that existed at his birth. He's moved further and further to the Right with each passing year. 

Beware the historian who yearns for yesterday and seeks to change today by making us turn back and relive the past. These historians are not to be trusted.

I can love Canadian history while being fully aware of all its warts. My family was Scandinavian and I can assure Prof Granastein the English Canadians did not think we were their equals.

Perhaps if Granastein spent more time studying social history rather than military history, he'd know the ironic mosaic of Canadian thought. The First Nations, the French, the Irish, the Scots, the Jews, the Japanese, the Chinese, and the other non-WASPs who make up our country have a completely different take on our history.",,,0
12275,JS496410,"John, basically your claim is that Catholics are homophobic, that orthodox Jews are homophobic, and that Muslims are homophobic.

That seems to support a couple of conclusions:  you're intolerant, you're a heterophobe.

If the shoe fits, wear it.",0.9789999723434448,1.0,1
12056,JS419980,Why? Anti-Semites have a Jew fixation. It comes with their mother's milk.,0.6291000247001648,1.0,0
11904,JS388339,"And, so it seems from my readings from the Jewish Bible, which Catholics fondly refer to as the Old Testament;  prophet's prophesies are 'doomsday' warnings if God's ways are not adhered to, disobedience to his commands persist, following disasters will fall upon you.  Now, is Trump on the list of forecasted warnings...is there such a specie as a 'Catholic prophet'...that I would like to know about.",0.2245000004768371,0.0,0
11813,JS646101,"There is much controversy about what was going on in Irish Christianity. We do know that Patrick handed out the Torah when converting pagans to Christianity. We know that the Irish were accused through the Middle Ages of Judaizing-observing Jewish feasts, using the Jewish date for Passover as Easter, having a clearer understanding of ancient Christian/Jewish doctrine of the resurrection of the body with little thought of the separation of body and soul. As for Judaizing practices, my parents' families in Ireland held to practices characteristic of Jews though they did not think of them as Jewish, just as handed down to them as ancient binding customs. For instance, one of my uncles felt obliged to marry his brother's widow. When  a person died the family and neighbors sat together with the body over one night and buried the body in the morning. A Requiem Mass was said 3 days later and a Munce Mine (?) Mass thirty day later for those who had to travel from a distance.",0.1033999994397163,0.0,0
12045,JS604916,"The US and Canada , for that matter, is at WAR with an extreme islamic army called ISIS .   Only going by this one persons take on what happened, there , unfortunately ,there  has always been collateral damage.  

We're not at war with hindus , buddists , jews or christians.   The US MUST be careful who gets into America.  
Like it or not , it IS not a right to enter the USA.",0.5530999898910522,0.0,0
11771,JS733570,"If there is to be an open and honest debate about this conflict we must agree that we can be critical of the government of Israel without being racist. 

To my knowledge Israel, Iran and the Vatican are officially religious states. PM Netanyahu has always stated that the security of Israel as a Jewish state was a condition of peace. This would seem to exclude a 1 democratic state solution where former Israelis and Palestinians are equal citizens as an option.

The alternative solutions is either 2 states (Israel and Palestine) or 1 apartheid style state - which is what we appear to have now.  Palestinians do not have control over their land, resources or voting.

Palestinians have not been saints either and past UN reports have highlighted this. 

Let's have a fact based dialogue.",0.1844999939203262,0.0,0
11806,JS1405320,"That's because the antifa movement is not just about racism. It's about anti-capitalism, and the entire movement was born from the German Communist Party's inability to eliminate the more moderate social democrats. So I can entirely understand Jonah's viewpoint. Why should he, as an American Jewish man, allow the antifa to speak for him? He spoke for himself, rightly so.",0.2040999978780746,0.0,0
11961,JS1056538,"I suspect that Bernie took the nominee's religious beliefs that non-Christians can't go to heaven personally.  Bernie was raised Jewish,  although he appears to be an agnostic now.  Either way,  he won't make it into the New Testament heaven without accepting Jesus.  Perhaps there is a different version where his beliefs are welcome.  The Hebrew Garden of Eden,  the Vikings Valhalla,  the Celtic Otherworld,  the Irish Tir Na Nog, or the Greek Elysium, all have entrance requirements.  But his line of questioning was out of line in a confirmation hearing.",0.1316000074148178,0.0,0
12140,JS1715152,"Roger Waters' supposed concern for ""human rights"" extends to only 2 countries: Israel, of course, and to some degree, the U.S. He ignores much much greater human rights violations by other countries, notably Israel's neighbours. He is obsessed with Israel and has emblazoned his flying pig with with a Jewish star. He's a hypocrite, a fool, and a bigot. Despite all that, I really enjoy his music. He should stick to what he's good at.",0.9700000286102296,1.0,1
12125,JS417285,Well Layla they took a lot of abuse as a result of killing Jesus for reasons of greed.   Now having said that it is deplorable the abuse they took in subsequent generations for this as children should not be held accountable for the sins of the father.  Of course you can also say some abuse before Jesus was a result of their monotheism the same as Mohamed suffered in Mecca for promoting one god.  Civilization was more pantheistic or multi-God and that was seen as different.  Either way the Jewish race is an amazing race and they need to move past this intolerance and despicable behaviour taking place in Israel that is making them look like immoral and selfish people.,0.6919000148773193,1.0,1
12020,JS955278,"guess it is Christians and Jews and Sunnis against Shias.  No wait isn't ISIS Sunni?  So confusing, who knew, hey Donnie",0.3580999970436096,0.0,0
12134,JS1379207,"Newsflash: if you are Jewish and you work for or stand with an anti-Semitic White Supremacist, then YOU TOO are complicit.",0.9169999957084656,1.0,1
12387,JS321087,"Layla4, you are correct to the extent that Human Rights Codes do not prohibit or restrict stupid or unfair hiring decisions - only ones where the employer has a prohibited motive.  Examples are where the employer refused to hire because the applicant black, jewish, muslim, christian, disabled, for instance.  

In those cases, the employer will still be in the right if he can establish a bona fide occupational requirement for the decision.

Complainants lose the overwhelming majority of human rights hearings, by the way.",0.5633000135421753,0.0,1
12126,JS1319474,"The man was an idiot with all of his writings and total fabrications about the second world war, upsetting jews and a number of non jews alike, especially some of our second world ward veterans. 

They should have just ignored him instead of giving him a soap box to pontificate on, and those trials, upsetting all of those poor people that were in the camps. He was interviewed on an American television and the journalist told him it was too bad he didn't do it in the US where they didn't have Canadians laws, he would have been ignored and faded into oblivion.",0.9929999709129332,1.0,1
12111,JS758067,"Canada is becoming like Germany in the 1930's - free speech must be eliminated !    It is interesting that only the Islamic faith is protected by this bill, it is still ok to slander and defame Christians and Jews.",0.9100000262260436,1.0,1
