Unnamed: 0,id,text,score,predicted_label,true_label
18689,JS1013016,"Yes. There is only one religion that will kill you if you are not them. Radicalized extremist Islamist's, who have quite the Head Count (no pun intended) on mass murders of innocent non-Islamic people. 
 
الإسلام
https://en.wikipedia.org/wiki/Islam",0.6235268115997314,1,1
17857,JS582932,"That is where Leitch has a better idea: judge individuals as individuals, not as part of a group. Not all Muslims are islamists, some would-be immigrants are actually trying to escape from the islamists.

We should be able to tell the difference, and accept those trying to escape, while refusing the islamists.

But if we are too stupid to be able to tell the difference, as we were apparently too stupid to tell the difference between ordinary Germans, Jews, and N*zis, then I guess we are stuck with Trump's blanket ban based on country of origin...",0.7304130792617798,1,1
18101,JS1096576,"... 
Why aren't the Congolese blowing stuff in Belgium? Why Muslims? 
Why are Muslim blowing stuff in Germany?
.
""Colonialism"" - the ""go to"", quick and ready response to the ""Elephant in the room"".",0.9994937181472778,1,1
15971,JS355314,"the religion has been around for 1500 years. sharia law is NOT compatible with US culture or law. from cnn: ""When asked about how they want their nations' laws crafted, many Muslims are comfortable with Sharia governing family law but don't want to see severe corporate punishment implemented.""",0.9102154970169068,1,0
17872,JS625953,"First: M103 was first proposed in Dec 2016, prior to the shootings in Quebec.

Second: All Canadians are no more responsible for the  tragic shooting in Quebec by a deranged lone wolf than moderate muslims are responsible for the acts of ISIS.",0.5965300798416138,1,1
18721,JS1132721,"""Canada has a strong role to play as part of the international coalition against terrorism.”

Hypocrisy. By having troops in the Middle East area, Canada is inviting attacks on Canadians. Muslims have been especially consistent in striking back at those who attack Muslims. 

Get the troops out of the Middle East and then we would be fighting terrorism.",0.9537240862846376,1,1
17624,JS204126,"We don't need gun control, We need MUSLIM CONTROL. This story gets repeated daily. Muslims immigrate to the United States and bring their RADICAL IDEOLOGY with them. Their children grow up thinking Americans are all heathans. Eventually Youth and Ideology form the perfect union to begin killing innocents in the name of Allah. Now boys think they are Martyrs and they are going to be rewarded with 72 Virgins......blah......blah.....blah...........I am with TRUMP. Ban ISLAM IMMIGRATION!",0.9994086027145386,1,1
17020,JS701375,"Kahn lives is the Islamic political world of half-truths, deceptions, and secrets called “taqiyya"". In any other religion telling lies and being deceitful is a sin. In Islam, telling deceptions to non-believers to protect Islam  is a pious duty. We in the west have no comparable ideology and most western people have a hard time understanding such a thing is even possible. That is why so much of what Muslims say compared to what they do confuses us.",0.9294148087501526,1,0
18565,JS591967,"Its the Saudis who are bombing them.. along with the brave and free US who always like a nice weak,poor muslim country to pick on.",0.9961347579956056,1,1
15562,JS925685,"Lets not pretend that Canada has been the only country to have welcomed large numbers from other ""communities"".......but we - and many other countries - have never been faced with a huge community that to one degree or another is so entwined culturally with its religion - that it is virtually impossible for them to integrate fully into democracies that separate Church and State. The author has the same attitude as Neville Chamberlain - and unless Western Society starts to stand up and make it clear that the hard edges of Islam are unacceptable - the Niqab, Genitalia mutilation, honour killing, Jihad in its harshest form, severe punishment for leaving the religion (Freedom of Religion), etc.........we'll continue to see a public backlash. Ignore this reality at our own peril.",0.664190411567688,1,0
16397,JS802444,"are you guys demented?
how dare you speak about us in the East in this way?

we were SLAVES TO THE ISLAM for 650 years!!!
we were raped, pillaged, occupied and assimilated for 650 years!!!
our culture, religion, roots were destroyed by ISLAM for 650 years!!!

you don't dare to speak like this with us!
we payed A BLOOD TRIBUTE TO THE ISLAM for 450 years, over 20 MILLION of us were enslaved in the name of Allah and sent to fight for the ISLAM

we are the children of those that survived, we stood and fought the ISLAM for generations and managed to preserve our culture, identity, tradition AND CHRISTIANITY in face of the most evil horde mankind ever created

and then we got Nazists and Communists
you DO NOT SPEAK WITH US LIKE THIS
you are nobody, you're a speck of dust in our presence you revere in silence and dare not to ever rise your eyes upon our culture and history!

we pay our freedom from ISLAM with BLOOD
what did YOU payed for your freedom?",0.964953601360321,1,0
15895,JS463329,"I have yet to see an article by ordinary muslims condemning these atrocious and barbaric killing of innocents in the Middle East simply because they are on the wrong side of a religious line in the sand.

This has been going on for thousands of years and is endemic to a religion that considers non muslims to be infidels to be killed at will , as a ticket to heaven.

3% is still too many of these otherwise fine people , whose communities undoubtedly contain radical seeds that see ordinary canadians as merely infidels..",0.9784005880355836,1,0
18909,JS408831,"The Muslim culture is the only culture that refuses to assimilate into the country they move into. Around the world in every country....they do not assimilate.

Through the Muslim culture comes every one of the terrorist Islamic murders that are happening world wide.

The West better sit up and understand that something needs to be done, not have wide open welcoming arms to a culture that is not compatible with the West.",0.9985752105712892,1,1
19187,JS1360631,Would it not be TOLERANT of Muslims...etc.?,0.6638955473899841,1,1
16925,JS752335,"The highest recruiting was during the Bush era. It was easy to tell young Muslims that the Americans were anti-Muslim. It was harder to tell them a person named Barack Hussein Obama was anti-Muslim.

What do you really know about the Middle East? Have you lived there? I have, for 15 years. And I have tried to learn about the host culture.",0.1249793171882629,0,0
17529,JS1342404,"He also said 'I saw thousands of Muslims cheering in New Jersey on 9/11'.......so is your statement even remotely relevant...
I can quote a lot of other things he said as well....'I'm going to build a wall and Mexico is going to pay for it'.....
He will say anything at any time....because he is intellectually lazy, ignorant, and does not care...",0.9355074167251588,1,1
18487,JS830408,"If a non muslims parents and kids had expressed a concern about safety after the latest islamic terrorist attack in Canada they would be ignored or demonized as islamophobes. Religion is a mental illness all the way around. Belief in magical, invisible beings is insane.",0.999996781349182,1,1
16280,JS603013,"Unfortunately our new President does not enjoy enough trust with the people around him, so he elected not to re-vet the plan for fear of someone leaking and losing the element of surprise-much like his ill conceived and poorly executed travel (Muslim) ban. I mean, if you're just gonna run it by the Wacko Mike Flynn and your son in law (a trust funder who is intimately familiar with New York real estate) and then run with it, well, this is what we get.",0.2022976279258728,0,0
15309,JS859223,"The only troll is Amira herself, trolling for Islam and for western civilization's submission to the Koran. Her hijab is the sign she handed her fate to Allah. Giving up free will is just one thing Muslims ar expected to sacrifice for their religion.

6th posting",0.9888021945953368,1,0
18830,JS602218,"What you fail to comprehend is the lie that islam is a religion. It is, in fact, a form of government cloaked as a religion. It is 90%, ""You Will Live this way"" or be killed, enslaved or pay a tax (see enslaved) and 10% about their god nimrod.",0.9992096424102784,1,1
18507,JS354865,"""All Muslims are terrorists, that is a fact, they either pull the trigger or support those who do""

Sherimv: did you see this comment? 

I agree with your comments. people should be able to state their opinions. but i think those opinions should be based on facts. there are a lot of muslims (the ordinary everyday billion majority of them) who denounce terrorism. the reason i responded to this comment of yours was because i wanted to point out that the situation for muslims is similar to what you describe above. these people are muslim, but say they totally disagree with terrorism. 

i didnt respond to the other comment. seemed no room for reasonable dialogue, as there might be from you",0.9885826110839844,1,1
17868,JS1709968,It's sad that NOT doing something stupid is considered News!  Kaaepernick was spurred into making his insane protest by his black Muslim girlfriend - clearly to advance her extreme leftist ideology which puts anarchy above freedom.,0.8788613080978394,1,1
18365,JS293553,"We'll see if President-elect Biff has followed tax laws, but what we do know is that he's a narcissistic sociopathic sex predator who has slimed his way to the top using the media brilliantly to smear everyone on all sides and dupe us into the false equivalency of comparing his lifelong lies and crimes to the mostly untrue and/or mostly minor errors of the Clintons.

Undocumented workers in the U.S. commit crimes at a *lower rate* than U.S. citizens. The IRS is *independent* of the executive branch (and the Clintons) in all but the most conspiratorial FOX-addled brains. The lawful election was won by two million in total votes by Hillary, so Clownstick has *no real mandate*. The ""leftist mobs"" are a *tiny fraction* of those expressing their horror of this lowlife racist creep, and the deplorable holes and trolls he will now enable.

These are all facts. But it's the age of Trump. Semi-literate, and semi-sane trolls ""no"" in their gut that the first black president is a Kenyan Muslim.",0.9943460822105408,1,1
16504,JS1560381,"Was he friends with Democrat Senator Robert Byrd?   FYI - The story is true.  Know how I know you didn't read the article?  YES AT SOME POINT IN HISTORY MUSLIMS WERE INTERRED WITH PIGS AS A DETERRENT.  I KNOW that liberals can't think for themselves and extrapolate meanings and contexts, but do try harder.",0.9421391487121582,1,0
17442,JS1733974,Why can Muslims not stay in Muslim countries?,0.1296410113573074,0,1
17408,JS127844,"I'm living in Australia and I saw on CNN  way before Fox news mentioned it was a Muslim terrorist,  but not to burst your bubble,  a regular person knew what is was, didn't have to watch any particular station to know,  so your point is what , there is not a problem with Muslims. Jeez  guess I missed that one. If lone wolf types didn't have a cause to flee to , there would not be a big of a problem,  wipe out Isis, wipe out terrorists groups so idiots don't have a core and mainly problem solved.",0.9993725419044496,1,1
16975,JS1238129,"Fake news...as in former President Obama being a Muslim, or an error made in an article that is later corrected?",0.1860229969024658,0,0
18410,JS1202063,"The problem is we live in the present.  We have to deal with muslim terrorists today because muslims are the predominant terrorists today.  So stop with the crusades and the Spanish Inquisition crap, it doesn't mean anything today when there are muslim terrorists beheading hostages, flying planes into skyscrapers, shooting up offices and nightclubs, running down shoppers in markets and fireworks displays, shooting up magazine offices and I'm sure I missed tomorrows attack but you get my point.",0.998889982700348,1,1
18215,JS552894,"The Democrat party aided and abetted by it's MSM flunkies are perpetrating acts of SEDITION against the duly elected government of the USA... and there can be no doubt about that now.

All these ""demonstrations"" are intended to overthrow the Trump presidency, and it will soon be met with extreme prejudice.  The extremist terrorists are rallying their people and sucking in naive malcontents out into the streets.  The ""demonstrators"" are just a basket of deplorables who must be crushed and condemned.

Let the pus pour out and true and loyal American citizens will see and understand the traitorous intent of the leftist feminist liberal Democrats and their muslim allies.  The battle lines are now drawn and Trump will win like he won the election.... in spite of the MSM goebbelian propaganda efforts.",0.9288804531097412,1,1
16127,JS1653637,"I ask Jane a question and theSA deleted it playing GOD with my post.
so here it goes again.
How can you overlook the Muslim Faith and the role that the women plays in that belief and side with them on anything? Yeah, Japanese women are subservants to males I guess in the Japanese society but they got rights to dress the way they want, to drive a car, to date men, etc.
How do you feel of the Muslim/Islam faith and how they treat your fellow HUMAN being, a woman?",0.982834815979004,1,0
18789,JS791871,"Anti-Muslim hate?  Hmm.... I used to support Islam back in the 80s when it was popular to demonize it for abusive attitudes toward women.  I thought that westerners lacked cultural understanding of Islam.  However after many recent years of Islamic terrorists murdering thousands of innocent people I no longer support Islam.  Islamic terrorism is a daily event (Russia is soup-de-jour today, I believe).  There are many countries with large Muslim minorities like France (how has that been working for you lately?).  There are Muslim countries like Turkey (which nightclub do you want to celebrate New Year's Eve in?).  I think Islam is a blight.   I think that Islam is a stupid and barbaric religion forever frozen in 7th century violence.  If I said this in a Muslim country I would be murdered.  If I said this in a European country my life would be in danger.  I believe that in Canada I can still safely say what I think,.... but for how long?",0.9997660517692566,1,1
17131,JS871133,"Good You will pay for Them with Your taxes and They (muslims) not People from Mexico go to the top of the line including Homeless People for housing, health, ebt cards, and money. Take care of Your own first there are alot of homeless in Hawaii.",0.9999923706054688,1,0
17260,JS1056641,"It is the left that remains silent when radical Muslims throw gays off of rooftops, burn women who refuse sexual relations,  slaughter Christians, commit ""honor"" killing of women, stone adulterers, blow up women and children in terror attacks, etc.  It is the left that celebrates the ""right to choose"" which has resulted in the destruction of over 50 million innocent lives here in America even though Pope Francis has called abortion an ""absolute evil"" and a ""horrendous crime"".  It is the left that bankrupts small business people if they don't bake a wedding cake for a same-sex couple even though such a ""marriage"" was uninmaginable 20 years ago.  It is the left who has destroyed the humanities and has made academia an ideological reeducation camp.  It is the left who are the thought-police waging an inquisition on anyone who fails to subscribe to their prevailing protocols and reigning orthodoxies.",0.9890955090522766,1,1
17627,JS1466115,This started with Rohyinga Muslims killing soldiers and advocating for violence. Europe will soon be in the same boat with their Muslim populations.,0.9986523985862732,1,1
18270,JS697809,"Wow, how times have changed! All hail the muslim. It wasn't so very long ago that Christians were told to remove all crosses from government properties in Hawaii and even some privately owned churches were heartily challenged. Now we have foreign born muslims on the front page and their ""right"" to be is heavily protected. Go figure.",0.9977444410324096,1,1
17672,JS1705858,"Yawn,

Yet another specious attempt at moral equivalency between Christianity and the other religion not to mention the members of the Catholic clergy and the general Muslim population.",0.9859808683395386,1,1
17196,JS791983,"https://en.wikipedia.org/wiki/List_of_countries_by_intentional_homicide_rate

The first non Christian country I see was Myanmar at number 28. The first Muslim country was Turkmenistan at 34.

And I lived in a Muslim country in Africa (Libya). Have you?",0.174681082367897,0,0
18952,JS1654407,"He maybe one of their Trojan Horses! I don't believe a word a Muslim/Islam convert would say. It is said, they are allowed to lie for their Faith's gain. Remember ""All"" non-believers are Infidels. I'd like to believe his American wife but she could be brainwashed and an accomplice to his prior/future actions. How far a Muslim/Islam believer would go and do harm to non-believers as Infidels have come to light with their terrorist attacks. It is a BAD religion as the leaders of the Faith won't denounce the lines of non-believers as Infidels or of denouncing Lies to society/people to advance their cause.
Why in the world would you take your wife and kids to the MidEast where no Official State Rep. wouldn't or haven't roamed?
This Canadian is either a trained terrorist plant or he's off his rocker. The American wife is a typical Muslim wife who could be considered a mentally Battered Wife Syndrome candidate.

What's so uncivil about the above?",0.9992499947547911,1,1
17503,JS1103940,Trump pretends to put on a Humane Face to Muslims.  TOO LATE!!! Everyone knows you're a piece of stinking turd!!!!,0.993850588798523,1,1
15593,JS762652,"Mr. Saunders tweets at deflecting the terrorist motives as being Christian are most disingenuous only becasue he was born a non-muslim.

It seems to me converts are only motivated by one emotion, hatred.",0.990904986858368,1,0
15697,JS548847,"Having lived and worked in many cities in Ontario over the years I can tell you that all this hugging is not the norm especially with the immigrants.   Try that with a new immigrant Muslim male or female in the workplace and at best you'll get off with a warning from HR .  And as you experienced if you tried any of this in rural Ontario you'd be given a one way ticket to the nearest Moshka yoga centre and told never to return.

I think it is safe to say that one should save the hugs for nearest and dearest and keep the hugs out of the workplace as a general rule except for those co-workers who one might consider a close friend.  

Someone needs to tell JT that all this hugging just makes him appear unprime ministerial.  Not sure if it is some irrational belief he has that it makes him seem more of a feminist but whatever the belief he needs to rein the habit in.",0.6243934035301208,1,0
16352,JS1106645,"""Personally, I doubt that El Salvador is anywhere near as anti-Muslim as the U.S.""

So even you agree that your statement was improbable.

If El Salvador is unlikely to be anti muslim, then the attack is also unlikely to have been religiously motivated.",0.0144496858119964,0,0
17088,JS830143,"I'm not sure what concern it is of yours, Concerned Citizen ETown.  If the parents and students are ok with missing a short period  of class to fit in Friday prayers, seems to me that's their business.  Refusing it would likely result in parents removing children from the public school system with resulting lost opportunities to mix with non-muslim children.  I'd say that courts would almost certainly think that's the case, but I'm sure you won't accept that.",0.1311009228229522,0,0
18109,JS1051382,"By the way ... the administration has done absolutely nothing to develop the ""extreme vetting"" program he campaigned on.  If Trump had actually done something about that, the issue would already be resolved.

The judges are being asked to act on an emergency request at the same time the administration is doing nothing at all to fix the alleged problem the temporary Muslim ban was developed to solve.  The problem for Mr. Trump is that he is a pathological liar (which all judges know at this point) and an imbecile.",0.8263562321662903,1,1
16468,JS295122,"Congress shall make no law respecting an establishment of religion, or prohibiting the free exercise thereof;

Establishment Clause - This clause prohibits a joining between government and religion, such as no official state religion, no preference by government of one faith over another or religion generally, no taxes to support religion, and no government support for religious worship or practice.

Free Exercise Clause – This clause provides each individual with the right to freely practice the religion of his or her choosing. It ensures the autonomy houses of worship and other religious institutions from government in matters of internal governance and religious law. It prohibits government from enacting laws that specifically target religion.

Basically, keep your govt out of my religion and keep your religion out of my govt.   Beware that Islam does not allow for this.",0.8346430063247681,1,0
15475,JS959977,"Saunders wrote a book in 2012 entitled, ""The Myth of the Muslim Tide"". I called the local library and they said it's in the same section as works from The Flat Earth Society.",0.075554572045803,0,0
17176,JS584372,"I have no affection for radical Muslim teaching.    Not all Muslim enclaves turn to violence like this one did.   But is it a function of their religion or a function of them being outcaste socially in a very white Sweden?    

You like to make big assumption based on limited data.    I will say that if we focus on young male muslims as candidates for being turned to terror, it would be a smart choice, one that I'm quite sure the Obama administration was well aware of.  President Trump has not mentioned how he is supposedly being tougher in that review.  You chose to bigly agree with what he says while asking few question about just how he's going to get it done.

No matter what Trump does, the odds of another attack are very high.    There are few countries in the western world where getting powerful weapons is as easy as it is here.   

Timothy McVea killed over two hundred people.  Should we throw out all white males of his age, maybe add in his economic background, maybe his church",0.94520103931427,1,0
16933,JS756117,Let's not jump to conclusions who did...aaaaaaaaaand it's a Muslim.,0.0675073266029357,0,0
18070,JS1011058,"Why did they elect that Muslim for Mayor?  ""In September 2016, Khan actually had the gall to say that citizens in big cities should just get used to terrorism."".  ""he even served as “legal consultant’ to 9/11 bomber Zacarias Moussaoui, and ""shared a platform"" with terrorist Yasser al-Siri,"".  The British evidently have become Muslim.  Glad I don't live there.",0.9938382506370544,1,1
17982,JS1230013,Muslims should look into a mirror and take stock of themselves. Why were the coffins of the Quebec victims draped with foreign flags? I was shocked seeing that. They didn't want to be associated with Canada so why be buried here? Being buried in Tunisia or Algeria seemed to be just fine for the families of the victims. I am sick of the hypocrisy of the Muslim community as well. Why do we hear of radical imams giving anti-Jewish hate-filled speeches in Montreal mosques and its B'nai-B'rith who files the complaint? Why didn't a Muslim do it?  I thought Islam was a religion of peace? But it doesn't seem so.  It's time for Muslims to stop portraying themselves as victims because they are not. Its time for their leaders to clean up their image and denounce bigotry and violence when it happens and its time for our politicians to defend all Canadians and Canadian values. Here are two values: we don't reward terrorists and we denounce hatred and bigotry. Anyone care to disagree?,0.9255030751228333,1,1
15497,JS343830,"Is that you, Mel?

The new McCarthyism was the regime of terror instituted in universities and elsewhere by the Alt-Left intent on silencing anyone deemed ""racist, ethnophobic, misogynistic, islamophobic"", etc.",0.1893233656883239,0,0
18641,JS1756408,"A radicalized person giving the opinion on radicalized Muslims. Oh, the irony.",0.8949185013771057,1,1
15801,JS221227,"While some of McCarthy's methods may have been questionable, and he may have gone overboard in his obsession, the fact remains that communists were  embedded in many layers of government and Hollywood was full of them. Of course, just because one is a lefty doesn't make him a communist, but leftists tend to admire and support communists. You can be sure our government is full of people, including leftists, communists and muslims, who hate our country, our way of life and who wish us ill. Times haven't changed, and now, as then, anyone with the courage to tell the truth is called a racist, bigot, homophobe because the left deals only in emotions, never facts.",0.8692763447761536,1,0
18019,JS1704303,"Well white people certainly are terrorists there is no denying that (Trump, Bush, Obama, Clinton..Hillary a full on terrorist)...Khan's mistake is that she wants to leave it at that and not have a fuller discussion.  Ex. Sunni terrorism over Shia (In Pakistan Shia's have claimed discrimination for decades)..  Israeli's are taught from early on to detest Muslims..... Mandarin detests Cantonese....  Japanese vs. Chinese.... 

She does herself an intellectual disservice by limiting just to white people....a people her parents thought worthy of joining for the benefits..

I kinda feel sorry for them in all of this....likely just good folks trying to get by.",0.999534010887146,1,1
16523,JS448889,"Those efforts are not encouraging.  They only demonstrate  the pernicious nature of radicalization within Muslim communities, homes and mosques that they are determined to keep secret. It is a failing condition. IF there was even a small step towards pacification instead, we would be discussing the matter less, not more and more.",0.9227938652038574,1,0
18035,JS394204,"Stop using the word ""rebel""! 

These Islamic terrorists are just looking to create the ""Islamic Republic of Syria"" (with the added bonus of Sharia Law and its caveman mentality)",0.9958399534225464,1,1
15933,JS1021165,"Many of the moderate Muslims who talk of  tolerance and  understanding  are hated by mainstream Muslim and Islam . Many have fatwas   death sentences on them so that they will be killed for apostasy,  preaching false things about ISlam.  Many require 24 /7 security  because of the very real risk other devout and pious Muslims will hack them to death as they sleep.",0.9887967109680176,1,0
17835,JS903613,christians have killed a lot more people than muslims have.,0.8724409937858582,1,1
17360,JS735808,"Yes....and he had the nerve to say  (quote)....“People in Hawaii don’t know how to process a Muslim other than what they see on TV,” he said.  Is that Mr. Chin's way of calling us locals, STUPID?   

Yeap.....Mr. Chin...please take your mainland values back to Seattle.",0.6398943662643433,1,1
16682,JS1036485,How long before you think the British and French citizens will get fed up with their countries importing Muslim terrorists?,0.9866459369659424,1,0
16303,JS1439983,"It is good to see the ordinary citizens of Texas helping each other out. Kudos to you all! There is another side to the story the media are avoiding like; the contribution of climate change, the fact that Texas had another flood last year and had many plans for mitigating floods in the future but the money never came through, there is a disgusting cartoon in the French magazine Charlie Hebdo (remember""Je suis Charlie"" when it focussed on muslims, but this cartoon shows a bunch of Nazis drowning in Houston... maybe not so many people will sympathise now?)and the dept. of immigration maintained road blocks/searches on roads out of the flooded areas that may have contributed to those who may not have the right papers staying in the flood zone.Again, mostly poor neighborhoods flooded, lets hope they get help.",0.8969061374664307,1,0
16655,JS513197,"I am open to correction, Pandora.

I was relying on the following para in this story:

""But no Muslim imam, no member of the Buddhist or Hindu clergy has been invited to the stage for this event. Not a surprise. After Trump's prejudicial remarks against Muslims, I can easily see why no imam would want to be there even if invited.""

Was this just wrong? or is the reference in this story to inauguration day event, and the National Cathedral service is on Saturday? or is the Cathedral service hosted by someone other than Trump's inauguration committee?

Whatever the full facts are, we are both glad I gather that ""our Muslim brethren have not been ignored.",0.0101547315716743,0,0
17032,JS756589,"It's not right what the protesters did. It's disrespectful.

We don't have the need in our western religion to pray, and we don't internalize and identify with our religion as deeply as Muslims do. So they have special needs that we should recognize and accommodate without having to resort to all this negative and hateful rhetoric.

It's no big deal. I don't understand how the people who are complaining on this thread about losing their rights or privilege can be serious when they know they are at the top of the global food chain and have more rights and freedoms than anywhere on the planet.

Just cause you don't like Islam doesn't mean you should take it out on the kids. Give them their prayer space and be done with it.",0.2553986608982086,0,0
17055,JS405380,muslims all read/study the same manifesto,0.0134722422808408,0,0
18893,JS1586117,The attacker will be found to have mental problems i.e. he will be a Muslim.,0.9937639832496644,1,1
16083,JS1475093,"We should be more than alarmed. In truth, we have an American President who would love to do something similar to Muslims in his country. He is starting by trying to keep them out or deport them, which is simply the first step. And it is not just Muslims who should be concerned. We see numerous attempts to (as the article says) ""secularize religion"" of all types. So those of us who view our faith in the context of being rooted in that which is absolutely true are potentially at risk of being labeled as ""radicalized"". And make no mistake, Western societies are suspicious and feel threatened by anyone who takes their religious faith seriously.",0.8343257308006287,1,0
15349,JS1012918,"Three people vs the 3,066 Americans killed by direct Islamist terror attacks on US soil, mainly by foreign born Islamist Muslim terrorists. 

Doesn't pencil out. 

As for Mother Nature, we can't ban her U.S. entry. 

But oh yes indeed, we can ban travel of foreign people. Trump is right. 

Next?

http://www.start.umd.edu/pubs/START_AmericanTerrorismDeaths_FactSheet_Oct2015.pdf",0.8357610702514648,1,0
17239,JS883321,"Or perhaps we are simply not being told the truth by friends of the Liberal  Government, like  the CBC, The Star, The G&M, and Trudeau himself.  We all know swarms of illegal Muslim immigrants are still coming north from the US.",0.9904024600982666,1,1
15631,JS850951,"Which is  more than any Muslim potentate, Arabian sheik, Saudi Prince, Ottoman pubbah ever did for human rights.",0.9678084254264832,1,0
15772,JS620928,"I don't either, however they're not asking for special consideration, they're asking for what all other religions enjoy.

There is no ""Christianaphobia"" in Canada, we do not exhibit an irrational fear of Christians, yet some Canadians do exhibit an irrational fear of Muslims.

This isn't legislation, it's simply a non binding motion, and studying Islamaphobia and looking for ways to educate against it is a good idea.

Your risk of being killed by an Islamic Terrorist is far less than your chance of being struck by lightning, yet we don't have an irrational fear of lightning.",0.4126684963703155,0,0
15944,JS685935,"Because, miracles of miracles, we've managed (for the most part) to move past those ugly periods in our history. Who's next after the current wave of Muslims have been integrated? Ethnic, religious and racial hatred is such a waste of time and energy.",0.495558887720108,1,0
16934,JS1091364,"They don't have to ask for muslim doctors anymore.

Download the ""Care of Muslim patients"" app onto your iphone and you, too, can be a muslim doctor.
https://www.elsevier.com/connect/new-app-helps-doctors-care-for-muslim-patients",0.0106478789821267,0,0
18644,JS554369,"I absolutely agree with you, Trump should ban more Muslim countries",0.9524346590042114,1,1
18427,JS1630720,comments would be closed if he is  a muslim,0.0924892947077751,0,1
