Unnamed: 0,id,text,score,predicted_label,true_label
266,JS806973,"morneau is a bumbling idiot - almost as pathetic as junior.  they just close their eyes to chinese money laundering.  where the hell is the CRA and Fintrac - pathetic all of them.  stop giving away our country to the lowlives from china.  Markham is a pigsty - all chinese and the police don't even crack down on the careless drivers - yes all chinese but funny when they crash into each other.  so I work, pay taxes and get screwed.  meanwhile jimmy lee moneylaunder, pays no taxes, causes multiple car accidents because he can't drive but has a mercedes and has 10 empty house.  DISGUSTING - thanks junior - you suck and have a speech problem.  try learning mandarin, you may fare better as your english sucks.",0.9999847412109376,1,1
231,JS1714518,"Somebody better tell the asians and indians that they are too dumb to grasp all those heady math concepts!  Surely, an intelligent person wouldn't take this idiot prof too seriously....",0.9940258264541626,1,1
85,JS113909,"The war on drugs is fueling the violence, and most of the targeted arrests are minorities. Statistically, all races except Asian Americans use these illegal substances at the same rate; however, the vast majority of drug prisoners, and victims of violence are African Americans and Latinos, yet, they make up a fraction of the population. Why?

We have a long way to go to untangle this mess: end the war on drugs, which is a war on minorities now!",0.0539148040115833,0,0
75,JS679440,Where are the Asians? Don't exist!,0.934999704360962,1,0
3,JS784665,No money?  Take a drive through the apartment complexes at Chase Village and see what the Asian kids are driving....................,0.1559402197599411,0,0
59,JS803133,"""So how much else of this article is fake?""
Probably all of it.  The ice hasn't melted one bit, summer or winter.  This is just fake news to let the Chinese illegals impose sharia law on us when they take our guns and women.  Make America Great Again!!",0.998115062713623,1,0
225,JS1720735,"At least there was a brown Corn Pop. Where were all the white Corn Pops? All the yellow Corn Pops represented Asians, and none represented Caucasians. Why were whites excluded?",0.2577945291996002,0,1
194,JS1709196,"So David, are Asians better at math than white people?  Should it be dumbed down for the Caucasians also?",0.6625387072563171,1,1
115,JS993938,The Japanese have nothing to say about Hiroshima and Nagasaki.  What they did during WW2 was far more depraved and evil.  The bombs stopped them from continuing.,0.3086508214473724,0,0
274,JS994451,The Russians  are coming!  The Russians are coming!  OMG! Now it's The Chinese are coming! The Chinese are coming!  Stuck on stupid.  Give it a rest.,0.905049443244934,1,1
86,JS1736177,"...Which, at the time, wasn't the thinking, given that the naval brass still thought battleships were the big thing (and for some things, they were).

FDR, and others (e.g., Churchill), thought the Japanese had rational leadership which could be deterred.  FDR and his advisors also feared being dragged into an Asian war, when they wanted to intervene in Europe -- until Hitler quite unpredictably joined these two conflicts, there was no ""the war"" in existence.

Beware of backcasting, based on what we know now.",0.003376530483365,0,0
11,JS179866,"I just question the definition of illegal immigrant? What makes Hispanic Illegal immigrants when they're ancestors are buried all over our South West? Weren't there, 'safe areas', as Europeans came to this country, so they could be protected while they probed further into the wilderness to kill Native people and acquire their land for themselves? It seems funny how that was okay back then and now it's some how, not okay and should be illegal. What really is the American way? It was okay to annihilate the Native people back in the day, but now it's considered an affront to human rights? This country promoted things like slavery, confinement camps and taking of property for natural born citizens in the case of the Japanese during ww2, the use and abuse of Chinese and Irish laborers, etc.! We still take land even under protest of the people like the oil pipeline going through Standing Rock Sioux lands. It never seems to stop but we sure give it some fancy lip service.",0.9884340167045592,1,0
204,JS647618,"Ms Troll drags up the old ""soup spoon"" argument from Milton Friedman: 

Dr Friedman recalled traveling to an Asian country in the 1960s and visiting a work site where a new canal was being built. He was shocked to see that, instead of excavators and earth movers, the workers had shovels and picks. He asked why there were so few machines. The government bureaucrat explained: “You don’t understand. This is a jobs program.” To which Milton replied: “Oh, I thought you were trying to build a canal. If it’s jobs you want, then you should give these workers soup spoons, not shovels.”

Even with the cuts proposed by Sen Kelly and others, Alaska will still have the largest state government in the US per population. We can no longer afford that luxury. The role of the government is to allow the private sector operate smoothly; not to create unproductive tasks that drain resources from the economy.",0.0986688956618309,0,1
252,JS1604651,"Well Mr. Evans, is it the case that Asian-Americans cannot possibly have a complaint regarding civil rights violations?
.
Hypocrite.",0.9359935522079468,1,1
5,JS1416074,"We can't have a University of Toronto professor speaking publicly at another university, #safespace! And we also can't have an Asian sports reporter covering college football when he coincidently shares the same name as a Confederate leader - the audience could have been #triggered! I'm surprised Southey hasn't used her space for a #progressive analysis on the moral righteousness of ""antifa"" in Quebec who decided to attack police and vandalize unsuspecting restaurants while their opponents hid in a parking garage... but we can't be too hard on antifa, beating up cameramen and smashing patios takes courage... thankfully, Rex Murphy doesn't suffer fools gladly.  I suppose it's also easier for Southey to pretend Malmo doesn't exist as opposed to reconciling the societal implications of rushed, short-sighted immigration policies. We don't need the Rebel, it's not like political correctness has reached absurd levels, it's not like movies are being censored in #Memphis #GonewiththeWind.",0.0904362946748733,0,0
118,JS385029,"Hahahaha. Maybe junior could give some of the money from his Chinese ""fundraisers"" to the healthcare fund. Not only would those Chinese billionaires know that junior is going to tax them more, but also know they are supporting Canada's healthcare. What do you think??",0.8934696912765503,1,0
257,JS1709196,"So David, are Asians better at math than white people?  Should it be dumbed down for the Caucasians also?",0.6619433164596558,1,1
271,JS514748,"Chinese leaders have openly lied so often, that is no longer even a surprise, but rather an expectation. Anyone taken in this around deserves nothing more but to be called a fool.",0.7502479553222656,1,1
101,JS1368603,"I find the quality of the states education system embarrassing.   

Iowa has been top 5 in the nation in SAT (or ACT?), virtually every year.  Then you have a fine Big 10 college with a advanced hospital complex at Iowa and and ISU campus booming with new construction and growing engineering and tech fields.   *The Asian students are hugely disproportionate part of the engineering majors - a good indication or meritocracy I would say.

This is not to say Oregon and OSU don't have some outstanding departments, I'm sure they do.   But they also go out of the state of Oregon for talented students and higher tuitions.

Yet Oregon's goal is 100% graduation rate.    That makes me so angry.   It's fantasy, not reality and is worthless as a process measure.  What is does encourage in easy standards and outright cheating to show improvements.    Then you have parents who don't want their children to take test to measure competence.  Perfect fit.",0.7330028414726257,1,0
51,JS1730938,"China does not allow dual citizenship. Any Chinese national who acquires a foreign passport gets stripped of their Chinese passport and citizenship.

So much for a Chinese fifth column in Canada.",0.5923702716827393,1,0
214,JS545177,"This kind of thuggishness and bullying is reminiscent of the Bush years. This underlines the fact that this kind of crude jingoism is particular to the Republican Party, a group of thugs who are unfit to govern. However, this will only backfire. Trump's bullying can't work now, when the US is far weaker than it was under Bush and when Trump himself is seeking to disengage with the world. Even better, China is waiting in the wings, more than happy and ready to step up and take global leadership from the US. It's fascinating to watch the Trump people shoot themselves in the head. The 3 billion that the US contributes to the UN is chump change for the Chinese. I hope that China does take advantage of this opportunity.",0.9470323324203492,1,1
233,JS347286,"Yes I am in Hongcouver, where chinese journalists even call it that - and oppose chines fraud, you stupid a- hole",0.9929825067520142,1,1
159,JS481939,Awesome. This is THE time to strike. We need to support full out WAR against this pathetic Chinese regime.,0.9963488578796388,1,1
27,JS1731652,"In WW2 the US was actively supporting Mao and his rag tag revolutionaries on the theory they had the best chance to whip the Japanese invaders. Gen Chang Kai-shek was both the boss over China Mao defeated and a follower of our own Sun Yat Sen, who is memorialized by a sculpture. Xi said he is going to invade Formosa by 2020 and ""unify"" China. Pearl Harbor might look Asian today but it really is land that was taken from native Hawaiian owners who are excluded from having their own presence on the property by the NPS under the duress exerted on the local NPS by Hawaiian royalist activists inside the local NPS.",0.3819381594657898,0,0
168,JS732360,And the Chinese are playing Little Potato for a fool.,0.6881865859031677,1,1
104,JS1238797,"Wild horses are feral period.  I know many will argue with that because of the fact that the original horse did originate in North America, migrated to Asia during the last Ice Age about 10k years ago where Asians domesticated them.  Fast forward 10k years and reintroduce horses here...  Well they are half right, but the horses brought here 500 years ago are NOT the same horse that left 10k years ago.  Again Wild Horses are feral and herds must be managed by whatever means are necessary.",0.246000587940216,0,0
240,JS470018,"The Chinese are supplying the demand for elephant tusks, shark fins, rhino horns.....this is known worldwide.  This is not racist or biased or anti Chinese.....this is the absolute truth.  Just like N americans like their fentanyl......I dont deny this.   But to hide behind the truth that the CHinese not NOT wiping out nature due to there strange superstitious notions that tiger penis will make their penis bigger is bullcrap",0.9909257888793944,1,1
116,JS753828,According to the  Globe he wad a British born Asian.  Was Donal Trump is behind it too?,0.2031643241643905,0,0
172,JS1696943,"Chinese don't need to ""claim control"", it is already under Chinese control and part of Chinese land.
What I said is the karez system was introduced there only for 100 years, by Chinese. So no need for any guy to pretend to worry about it.
Playing crocodile tear is just stupid.",0.9108444452285768,1,1
207,JS1144980,"The tide is turning with every immigrant and refugee who comes here .Muslims , Asians, Chinese, Africans  will soon enough be the majority. They have no sense of responsibility to be in perpetual guilt to natives who, when given every advantage humanly possible to better themselves, voluntarily live in squalor  and  actually evade practical education.   Natives will be begging for white man to protect them.",0.999909281730652,1,1
269,JS439946,"First, faux-meats are kind of a misnomer: seitan and soy have been used for centuries as protein options for non meat-eaters in South and East Asia. Tofu is a food in itself. Seitan is a food in itself. They are used in dishes as substitutes for meat alternatives for centuries. There are faux-meat dishes in Asian restaurants that have just as long of a history as the meat-equivalent dishes themselves. To say that seitan has to be 100% like beef is ridiculous. 

Second, as many have pointed out, the point of a sloppy or diner food joint catering to vegans is because vegans don't SIMPLY PREFER BROCCOLI - they have cravings for oily, rich, and textured foods other than vegetables the same as meat eaters. The reason they eat non-meat things is for ETHICAL reasons. They refuse to continue to support killing living and pain-feeling beings for the sake of TASTE. 

Lastly, I think the reviewer came in with a mental block in mind. Hate for hipsters and ""trendy"" things leads this dinosaur review",0.281883955001831,0,1
193,JS1352629,Disgusting hysterical title...  First of all there are many violent extremists on the left AND the affirmative action case is actually on behalf of Asian-American students.,0.6697069406509399,1,1
217,JS920292,"Duke Kahanamoku played parts that Hollywood mandated.  It is not likely he was given any option about the people he played.  Look at Hollywood in the 1920s to the 1950s and African-Americans were casted as native Hawaiians.  No one in their right mind would want to return to those days.  Back to days segregation, white only public facilities, Outrigger Canoe Club banning Olympians like Keo Nakama, the Pacific Club barring Asian membership, and so on. 

Even the great world wide web produces so much historically inaccurate crap, that any idiot having a computer can put their own personal spin on history.  Just look at the Daily Kos article on the Niihau incident and you want to throw up.  If the producers of this movie ever do a movie on the Alamo, look out for Mexicans to lose in their version.",0.816457986831665,1,1
23,JS1521029,"What is your problem?  I am just stating a fact in Hawaii.  I didn't even mention the races, YOU DID!  If YOU think that Japanese and Caucasians are ""in charge,"" then it's YOUR OWN racist beliefs!",0.7895364165306091,1,0
267,JS1710570,many fat little piggy princelings in China--but alas with  no children any more soon there will be no Chinese just Africans in China--so sad.,0.9996458292007446,1,1
44,JS309383,It is akin to saying that Mongolia and Japan have historical claims on China as they both  ruled China in the past.,0.0077623943798244,0,0
63,JS1069138,"Easy
Medium
Intermediate
Hard
Super hard
Extremely hard
ASIANS",0.0463106296956539,0,0
150,JS994451,The Russians  are coming!  The Russians are coming!  OMG! Now it's The Chinese are coming! The Chinese are coming!  Stuck on stupid.  Give it a rest.,0.9058497548103333,1,1
103,JS278738,"Hmm.  Let's see now.  The roots of Thai governance goes back nearly 1000 years.  It has provided stable governance in times of Chinese, Japanese, communist, and jihadist, intrusions and now an internal dispute between democratic political parties incapable of bipartisanship.  For the most part, the Thai government has been a rock of stability during these trying times throughout the ages, and yet, Dion is concerned about an internal issue of Thailand that it is more than capable of dealing with.

Yet another example of thoughtless, incorrect, lack of intelligent decision making from Trudeau's weakest minister.  He has bungled every issue that has come to his attention.  One could suspect he is following a strategy of not interfering in what he regards as the communist Chinese government's sphere of influence.",0.4376363456249237,0,0
143,JS1207297,"Chinese law for Chinese. Human rights for humans. I see nothing wrong.

Chinese are like the products they produce. Cheap, plentiful, and disposable.",0.9231935143470764,1,1
161,JS396951,What the hell is this article about?  nothing.  Describing the residence of a Chinese Investory/ Business man?   give me freaking break..,0.8585928082466125,1,1
139,JS1208201,"Agree, except in Quebec where the TD bank posts signs in french and Mandarin only.

(TD also gives out really spiffy calendars in Chinese, while the rest of us receive a more ordinary version.)",0.001064651296474,0,0
41,JS495388,Take your pick Canada. Islamification of Canada via backdoor Saudi style or hardworking Asians who contribute.,0.9773153066635132,1,0
230,JS439946,"First, faux-meats are kind of a misnomer: seitan and soy have been used for centuries as protein options for non meat-eaters in South and East Asia. Tofu is a food in itself. Seitan is a food in itself. They are used in dishes as substitutes for meat alternatives for centuries. There are faux-meat dishes in Asian restaurants that have just as long of a history as the meat-equivalent dishes themselves. To say that seitan has to be 100% like beef is ridiculous. 

Second, as many have pointed out, the point of a sloppy or diner food joint catering to vegans is because vegans don't SIMPLY PREFER BROCCOLI - they have cravings for oily, rich, and textured foods other than vegetables the same as meat eaters. The reason they eat non-meat things is for ETHICAL reasons. They refuse to continue to support killing living and pain-feeling beings for the sake of TASTE. 

Lastly, I think the reviewer came in with a mental block in mind. Hate for hipsters and ""trendy"" things leads this dinosaur review",0.2763196527957916,0,1
236,JS806973,"morneau is a bumbling idiot - almost as pathetic as junior.  they just close their eyes to chinese money laundering.  where the hell is the CRA and Fintrac - pathetic all of them.  stop giving away our country to the lowlives from china.  Markham is a pigsty - all chinese and the police don't even crack down on the careless drivers - yes all chinese but funny when they crash into each other.  so I work, pay taxes and get screwed.  meanwhile jimmy lee moneylaunder, pays no taxes, causes multiple car accidents because he can't drive but has a mercedes and has 10 empty house.  DISGUSTING - thanks junior - you suck and have a speech problem.  try learning mandarin, you may fare better as your english sucks.",0.9999847412109376,1,1
251,JS505083,"Your fascist, pinhead effluent spewing from a diseased mind is reflective of your entire comments history.  You refuse to believe any truth that doesn't fit your narrow, misbegotten world mired in misery and failure with only the comments section to satisfy your twisted mental state grounded in your Republican fascist ideology.  Very doubtful your own pseudonym has any basis in fact.  I am proud of my name.  Apparently you aren't of yours.  Any circle that includes you would not be anything I would be a part of.  What is a Tamura?  Some stolen name from an Asian food packet?  Yuk!  Yuk!  Yuk!",0.9841662645339966,1,1
125,JS667083,"Interesting you say Japan.  I'm of Japanese descent and don't recall ever seeing much in the way of protests there.  The metro Tokyo area has 35 million people, which is how they can justify 15 subway lines and numerous surface lines.  

I would also note that the Shinkansen was just extended 93 miles from Aomori to Hakodate at a cost of $4.7 billion, or about one tenth of our per mile cost here.  True, it doesn't go through downtown Honolulu, but it is all isolated from grade crossings by fencing, culverts, bridges and many, many long tunnels bored through mountains.  It's also capable of cruising at over 160 mph, and is so punctual you can literally set your watch by it.",0.1716047674417495,0,0
253,JS808267,I agree. I want a black female to play Queen Elizabeth. Or an Asian actor to play Hamlet. Or an Indian actor to play Romeo.,0.0334801562130451,0,1
84,JS1353483,"Nothing has changed about the KKK, you can't dismiss their past, particularly when they where it proudly.

Find a story about Asian Americans, then your effort at deflection would be on topic.",0.526319682598114,1,0
155,JS1696943,"Chinese don't need to ""claim control"", it is already under Chinese control and part of Chinese land.
What I said is the karez system was introduced there only for 100 years, by Chinese. So no need for any guy to pretend to worry about it.
Playing crocodile tear is just stupid.",0.908348262310028,1,1
29,JS728767,"Do I have to run my life according to your beliefs? It will drive me crazy. I'm disabled and can't bicycle or walk. Carrying shopping bags and a recyclable bottle everywhere I go can be a hassle.  I can't keep them in my car because I don't have one. And what do I fill the bottle with.  Oh I know, I have to carry a full bottle. Don't eat shrimp because they may have come from bulldozed mangrove forest.  I bet you guys on the north shore bulldoze some mangrove forests. And do I have to quiz every business about its environmental practices before I do business with them?  Oh I know, I have to be a vegan and make my own clothes and electronics because Asian and other countries may use labor which we in the U>S> consider to be slave conditions even though the workers are happy. Could someone tell me where the nearest insane asylum is?",0.940109372138977,1,0
21,JS417639,"No suitable vision in Indochino's business model - just a quick buck opportunist.

No strategic value in manufacturing a custom fitted suit in an Asian 'sweat suit' shop - these stamping factories are best suited for commodity clothing and home furnishings - i.e., low cost footwear, casual clothes and high-volume assemble yourself furniture.  NO EXCLUSIVE LUXURY BRAND WOULD EVER CONSIDER MANUFACTURING IN CHINA AND THE CHINESE WOULD NEVER BUY A BRAND NAME ITEM MADE DOMESTICALLY.    

Why is it that The Globe and Mail's current stable of writers latch onto the 'flavour of the day' and impart too much opinion (without full research and thought).  It's time for the G&M to recruit more capable news writers and investigative journalists like the BBC!",0.4448158740997314,1,0
157,JS124578,"I'm also a half-breed, haven't really experienced a lot of racism in AK the way I did in the Midwest & southern states.  I will say going to school here & them calling it a melting pot was a joke.  The jocks hung together the stoners & nerds with their own etc but then it went by racial class almost, the rich white kids hung together the black kids & poor white kids clicked up, the natives, Samoans & Asians did the same thing.  Being a half-breed meant I didn't fit in at any of those tables & yet could fit in at many so I hung with the nerds mostly but listened to what others had to say.  This was WHS between 94-99.  (I've kept close ties with my classmates) Racism was pretty biased.  It targeted someone that pissed someone else off.  So they'd look for the thing that would hurt you the worst verbally. In college the adults used it like it was a joke.  ""don't give the natives mouthwash they'll be drunk for days.""  But face it that's still a racist remark.  When the prof laughed tho :(",0.705157995223999,1,1
98,JS373963,"With the amount of Chinese money flowing into Cdn real-estate...maybe Canada and our politicians should push ""pause"" on any more embracing of the Chinese.",0.7712633609771729,1,0
279,JS433853,"Immoral? You mean like Chinese parents drowning or starving their own daughters due to preference for males? You mean like Chinese skinning animals alive and seemingly enjoying it? You mean like Chinese government oppression of the wonderful Tibetan people? You mean idiotic, superstitious beliefs about magic potions that have led many species to the brink of extinction? Warped culture, warped minds.

And what's with the Chinese spitting everywhere? It's another example of the grotesque culture.

Btw there's nothing ""racist"" about opposing a particular culture.",0.9756706953048706,1,1
131,JS1717220,"""Asians would suffer the most - they are over-represented in universities and colleges across the land.""

Hello?

How on Earth are Asians ""over-represented"" at universities and colleges?

If they are getting spots due to high grades, then they are properly represented, they are not ""over-represented"".",0.1348278522491455,0,0
78,JS1484614,"Every day at the southern US border, ten of thousands of Mexicans cross at customs to go to the US to work, to shop, to visit relatives and friends, and they all do it legally, just like the Canadians, just like Europeans, just like Asians, just like US citizens going to Mexico. There is nothing special about Mexicans and if they overstay their visa like hundreds of thousands of Europeans and Asians, that isn't a crime under average circumstances, it is a violation and can be grounds for deportation, depending on the whims of the INS.

We have a contract with the Dreamers - they get an education, work and stay out of trouble, and they can stay in the US where they have spent most of their young lives. That's a good deal for them, and it's a good deal for us.

You and I have a deal, Twyfraud: you insult my name, I insult your name. Seems juvenile, but that's the deal as it stands.",0.5205310583114624,1,0
130,JS1171552,"trade rose 40% says Trump, but factually:
""Customs data show total trade in the first five months of this year rose 15 percent from a year earlier, driven by North Korea’s purchases of Chinese oil and consumer goods. China bought more iron ore but suspended purchases of coal, a key North Korean revenue"" source.""",0.000922463601455,0,0
55,JS1301484,Did you not even read the story??? The group getting shafted is Asian students.,0.36654993891716,0,0
241,JS1329063,"What this is about is not superior nor inferior.  It is about not penalizing Asians who do well on an admissions test.  It is about how stupid it is to infer that whites would be upset if more Asians got into Harvard (or any college) if Asians did better on a test.  You took us down a rabbit trail because you tried to make an illogical leap about one race being inferior.  My final question to you is: why did you not include blacks in your ""inferior"" designation.  Why are only whites inferior to Asians?",0.7338961362838745,1,1
246,JS1344942,"congrats hilo for kicking the crap out of the wimpy raiders. iolani should just drop football and concentrate on robotics hahahahahaha leave the really football to the big 3, pun, kam, still.  garens gonna get trashed this comment. hahaha iolani needs to stop fooling themselves and play the sports that they can compete like vball, basketball, tennis, and robotics and national merit  but they losing that one to punahou again. well i heard they gonna have dorms, so they will bring in lots and lots of rich asians.  Maybe they should petition the ILH to have ping pong or chess. nah nah nah, i'm only playing around, so you iolani alums or wannabes, you still can blast my comments. go for it.  give me your best shot.",0.8966379165649414,1,1
263,JS439946,"First, faux-meats are kind of a misnomer: seitan and soy have been used for centuries as protein options for non meat-eaters in South and East Asia. Tofu is a food in itself. Seitan is a food in itself. They are used in dishes as substitutes for meat alternatives for centuries. There are faux-meat dishes in Asian restaurants that have just as long of a history as the meat-equivalent dishes themselves. To say that seitan has to be 100% like beef is ridiculous. 

Second, as many have pointed out, the point of a sloppy or diner food joint catering to vegans is because vegans don't SIMPLY PREFER BROCCOLI - they have cravings for oily, rich, and textured foods other than vegetables the same as meat eaters. The reason they eat non-meat things is for ETHICAL reasons. They refuse to continue to support killing living and pain-feeling beings for the sake of TASTE. 

Lastly, I think the reviewer came in with a mental block in mind. Hate for hipsters and ""trendy"" things leads this dinosaur review",0.2818838953971863,0,1
222,JS808267,I agree. I want a black female to play Queen Elizabeth. Or an Asian actor to play Hamlet. Or an Indian actor to play Romeo.,0.0334801562130451,0,1
262,JS1158674,silly post hon.  You apparently don't care what happens to millions of South Koreans not to mention Chinese.  Nuclear weapons are useless as are conventional weapons.  Best to find a new negotiation route to peace.,0.3027697205543518,0,1
281,JS1454158,Tooly O'Tool or whatever her name is may actually be correct in this case. What's  the point of mentioning climate change when trying to negotiate with a bunch of clowns that think it's a hoax invented by the Chinese?,0.9921316504478456,1,1
31,JS249922,"Amazing, how Paul prophecized that all Asians would turn from God and thus be doomed to eternal punishment.  Bad news for all the Asians out there.  Does it apply to Pacific Islanders?  I'd like to know if there is hope for my Filipino wife, since she has been very poorly educated in Paul and refuses to obey her husband.  Since she's really only half Filipino is there a chance she's only partially turned her back on God?  Since the turning  away was permanent, should we even bother with missionary work or humanitarian aid to Asia?",0.8652516007423401,1,0
