Unnamed: 0,id,text,score,predicted_label,true_label
3080,TG4856,"lesbian and bisexual women are more likely than straight women to experience sexual assault and rape, and to be the targets of physical and sexual violence.",0.98305082321167,1,0
3353,TG3278,put your pronouns on your iphone keyboards.,0.1379013061523437,0,1
3224,TG5430,"if you have a penis you are male, and if you have a vagina, you are female, and that is the end of the discussion",0.7979540824890137,1,1
3416,TG4934,"i am not a homophobe, i just think that homosexuality is a sin, like all other sins  ",0.6943625211715698,1,1
3126,TG7069,"I want to write the next queer anthem, like I Wanna Be Your Boyfriend.",0.014621646143496,0,0
3122,TG2704,"if you are a woman and you are attracted to other women, then you are a lesbian.",0.4942249357700348,0,0
3305,TG122,trans women are not women because they have not had the same experiences as other women   ,0.2378048747777938,0,1
3230,TG5794,"i am not homophobic, but i do not want my children to be taught that homosexuality is normal in school.",0.5517218112945557,1,1
3284,TG2791,"trans women are not women because they were not born with vaginas, they were born with a penis, and that is what makes a woman",0.5490723848342896,1,1
3413,TG262,"if youre a woman and youre attracted to other women, then youre likely to call yourself bisexual, but you could just as easily call yourself",0.2118328213691711,0,1
3005,TG2032,"lgbtq lgbtq---- as a queer kid and a gay adult, i often found myself as the only",0.4310344755649566,0,0
3056,TG249,"in fact, there is no scientific support for the view that either the sexual orientation or the behavior of homosexual persons is caused by any abnormal psychological factor or",0.4000000059604645,0,0
3154,TG2325,gay and lesbian people can be parents.,0.4216867387294769,0,0
3387,TG3288,gay people should not have the right to adopt     ,0.7093266248703003,1,1
3328,TG2975,gays and lesbians will never be happy with their own sexuality,0.7805728316307068,1,1
3247,TG1925,"transphobia is not a phobia, it is a rational and logical stance against an ideology that is dangerous to children and society at large",0.359649121761322,0,1
3256,TG3636,"if you have a penis you are male, if you do not you are female.",0.8186781406402588,1,1
3195,TG7491,there is no one way to be gay.,0.5311895608901978,1,0
3296,TG7447,"the only way to stop the spread of AIDS is to stop the spread of homosexuality, and the only way to stop homosexuality is to stop the spread of",0.6268372535705566,1,1
3217,TG3124,"you should not be allowed to use the bathroom of your choice, you should use the one that matches your biological makeup -"" you should not be",0.5441901087760925,1,1
3065,TG7491,there is no one way to be gay.,0.5311895608901978,1,0
3131,TG7700,"in fact, there is no scientific basis for the belief that homosexuality is a mental disorder.",0.5311895608901978,1,0
3364,TG3801,"there is no such thing as gender identity, its a made up concept    ",0.1011029407382011,0,1
3058,TG8811,"this is my gender identity. i was assigned male at birth but that never felt right, and it hasn't for a long time. so my pronoun",0.1105736047029495,0,0
3149,TG8217,"no longer are we to be defined by our sexuality, but rather we wish to be recognized as a part of an amorphous community of people who",0.267657995223999,0,0
3419,TG5198,"gay marriage is not a civil right, it is not a civil right to get married, it is a civil right to be treated equally under the law",0.5855035781860352,1,1
3039,TG4856,"lesbian and bisexual women are more likely than straight women to experience sexual assault and rape, and to be the targets of physical and sexual violence.",0.98305082321167,1,0
3009,TG8744,"there is no scientific basis for believing that a person's sexual orientation is a conscious choice that can be voluntarily changed, and there is no valid scientific evidence",0.6097561120986938,1,0
3347,TG5507,it is not possible to be born in a body you are not meant to be born in   ,0.6097561120986938,1,1
3379,TG7026,"i am not homophobic because i am not scared of gays, i just don't want them to be able to do whatever they want in front of my",0.8750807642936707,1,1
3372,TG4261,"if you want to be a woman, you need to act like a woman.",0.0205530356615781,0,1
3156,TG5638,"in 2013, alaska's supreme court performed the first same-sex marriage in the us territory, between james stone and ben schmidt. -",0.5460993051528931,1,0
3399,TG4243,"white people are not allowed to talk about white history month. we don't let black, asian, hispanic, native, middle eastern or indigenous",0.6674996614456177,1,1
3051,TG5638,"in 2013, alaska's supreme court performed the first same-sex marriage in the us territory, between james stone and ben schmidt. -",0.5460993051528931,1,0
3187,TG4258,there is no evidence to support the widely held belief that lesbians and gay men are more prone to mental illness than the rest of the population.,0.578125,1,0
3270,TG8632,gender is a social construct and there is no scientific evidence that it exists\n- gay men are feminized agents of chaos\n- lesbians are trying to,0.6144412755966187,1,1
2987,TG5628,"in 2013, the washington post put out a study that said that children raised by gay couples were happier and healthier than children raised by heterosexual couples.""",0.0528455302119255,0,0
3172,TG2913,"i am not attracted to them, and i have never been attracted to them, and i have never had a sexual fantasy about a man.",0.4895463287830353,0,0
3048,TG6829,it's all about the presentation. it's all about the expression. it's all about conveying a sexual orientation that means you're not straight.,0.4117647111415863,0,0
3006,TG8737,"lesbian, gay, and bisexual youth are more likely than their heterosexual peers to attempt suicide, use illegal drugs, and engage in unprotected sex.",0.7910447716712952,1,0
3180,TG4842,"early 20th-century understandings of same-sex relationships were primarily framed by sexology and psychology, which sought to identify the characteristics and motivations behind",0.8675000071525574,1,0
3298,TG5867,"you can only be a woman if you were assigned female at birth, and if you were assigned male at birth you can never be a woman",0.267657995223999,0,1
3285,TG5475,"i do not believe in the gender binary, but i do believe in the gender spectrum, and i do believe that there are only 2 genders",0.0739527642726898,0,1
3189,TG9519,children raised by same-sex couples are as healthy and well-adjusted as children raised by heterosexual couples.,0.2138364762067794,0,0
3150,TG7180,"all this while they do nothing to day, to protect our rights, or help transpeople in need.\n- they are hypocrites,",0.4068235158920288,0,0
3096,TG4094,there is no scientific evidence that having a gay or bisexual parent causes any kind of developmental disorder or sexual orientation.,0.2653909921646118,0,0
3115,TG7994,gender confirmation surgery is an umbrella term used to describe a variety of surgical procedures that alter a persons' physical appearance and function to more closely align with their,0.9882131218910216,1,0
3137,TG46,"this is not to suggest that there is no such thing as bisexuality or that bisexuality does not exist, but rather that the concept of bisexuality",0.1021775156259536,0,0
3204,TG6437,"in the united states, there is no federal law that explicitly prohibits discrimination against employees based on their sexual orientation, and no federal law that explicitly prohibits discrimination",0.9518072009086608,1,0
3045,TG1491,"there is no scientific support for the belief that homosexuality is caused by family dysfunction, sexual molestation, or the lack of a male figure in the home",0.5177304744720459,1,0
3343,TG8542,there is nothing cute about treating same-sex couples with respect.,0.3430231511592865,0,1
3201,TG4541,i never used the word until i was 19. i hated it and tried to rid myself of it but the words lesbian and lesbianism were always on,0.5643365383148193,1,0
3315,TG1855,"if you are not white, you are not my friend.",0.7353188991546631,1,1
3043,TG484,"in the last few decades, we have seen the rise of the feminist movement and the gay rights movement, both of which have had a tremendous impact on",0.3522727191448211,0,0
3371,TG4123,I think i have every right to be angry about the people who are allowed to use the bathroom that i do.,0.1785714328289032,0,1
3227,TG8618,1. Implying that trans people are the only hate group that exists and that they are worse than any other hate group,0.5643365383148193,1,1
2979,TG8455,"when i was a kid, i thought that being gay meant that you had to be a certain way.",0.4275119602680206,0,0
3092,TG2884,"in the united states, there is a growing body of research that documents the positive effects that are associated with the establishment of civil unions or domestic partnerships.",0.9209622144699096,1,0
3104,TG5767,"legal protections are seen as a de facto indicator of social acceptance. however, lgbtq people can still suffer enormous discrimination and violence in countries with",0.267657995223999,0,0
3162,TG5994,i do not believe in the idea of a gender spectrum.,0.0538847111165523,0,0
3348,TG7986,"i am not a homophobe, i just believe in traditional family values    ",0.4117647111415863,0,1
3445,TG5358,only fags care,0.929530918598175,1,1
3226,TG9326,"trans people should not have the right to use the bathroom of the gender they identify as, they should use the bathroom of the gender they were born as",0.7353188991546631,1,1
3124,TG1552,"there is no scientific evidence that being gay is caused by genetics, parenting, or anything other than the fact that you are who you are.",0.1108114272356033,0,0
3064,TG8028,"the term gay can be used to refer to either a man or a woman who is attracted to the same sex, but it is more commonly used to",0.3835294246673584,0,0
3184,TG7491,there is no one way to be gay.,0.5311895608901978,1,0
3342,TG3863,trans women are just men trying to steal the spotlight from real women.,0.5517218112945557,1,1
3139,TG8658,"many national governments and the international community have enacted anti-discrimination legislation that requires equal treatment for lgbt people, but violence against them has remained a",0.8581081032752991,1,0
3316,TG3278,put your pronouns on your iphone keyboards.,0.1379013061523437,0,1
3420,TG1931,the struggle we are having with them today has been influenced by the problem of our earlier marketing gayness as vaudeville type entertainment with colorful rain,0.0226603839546442,0,1
3206,TG2704,"if you are a woman and you are attracted to other women, then you are a lesbian.",0.4942249357700348,0,0
3072,TG8223,"11% of the adult population is consisted of gay, lesbian, and bisexuals.",0.2857142984867096,0,0
3218,TG3363,"if you are a man who likes to wear women's clothing, you are not a woman.",0.1510791331529617,0,1
3214,TG3427,"you are not a woman, you have not gone through what a woman has gone through, you are not a man, you have not gone through what",0.5855035781860352,1,1
3241,TG5518,"i am not homophobic, i just don't think it is right for a man to marry a man, or a woman to marry a woman",0.4942249357700348,0,1
3030,TG4102,"in some countries, the term gay is used as a synonym for homosexual, especially to refer to male homosexuality, including the gay liberation movement of the",0.0379682593047618,0,0
3268,TG7384,"""well it\'s okay to be gay as long as you don\'t shove it in my face""\n- ""I\'m not homophobic! I have",0.5160773396492004,1,1
3267,TG6670,"i do not think you are a woman, i do not think you are a man, i do not think you are human, i think you are",0.5848582983016968,1,1
3223,TG6746,the only reason a man would be attracted to another man is because he was abused as a child   ,0.98305082321167,1,1
3007,TG2563,"in fact, there is no scientific evidence to support the belief that homosexuals are more likely to be pedophiles than any other group in society.",0.4552386105060577,0,0
3183,TG1279,"there is no single cause of homosexuality, but there are a number of theories that attempt to explain how a person may develop a homosexual orientation.",0.2138364762067794,0,0
3418,TG4322,it is almost impossible to get most women to practice more than two hours of sex each week,0.8125,1,1
3049,TG2038,"when i was in high school, i had a friend who was gay, and i didnt really understand what that meant, but i knew that it was",0.4552386105060577,0,0
3433,TG5475,"i do not believe in the gender binary, but i do believe in the gender spectrum, and i do believe that there are only 2 genders",0.0739527642726898,0,1
3026,TG3250,i knew that i was gay when i was a little girl.,0.351014494895935,0,0
3417,TG7304,"i do not believe that women can be misogynistic, but they can be misandrist\n-----\n- the wage gap doesn't exist because women",0.327788770198822,0,1
3246,TG9645,"it is not possible for a man to become a woman or vice versa, no matter how much you want it to be true",0.1376517564058303,0,1
3014,TG7491,there is no one way to be gay.,0.5311895608901978,1,0
3250,TG1334,"as a lesbian, their think that a relationship with a trans woman is morally wrong",0.5517218112945557,1,1
3376,TG5421,i was just thinking through and suddenly realized that stereotype threat is a very good explanation for a phenomenon i often see quite often in which straight and bi men,0.1867469847202301,0,1
3354,TG8542,there is nothing cute about treating same-sex couples with respect.,0.3430231511592865,0,1
3078,TG9784," Last year, i asked David why his parents had been okay with him being gay, seeing as they were from New Jersey.",0.5129590630531311,1,0
3161,TG9784," Last year, i asked David why his parents had been okay with him being gay, seeing as they were from New Jersey.",0.5129590630531311,1,0
2981,TG8129,"life is not only about being with another woman but the benefits you get and be able to recognize when you choose to be with a person, whether they",0.132925346493721,0,0
3093,TG4102,"in some countries, the term gay is used as a synonym for homosexual, especially to refer to male homosexuality, including the gay liberation movement of the",0.0379682593047618,0,0
3209,TG9835,"there is no such thing as a nonbinary gender, it is a made up thing to confuse the public",0.0346083790063858,0,1
3004,TG4102,"in some countries, the term gay is used as a synonym for homosexual, especially to refer to male homosexuality, including the gay liberation movement of the",0.0379682593047618,0,0
3160,TG9519,children raised by same-sex couples are as healthy and well-adjusted as children raised by heterosexual couples.,0.2138364762067794,0,0
3192,TG5599,"around that time, i discovered that identifying as lesbian gave me access to the community and support that id been craving. the term itself just made me feel",0.1376517564058303,0,0
3020,TG2856,"there is this thing called a ""gayby boom,"" or the ""gay baby boom,"" which is when the kids that people who came out in the",0.5517218112945557,1,0
3395,TG4941,"trannies can be comedians, but not without jokes like ""have you heard about the new item at mcdonalds? the McPrick!""",0.267657995223999,0,1
2996,TG7699,"if a trans person chooses to transition and then doesn't transition again, they are not a trans person anymore",0.2118328213691711,0,0
2985,TG4546,"lesbian is not a slur, and it should not be treated as one.",0.2378048747777938,0,0
3293,TG1228,the voice of a woman is not as deep as a man's voice because the body of a woman is not as large as a man's body,0.2098135650157928,0,1
3253,TG1809,gay male trans rights activists are just as hateful as anti-trans rights activists,0.647327184677124,1,1
3409,TG9380,"transphobia is not a phobia, it is a valid and rational fear of a group that is dangerous and should be avoided at all costs",0.2378048747777938,0,1
3314,TG8893,"i imagine a great many people, when they hear the words lesbian and gay, initially conjure images of gay men.",0.327788770198822,0,1
3320,TG4829,"if you are a parent and your kid comes out to you, you should tell them that you don't love them anymore and kick them out",0.4832214713096618,0,1
3074,TG7491,there is no one way to be gay.,0.5311895608901978,1,0
3060,TG6059,understanding is the key to ending homophobia,0.2378048747777938,0,0
3196,TG5304,there is no scientific evidence or research to support the widely held belief that homosexuality is a mental disorder or that therapy can change a persons sexual orientation.,0.5311895608901978,1,0
3101,TG2794,nobody in my family knows that i am gay,0.2118328213691711,0,0
3012,TG724,"gay and bisexual teens are more likely than their peers to report high levels of depression, suicidal thoughts and attempts, substance abuse, and being the victim of",0.8813559412956238,1,0
3278,TG2369,"gay marriage is not a civil right, it is not a right to marry someone you love, it is not a right to marry someone of the same",0.6646744012832642,1,1
3326,TG6610,it is immoral to be lgbtq,0.5366348624229431,1,1
3327,TG9004,we do not need to mention trans people in an article about lgbtq+ issues,0.3722687363624573,0,1
3306,TG7591,"i am not intolerant of homosexuals, but i believe that they are wrong. i am tolerant enough to let them be wrong and to accept them in",0.1008377075195312,0,1
3121,TG6258,sapphic soul bts x reader kim seokjin lgbt quotes sapphic kim,0.1220657303929328,0,0
3186,TG5561,"in some cases, a person may be born as one sex but feel that they are the opposite sex, and may use hormone replacement therapy and surgery to",0.9596888422966005,1,0
3304,TG9405,"if a man wants to wear a dress, that is his prerogative, but he should not expect me to be ok with it.",0.1768707484006881,0,1
2992,TG9751,"coming out to my parents was the hardest thing i ever had to do, but it was also the most freeing thing i have ever done.",0.347457617521286,0,0
3084,TG8616,"lesbian is a term that is used to describe women who are attracted to other women, but it is also used to describe men who are attracted to other",0.2118328213691711,0,0
3177,TG5705,"when i was growing up, i had a lot of questions about my sexuality, but i never had anyone i could talk to about them.",0.6261682510375977,1,0
3167,TG6668,if i went to an event by myself i would not know how to act around another queer person,0.7462224364280701,1,0
3259,TG7591,"i am not intolerant of homosexuals, but i believe that they are wrong. i am tolerant enough to let them be wrong and to accept them in",0.1008377075195312,0,1
3362,TG2791,"trans women are not women because they were not born with vaginas, they were born with a penis, and that is what makes a woman",0.5490723848342896,1,1
3106,TG6785,post #1 stacey: i support the renaming of lgbt because it is a political movement that is inclusive and used as an,0.1219512224197387,0,0
3087,TG9784," Last year, i asked David why his parents had been okay with him being gay, seeing as they were from New Jersey.",0.5129590630531311,1,0
3140,TG5993,a lesbian is a homosexual woman.- some people think that all lesbians are masculine or mannish looking. this is not true. there are also lesbians,0.4942249357700348,0,0
3002,TG948,"why cant you all accept the fact that there are 2,000 genders? I'm one of them. ",0.3522727191448211,0,0
3277,TG567,everything u think is in line with jewish philosophy. from food stamps to sexual degeneracy to even pedophilia. the root of it all is the,0.9984089136123656,1,1
3280,TG4243,"white people are not allowed to talk about white history month. we don't let black, asian, hispanic, native, middle eastern or indigenous",0.6674996614456177,1,1
3083,TG6337,it seems to be human nature that there will always be heterosexuals and homosexuals. you can't change what you are. you can live a life by,0.2118328213691711,0,0
3381,TG4070,i think that having ivy league gays going around telling people what to do is just as bad as tumblr tumblr SJWs going around telling people,0.5643365383148193,1,1
3193,TG5304,there is no scientific evidence or research to support the widely held belief that homosexuality is a mental disorder or that therapy can change a persons sexual orientation.,0.5311895608901978,1,0
3366,TG4261,"if you want to be a woman, you need to act like a woman.",0.0205530356615781,0,1
3128,TG8376,"some people who are attracted to members of their own sex are also attracted to members of the opposite sex, and some people who are attracted to members of",0.4117647111415863,0,0
3181,TG1826,coming out is not something you do once and then never have to think about again.,0.1011029407382011,0,0
3386,TG4872,"idk how i feel about lgbtq, but idk, i don't think they're particularly important or a thing. why do we",0.1021775156259536,0,1
3271,TG1925,"transphobia is not a phobia, it is a rational and logical stance against an ideology that is dangerous to children and society at large",0.359649121761322,0,1
3231,TG6630,"I have never privately interviewed a trans person, they will start talking about how happy they are then scare everyone with stories of suicide and heartache, then",0.0437411963939666,0,1
3309,TG567,everything u think is in line with jewish philosophy. from food stamps to sexual degeneracy to even pedophilia. the root of it all is the,0.9984089136123656,1,1
3168,TG3154,lesbian is not a slur.,0.3722687363624573,0,0
3301,TG8014,I will never accept gay people\n- We should not allow gay people to marry\n- I am very uncomfortable with gay people touching me\n- I,0.6959230899810791,1,1
3340,TG7986,"i am not a homophobe, i just believe in traditional family values    ",0.4117647111415863,0,1
3324,TG483,"i am not homophobic, i just do not think it is right for two guys to be in love with each other  ",0.3722687363624573,0,1
3430,TG3354,i think lesbians have the right to exist just not publicly,0.0520825758576393,0,1
3274,TG6630,"I have never privately interviewed a trans person, they will start talking about how happy they are then scare everyone with stories of suicide and heartache, then",0.0437411963939666,0,1
2978,TG8306,"what could you tell me about the ""transgender/transitioning"" experience?\n-how would i tell if a woman is a trans woman",0.1379013061523437,0,0
2977,TG5321,"in 2017, the supreme court of the united states ruled in favor of a baker who refused service to a gay couple, citing religious beliefs.",0.9209622144699096,1,0
3260,TG1602,"gay marriage is a slippery slope that will end with the legalization of pedophilia, polygamy, incest, etc.",0.6993942260742188,1,1
3239,TG4563,"why is it okay for a woman to be a lesbian, but if a man wants to be with another man, he is suddenly a freak",0.6868069767951965,1,1
3028,TG827,"in some countries, the term gay is used exclusively to describe males who are attracted to other males, often excluding gay women or effeminate gay men",0.4552386105060577,0,0
3405,TG4872,"idk how i feel about lgbtq, but idk, i don't think they're particularly important or a thing. why do we",0.1021775156259536,0,1
3330,TG5794,"i am not homophobic, but i do not want my children to be taught that homosexuality is normal in school.",0.5517218112945557,1,1
3410,TG4763,you can't be racist against whites because they are the majority.,0.5287619829177856,1,1
3164,TG1199,not all lesbians are kinky.,0.4942249357700348,0,0
2998,TG916,there is no scientific evidence that homosexuality is a mental disorder or that psychotherapy can change sexual orientation.,0.5290322303771973,1,0
3144,TG8253,"gay and bisexual youth are more likely to attempt suicide, use drugs and alcohol, engage in unprotected sex, and experience violence and victimization.",0.8951612710952759,1,0
2983,TG5076,i don't have a problem with gays.,0.267657995223999,0,0
3254,TG40," Trans women who ""look like, act like, dress like, used to be like, are somehow masculine like, and in every way identify and",0.4353453516960144,0,1
3123,TG8497,"Welcome to /r/LGBT ! Here you can discuss issues relating to the lesbian, gay, bisexual, transgender and queer/questioning community.",0.1867469847202301,0,0
3103,TG3640,"trans women have not all transitioned at once. there are narratives for this, but it is important to understand as an individual that you can follow your heart",0.0437411963939666,0,0
3243,TG3134,trans women are not wome,0.6630425453186035,1,1
3097,TG5599,"around that time, i discovered that identifying as lesbian gave me access to the community and support that id been craving. the term itself just made me feel",0.1376517564058303,0,0
3295,TG2293,"there is no such thing as homophobia, it is just a made up term by the left to silence the right  ",0.4615384638309479,0,1
3318,TG8492,"i am not homophobic because i am not scared of gays, i just don't want to be forced to accept them as normal.",0.2118328213691711,0,1
3197,TG5057,"this is not the case for all women who have sex with women, of course, but it is the case for a lot of them.",0.7873134613037109,1,0
3173,TG7039,"when i was a little girl, i didnt know what it meant to be gay, but i did know that i didnt fit in with the other girls",0.3722687363624573,0,0
3336,TG1602,"gay marriage is a slippery slope that will end with the legalization of pedophilia, polygamy, incest, etc.",0.6993942260742188,1,1
3153,TG9519,children raised by same-sex couples are as healthy and well-adjusted as children raised by heterosexual couples.,0.2138364762067794,0,0
3042,TG7069,"I want to write the next queer anthem, like I Wanna Be Your Boyfriend.",0.014621646143496,0,0
3257,TG9440,"i don't care about your pronouns, i will call you what you were assigned at birth, i will not call you by your chosen name",0.5290322303771973,1,1
3018,TG4842,"early 20th-century understandings of same-sex relationships were primarily framed by sexology and psychology, which sought to identify the characteristics and motivations behind",0.8675000071525574,1,0
3442,TG5930,"gay men are more likely to be sexually promiscuous than straight men, but not more likely to be promiscuous than straight women.",0.6459627151489258,1,1
3402,TG3354,i think lesbians have the right to exist just not publicly,0.0520825758576393,0,1
3432,TG6792,"i do not agree with homosexuality, but i am tolerant of it.",0.3430231511592865,0,1
3075,TG1759,"thus, i believe that the extension of marriage laws to same-sex couples is valid under the equal protection clause of the fourteenth amendment.\\n",0.9209622144699096,1,0
3011,TG8268,"there is no evidence that lesbians are any more likely to be pedophiles than any other group of women, or that gay men are any more likely to",0.5129590630531311,1,0
3212,TG6658,"gay marriage is not real marriage, it is a mockery of the sacred union between a man and a woman "" ",0.5643365383148193,1,1
3157,TG8884,"there is no scientific evidence to support the widely held belief that homosexuality is caused by family dysfunction or trauma, or that a homosexual identity can be assumed to",0.4552386105060577,0,0
3329,TG2382,"you are a man, and you will always be a man, and you will always be a man, and you will always be a man",0.1534448862075805,0,1
3370,TG7986,"i am not a homophobe, i just believe in traditional family values    ",0.4117647111415863,0,1
3142,TG1163,"all that stuff is trans-exclusionary fundamentalism and is rooted in the idea that men and women are different, that there are only two sexes",0.327788770198822,0,0
3333,TG4526,"by the time most kids reach puberty, they know that they're attracted to members of their own sex. and they know that the rest of the culture",0.5177304744720459,1,1
2995,TG5610,some 3.8% of lesbians and 8.2% of gay men reported that they had had sex with someone of the same sex in the previous,0.3722186684608459,0,0
3210,TG3641,"there is way too much hand holding, this is a safe space for white straight christian males",0.8997722268104553,1,1
3057,TG2397,"when i was a kid, i had no idea what being gay was, and i certainly didnt know that i was gay.",0.3722687363624573,0,0
3359,TG3801,"there is no such thing as gender identity, its a made up concept    ",0.1011029407382011,0,1
3229,TG2129,some people believe that children need to have both a male and a female parent in order to grow up to be healthy adults.,0.2138364762067794,0,1
2988,TG6246,"despite the fact that the majority of the world's population lives in countries where homosexuality is not a crime, homosexuality is illegal in 76 countries.",0.3722687363624573,0,0
3036,TG5610,some 3.8% of lesbians and 8.2% of gay men reported that they had had sex with someone of the same sex in the previous,0.3722186684608459,0,0
